target,prediction
9,12.6143265
7,5.3573074
0,0.026519336
0,0.008871582
0,0.027532684
0,0.009734596
0,0.0626729
0,0.13396175
2,4.606411
22,12.904184
2,4.4272385
4,3.344001
0,0.026240997
0,0.006451161
5,5.7635503
0,0.0865453
2,1.2022654
23,24.530285
0,0.20717633
14,13.74478
3,4.440694
8,12.51991
0,0.32982507
1,4.341196
6,5.146961
15,13.997291
4,4.7808022
0,0.9381212
13,11.289076
0,1.0160564
12,10.8558445
5,5.294397
0,0.00096789334
0,0.008314349
23,17.531343
2,4.3463936
0,0.65218306
14,13.175491
4,5.1746016
0,0.2861984
0,0.01395236
6,5.945319
8,7.8319764
0,0.9363204
10,5.9351816
3,4.030145
12,9.108979
6,5.621201
9,7.1859856
0,0.0022154613
16,19.289995
8,7.4367805
0,0.0149374455
0,0.0031348309
0,0.93098414
2,2.2837472
0,0.016407976
0,0.010970928
0,0.0011713587
0,0.3077235
0,0.1556947
0,0.031596955
3,4.3490505
0,0.6372663
0,0.04915156
0,0.1467944
2,3.5255337
1,0.027577601
0,0.025313677
7,7.936642
5,4.2332983
12,13.882153
16,10.997858
0,0.6372663
23,16.318758
4,2.148985
4,2.8401346
9,7.48176
0,0.0075729615
0,0.041479304
15,14.073392
11,11.656047
8,6.0488005
0,0.000991152
0,0.025133787
0,0.043780625
6,4.055801
18,19.17158
15,11.169497
0,0.16380171
13,14.308409
11,11.582127
4,2.0699017
0,0.90637654
0,0.045690876
16,15.411986
0,0.013749745
1,3.9123712
11,6.507511
0,0.06584352
0,0.20478006
3,2.880489
5,5.5215583
0,0.845737
1,0.2608267
0,0.01030663
0,0.07374608
7,6.463621
0,0.008409982
8,4.923394
3,2.0613325
0,0.026185943
10,12.100041
0,0.003530351
0,0.06825659
16,13.263179
4,2.8401346
0,0.05039398
0,0.17714359
0,0.047302853
4,3.9884229
0,0.91204005
9,6.9759336
0,1.0430151
2,4.049275
3,4.6904807
4,4.881544
0,3.6405318
6,4.820309
0,0.0066032168
0,0.0048322724
0,0.673843
0,2.6467404
0,0.26897976
3,2.7828557
3,2.854294
0,0.12571518
7,6.9457088
0,0.029153042
27,13.994301
12,9.31833
22,24.925179
0,0.13950413
1,2.8306293
0,0.047424756
0,1.5131795
6,5.413458
1,5.0300126
4,5.127074
0,0.044752363
0,0.026846394
0,0.93152755
5,4.384989
0,0.92673683
18,19.197002
5,4.4484286
20,12.918896
15,10.909489
4,1.2342507
6,6.3270802
0,0.0018342786
3,2.1429036
0,0.002364731
18,19.17158
12,13.466883
11,12.217171
18,12.792656
3,1.7223256
0,0.6966865
0,1.1884464
23,24.530285
17,15.607543
11,9.301407
12,9.153584
0,0.0009678495
4,4.2595954
2,4.3085647
0,0.010517837
0,0.663772
12,10.8558445
10,12.12573
0,0.029554974
0,0.20253472
17,14.671703
0,0.03912164
0,0.662034
15,13.032167
0,0.00094513764
0,0.012534624
15,5.030139
0,0.06516301
17,13.4684725
2,0.31175578
2,1.2277211
0,0.010268441
0,0.018120538
0,0.0037350256
6,6.0048485
1,4.168945
0,0.026274696
2,3.9558063
17,12.858314
4,1.2465988
0,0.19831486
3,4.4795823
0,0.04181426
8,5.658891
22,25.186012
0,0.043780625
0,0.15146457
0,0.0017914774
14,9.855841
0,0.01470502
0,0.16593863
12,11.743949
4,4.687736
14,13.835171
8,6.4823227
11,9.145739
20,12.832747
12,11.719078
10,6.8009005
1,0.99881434
5,4.6822333
0,0.05349217
12,10.755651
6,6.3270802
5,7.792553
1,2.414639
14,13.912854
6,4.6709814
1,4.0602303
0,0.15609722
0,0.053294662
17,19.216156
13,7.704968
7,6.589805
0,0.06571536
1,3.9467216
3,1.414401
0,0.009317594
0,1.4660182
13,11.832517
17,13.707224
0,0.027227435
0,1.2866205
0,0.049393333
14,11.02575
0,1.1584319
15,13.409043
9,8.360408
9,7.281558
0,0.01395236
0,0.08676486
4,1.6250095
0,0.04964838
2,2.7690442
0,0.6693324
0,0.07785351
8,6.8982425
2,3.3025937
5,2.851982
9,8.360408
2,2.8685226
11,9.97127
3,2.854294
0,0.010238407
0,0.0012192808
0,0.07282198
0,0.042278837
1,2.935979
2,4.5456133
0,0.00871522
12,8.013445
0,0.024622746
0,0.6586883
1,3.599335
6,5.5891585
19,12.847928
2,4.4132357
19,19.127098
1,3.006033
16,19.262642
1,2.8828228
0,0.0018492892
0,2.4496365
2,0.02677422
18,16.020906
0,0.008919849
15,14.005376
0,0.11863131
2,4.3463936
3,2.8026166
0,5.393361
11,7.396635
7,6.8754835
0,0.014318212
13,13.734389
25,18.768576
2,2.921415
10,11.768878
0,0.5970283
0,0.074457005
0,0.22405116
0,0.02793809
16,13.292538
0,0.0051715733
7,6.7295575
0,0.9246208
2,3.158258
0,0.0039134705
1,4.1573176
0,0.0054531433
0,0.0077967243
7,7.7825193
11,9.820787
0,0.0023378097
8,7.594495
0,0.3350835
5,4.51239
0,0.006293897
2,2.2154036
0,0.048699204
17,15.713499
4,2.145942
6,6.2585044
1,2.9092793
0,5.4724116
0,0.14006384
16,16.349407
0,0.013320972
12,11.471086
3,2.906924
9,12.32124
0,0.66939193
16,15.095759
0,0.13672467
3,3.0473354
1,4.114228
2,4.4696426
0,0.088989645
6,4.5088234
0,0.008692696
1,3.208068
13,11.21751
4,5.2451835
0,0.20057617
17,16.773842
0,0.00871522
1,3.3377087
0,0.010107894
4,4.8207245
0,0.07282198
0,0.0093071405
1,3.873234
16,11.278159
12,11.398338
0,0.0040695383
10,6.9409018
5,4.87083
20,19.08453
4,2.7883546
0,0.010502266
4,2.8662
3,2.2245488
0,0.1432445
22,15.749078
0,0.04915156
11,9.97127
15,11.193753
1,2.4999936
4,2.8925047
3,4.356677
1,2.1394026
4,3.1609044
14,13.835171
9,7.7896237
0,0.0050413064
0,0.010107475
5,2.7685537
0,0.92673683
9,7.4080925
0,0.09106441
0,0.0101703685
13,11.750307
0,0.003618877
0,0.04134765
0,0.3350835
14,11.107803
16,12.819659
9,8.284808
0,0.014625699
5,3.5859923
0,0.0024676067
0,0.008168311
0,0.1369071
0,0.004231834
4,4.4514956
0,0.0040695383
8,12.229017
4,3.8304775
3,4.762164
10,9.136215
2,2.4438577
13,11.750307
11,11.908035
0,0.00965164
0,0.93137455
3,4.8081403
8,6.2776823
16,13.856307
2,2.1338143
21,12.945118
5,3.6673002
0,0.0018342786
4,1.9890842
0,0.31073594
0,0.9225089
3,3.4898791
0,0.016407976
7,6.399544
5,2.8260477
10,8.213442
15,15.820175
0,0.045084137
13,13.704081
1,2.3552828
7,7.774126
16,19.262642
0,0.04134765
6,5.8392954
7,5.9469156
0,0.18634757
6,7.713594
7,6.9457088
14,11.350115
4,1.7294542
15,13.764765
0,0.26160955
0,5.432741
21,16.301567
5,5.189853
7,5.718032
10,0.3037527
10,7.7036
22,24.925179
0,0.08874766
0,0.046631787
2,2.4390485
3,4.7395144
0,0.27504584
0,0.025297863
7,12.347395
1,2.4975562
3,4.4491634
13,11.637081
0,0.20478006
1,3.6764574
0,0.06579505
5,4.4481378
13,9.281685
0,0.02798868
0,0.008539088
0,0.0037633812
0,0.02855361
25,12.89556
0,0.0040695383
0,0.1569263
2,2.8165882
17,19.216156
8,12.493389
7,6.112604
4,5.2451835
0,0.0043960297
0,0.0487539
2,4.6680202
0,0.0061803022
0,1.6468129
0,0.9217122
18,12.861183
8,12.1514635
1,2.2004921
0,0.089614734
15,11.459973
0,0.53319716
18,10.708963
1,2.8551257
9,6.62043
0,0.053294662
7,5.142521
11,0.30388907
11,8.517566
3,1.6967618
15,14.073392
13,8.675957
0,0.052137442
7,6.019195
3,4.786189
0,0.0053929617
14,13.556513
5,4.4434776
1,3.9467216
5,5.7635503
6,3.4767601
8,7.624824
0,0.14308374
0,0.19157232
9,11.958644
0,0.10992083
17,19.242903
24,14.658648
4,4.4309473
9,6.8262415
0,0.19157232
9,12.034964
0,0.0029849103
0,0.027746959
9,12.295141
0,0.014403604
0,0.016201498
2,3.6673627
3,0.025939614
4,4.984858
0,0.16673657
0,0.004231834
1,2.2786114
1,2.3512764
0,0.042244975
0,0.047304716
0,0.010426496
6,3.3708568
0,0.056840725
6,4.501511
0,0.04806792
0,0.015152504
7,7.6602993
0,0.050175842
14,13.58652
5,2.8260477
0,0.14056487
4,2.3042943
0,0.32295847
19,19.152456
0,0.1491571
0,0.0017914774
0,0.02602281
0,0.026519336
0,0.003682378
19,12.870576
0,0.0039134705
3,3.8746958
13,11.533112
