target,prediction
0,0.01580023
0,1.0041109
18,17.597479
4,5.3860006
0,0.4682383
0,5.0010004
9,10.930272
12,15.398459
0,0.5385543
0,0.53068423
24,18.135239
0,0.09469467
0,0.00372292
6,7.3357153
0,0.20315626
11,12.004561
11,12.342742
0,0.55611044
2,4.1477714
6,3.8020442
16,12.214628
0,0.07010726
0,0.033356667
15,12.247762
0,0.02917146
7,7.4441066
0,0.025038427
22,19.61931
16,14.373651
0,5.060042
0,0.53068423
0,1.0829725
6,6.5286765
11,13.462719
4,3.8052454
2,0.11252852
0,0.0687801
23,19.717867
4,5.1508994
11,12.143519
0,0.073969185
0,1.5341909
3,3.9421153
0,0.06745899
0,0.13646507
0,0.1355386
4,2.1110094
0,0.072564945
9,9.123151
5,5.089559
10,12.414769
4,5.784903
0,0.23506749
14,13.527061
4,3.894861
10,11.770321
0,0.019814583
0,0.01914887
7,6.6576114
0,0.005565074
1,3.84776
14,12.280982
0,0.005797651
3,4.529097
4,2.1968663
17,14.623241
0,0.0468505
3,2.5523515
0,0.0006978329
7,6.4058924
0,0.0468505
0,0.35139695
0,0.0076093436
9,12.42473
1,3.328974
2,3.9899447
9,12.668489
0,1.7336141
0,0.011251733
0,0.019601794
10,8.308313
14,19.983446
0,0.18084961
1,2.4662232
5,4.165593
8,9.705511
0,0.12009178
0,0.024661288
8,9.597187
8,12.4822035
0,0.3168231
17,14.81288
11,13.580409
0,0.0033586551
18,20.678001
0,0.42305362
0,0.11392008
10,11.4889965
13,13.981054
4,2.4954753
0,1.0775697
13,17.550325
9,10.930272
0,0.948083
10,12.211192
14,12.257586
2,0.50932646
11,12.3811865
14,13.911143
0,1.0802675
0,0.0051883818
9,12.866891
12,14.86057
0,0.12733932
0,1.404639
5,5.3995314
0,0.00071521284
15,14.05642
0,0.031175716
6,5.404359
3,5.025206
0,0.0054526883
5,6.095522
0,0.105119385
3,5.056667
4,5.074805
6,6.5332966
3,0.10172878
14,13.527061
0,0.20842403
1,0.10894641
18,14.788365
0,0.018350314
11,12.166364
4,5.257123
11,12.357597
9,11.136864
21,18.126463
10,12.414769
6,4.8811994
8,9.763684
9,10.448954
2,3.890161
1,2.3723078
5,2.197915
20,20.684889
0,0.057597235
0,0.025122637
2,2.451309
0,0.19387592
19,20.681448
0,0.33757275
0,0.05135701
0,0.0074522803
0,0.2504371
3,4.738083
16,17.617617
20,20.684889
0,0.01894934
0,1.5412656
0,0.33751124
0,0.005341831
0,0.31629714
1,2.0994394
20,17.557055
0,1.1169709
9,12.668489
4,2.5378458
0,0.00070646923
0,0.019262236
4,5.449773
10,11.589552
8,12.4822035
2,3.9899447
0,0.21032593
0,0.0020678402
0,0.0048023853
0,0.57028466
0,0.05543712
0,0.008146947
19,17.601269
19,20.681448
2,4.4102583
13,12.290838
2,6.5588336
1,4.116546
17,20.451504
0,0.5731841
5,5.7720337
18,20.479292
0,0.12624952
10,11.268204
3,2.1958184
12,15.035609
22,26.16318
5,6.095522
12,14.450278
7,8.459249
25,16.45613
1,2.3723078
11,12.143519
0,0.95688844
7,10.258852
3,0.10899715
8,8.025125
0,1.5799364
12,12.922811
13,12.314292
0,0.049125552
0,0.0055275327
10,11.523315
0,0.019998994
5,5.0686693
15,14.704902
21,18.126463
16,12.191364
0,0.1013633
21,21.354904
8,8.951226
15,14.306128
1,3.328974
0,1.119768
15,12.247762
17,13.392117
0,0.017933877
0,0.27899662
0,0.01976155
0,0.04119951
0,0.0036140294
0,0.029683456
13,13.981054
11,11.560509
0,0.12111034
10,11.4889965
0,0.015293084
0,1.1169709
1,2.8903809
18,17.597479
1,3.7995648
13,12.2674265
9,10.448954
0,1.0547494
0,0.015930206
8,9.597187
24,18.135239
0,0.0053229416
6,12.5110445
6,7.2288356
25,16.45613
23,26.117626
3,3.9421153
0,0.049125552
20,20.508041
9,7.7700214
2,3.405473
16,14.380688
10,11.897566
0,0.948083
13,16.636396
15,8.4044
0,0.01580023
1,3.84776
0,0.27492583
7,8.014816
0,0.13769437
0,0.0631465
7,8.341464
18,17.642706
0,0.0006978329
2,2.3741307
19,20.500483
0,0.83974516
0,0.015128917
0,0.95682395
0,0.9661328
0,0.18181874
0,0.021043826
0,1.1225722
5,5.624803
0,0.01659387
0,0.17367981
6,7.2288356
11,13.501449
2,2.283304
0,0.019003002
3,4.5257597
1,3.638886
12,12.300703
9,7.75801
0,0.00070646923
0,0.053358067
0,0.06951574
15,17.570827
2,3.8981404
0,0.003226222
2,2.4921536
4,2.2860498
2,4.321667
0,0.533728
6,6.1236076
0,0.19336933
0,0.015030299
14,19.681913
5,3.7596304
0,0.19376966
0,0.06951574
0,0.000300372
0,0.019848645
0,1.6911824
14,12.242846
17,14.73141
0,0.10905078
21,18.188854
2,4.1725764
4,3.894861
5,10.388924
0,0.022459432
2,3.3448641
11,12.334066
20,20.508041
3,2.1958184
0,0.0051883818
5,6.6244564
4,4.7262506
0,0.023563584
5,6.2247157
12,15.035609
1,3.638886
14,12.280982
0,0.018503066
0,0.028562803
0,0.0050447546
0,0.55857456
1,0.46002966
3,4.0123606
6,5.375377
1,5.562795
25,16.774921
0,0.33757275
0,0.0073593045
6,6.1245246
0,0.03688208
0,0.28705072
0,0.01979703
8,12.443451
16,20.642372
0,0.060286883
0,0.030804709
15,13.087813
0,0.12009178
18,20.678001
0,0.20566112
22,22.949623
8,8.951226
0,0.12733932
17,17.58187
7,10.315071
0,0.058508586
0,0.0717672
5,4.089883
12,15.308852
7,7.6532817
0,0.072743535
0,0.20195876
9,12.409785
0,0.038524684
6,5.4334965
0,0.965646
16,14.373651
0,0.83974516
0,0.6074896
11,11.543655
0,0.030804709
8,9.726944
1,0.11576503
0,0.01659387
5,5.5608854
0,1.1170373
9,12.401063
0,0.02946241
0,0.12723741
0,0.02917146
0,0.02946241
16,12.168145
16,14.855621
10,11.897566
7,7.0421977
15,12.224432
5,5.1105347
1,2.8903809
4,5.6973076
4,2.7306635
22,26.16318
9,9.858261
0,0.3240572
2,4.1725764
0,0.019814583
16,13.841581
8,12.458427
0,0.20753992
6,5.4334965
7,10.371842
0,0.12102052
0,0.072564945
3,4.7175665
0,0.57028466
2,6.637487
2,2.283304
0,0.04884768
11,13.501449
0,0.02076837
6,7.5459185
4,5.403555
0,0.005565074
0,0.00070646923
16,20.423748
10,10.307592
9,10.2906685
3,5.130736
0,0.9763358
0,0.09586098
0,1.404639
12,15.308852
8,9.705511
2,6.637487
0,1.0041109
17,17.624771
0,0.007702418
0,0.19615874
10,12.367521
0,0.019601794
0,0.0054526883
4,3.441074
1,2.5637171
11,12.143519
3,2.954012
10,12.391121
0,0.2548692
0,0.02917146
0,1.5799364
3,2.90066
13,14.378024
22,19.53203
9,12.448439
0,0.023849308
8,9.754626
7,8.014816
2,3.87872
5,5.624038
0,0.098651946
7,10.371842
4,3.504763
0,0.015930206
4,2.1110094
10,11.770321
8,7.20936
0,0.12733932
0,0.6074896
4,5.784903
0,0.5731841
5,6.6244564
0,0.028189749
0,0.023505688
0,0.122046955
13,17.358202
7,8.577794
0,0.015293084
0,0.015128917
15,12.201146
0,0.5551493
0,0.029683456
0,0.00071521284
4,5.257123
0,0.07086985
1,5.4968753
0,0.25937963
14,11.926648
5,7.2234254
18,14.568249
4,6.3277335
0,0.015293084
5,0.10162217
3,2.3759556
2,4.757369
1,5.6209273
1,3.9578032
0,1.437455
7,6.656235
0,0.3168231
3,5.498191
3,4.5257597
0,0.12833573
3,4.0123606
0,0.053358067
0,0.07120718
3,0.6068943
16,14.373651
17,20.451504
7,8.925187
0,1.0133687
2,4.32069
8,10.2815485
4,4.7262506
1,4.038353
0,0.9661328
0,1.0775697
6,7.355914
0,0.019601794
0,0.35139695
0,0.05135701
0,0.024889035
12,12.1870985
0,0.046521783
2,2.283304
1,4.038353
23,19.035534
0,0.09144199
3,0.10899715
4,4.5352135
3,3.8514123
26,4.975404
0,0.015697243
0,1.1242906
2,3.890161
16,17.582033
15,13.459423
0,0.0006978329
0,1.0776333
5,6.1147785
6,8.113314
0,0.09032944
13,12.314292
5,5.1105347
5,5.2824044
6,5.888425
5,6.1147785
0,0.05135701
0,0.018042287
15,14.05642
0,0.2325628
2,4.415523
6,6.1475883
20,17.611221
0,0.12624952
10,11.280292
7,7.6532817
13,16.636396
3,4.7572556
0,0.08976025
19,17.646505
0,0.2504371
0,0.044574406
5,3.8481731
17,20.670414
4,0.10539246
12,15.398459
0,0.02093978
0,0.14304389
12,12.324176
0,0.16989012
0,0.07008443
2,6.4811096
16,12.214628
7,8.482017
15,20.614344
4,2.1110094
24,18.466948
13,12.276054
0,0.05543712
0,0.06969555
19,17.601269
17,17.58187
0,0.015930206
15,13.087813
9,12.448439
2,3.405473
0,1.0547494
10,12.37622
14,13.527061
3,4.7572556
9,10.521637
5,5.5608854
0,0.023865145
3,2.581595
