current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_279,0.4199999999999995,1.3408238,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
105,Drone_273,0.39499999999999946,1.2520627,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
122,Drone_274,0.3249999999999994,1.3716394,0.11401754250991379,11.433314952691775,Charger_103,3,1,0,0
131,Drone_276,0.27999999999999936,1.062422,0.15,15.0348,Charger_105,1,1,0,1
138,Drone_278,0.24999999999999933,1.1368207,0.11401754250991379,11.436314952691776,Charger_104,2,2,0,1
148,Drone_277,0.2049999999999993,1.1273699,0.09219544457292887,9.255032275075804,Charger_103,2,2,0,1
168,Drone_275,0.0999999999999992,1.1385739,0.0806225774829855,8.101482651397868,Charger_104,2,1,0,1
246,Drone_279,0.4199999999999995,1.3656307,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
251,Drone_273,0.39499999999999946,1.240783,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
284,Drone_274,0.3249999999999994,1.2461041,0.11401754250991379,11.433314952691775,Charger_103,2,1,0,0
290,Drone_277,0.35999999999999943,1.1219614,0.15,15.0316,Charger_105,1,1,0,1
301,Drone_278,0.3249999999999994,1.3507731,0.11401754250991379,11.433314952691775,Charger_104,3,1,0,0
326,Drone_275,0.2999999999999994,1.2418549,0.09219544457292887,9.251232275075804,Charger_103,2,1,0,0
327,Drone_276,0.18999999999999928,1.143297,0.0806225774829855,8.09788265139787,Charger_104,2,1,0,1
385,Drone_279,0.4199999999999995,1.3652444,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
395,Drone_273,0.39499999999999946,1.2393686,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
442,Drone_274,0.3249999999999994,1.2464931,0.11401754250991379,11.433314952691775,Charger_103,2,1,0,0
460,Drone_277,0.28999999999999937,1.363843,0.0806225774829855,8.093882651397868,Charger_104,3,1,0,0
466,Drone_278,0.25999999999999934,1.07214,0.09219544457292887,9.252832275075804,Charger_103,1,1,0,1
470,Drone_276,0.35999999999999943,1.2484531,0.15,15.0316,Charger_105,2,1,0,0
485,Drone_275,0.28999999999999937,1.1920542,0.0806225774829855,8.093882651397868,Charger_104,2,1,0,1
