current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_223,0.4199999999999995,1.2007556,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
105,Drone_217,0.39499999999999946,1.1357771,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
122,Drone_218,0.3249999999999994,1.1964227,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
131,Drone_220,0.27999999999999936,0.96370745,0.15,15.0348,Charger_84,1,1,0,1
138,Drone_222,0.24999999999999933,0.9977815,0.11401754250991379,11.436314952691776,Charger_83,2,2,0,1
148,Drone_221,0.2049999999999993,0.9994915,0.09219544457292887,9.255032275075804,Charger_82,2,2,0,1
168,Drone_219,0.0999999999999992,0.9241687,0.0806225774829855,8.101482651397868,Charger_83,2,1,0,1
246,Drone_223,0.4199999999999995,1.2078605,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
251,Drone_217,0.39499999999999946,1.1382533,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
284,Drone_218,0.3249999999999994,1.1386718,0.11401754250991379,11.433314952691775,Charger_82,2,1,0,0
291,Drone_221,0.3549999999999994,0.9078428,0.15,15.0318,Charger_84,1,1,0,1
301,Drone_222,0.3249999999999994,1.1936542,0.11401754250991379,11.433314952691775,Charger_83,3,1,0,0
326,Drone_219,0.2999999999999994,1.1477553,0.09219544457292887,9.251232275075804,Charger_82,2,1,0,0
327,Drone_220,0.18999999999999928,0.9339769,0.0806225774829855,8.09788265139787,Charger_83,2,1,0,1
385,Drone_223,0.4199999999999995,1.2112906,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
395,Drone_217,0.39499999999999946,1.1427089,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
442,Drone_218,0.3249999999999994,1.1359785,0.11401754250991379,11.433314952691775,Charger_82,2,1,0,0
461,Drone_221,0.28999999999999937,1.1970906,0.0806225774829855,8.093882651397868,Charger_83,3,1,0,0
466,Drone_222,0.25999999999999934,0.96373457,0.09219544457292887,9.252832275075804,Charger_82,1,1,0,1
470,Drone_220,0.35999999999999943,1.1443568,0.15,15.0316,Charger_84,2,1,0,0
486,Drone_219,0.28499999999999936,0.90671897,0.0806225774829855,8.09408265139787,Charger_83,2,1,0,1
