current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_87,0.4199999999999995,1.0839593,0.2109502310972899,21.12666111897288,Charger_32,3,1,0,0
106,Drone_81,0.38999999999999946,1.0558485,0.18439088914585774,18.47086455015161,Charger_33,2,1,0,0
123,Drone_82,0.3199999999999994,1.0958066,0.11401754250991379,11.433514952691775,Charger_31,3,1,0,0
132,Drone_84,0.27499999999999936,0.9560135,0.15,15.035,Charger_33,1,1,0,1
138,Drone_86,0.24999999999999933,0.97354484,0.11401754250991379,11.436314952691776,Charger_32,2,2,0,1
149,Drone_88,0.1999999999999993,0.96831137,0.09486832980505139,9.52262771369734,Charger_31,2,2,0,1
168,Drone_83,0.0999999999999992,0.96277285,0.0806225774829855,8.101482651397868,Charger_32,2,1,0,1
246,Drone_87,0.4199999999999995,1.0957361,0.2109502310972899,21.12666111897288,Charger_32,3,1,0,0
253,Drone_81,0.38999999999999946,1.0574399,0.18439088914585774,18.47086455015161,Charger_33,2,1,0,0
286,Drone_82,0.3199999999999994,1.0637674,0.11401754250991379,11.433514952691775,Charger_31,2,1,0,0
292,Drone_88,0.3549999999999994,0.975303,0.15,15.0318,Charger_33,1,1,0,1
303,Drone_86,0.3199999999999994,1.0898235,0.11401754250991379,11.433514952691775,Charger_32,3,1,0,0
326,Drone_83,0.2999999999999994,1.0680976,0.09219544457292887,9.251232275075804,Charger_31,2,1,0,0
329,Drone_84,0.18499999999999928,0.9671541,0.0806225774829855,8.098082651397869,Charger_32,2,1,0,1
385,Drone_87,0.4199999999999995,1.0977136,0.2109502310972899,21.12666111897288,Charger_32,3,1,0,0
398,Drone_81,0.38999999999999946,1.058817,0.18439088914585774,18.47086455015161,Charger_33,2,1,0,0
445,Drone_82,0.3199999999999994,1.0635214,0.11401754250991379,11.433514952691775,Charger_31,2,1,0,0
462,Drone_88,0.28999999999999937,1.0994691,0.0806225774829855,8.093882651397868,Charger_32,3,1,0,0
469,Drone_86,0.25499999999999934,0.9529635,0.09219544457292887,9.253032275075805,Charger_31,1,1,0,1
472,Drone_84,0.35999999999999943,1.0614533,0.15,15.0316,Charger_33,2,1,0,0
485,Drone_83,0.28999999999999937,0.99275374,0.0806225774829855,8.093882651397868,Charger_32,2,1,0,1
