current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_271,0.4199999999999995,0.9510511,0.2109502310972899,21.12666111897288,Charger_101,3,1,0,0
106,Drone_265,0.38999999999999946,0.9644368,0.18439088914585774,18.47086455015161,Charger_102,2,1,0,0
123,Drone_266,0.3199999999999994,0.9421418,0.11401754250991379,11.433514952691775,Charger_100,3,1,0,0
132,Drone_268,0.27499999999999936,1.0792527,0.15,15.035,Charger_102,1,1,0,1
138,Drone_270,0.24999999999999933,1.0562476,0.11401754250991379,11.436314952691776,Charger_101,2,2,0,1
149,Drone_272,0.1999999999999993,1.0561311,0.09486832980505139,9.52262771369734,Charger_100,2,2,0,1
168,Drone_267,0.0999999999999992,1.0112271,0.0806225774829855,8.101482651397868,Charger_101,2,1,0,1
246,Drone_271,0.4199999999999995,0.9490969,0.2109502310972899,21.12666111897288,Charger_101,3,1,0,0
253,Drone_265,0.38999999999999946,0.9659984,0.18439088914585774,18.47086455015161,Charger_102,2,1,0,0
286,Drone_266,0.3199999999999994,0.95817846,0.11401754250991379,11.433514952691775,Charger_100,2,1,0,0
291,Drone_272,0.35999999999999943,1.0171336,0.15,15.0316,Charger_102,1,1,0,1
303,Drone_270,0.3199999999999994,0.9446405,0.11401754250991379,11.433514952691775,Charger_101,3,1,0,0
326,Drone_267,0.2999999999999994,0.9634443,0.09219544457292887,9.251232275075804,Charger_100,2,1,0,0
329,Drone_268,0.18499999999999928,1.0132073,0.0806225774829855,8.098082651397869,Charger_101,2,1,0,1
385,Drone_271,0.4199999999999995,0.9491709,0.2109502310972899,21.12666111897288,Charger_101,3,1,0,0
398,Drone_265,0.38999999999999946,0.96755576,0.18439088914585774,18.47086455015161,Charger_102,2,1,0,0
441,Drone_272,0.2999999999999994,0.9562773,0.09486832980505139,9.51862771369734,Charger_100,2,1,0,0
461,Drone_266,0.23999999999999932,1.0706352,0.11401754250991379,11.436714952691776,Charger_100,1,1,0,1
462,Drone_270,0.3199999999999994,0.94240063,0.11401754250991379,11.433514952691775,Charger_101,3,1,0,0
473,Drone_268,0.3549999999999994,0.9658096,0.15,15.0318,Charger_102,2,1,0,0
488,Drone_267,0.27499999999999936,1.0126439,0.0806225774829855,8.094482651397868,Charger_101,2,1,0,1
