current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_23,0.4199999999999995,1.1854424,0.2109502310972899,21.12666111897288,Charger_8,3,1,0,0
105,Drone_17,0.39499999999999946,1.1282232,0.18439088914585774,18.470664550151607,Charger_9,2,1,0,0
122,Drone_18,0.3249999999999994,1.2201892,0.11401754250991379,11.433314952691775,Charger_7,3,1,0,0
131,Drone_20,0.27999999999999936,1.0734624,0.15,15.0348,Charger_9,1,1,0,1
138,Drone_22,0.24999999999999933,1.0875243,0.11401754250991379,11.436314952691776,Charger_8,2,2,0,1
148,Drone_21,0.2049999999999993,1.0866301,0.09219544457292887,9.255032275075804,Charger_7,2,2,0,1
168,Drone_19,0.0999999999999992,1.1434317,0.0806225774829855,8.101482651397868,Charger_8,2,1,0,1
246,Drone_23,0.4199999999999995,1.2255126,0.2109502310972899,21.12666111897288,Charger_8,3,1,0,0
251,Drone_17,0.39499999999999946,1.1396059,0.18439088914585774,18.470664550151607,Charger_9,2,1,0,0
284,Drone_18,0.3249999999999994,1.1365681,0.11401754250991379,11.433314952691775,Charger_7,2,1,0,0
290,Drone_21,0.35999999999999943,1.0554492,0.15,15.0316,Charger_9,1,1,0,1
301,Drone_22,0.3249999999999994,1.2067649,0.11401754250991379,11.433314952691775,Charger_8,3,1,0,0
326,Drone_19,0.2999999999999994,1.1411335,0.09219544457292887,9.251232275075804,Charger_7,2,1,0,0
327,Drone_20,0.18999999999999928,1.1397247,0.0806225774829855,8.09788265139787,Charger_8,2,1,0,1
385,Drone_23,0.4199999999999995,1.2265466,0.2109502310972899,21.12666111897288,Charger_8,3,1,0,0
395,Drone_17,0.39499999999999946,1.1419498,0.18439088914585774,18.470664550151607,Charger_9,2,1,0,0
442,Drone_18,0.3249999999999994,1.1345834,0.11401754250991379,11.433314952691775,Charger_7,2,1,0,0
460,Drone_21,0.28999999999999937,1.2238716,0.0806225774829855,8.093882651397868,Charger_8,3,1,0,0
466,Drone_22,0.25999999999999934,1.0760533,0.09219544457292887,9.252832275075804,Charger_7,1,1,0,1
470,Drone_20,0.35999999999999943,1.1336842,0.15,15.0316,Charger_9,2,1,0,0
485,Drone_19,0.28999999999999937,1.1140759,0.0806225774829855,8.093882651397868,Charger_8,2,1,0,1
