current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_621,0.4449999999999995,0.7930878,0.23769728648009428,23.80143653946863,Charger_78,11,1,0,0
105,Drone_609,0.39499999999999946,0.81622845,0.18973665961010278,19.00545542739468,Charger_78,10,1,1,0
118,Drone_619,0.36499999999999944,0.9193119,0.15652475842498528,15.684136832835527,Charger_77,5,1,0,0
123,Drone_610,0.3199999999999994,0.9434869,0.11401754250991379,11.433514952691775,Charger_77,4,1,1,0
125,Drone_614,0.3149999999999994,0.8142827,0.11401754250991379,11.433714952691776,Charger_78,9,8,1,1
127,Drone_620,0.3199999999999994,0.8463228,0.2012461179749811,20.15986164221711,Charger_78,8,7,1,2
135,Drone_613,0.26999999999999935,0.9433175,0.09219544457292887,9.252432275075805,Charger_77,3,3,1,1
142,Drone_622,0.25999999999999934,0.9895602,0.1414213562373095,14.177392477980444,Charger_77,2,2,1,2
146,Drone_624,0.23999999999999932,0.884275,0.23021728866442676,23.06133755798925,Charger_78,7,6,1,2
157,Drone_623,0.18499999999999928,0.92251664,0.15,15.0386,Charger_78,6,3,1,2
254,Drone_619,0.39499999999999946,0.9211916,0.18973665961010278,19.00545542739468,Charger_78,5,1,0,0
263,Drone_613,0.4449999999999995,0.94865596,0.23769728648009428,23.80143653946863,Charger_78,4,1,1,0
265,Drone_609,0.3199999999999994,0.93966883,0.11401754250991379,11.433514952691775,Charger_77,4,1,0,0
272,Drone_621,0.2999999999999994,0.9649235,0.09219544457292887,9.251232275075804,Charger_77,3,1,1,0
274,Drone_620,0.39499999999999946,0.9851642,0.2012461179749811,20.15686164221711,Charger_78,3,1,1,1
282,Drone_614,0.3299999999999994,1.0154747,0.12041594578792296,12.073211216623813,Charger_77,2,1,1,1
295,Drone_610,0.23999999999999932,0.998506,0.11401754250991379,11.436714952691776,Charger_78,2,1,1,1
298,Drone_622,0.3499999999999994,1.028817,0.1414213562373095,14.173792477980443,Charger_77,1,1,1,2
314,Drone_623,0.3549999999999994,0.99834627,0.15,15.0318,Charger_78,3,1,0,2
388,Drone_621,0.4449999999999995,0.89950556,0.23769728648009428,23.80143653946863,Charger_78,6,1,0,0
398,Drone_619,0.39499999999999946,0.92727304,0.18973665961010278,19.00545542739468,Charger_78,5,1,1,0
424,Drone_609,0.3199999999999994,0.96554387,0.11401754250991379,11.433514952691775,Charger_77,3,1,0,0
433,Drone_613,0.2999999999999994,0.9919133,0.09219544457292887,9.251232275075804,Charger_77,2,1,1,0
439,Drone_610,0.38499999999999945,0.93653333,0.18027756377319945,18.059567479870875,Charger_78,5,1,0,1
442,Drone_614,0.3199999999999994,0.94215864,0.11401754250991379,11.433514952691775,Charger_78,4,1,1,0
452,Drone_622,0.3499999999999994,1.0287619,0.1414213562373095,14.173792477980443,Charger_77,2,1,0,2
455,Drone_620,0.27499999999999936,0.9736989,0.0806225774829855,8.094482651397868,Charger_78,3,1,1,1
461,Drone_623,0.36499999999999944,0.99838823,0.18439088914585774,18.471864550151608,Charger_78,2,1,1,2
