current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
100,Drone_45,0.4549999999999995,2.1004667,0.23769728648009428,23.80103653946863,Charger_6,11,1,0,0
103,Drone_33,0.40499999999999947,2.0544038,0.18973665961010278,19.00505542739468,Charger_6,10,2,1,0
117,Drone_43,0.36999999999999944,1.371321,0.15652475842498528,15.683936832835528,Charger_5,5,1,0,0
122,Drone_34,0.3249999999999994,1.2994269,0.11401754250991379,11.433314952691775,Charger_5,4,1,1,0
123,Drone_38,0.3249999999999994,1.5794027,0.11401754250991379,11.433314952691775,Charger_6,9,8,1,1
125,Drone_44,0.3299999999999994,1.3803127,0.2012461179749811,20.159461642217106,Charger_6,8,7,1,2
134,Drone_37,0.27499999999999936,1.1582046,0.09219544457292887,9.252232275075805,Charger_5,3,3,1,1
141,Drone_46,0.26499999999999935,1.1582977,0.1414213562373095,14.177192477980443,Charger_5,2,2,1,2
143,Drone_39,0.22999999999999932,1.3321718,0.2109502310972899,21.13426111897288,Charger_6,7,7,1,2
151,Drone_41,0.1999999999999993,1.5281761,0.18439088914585774,18.478464550151607,Charger_6,7,4,1,2
249,Drone_34,0.4249999999999995,1.5219328,0.2109502310972899,21.12646111897288,Charger_6,6,1,0,0
251,Drone_43,0.39999999999999947,1.3690249,0.18973665961010278,19.00525542739468,Charger_6,5,1,1,0
261,Drone_33,0.3249999999999994,1.3057895,0.11401754250991379,11.433314952691775,Charger_5,4,1,0,0
269,Drone_45,0.2999999999999994,1.2067724,0.09219544457292887,9.251232275075804,Charger_5,3,1,1,0
271,Drone_44,0.39999999999999947,1.30167,0.2012461179749811,20.156661642217106,Charger_6,4,1,1,1
274,Drone_37,0.38999999999999946,1.2143334,0.18439088914585774,18.47086455015161,Charger_6,3,1,1,2
278,Drone_38,0.3299999999999994,1.1426091,0.12041594578792296,12.073211216623813,Charger_5,2,1,1,1
297,Drone_46,0.3499999999999994,1.1175647,0.1414213562373095,14.173792477980443,Charger_5,2,1,0,2
321,Drone_41,0.3249999999999994,1.5143107,0.11401754250991379,11.433314952691775,Charger_6,6,1,0,0
326,Drone_39,0.28999999999999937,1.424677,0.0806225774829855,8.093882651397868,Charger_6,5,1,1,0
388,Drone_34,0.4249999999999995,1.6482712,0.2109502310972899,21.12646111897288,Charger_6,7,1,0,0
392,Drone_43,0.40499999999999947,1.5372169,0.18973665961010278,19.00505542739468,Charger_6,6,1,1,0
412,Drone_44,0.4149999999999995,1.422222,0.2012461179749811,20.156061642217107,Charger_6,5,1,0,2
415,Drone_38,0.38999999999999946,1.3037268,0.18027756377319945,18.059367479870875,Charger_6,4,1,1,2
419,Drone_33,0.3249999999999994,1.2158716,0.11401754250991379,11.433314952691775,Charger_5,3,1,0,0
443,Drone_37,0.27999999999999936,1.0947825,0.09219544457292887,9.252032275075804,Charger_5,2,2,0,1
443,Drone_45,0.24999999999999933,1.0986645,0.09219544457292887,9.253232275075804,Charger_5,2,2,0,1
461,Drone_46,0.2949999999999994,1.6292759,0.0806225774829855,8.093682651397868,Charger_6,7,1,0,0
480,Drone_41,0.3199999999999994,1.3990223,0.11401754250991379,11.433514952691775,Charger_6,5,1,0,1
492,Drone_39,0.28999999999999937,1.4273206,0.0806225774829855,8.093882651397868,Charger_6,5,1,1,0
