current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
96,Drone_477,0.47499999999999953,3.9492261,0.23769728648009428,23.80023653946863,Charger_60,11,1,0,0
100,Drone_465,0.4199999999999995,3.3922713,0.18973665961010278,19.00445542739468,Charger_60,10,2,1,0
116,Drone_475,0.37499999999999944,1.8827381,0.15652475842498528,15.683736832835528,Charger_59,5,1,0,0
120,Drone_470,0.3399999999999994,3.9874656,0.11401754250991379,11.432714952691775,Charger_60,9,8,1,1
121,Drone_466,0.3299999999999994,1.663417,0.11401754250991379,11.433114952691776,Charger_59,4,1,1,0
121,Drone_476,0.3499999999999994,4.3220944,0.2012461179749811,20.15866164221711,Charger_60,9,8,1,2
133,Drone_469,0.27999999999999936,1.7119737,0.09219544457292887,9.252032275075804,Charger_59,3,3,1,1
140,Drone_478,0.26999999999999935,1.5199283,0.1414213562373095,14.176992477980443,Charger_59,2,2,1,2
140,Drone_471,0.24499999999999933,3.2161117,0.2109502310972899,21.13366111897288,Charger_60,7,7,1,2
147,Drone_473,0.2199999999999993,3.343557,0.18439088914585774,18.47766455015161,Charger_60,8,4,1,2
155,Drone_472,0.16999999999999926,1.7651274,0.09486832980505139,9.52382771369734,Charger_59,4,1,1,1
166,Drone_467,0.10999999999999921,2.5605938,0.0806225774829855,8.101082651397869,Charger_60,7,1,1,1
246,Drone_466,0.4299999999999995,2.394141,0.2109502310972899,21.12626111897288,Charger_60,7,1,0,0
248,Drone_475,0.4099999999999995,2.1893272,0.18973665961010278,19.00485542739468,Charger_60,6,1,1,0
257,Drone_465,0.3299999999999994,1.650597,0.11401754250991379,11.433114952691776,Charger_59,4,1,0,0
264,Drone_477,0.3049999999999994,1.4776831,0.09219544457292887,9.251032275075804,Charger_59,3,1,1,0
275,Drone_478,0.39999999999999947,2.0343294,0.18439088914585774,18.470464550151608,Charger_60,5,1,0,2
279,Drone_476,0.3299999999999994,1.4216827,0.12041594578792296,12.073211216623813,Charger_59,2,1,0,2
283,Drone_471,0.4249999999999995,1.8010721,0.2109502310972899,21.12646111897288,Charger_60,4,1,1,2
286,Drone_470,0.28999999999999937,1.3162817,0.09486832980505139,9.51902771369734,Charger_59,1,1,1,2
302,Drone_469,0.2949999999999994,1.930777,0.0806225774829855,8.093682651397868,Charger_60,5,1,1,1
311,Drone_472,0.36999999999999944,1.8058289,0.15652475842498528,15.683936832835528,Charger_60,4,1,1,2
324,Drone_473,0.28999999999999937,1.818441,0.11401754250991379,11.434714952691776,Charger_60,4,1,1,2
383,Drone_466,0.4299999999999995,2.3841727,0.2109502310972899,21.12626111897288,Charger_60,7,1,0,0
388,Drone_475,0.4099999999999995,2.1176057,0.18973665961010278,19.00485542739468,Charger_60,6,1,1,0
413,Drone_465,0.3299999999999994,1.6523206,0.11401754250991379,11.433114952691776,Charger_59,4,1,0,0
415,Drone_470,0.39999999999999947,2.028523,0.18027756377319945,18.058967479870873,Charger_60,5,1,0,2
436,Drone_476,0.3349999999999994,1.5584847,0.12041594578792296,12.073011216623813,Charger_59,3,2,0,1
436,Drone_477,0.25999999999999934,1.5465769,0.09219544457292887,9.252832275075804,Charger_59,3,2,0,1
438,Drone_469,0.40499999999999947,2.1987371,0.18439088914585774,18.470264550151608,Charger_60,6,1,0,1
448,Drone_478,0.2949999999999994,1.9144249,0.0806225774829855,8.093682651397868,Charger_60,5,1,1,1
463,Drone_472,0.3549999999999994,2.1712613,0.15652475842498528,15.684536832835528,Charger_60,5,2,0,2
467,Drone_471,0.24999999999999933,1.8570476,0.11401754250991379,11.436314952691776,Charger_60,4,1,1,2
480,Drone_473,0.3049999999999994,1.3193576,0.09486832980505139,9.51842771369734,Charger_59,2,1,0,0
