current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_637,0.4449999999999995,0.75549346,0.23769728648009428,23.80143653946863,Charger_80,11,1,0,0
105,Drone_625,0.39499999999999946,0.8138209,0.18973665961010278,19.00545542739468,Charger_80,10,1,1,0
118,Drone_635,0.36499999999999944,0.8623471,0.15652475842498528,15.684136832835527,Charger_79,5,1,0,0
123,Drone_626,0.3199999999999994,0.94219553,0.11401754250991379,11.433514952691775,Charger_79,4,1,1,0
125,Drone_630,0.3149999999999994,0.6532957,0.11401754250991379,11.433714952691776,Charger_80,9,8,1,1
127,Drone_636,0.3199999999999994,0.6675425,0.2012461179749811,20.15986164221711,Charger_80,8,7,1,2
135,Drone_629,0.26999999999999935,0.88538617,0.09219544457292887,9.252432275075805,Charger_79,3,3,1,1
142,Drone_638,0.25999999999999934,0.9381419,0.1414213562373095,14.177392477980444,Charger_79,2,2,1,2
146,Drone_640,0.23999999999999932,0.703448,0.23021728866442676,23.06133755798925,Charger_80,7,6,1,2
157,Drone_639,0.18499999999999928,0.8375169,0.15,15.0386,Charger_80,6,3,1,2
254,Drone_635,0.39499999999999946,0.87503344,0.18973665961010278,19.00545542739468,Charger_80,5,1,0,0
263,Drone_629,0.4449999999999995,0.95018214,0.23769728648009428,23.80143653946863,Charger_80,4,1,1,0
265,Drone_625,0.3199999999999994,0.8850831,0.11401754250991379,11.433514952691775,Charger_79,4,1,0,0
272,Drone_637,0.2999999999999994,0.9633338,0.09219544457292887,9.251232275075804,Charger_79,3,1,1,0
274,Drone_636,0.39499999999999946,0.94402766,0.2012461179749811,20.15686164221711,Charger_80,3,1,1,1
282,Drone_630,0.3299999999999994,0.9781169,0.12041594578792296,12.073211216623813,Charger_79,2,1,1,1
295,Drone_626,0.23999999999999932,0.9690788,0.11401754250991379,11.436714952691776,Charger_80,2,1,1,1
298,Drone_638,0.3499999999999994,1.0118338,0.1414213562373095,14.173792477980443,Charger_79,1,1,1,2
314,Drone_639,0.3549999999999994,0.9288637,0.15,15.0318,Charger_80,3,1,0,2
388,Drone_637,0.4449999999999995,0.8454462,0.23769728648009428,23.80143653946863,Charger_80,6,1,0,0
398,Drone_635,0.39499999999999946,0.9262718,0.18973665961010278,19.00545542739468,Charger_80,5,1,1,0
424,Drone_625,0.3199999999999994,0.91462195,0.11401754250991379,11.433514952691775,Charger_79,3,1,0,0
433,Drone_629,0.2999999999999994,0.9803251,0.09219544457292887,9.251232275075804,Charger_79,2,1,1,0
439,Drone_626,0.38499999999999945,0.8898575,0.18027756377319945,18.059567479870875,Charger_80,5,1,0,1
442,Drone_630,0.3199999999999994,0.9477651,0.11401754250991379,11.433514952691775,Charger_80,4,1,1,0
452,Drone_638,0.3499999999999994,0.94986,0.1414213562373095,14.173792477980443,Charger_79,2,1,0,2
455,Drone_636,0.27499999999999936,0.9390075,0.0806225774829855,8.094482651397868,Charger_80,3,1,1,1
461,Drone_639,0.36499999999999944,0.9579244,0.18439088914585774,18.471864550151608,Charger_80,2,1,1,2
