current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
101,Drone_189,0.4499999999999995,1.4257479,0.23769728648009428,23.80123653946863,Charger_24,11,1,0,0
104,Drone_177,0.39999999999999947,1.4066778,0.18973665961010278,19.00525542739468,Charger_24,10,1,1,0
118,Drone_187,0.36499999999999944,1.1810489,0.15652475842498528,15.684136832835527,Charger_23,5,1,0,0
122,Drone_178,0.3249999999999994,1.1600144,0.11401754250991379,11.433314952691775,Charger_23,4,1,1,0
124,Drone_182,0.3199999999999994,1.6282915,0.11401754250991379,11.433514952691775,Charger_24,9,8,1,1
126,Drone_188,0.3249999999999994,1.6499012,0.2012461179749811,20.159661642217106,Charger_24,8,7,1,2
141,Drone_190,0.26499999999999935,1.2323058,0.1414213562373095,14.177192477980443,Charger_23,3,3,0,2
144,Drone_192,0.24999999999999933,1.5449294,0.23021728866442676,23.060937557989252,Charger_24,7,6,1,2
146,Drone_181,0.2149999999999993,1.1464865,0.09219544457292887,9.254632275075805,Charger_23,2,2,1,2
156,Drone_191,0.18999999999999928,1.4000099,0.15,15.0384,Charger_24,6,3,1,2
253,Drone_178,0.39999999999999947,1.210942,0.18973665961010278,19.00525542739468,Charger_24,6,1,0,0
262,Drone_177,0.3249999999999994,1.1446868,0.11401754250991379,11.433314952691775,Charger_23,4,1,0,0
263,Drone_181,0.4449999999999995,1.1819037,0.23769728648009428,23.80143653946863,Charger_24,5,1,1,0
270,Drone_189,0.2999999999999994,1.1274899,0.09219544457292887,9.251232275075804,Charger_23,3,1,1,0
273,Drone_188,0.39499999999999946,1.2342551,0.2012461179749811,20.15686164221711,Charger_24,4,1,1,1
280,Drone_182,0.3299999999999994,1.1435273,0.12041594578792296,12.073211216623813,Charger_23,2,1,1,1
293,Drone_187,0.24499999999999933,1.2061512,0.11401754250991379,11.436514952691775,Charger_24,3,1,1,1
297,Drone_190,0.3499999999999994,1.1363674,0.1414213562373095,14.173792477980443,Charger_23,2,1,0,2
302,Drone_191,0.38999999999999946,1.2209902,0.18027756377319945,18.059367479870875,Charger_24,3,1,1,2
329,Drone_192,0.28999999999999937,1.2309343,0.0806225774829855,8.093882651397868,Charger_24,4,1,0,2
385,Drone_189,0.4499999999999995,1.2487372,0.23769728648009428,23.80123653946863,Charger_24,7,1,0,0
395,Drone_178,0.39999999999999947,1.2222074,0.18973665961010278,19.00525542739468,Charger_24,6,1,1,0
411,Drone_182,0.4199999999999995,1.2470096,0.2109502310972899,21.12666111897288,Charger_24,5,1,1,1
420,Drone_177,0.3249999999999994,1.1002202,0.11401754250991379,11.433314952691775,Charger_23,3,1,0,0
444,Drone_181,0.24499999999999933,1.1050117,0.09219544457292887,9.253432275075804,Charger_23,2,1,0,1
444,Drone_188,0.3099999999999994,1.2584921,0.11401754250991379,11.433914952691776,Charger_24,6,1,0,1
448,Drone_191,0.38999999999999946,1.2266148,0.18027756377319945,18.059367479870875,Charger_24,5,1,1,1
451,Drone_190,0.3499999999999994,1.0441321,0.1414213562373095,14.173792477980443,Charger_23,1,1,1,1
458,Drone_187,0.3249999999999994,1.259059,0.11401754250991379,11.433314952691775,Charger_24,5,1,1,1
495,Drone_192,0.28999999999999937,1.2436068,0.0806225774829855,8.093882651397868,Charger_24,6,1,0,1
