current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_333,0.4449999999999995,1.1473507,0.23769728648009428,23.80143653946863,Charger_42,11,1,0,0
104,Drone_321,0.39999999999999947,1.1883159,0.18973665961010278,19.00525542739468,Charger_42,10,1,1,0
118,Drone_331,0.36499999999999944,1.0347729,0.15652475842498528,15.684136832835527,Charger_41,5,1,0,0
123,Drone_322,0.3199999999999994,1.0802937,0.11401754250991379,11.433514952691775,Charger_41,4,1,1,0
124,Drone_326,0.3199999999999994,1.1493526,0.11401754250991379,11.433514952691775,Charger_42,9,8,1,1
127,Drone_332,0.3199999999999994,1.1517565,0.2012461179749811,20.15986164221711,Charger_42,8,7,1,2
135,Drone_325,0.26999999999999935,1.0773929,0.09219544457292887,9.252432275075805,Charger_41,3,3,1,1
142,Drone_334,0.25999999999999934,1.0590098,0.1414213562373095,14.177392477980444,Charger_41,2,2,1,2
144,Drone_327,0.2249999999999993,1.1099641,0.2109502310972899,21.13446111897288,Charger_42,7,7,1,2
157,Drone_335,0.18499999999999928,1.043698,0.15,15.0386,Charger_42,6,3,1,2
253,Drone_331,0.39999999999999947,1.124637,0.18973665961010278,19.00525542739468,Charger_42,5,1,0,0
263,Drone_321,0.3199999999999994,1.06906,0.11401754250991379,11.433514952691775,Charger_41,4,1,0,0
271,Drone_332,0.4099999999999995,1.1269362,0.2012461179749811,20.156261642217107,Charger_42,4,1,1,0
272,Drone_333,0.2999999999999994,1.0955696,0.09219544457292887,9.251232275075804,Charger_41,3,1,1,0
273,Drone_325,0.4199999999999995,1.1515235,0.2109502310972899,21.12666111897288,Charger_42,3,1,1,1
280,Drone_326,0.3299999999999994,1.1297989,0.12041594578792296,12.073211216623813,Charger_41,2,1,1,1
293,Drone_322,0.24999999999999933,1.0860066,0.11401754250991379,11.436314952691776,Charger_42,2,1,1,1
298,Drone_334,0.3499999999999994,1.0936408,0.1414213562373095,14.173792477980443,Charger_41,2,1,0,2
313,Drone_335,0.35999999999999943,1.1245183,0.15,15.0316,Charger_42,3,1,1,2
394,Drone_321,0.39999999999999947,1.1342293,0.18973665961010278,19.00525542739468,Charger_42,6,1,0,0
395,Drone_331,0.39999999999999947,1.1452101,0.18973665961010278,19.00525542739468,Charger_42,6,2,1,0
429,Drone_334,0.4199999999999995,1.1154988,0.2109502310972899,21.12666111897288,Charger_42,4,1,0,2
436,Drone_333,0.2999999999999994,1.0686238,0.09219544457292887,9.251232275075804,Charger_41,3,1,0,0
439,Drone_326,0.3249999999999994,1.128555,0.11401754250991379,11.433314952691775,Charger_42,5,1,1,0
441,Drone_325,0.2999999999999994,1.0978013,0.09219544457292887,9.251232275075804,Charger_41,2,1,1,0
454,Drone_335,0.38999999999999946,1.1802627,0.18027756377319945,18.059367479870875,Charger_42,4,2,0,2
457,Drone_322,0.3199999999999994,1.0391492,0.11401754250991379,11.433514952691775,Charger_41,1,1,0,2
465,Drone_332,0.2049999999999993,1.1012658,0.0806225774829855,8.097282651397869,Charger_42,3,1,1,2
