current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_541,0.4449999999999995,0.86388326,0.23769728648009428,23.80143653946863,Charger_68,11,1,0,0
105,Drone_529,0.39499999999999946,0.8709665,0.18973665961010278,19.00545542739468,Charger_68,10,1,1,0
118,Drone_539,0.36499999999999944,0.90973973,0.15652475842498528,15.684136832835527,Charger_67,5,1,0,0
123,Drone_530,0.3199999999999994,0.9168695,0.11401754250991379,11.433514952691775,Charger_67,4,1,1,0
125,Drone_534,0.3149999999999994,0.89266306,0.11401754250991379,11.433714952691776,Charger_68,9,8,1,1
127,Drone_540,0.3199999999999994,0.9625953,0.2012461179749811,20.15986164221711,Charger_68,8,7,1,2
135,Drone_533,0.26999999999999935,0.95642585,0.09219544457292887,9.252432275075805,Charger_67,3,3,1,1
142,Drone_542,0.25999999999999934,1.0204623,0.1414213562373095,14.177392477980444,Charger_67,2,2,1,2
146,Drone_544,0.23999999999999932,0.97431624,0.23021728866442676,23.06133755798925,Charger_68,7,6,1,2
157,Drone_543,0.18499999999999928,0.9630517,0.15,15.0386,Charger_68,6,3,1,2
254,Drone_539,0.39499999999999946,0.90665287,0.18973665961010278,19.00545542739468,Charger_68,5,1,0,0
263,Drone_533,0.4449999999999995,0.92193073,0.23769728648009428,23.80143653946863,Charger_68,4,1,1,0
265,Drone_529,0.3199999999999994,0.9167701,0.11401754250991379,11.433514952691775,Charger_67,4,1,0,0
272,Drone_541,0.2999999999999994,0.9208755,0.09219544457292887,9.251232275075804,Charger_67,3,1,1,0
274,Drone_540,0.39499999999999946,0.9782612,0.2012461179749811,20.15686164221711,Charger_68,3,1,1,1
282,Drone_534,0.3299999999999994,0.9767894,0.12041594578792296,12.073211216623813,Charger_67,2,1,1,1
295,Drone_530,0.23999999999999932,0.9656553,0.11401754250991379,11.436714952691776,Charger_68,2,1,1,1
298,Drone_542,0.3499999999999994,1.017643,0.1414213562373095,14.173792477980443,Charger_67,1,1,1,2
314,Drone_543,0.3549999999999994,0.98159236,0.15,15.0318,Charger_68,3,1,0,2
388,Drone_541,0.4449999999999995,0.89810264,0.23769728648009428,23.80143653946863,Charger_68,6,1,0,0
398,Drone_539,0.39499999999999946,0.90772,0.18973665961010278,19.00545542739468,Charger_68,5,1,1,0
424,Drone_529,0.3199999999999994,0.92943275,0.11401754250991379,11.433514952691775,Charger_67,3,1,0,0
433,Drone_533,0.2999999999999994,0.93104094,0.09219544457292887,9.251232275075804,Charger_67,2,1,1,0
439,Drone_530,0.38499999999999945,0.93003166,0.18027756377319945,18.059567479870875,Charger_68,5,1,0,1
442,Drone_534,0.3199999999999994,0.9194081,0.11401754250991379,11.433514952691775,Charger_68,4,1,1,0
452,Drone_542,0.3499999999999994,1.0001633,0.1414213562373095,14.173792477980443,Charger_67,2,1,0,2
455,Drone_540,0.27499999999999936,0.9565593,0.0806225774829855,8.094482651397868,Charger_68,3,1,1,1
461,Drone_543,0.36499999999999944,1.031176,0.18439088914585774,18.471864550151608,Charger_68,2,1,1,2
