current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_429,0.4349999999999995,0.1987633,0.23769728648009428,23.80183653946863,Charger_54,11,1,0,0
106,Drone_417,0.38999999999999946,0.22466746,0.18973665961010278,19.00565542739468,Charger_54,10,1,1,0
119,Drone_427,0.35999999999999943,0.46641406,0.15652475842498528,15.684336832835529,Charger_53,5,1,0,0
124,Drone_418,0.3149999999999994,0.5296841,0.11401754250991379,11.433714952691776,Charger_53,4,1,1,0
126,Drone_422,0.3099999999999994,0.22484523,0.11401754250991379,11.433914952691776,Charger_54,9,8,1,1
129,Drone_423,0.2999999999999994,0.24766824,0.2109502310972899,21.13146111897288,Charger_54,8,7,1,2
136,Drone_421,0.26499999999999935,0.57832885,0.09219544457292887,9.252632275075804,Charger_53,3,3,1,1
144,Drone_430,0.24999999999999933,0.6661833,0.1414213562373095,14.177792477980443,Charger_53,2,2,1,2
147,Drone_432,0.23499999999999932,0.28665233,0.23021728866442676,23.06153755798925,Charger_54,7,7,1,2
159,Drone_424,0.14999999999999925,0.521274,0.09486832980505139,9.52462771369734,Charger_53,4,1,1,1
161,Drone_431,0.16499999999999926,0.35200596,0.15,15.0394,Charger_54,6,3,1,2
171,Drone_419,0.08499999999999919,0.31691244,0.0806225774829855,8.102082651397868,Charger_54,7,1,2,1
256,Drone_427,0.38999999999999946,0.47689036,0.18973665961010278,19.00565542739468,Charger_54,5,1,0,0
267,Drone_417,0.3149999999999994,0.5416537,0.11401754250991379,11.433714952691776,Charger_53,4,1,0,0
275,Drone_429,0.2949999999999994,0.6111933,0.09219544457292887,9.251432275075805,Charger_53,3,1,1,0
278,Drone_430,0.4149999999999995,0.5392198,0.2109502310972899,21.12686111897288,Charger_54,4,1,0,1
284,Drone_418,0.3199999999999994,0.6828096,0.11401754250991379,11.433514952691775,Charger_53,2,1,1,1
296,Drone_422,0.3149999999999994,0.59566724,0.11401754250991379,11.433714952691776,Charger_54,3,1,1,1
307,Drone_431,0.38499999999999945,0.6023777,0.18027756377319945,18.059567479870875,Charger_54,3,1,1,1
314,Drone_421,0.28999999999999937,0.6062197,0.09219544457292887,9.251632275075805,Charger_53,3,1,0,1
322,Drone_423,0.23499999999999932,0.5814611,0.0806225774829855,8.096082651397868,Charger_54,3,1,1,1
392,Drone_429,0.4399999999999995,0.4132641,0.23769728648009428,23.801636539468632,Charger_54,6,1,0,0
401,Drone_427,0.38999999999999946,0.47009468,0.18973665961010278,19.00565542739468,Charger_54,5,1,1,0
426,Drone_417,0.3199999999999994,0.6272658,0.11401754250991379,11.433514952691775,Charger_53,3,1,0,0
431,Drone_430,0.3449999999999994,0.70906925,0.1414213562373095,14.173992477980443,Charger_53,2,1,1,0
440,Drone_421,0.4149999999999995,0.4744346,0.2109502310972899,21.12686111897288,Charger_54,5,1,0,1
451,Drone_418,0.28499999999999936,0.532079,0.0806225774829855,8.09408265139787,Charger_54,4,2,1,0
461,Drone_422,0.2949999999999994,0.57415843,0.11401754250991379,11.434514952691776,Charger_54,3,2,1,1
463,Drone_423,0.3549999999999994,0.6851234,0.2109502310972899,21.12926111897288,Charger_54,2,1,1,2
473,Drone_431,0.2949999999999994,0.6337974,0.09219544457292887,9.251432275075805,Charger_53,3,1,0,0
