current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_237,0.4449999999999995,1.2259779,0.23769728648009428,23.80143653946863,Charger_30,11,1,0,0
104,Drone_225,0.39999999999999947,1.2909722,0.18973665961010278,19.00525542739468,Charger_30,10,1,1,0
118,Drone_235,0.36499999999999944,1.0463746,0.15652475842498528,15.684136832835527,Charger_29,5,1,0,0
123,Drone_226,0.3199999999999994,1.0763669,0.11401754250991379,11.433514952691775,Charger_29,4,1,1,0
124,Drone_230,0.3199999999999994,1.4160725,0.11401754250991379,11.433514952691775,Charger_30,9,8,1,1
127,Drone_236,0.3199999999999994,1.4165411,0.2012461179749811,20.15986164221711,Charger_30,8,7,1,2
135,Drone_229,0.26999999999999935,1.1819303,0.09219544457292887,9.252432275075805,Charger_29,3,3,1,1
142,Drone_238,0.25999999999999934,1.1605896,0.1414213562373095,14.177392477980444,Charger_29,2,2,1,2
144,Drone_231,0.2249999999999993,1.3710208,0.2109502310972899,21.13446111897288,Charger_30,7,7,1,2
157,Drone_239,0.18499999999999928,1.2455751,0.15,15.0386,Charger_30,6,3,1,2
253,Drone_235,0.39999999999999947,1.0870656,0.18973665961010278,19.00525542739468,Charger_30,5,1,0,0
263,Drone_225,0.3199999999999994,1.0369812,0.11401754250991379,11.433514952691775,Charger_29,4,1,0,0
271,Drone_236,0.4099999999999995,1.1112374,0.2012461179749811,20.156261642217107,Charger_30,4,1,1,0
272,Drone_237,0.2999999999999994,1.0692465,0.09219544457292887,9.251232275075804,Charger_29,3,1,1,0
273,Drone_229,0.4199999999999995,1.1578039,0.2109502310972899,21.12666111897288,Charger_30,3,1,1,1
280,Drone_230,0.3299999999999994,1.0964208,0.12041594578792296,12.073211216623813,Charger_29,2,1,1,1
293,Drone_226,0.24999999999999933,1.1160651,0.11401754250991379,11.436314952691776,Charger_30,2,1,1,1
298,Drone_238,0.3499999999999994,1.1155337,0.1414213562373095,14.173792477980443,Charger_29,2,1,0,2
313,Drone_239,0.35999999999999943,1.1571335,0.15,15.0316,Charger_30,3,1,1,2
394,Drone_225,0.39999999999999947,1.1059082,0.18973665961010278,19.00525542739468,Charger_30,6,1,0,0
395,Drone_235,0.39999999999999947,1.1988887,0.18973665961010278,19.00525542739468,Charger_30,6,2,1,0
429,Drone_238,0.4199999999999995,1.1350747,0.2109502310972899,21.12666111897288,Charger_30,4,1,0,2
436,Drone_237,0.2999999999999994,1.0218269,0.09219544457292887,9.251232275075804,Charger_29,3,1,0,0
439,Drone_230,0.3249999999999994,1.1144795,0.11401754250991379,11.433314952691775,Charger_30,5,1,1,0
441,Drone_229,0.2999999999999994,1.055046,0.09219544457292887,9.251232275075804,Charger_29,2,1,1,0
454,Drone_239,0.38999999999999946,1.1575545,0.18027756377319945,18.059367479870875,Charger_30,4,2,0,2
456,Drone_226,0.3249999999999994,1.1311191,0.11401754250991379,11.433314952691775,Charger_29,1,1,0,2
465,Drone_236,0.2049999999999993,1.1610408,0.0806225774829855,8.097282651397869,Charger_30,3,1,1,2
