current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
100,Drone_573,0.4549999999999995,1.8656594,0.23769728648009428,23.80103653946863,Charger_72,11,1,0,0
103,Drone_561,0.40499999999999947,1.6845622,0.18973665961010278,19.00505542739468,Charger_72,10,1,1,0
118,Drone_571,0.36499999999999944,1.3288112,0.15652475842498528,15.684136832835527,Charger_71,5,1,0,0
122,Drone_562,0.3249999999999994,1.2087984,0.11401754250991379,11.433314952691775,Charger_71,4,1,1,0
123,Drone_566,0.3249999999999994,1.6123832,0.11401754250991379,11.433314952691775,Charger_72,9,8,1,1
125,Drone_572,0.3299999999999994,1.6043578,0.2012461179749811,20.159461642217106,Charger_72,8,7,1,2
141,Drone_574,0.26499999999999935,1.3650912,0.1414213562373095,14.177192477980443,Charger_71,3,3,0,2
143,Drone_567,0.22999999999999932,1.5137844,0.2109502310972899,21.13426111897288,Charger_72,7,7,1,2
146,Drone_565,0.2149999999999993,1.321658,0.09219544457292887,9.254632275075805,Charger_71,2,2,1,2
155,Drone_575,0.19499999999999929,1.6260328,0.15,15.0382,Charger_72,7,3,1,2
233,Drone_573,0.4499999999999995,1.3712572,0.23769728648009428,23.80123653946863,Charger_72,6,1,0,0
261,Drone_561,0.3249999999999994,1.2401305,0.11401754250991379,11.433314952691775,Charger_71,4,1,0,0
268,Drone_572,0.4149999999999995,1.3942684,0.2012461179749811,20.156061642217107,Charger_72,5,1,0,1
277,Drone_571,0.3249999999999994,1.2755218,0.11401754250991379,11.433314952691775,Charger_72,4,2,1,1
283,Drone_562,0.3099999999999994,1.275224,0.11401754250991379,11.433914952691776,Charger_71,3,1,0,1
288,Drone_566,0.2999999999999994,1.1839521,0.09219544457292887,9.251232275075804,Charger_71,2,1,1,1
292,Drone_565,0.3249999999999994,1.4561528,0.18973665961010278,19.00825542739468,Charger_72,4,1,0,2
297,Drone_574,0.3499999999999994,1.1909641,0.1414213562373095,14.173792477980443,Charger_71,2,1,1,1
301,Drone_575,0.38999999999999946,1.3532554,0.18027756377319945,18.059367479870875,Charger_72,3,1,1,2
326,Drone_567,0.28999999999999937,1.4703621,0.0806225774829855,8.093882651397868,Charger_72,4,1,0,2
392,Drone_561,0.39999999999999947,1.4575846,0.18973665961010278,19.00525542739468,Charger_72,7,1,0,0
402,Drone_573,0.3249999999999994,1.365096,0.11401754250991379,11.433314952691775,Charger_72,6,1,1,0
412,Drone_572,0.39999999999999947,1.3557893,0.2012461179749811,20.156661642217106,Charger_72,5,1,1,1
415,Drone_566,0.4149999999999995,1.454235,0.2109502310972899,21.12686111897288,Charger_72,4,1,1,2
416,Drone_571,0.36499999999999944,1.1674016,0.15652475842498528,15.684136832835527,Charger_71,3,1,0,0
442,Drone_562,0.3199999999999994,1.2092346,0.11401754250991379,11.433514952691775,Charger_71,2,1,0,1
446,Drone_575,0.39499999999999946,1.5157571,0.18027756377319945,18.059167479870872,Charger_72,5,1,0,2
461,Drone_574,0.3199999999999994,1.2147285,0.1414213562373095,14.174992477980444,Charger_71,2,1,0,1
478,Drone_565,0.23999999999999932,1.394357,0.0806225774829855,8.095882651397869,Charger_72,5,1,0,1
