current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_669,0.4449999999999995,1.0574574,0.23769728648009428,23.80143653946863,Charger_84,11,1,0,0
105,Drone_657,0.39499999999999946,1.0335177,0.18973665961010278,19.00545542739468,Charger_84,10,2,1,0
118,Drone_667,0.36499999999999944,1.0095487,0.15652475842498528,15.684136832835527,Charger_83,5,1,0,0
123,Drone_658,0.3199999999999994,0.97820896,0.11401754250991379,11.433514952691775,Charger_83,4,1,1,0
125,Drone_662,0.3149999999999994,0.8747864,0.11401754250991379,11.433714952691776,Charger_84,9,8,1,1
127,Drone_668,0.3199999999999994,0.88283426,0.2012461179749811,20.15986164221711,Charger_84,8,7,1,2
135,Drone_661,0.26999999999999935,0.9100104,0.09219544457292887,9.252432275075805,Charger_83,3,3,1,1
142,Drone_670,0.25999999999999934,0.9517332,0.1414213562373095,14.177392477980444,Charger_83,2,2,1,2
146,Drone_672,0.23999999999999932,0.9125528,0.23021728866442676,23.06133755798925,Charger_84,7,6,1,2
157,Drone_671,0.18499999999999928,0.91467893,0.15,15.0386,Charger_84,6,3,1,2
254,Drone_667,0.39499999999999946,1.0010556,0.18973665961010278,19.00545542739468,Charger_84,5,1,0,0
263,Drone_661,0.4449999999999995,0.9775734,0.23769728648009428,23.80143653946863,Charger_84,4,1,1,0
265,Drone_657,0.3199999999999994,0.9903715,0.11401754250991379,11.433514952691775,Charger_83,4,1,0,0
272,Drone_669,0.2999999999999994,0.9700529,0.09219544457292887,9.251232275075804,Charger_83,3,1,1,0
274,Drone_668,0.39499999999999946,0.94015884,0.2012461179749811,20.15686164221711,Charger_84,3,1,1,1
282,Drone_662,0.3299999999999994,0.9685739,0.12041594578792296,12.073211216623813,Charger_83,2,1,1,1
295,Drone_658,0.23999999999999932,0.9416428,0.11401754250991379,11.436714952691776,Charger_84,2,1,1,1
298,Drone_670,0.3499999999999994,1.0525262,0.1414213562373095,14.173792477980443,Charger_83,1,1,1,2
314,Drone_671,0.3549999999999994,0.9380125,0.15,15.0318,Charger_84,3,1,0,2
388,Drone_669,0.4449999999999995,1.0133634,0.23769728648009428,23.80143653946863,Charger_84,6,1,0,0
398,Drone_667,0.39499999999999946,0.9835065,0.18973665961010278,19.00545542739468,Charger_84,5,1,1,0
424,Drone_657,0.3199999999999994,0.98288965,0.11401754250991379,11.433514952691775,Charger_83,3,1,0,0
433,Drone_661,0.2999999999999994,0.9717338,0.09219544457292887,9.251232275075804,Charger_83,2,1,1,0
438,Drone_658,0.38999999999999946,0.98522395,0.18027756377319945,18.059367479870875,Charger_84,5,1,0,1
442,Drone_662,0.3199999999999994,0.97122854,0.11401754250991379,11.433514952691775,Charger_84,4,1,1,0
452,Drone_670,0.3499999999999994,0.97816515,0.1414213562373095,14.173792477980443,Charger_83,2,1,0,2
455,Drone_668,0.27499999999999936,0.9252288,0.0806225774829855,8.094482651397868,Charger_84,3,1,1,1
460,Drone_671,0.36999999999999944,0.9496215,0.18439088914585774,18.47166455015161,Charger_84,2,1,1,2
