current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_589,0.4399999999999995,0.5467888,0.23769728648009428,23.801636539468632,Charger_74,11,1,0,0
105,Drone_577,0.39499999999999946,0.5854515,0.18973665961010278,19.00545542739468,Charger_74,10,1,1,0
119,Drone_587,0.35999999999999943,0.735865,0.15652475842498528,15.684336832835529,Charger_73,5,1,0,0
123,Drone_578,0.3199999999999994,0.7638043,0.11401754250991379,11.433514952691775,Charger_73,4,1,1,0
125,Drone_582,0.3149999999999994,0.7074569,0.11401754250991379,11.433714952691776,Charger_74,9,8,1,1
128,Drone_583,0.3049999999999994,0.7682289,0.2109502310972899,21.13126111897288,Charger_74,8,7,1,2
142,Drone_590,0.25999999999999934,0.90503436,0.1414213562373095,14.177392477980444,Charger_73,3,3,0,2
146,Drone_592,0.23999999999999932,0.79133046,0.23021728866442676,23.06133755798925,Charger_74,7,7,1,2
147,Drone_581,0.2099999999999993,0.90669316,0.09219544457292887,9.254832275075804,Charger_73,2,2,1,2
160,Drone_591,0.16999999999999926,0.7666397,0.15,15.0392,Charger_74,6,3,1,2
255,Drone_578,0.39499999999999946,0.70476437,0.18973665961010278,19.00545542739468,Charger_74,6,1,0,0
264,Drone_581,0.4449999999999995,0.7417563,0.23769728648009428,23.80143653946863,Charger_74,5,1,1,0
265,Drone_577,0.3199999999999994,0.8196079,0.11401754250991379,11.433514952691775,Charger_73,3,1,0,0
271,Drone_587,0.35999999999999943,0.84497833,0.15652475842498528,15.684336832835529,Charger_73,2,1,1,0
275,Drone_583,0.39999999999999947,0.796094,0.2109502310972899,21.127461118972878,Charger_74,4,1,1,1
278,Drone_589,0.27499999999999936,0.9129939,0.09219544457292887,9.252232275075805,Charger_73,1,1,1,1
294,Drone_590,0.3549999999999994,0.8259857,0.15652475842498528,15.684536832835528,Charger_74,3,2,1,2
307,Drone_591,0.38499999999999945,0.85937786,0.18027756377319945,18.059567479870875,Charger_74,2,2,1,2
320,Drone_582,0.18999999999999928,0.8783738,0.11401754250991379,11.438714952691775,Charger_74,2,1,1,1
397,Drone_577,0.39499999999999946,0.70522076,0.18973665961010278,19.00545542739468,Charger_74,6,1,0,0
404,Drone_587,0.4149999999999995,0.7428956,0.2109502310972899,21.12686111897288,Charger_74,5,1,1,0
415,Drone_578,0.3199999999999994,0.819023,0.11401754250991379,11.433514952691775,Charger_73,3,1,0,0
438,Drone_590,0.38499999999999945,0.7846887,0.18027756377319945,18.059567479870875,Charger_74,4,1,0,1
439,Drone_581,0.27499999999999936,0.8859585,0.09219544457292887,9.252232275075805,Charger_73,2,1,0,1
444,Drone_589,0.3199999999999994,0.76305234,0.11401754250991379,11.433514952691775,Charger_74,4,1,1,1
457,Drone_583,0.27499999999999936,0.79165447,0.0806225774829855,8.094482651397868,Charger_74,4,1,1,1
462,Drone_582,0.38999999999999946,0.808921,0.18439088914585774,18.47086455015161,Charger_74,3,1,1,2
471,Drone_591,0.2999999999999994,0.8586617,0.09486832980505139,9.51862771369734,Charger_73,2,1,0,0
