current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_381,0.4599999999999995,2.5953174,0.23769728648009428,23.80083653946863,Charger_48,11,1,0,0
102,Drone_369,0.4099999999999995,2.3776784,0.18973665961010278,19.00485542739468,Charger_48,10,2,1,0
117,Drone_379,0.36999999999999944,1.5628281,0.15652475842498528,15.683936832835528,Charger_47,5,1,0,0
122,Drone_370,0.3249999999999994,1.4504379,0.11401754250991379,11.433314952691775,Charger_47,4,1,1,0
122,Drone_374,0.3299999999999994,1.9690679,0.11401754250991379,11.433114952691776,Charger_48,9,8,1,1
124,Drone_380,0.3349999999999994,1.7588168,0.2012461179749811,20.159261642217107,Charger_48,8,7,1,2
134,Drone_373,0.27499999999999936,1.30824,0.09219544457292887,9.252232275075805,Charger_47,3,3,1,1
141,Drone_382,0.26499999999999935,1.3096637,0.1414213562373095,14.177192477980443,Charger_47,2,2,1,2
142,Drone_375,0.23499999999999932,1.6603225,0.2109502310972899,21.13406111897288,Charger_48,7,7,1,2
150,Drone_377,0.2049999999999993,1.8539829,0.18439088914585774,18.478264550151607,Charger_48,7,4,1,2
249,Drone_370,0.4249999999999995,1.700508,0.2109502310972899,21.12646111897288,Charger_48,6,1,0,0
250,Drone_379,0.40499999999999947,1.68049,0.18973665961010278,19.00505542739468,Charger_48,6,2,1,0
260,Drone_369,0.3249999999999994,1.4117057,0.11401754250991379,11.433314952691775,Charger_47,4,1,0,0
267,Drone_381,0.3049999999999994,1.3436724,0.09219544457292887,9.251032275075804,Charger_47,3,1,1,0
270,Drone_380,0.39999999999999947,1.5327153,0.2012461179749811,20.156661642217106,Charger_48,4,1,1,1
274,Drone_373,0.38999999999999946,1.4757051,0.18439088914585774,18.47086455015161,Charger_48,3,1,1,2
277,Drone_374,0.3299999999999994,1.3226798,0.12041594578792296,12.073211216623813,Charger_47,2,1,1,1
297,Drone_382,0.3499999999999994,1.2946211,0.1414213562373095,14.173792477980443,Charger_47,2,1,0,2
319,Drone_377,0.3299999999999994,1.6717533,0.11401754250991379,11.433114952691776,Charger_48,6,1,0,0
324,Drone_375,0.2949999999999994,1.5861677,0.0806225774829855,8.093682651397868,Charger_48,5,1,1,0
388,Drone_370,0.4249999999999995,1.843879,0.2109502310972899,21.12646111897288,Charger_48,7,1,0,0
391,Drone_379,0.40499999999999947,1.7332643,0.18973665961010278,19.00505542739468,Charger_48,6,1,1,0
411,Drone_380,0.4149999999999995,1.7145233,0.2012461179749811,20.156061642217107,Charger_48,5,1,0,2
418,Drone_369,0.3249999999999994,1.3002762,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
418,Drone_373,0.39999999999999947,1.6206325,0.18439088914585774,18.470464550151608,Charger_48,4,1,1,2
439,Drone_374,0.3249999999999994,1.1723392,0.12041594578792296,12.073411216623812,Charger_47,2,2,0,1
439,Drone_381,0.25999999999999934,1.1674345,0.09219544457292887,9.252832275075804,Charger_47,2,2,0,1
461,Drone_382,0.2949999999999994,1.6519763,0.0806225774829855,8.093682651397868,Charger_48,6,1,0,0
480,Drone_377,0.3049999999999994,1.5478586,0.11401754250991379,11.434114952691775,Charger_48,5,1,0,1
489,Drone_375,0.2949999999999994,1.635031,0.0806225774829855,8.093682651397868,Charger_48,5,1,1,1
