target,prediction
17,25.906174
0,0.030501483
0,0.00402103
20,25.986698
0,1.0174283
0,0.053850435
0,3.344442
0,0.068225086
0,3.2354934
13,17.192797
2,4.124409
0,0.004095884
10,12.252458
11,9.434522
16,25.504944
10,12.3328085
17,20.315638
0,0.007853837
20,23.943396
14,20.43366
0,2.0604746
4,4.104924
0,0.036118716
0,0.058095206
1,3.9699936
1,5.141489
0,0.003432876
0,0.101518795
6,10.822124
15,20.86379
0,0.06487662
0,0.030044278
21,23.71385
19,23.438637
5,9.811637
19,26.446545
0,3.4565863e-05
11,12.76306
2,7.315941
18,23.061218
5,7.251275
0,0.019597631
0,1.3522217
0,0.21949832
8,9.563505
0,0.05278146
13,20.59994
5,8.590881
0,0.053850435
26,48.44571
21,26.206354
5,7.0152235
19,26.303127
6,8.168126
4,4.1351094
7,18.41289
29,34.89633
22,23.573036
2,4.045276
1,6.225257
7,7.0308533
0,8.8078246e-05
2,5.8849206
2,4.3194237
0,12.506494
3,7.9109135
0,0.2143502
5,5.7330394
21,37.067505
0,1.9221724
25,28.031416
4,4.89667
0,7.9599204
12,21.356514
7,8.82364
0,14.308341
0,0.021548325
0,0.10661456
2,4.0076904
0,0.25921744
14,18.026525
8,7.6350856
0,0.15770766
1,7.743958
12,21.144411
4,5.13469
22,36.84531
0,0.023193354
5,6.9342713
9,10.723583
19,26.234848
3,4.0558577
4,6.1970687
15,25.563068
3,8.068802
7,8.636431
0,3.344442
18,23.844734
5,2.7902136
24,36.404926
0,2.0604746
14,22.962643
2,6.8519373
23,36.624462
5,8.118087
0,5.89417
21,37.067505
3,4.4561634
3,6.7371693
21,23.71385
4,4.1451955
3,4.5889907
14,12.631456
0,0.06695203
4,8.909878
20,23.844154
0,0.0632258
4,8.031968
22,37.288677
0,3.421601
16,25.724232
10,7.736502
13,20.985006
3,7.541706
0,0.9748339
11,12.647232
0,0.053316813
0,0.0013821948
0,8.449782
17,20.315638
27,47.46813
1,2.0619261
1,5.141489
0,0.01914263
19,11.202767
0,0.055925936
9,10.634651
10,21.089865
12,10.385223
28,36.350277
10,15.983663
0,1.0070134
0,0.23413518
0,0.078984745
17,30.04476
10,8.579641
0,2.5269132e-05
7,11.930354
2,7.315941
13,20.992579
8,18.243717
29,35.529743
0,3.421601
2,4.1011105
0,2.0625086
10,21.089865
2,3.9372618
12,16.063782
0,0.019256225
11,16.015308
26,49.589577
10,21.674994
0,0.027320117
5,5.4654293
0,0.37956128
0,0.06953064
6,6.3717246
0,0.0035519644
15,23.238277
0,0.068097614
0,0.10773647
10,8.512653
0,3.2851093
10,9.427488
0,0.3963745
20,37.291035
16,25.504944
6,8.77605
1,7.779043
4,6.562158
0,0.020659639
0,8.0845646e-05
1,5.170516
4,2.9009588
15,15.333943
0,0.0060764225
13,19.291403
0,5.643121
15,25.704062
1,7.779043
0,0.0040815505
1,7.8948283
2,5.916659
0,3.338751
17,16.968216
15,18.017218
12,11.44646
0,0.03252294
3,2.6404612
3,5.9131737
6,10.053446
8,12.119313
6,8.845295
0,0.006056217
1,3.6644008
19,23.812897
0,0.16479272
20,23.943396
6,11.393339
6,6.1277747
16,25.886324
24,36.84299
4,4.955249
3,5.5274315
0,0.019318193
13,12.618237
0,2.9391616e-05
0,0.22956538
0,0.004329306
0,0.3674825
10,15.983663
11,21.30117
4,4.1152005
2,4.3994803
4,2.6240072
17,27.963428
5,6.9342713
0,0.07393858
25,27.81954
0,0.08356948
16,18.144547
15,20.6476
4,8.031968
16,27.471195
6,11.393339
8,13.1520815
12,14.257567
0,0.023045683
15,23.238277
2,6.714399
14,20.81562
27,34.967476
1,6.633329
17,20.528347
5,9.136036
20,23.844154
23,23.573711
12,19.191519
0,0.053850435
8,9.447036
18,30.481857
2,2.4161766
16,20.105133
0,0.018920776
20,26.423647
0,0.07393858
14,18.193525
0,0.021705627
0,3.5570087
0,0.017949054
1,6.633329
0,0.06487662
0,13.7031
0,0.045968894
14,16.552023
20,26.145794
8,7.0984254
4,5.5228276
23,23.433065
27,48.724014
14,13.909969
11,17.540642
0,2.9603343
11,10.385068
10,10.921415
10,11.657998
0,3.5519638
0,0.06936007
0,3.2354934
0,0.004365097
19,37.515884
0,1.3522217
0,0.006056217
23,36.624462
12,20.76757
0,1.0070134
18,26.0926
9,9.558632
0,0.2552263
1,4.4030256
0,1.5143954
0,0.0060764225
4,6.497929
16,25.743853
0,2.6362737e-05
2,5.039294
18,26.25759
0,1.0510142
5,4.1655145
17,18.608395
0,0.019256225
0,0.054928895
11,10.385068
13,11.45412
3,5.5274315
4,4.8759317
3,7.946757
0,8.057317e-05
8,21.403812
7,8.937159
16,20.480957
0,7.654093e-05
2,4.97815
18,26.115204
0,0.37956128
0,0.36343402
1,5.6370544
0,0.21953645
0,12.995617
8,18.625345
0,0.050711665
3,4.873153
6,7.928604
17,26.06999
0,0.17104891
28,36.350277
4,8.300733
0,0.0034711792
15,25.117598
3,6.773284
18,32.859444
0,0.2656884
4,2.6240072
0,0.08699606
0,0.04534841
19,20.236637
24,36.404926
14,21.033564
3,2.6404612
0,0.19953433
5,5.377022
0,0.041673493
2,7.8269925
1,4.2647934
14,21.173075
12,20.76757
15,18.33666
25,36.622154
3,7.71973
26,35.513287
