target,prediction
1,4.6201024
16,15.521378
22,21.286316
0,0.43455184
0,0.98605543
20,18.772787
5,8.078719
14,9.959335
30,28.682043
31,26.288822
8,11.942762
0,0.9073201
29,30.950459
10,8.543489
8,6.173077
39,24.918547
28,24.694155
0,1.0933962
0,5.1298776
0,1.150954
0,5.1298776
34,19.72801
0,0.9713837
23,22.555704
0,0.03247473
10,9.985874
9,5.041294
13,13.378046
0,0.5973857
39,16.050253
22,21.718182
0,1.0636886
14,9.882003
3,1.9701124
0,0.36330137
2,1.66611
3,1.1712261
18,11.571947
21,20.323214
27,26.55836
14,14.168072
3,4.530589
31,34.71801
6,9.578082
0,0.064752944
36,23.71706
17,13.288183
13,8.526798
0,0.15239668
5,5.736828
24,23.094683
13,13.378046
3,4.7108874
30,32.584816
0,0.59319913
0,1.1344415
26,25.04646
21,20.251392
28,24.32448
14,19.57717
0,0.6489504
31,28.347664
1,0.9769919
14,11.820227
7,1.6669528
30,33.174854
0,0.3027915
0,1.0793613
0,0.016007263
9,8.55262
21,20.849554
7,5.5896726
10,8.575463
15,15.006621
1,2.8535166
0,1.1028527
10,6.6547832
0,0.022448609
2,3.0028489
35,20.839108
17,14.3064375
3,2.740654
17,16.747372
0,2.2391632
7,9.95425
4,4.6989164
24,22.874325
13,11.637065
1,1.4393463
0,0.040919047
0,0.09526877
4,2.731759
0,0.4410252
12,10.007876
18,18.030682
0,0.34282738
29,29.849768
0,0.03201981
2,4.3851013
0,1.8962436
13,14.133346
30,32.358185
3,1.5068762
4,3.16924
14,14.181809
16,9.906229
0,0.14237384
0,1.2162627
14,14.499166
23,21.931715
0,0.18060735
7,2.9554768
0,0.18253785
18,17.629217
10,12.397818
5,3.1782222
1,4.0308905
4,5.4687552
0,0.14283925
20,19.440895
0,1.7551532
0,0.09369202
4,1.8833736
1,2.8295805
3,1.8040338
0,0.30068904
0,0.09369202
11,8.534365
4,3.208647
0,3.470882
38,23.041779
0,0.08148057
11,11.841918
0,0.7850601
5,8.155704
0,0.5745834
0,0.013663498
6,8.908588
8,6.079339
4,4.929357
1,1.7308452
25,24.870928
9,11.547204
10,11.903652
5,3.1409466
13,9.987186
0,0.18047643
10,11.911837
21,20.323214
0,3.611224
16,15.872395
6,8.82296
14,10.000189
2,3.7395144
18,14.420505
0,0.20683154
4,5.241554
0,0.15966852
0,0.26463273
23,21.886923
22,21.226358
3,4.792811
0,0.009865429
0,0.09447087
8,4.902443
14,14.532375
0,0.062435318
25,24.870928
0,0.42180094
4,5.063897
27,26.035938
21,20.849554
2,2.7732182
0,0.53040254
5,2.1457307
2,4.2069907
0,5.9769096
0,0.33604604
0,0.03224532
0,0.3710665
31,28.347664
0,0.08621112
10,11.903652
0,0.19496785
24,23.440536
36,28.026382
0,0.05249457
8,11.4962225
0,0.412923
3,12.308281
7,6.777989
28,28.296911
5,2.7228928
2,3.3527064
0,0.32375997
0,1.2079774
4,5.241554
0,1.4158254
5,4.510003
11,11.966872
33,21.089432
4,2.5327728
0,0.009674116
9,9.891995
0,0.39728808
2,1.0789043
6,5.655577
0,0.013431693
0,0.6076289
10,9.954485
0,0.035284072
6,3.1014764
0,0.33087406
0,0.4224095
3,2.740654
15,12.166031
0,0.25612238
37,23.810364
19,18.778503
16,13.186792
0,0.11865696
14,14.674023
15,15.006621
19,18.523773
2,1.6771525
0,0.16057171
38,25.858326
7,8.124779
1,3.9017825
0,0.22527888
33,28.786402
29,26.66839
10,11.857275
34,23.747524
32,28.761244
19,10.367839
0,0.040007703
2,1.9824735
13,13.646446
10,12.021171
6,1.2625989
0,0.1974828
0,5.0399027
2,3.765851
1,1.7221135
22,21.594229
21,20.323214
0,0.10749385
1,1.2229415
2,4.2069907
17,16.841179
7,8.221037
0,0.090070754
0,0.056667324
3,2.1471822
1,3.4744384
1,3.0458112
0,0.36757505
0,1.230252
12,8.543685
15,16.051352
0,2.2744384
0,0.15534154
31,26.628567
9,0.9110718
0,1.4007733
12,9.861129
0,1.1642452
0,0.013663498
0,1.5101742
0,0.07616564
6,2.2405117
8,0.809429
0,0.43149057
0,0.29311174
8,8.593808
32,21.013916
26,25.48018
2,4.8941493
5,8.766277
6,8.090043
29,30.393728
1,3.5020115
1,1.9496698
0,0.8840642
14,10.001824
17,12.365902
0,3.607484
13,13.965857
0,0.035284072
0,0.34576914
0,1.0922608
29,28.058943
0,0.22201332
0,0.20203851
3,3.7588615
37,24.00079
0,0.53128636
10,11.911837
9,8.584632
0,1.9029748
8,5.911971
24,22.637087
35,38.53766
1,10.079397
3,3.8508894
8,9.881538
0,0.08703081
0,3.5541363
10,11.576608
3,3.7757723
3,5.185636
2,2.1374514
0,0.3818579
1,2.8058457
3,4.70733
13,13.9882
0,0.009865429
4,3.208647
0,0.3374701
12,19.717411
0,3.5824766
5,1.3125017
4,4.878224
0,0.38575098
23,22.731728
8,0.50816166
6,8.935071
8,3.582273
0,0.060819287
16,15.872395
2,1.8873968
3,4.792811
9,8.55262
1,1.3633072
0,5.0399027
10,11.548616
1,0.5260011
0,1.1099718
26,25.697021
6,1.8898329
9,11.872664
15,21.116955
0,0.32013166
9,11.927291
20,19.739359
0,2.3941536
8,11.888325
0,0.32032123
5,4.3169436
2,3.3922174
0,3.5433888
10,12.397818
5,5.0127416
3,2.740654
0,0.6621425
1,0.84143215
1,2.0386674
17,16.747372
2,2.1614766
9,9.94396
19,18.995579
5,1.2550093
0,1.0636886
0,0.069407396
22,21.718182
7,5.1945715
36,23.931263
13,13.351564
28,24.694155
0,0.0068473057
16,15.872395
4,4.929357
10,11.911837
0,0.21423018
32,20.956688
4,1.3792957
0,0.4327611
13,11.637065
0,1.0339515
19,18.270077
0,0.21692485
8,12.872611
0,1.4265964
35,20.255579
0,0.44481966
15,15.241895
1,1.1561747
1,1.7037418
12,11.60751
5,3.1801608
2,4.233947
0,0.40058517
0,0.032764673
0,0.03224532
4,2.7084732
12,8.523644
0,0.05558461
4,3.1836739
1,1.7859972
0,0.015719092
11,11.715474
0,1.4158254
32,21.013916
0,0.30297846
5,5.0638847
29,26.66839
0,0.06359016
6,2.0634582
0,20.926361
6,9.9437275
5,8.766277
4,2.0561073
14,19.57717
26,25.880943
12,11.826574
0,0.6179856
36,32.985756
13,8.526798
16,15.953917
17,12.533971
0,0.66966236
0,1.0527773
7,4.767417
0,0.58227575
11,7.306882
0,1.0442691
0,0.20101316
0,0.1154812
8,8.873366
16,21.066883
17,17.105337
30,23.357
0,0.28874394
0,0.026117992
4,4.1094275
4,2.7084732
12,13.648297
4,2.4402921
12,12.532871
14,12.103809
36,36.028526
15,21.116955
0,0.3935418
0,0.34782836
0,0.19109969
0,0.059550818
0,0.14786191
15,9.892462
0,0.37250727
4,2.081521
0,2.1145518
5,5.0462604
0,0.011067534
11,11.606088
13,19.610819
4,2.0561073
15,9.967197
5,5.736828
5,3.1294136
0,0.17220394
39,24.918547
13,13.9882
11,8.534365
5,5.2525325
27,26.885096
20,19.440895
33,21.089432
11,8.560604
9,9.829895
3,2.764217
11,11.691149
5,2.6709058
25,24.824991
25,24.470522
0,1.1090366
0,0.03544329
21,20.064358
15,11.293232
0,0.08621112
13,8.506798
0,0.44655055
7,9.086012
6,5.655577
0,0.03224532
19,18.523773
33,25.537947
6,1.506023
0,0.14983383
8,6.0127373
28,27.783297
20,19.373035
1,4.5193477
0,0.15395826
9,6.550746
19,18.142834
11,9.850708
0,0.13182887
21,20.221642
10,11.903652
11,9.996441
0,0.41788352
9,11.927291
0,0.16403992
0,0.03224532
7,5.5258007
0,1.3761914
0,0.021265857
0,0.4331834
8,9.933451
26,25.21998
0,5.0399027
32,28.42063
3,4.4772305
4,1.8324347
2,1.3852378
0,0.52688795
3,4.432095
18,11.571947
0,2.3614028
0,0.3792256
12,11.60751
1,1.8907632
0,0.03398424
0,0.37429428
28,27.556387
0,20.315279
8,9.933451
10,9.902458
31,31.43459
13,8.506798
16,11.008179
11,11.578021
0,10.307946
4,4.908367
0,0.4494486
4,1.541524
1,0.6086359
11,12.463365
37,24.00079
31,30.457724
16,12.241245
6,2.2405117
0,0.13911058
1,3.9017825
0,0.19407101
3,3.0606532
0,20.900532
3,2.3603213
25,24.527174
8,9.964779
2,4.3851013
10,5.184078
0,1.6054224
14,8.4899845
2,2.7969613
15,21.2115
6,9.578082
0,0.44160044
24,22.672703
0,0.09311289
5,3.654739
0,0.121562734
17,16.344137
0,0.44160044
1,4.0065804
6,7.509027
1,3.8926394
16,16.047476
12,9.975559
13,9.871559
7,8.844818
0,0.05558461
9,5.5562
0,1.22471
27,26.659464
0,0.38128144
32,33.213737
22,21.226358
1,1.196165
16,10.9747925
0,0.05079637
3,4.6303635
4,5.151959
34,23.532482
0,0.090910256
32,28.221937
9,6.550746
0,1.3810697
3,4.4772305
3,1.8327179
0,1.1919587
0,0.10368768
11,12.091093
5,8.954067
0,0.05279518
16,15.9887085
4,1.5579646
10,11.884525
39,25.333712
3,3.9987571
0,4.963332
0,2.1390858
0,0.11013234
16,16.238087
0,2.1390858
5,2.090997
5,5.2525325
0,0.33742192
0,0.93484414
22,21.166513
12,9.923422
0,0.10377496
4,4.878224
3,1.4487195
24,23.76429
0,0.03247473
0,3.5541363
1,2.0275156
0,0.08846382
11,11.869126
8,3.582273
21,19.670555
1,3.5412946
17,16.90224
1,4.6201024
0,1.8556961
0,0.18259706
2,3.6229894
8,11.942762
0,0.93425184
0,0.06027763
9,11.313606
1,1.8079782
3,2.1471822
0,0.047023978
13,10.021196
2,0.93802536
0,3.5433888
6,1.453833
5,5.6617055
3,0.7046325
1,2.153193
0,3.5991542
0,0.43943852
0,1.0442691
11,11.896636
27,22.53372
0,1.1090366
2,3.09347
19,18.778503
19,18.709887
0,0.51002216
12,19.750422
37,34.814808
9,11.510349
24,23.76429
15,15.415555
24,22.672703
9,11.51928
0,0.2864735
0,0.41779438
0,0.05137452
0,0.09447087
0,0.115795776
30,28.682043
31,26.628567
11,11.715474
30,28.682043
3,2.787982
0,0.35963693
22,21.588556
0,0.03398424
28,24.694155
0,0.010289846
14,14.181809
2,1.8873968
1,3.0197244
25,24.550909
23,21.801828
9,11.42874
32,28.42063
38,25.77863
36,28.14186
6,1.4776233
29,26.66839
0,0.015907304
30,31.063602
2,1.4728689
0,0.1769832
11,9.965014
6,2.7554464
30,28.317617
12,13.85677
20,19.912365
0,21.485956
25,24.138529
0,0.032764673
13,11.665274
1,1.9248514
0,0.07338753
37,35.87394
25,23.968945
0,0.08148057
0,3.5541363
19,18.458433
0,0.3583786
0,0.16640945
0,0.8429945
2,0.654667
0,0.25232288
34,20.296364
0,20.858528
1,2.0386674
6,3.2384775
6,7.509027
6,8.332591
2,3.3922174
0,2.204444
9,6.3181977
1,1.7308452
7,6.0932755
33,25.537947
0,4.763799
18,17.81859
0,0.90111744
27,22.325613
17,12.365902
14,14.2266445
32,32.518307
9,9.94396
36,28.052536
12,8.523644
8,11.915379
28,27.745089
7,8.019987
10,11.693047
10,11.960977
2,2.1614766
12,19.750422
1,2.1751294
8,5.452486
33,21.04856
0,0.34711054
36,23.931263
3,1.2391936
0,0.120336436
2,1.1638627
0,0.22578874
0,0.41375846
33,25.577103
0,3.571163
0,0.13109663
0,0.12032261
14,19.673834
5,5.736828
35,23.839214
0,0.11865696
0,16.322552
0,0.018492676
2,1.387609
0,0.2253366
0,0.009674116
9,6.48334
1,3.0165086
0,0.014375466
0,18.37498
0,0.73142123
31,28.347664
3,2.109301
6,2.8096547
8,11.942762
11,9.912937
8,6.079339
0,0.40090713
0,1.2704293
2,3.765851
0,19.29541
0,0.6153817
0,0.35016194
0,4.951915
13,9.255739
0,0.19589697
6,1.6334772
0,0.37917265
0,1.1251463
14,10.001824
1,2.8058457
38,25.77863
33,35.209293
0,0.37429428
0,0.1069951
0,0.2667538
2,4.482398
25,24.48489
33,33.939266
0,0.09447087
0,0.18571879
18,17.21697
0,0.032764673
0,0.013899509
30,29.180212
31,32.132053
35,39.78281
0,20.900532
0,1.1173804
0,21.459446
1,1.5414634
0,0.15870546
0,0.38561976
0,0.3317024
37,24.00079
10,6.9402876
15,9.943529
0,0.14941013
0,4.8627257
1,3.9342232
3,1.40731
0,0.37454075
0,1.4706151
5,2.6479623
4,1.1730802
10,11.548616
6,9.343829
4,4.769385
35,23.839214
18,11.734344
0,0.036657784
1,4.322404
20,19.826166
20,19.136244
