target,prediction
38,27.198013
0,6.32489
0,0.013278191
0,0.007936301
14,13.249156
0,4.8080907
0,2.383742
14,14.257608
15,13.944792
0,0.85495704
0,1.1121062
16,16.42462
0,0.38643488
1,2.0498416
11,13.390514
0,1.019047
0,0.85354227
0,2.4537823
0,0.10072053
16,13.141243
0,0.5211469
15,20.898022
0,0.00855559
10,15.107141
13,10.617312
19,19.797777
0,1.2126682
5,5.6877522
4,5.7550087
12,33.70376
31,15.7275505
2,2.1393387
12,18.530231
15,15.498436
6,3.8388867
9,10.70937
9,15.931365
7,3.1308322
3,6.056219
0,0.6238379
0,1.0290728
6,3.8388867
8,7.726556
30,39.780575
1,1.7203795
0,0.3316654
3,2.0142088
0,1.8104664
4,2.3977466
2,1.7951046
7,2.6552033
0,0.11914165
0,1.2709781
35,18.487713
0,2.7428799
13,13.315594
0,4.4008036
4,3.883783
0,2.383742
25,30.672253
14,15.859348
16,13.655058
15,15.4992485
0,0.0077662873
9,6.2147717
0,0.059027523
0,0.3382178
5,2.693877
11,21.662418
3,9.462101
0,0.0077662873
32,27.491243
19,19.797777
2,2.0119662
0,0.06943987
9,21.886198
18,18.47686
16,20.48097
0,0.007936301
20,20.836603
39,26.835997
4,1.8979727
34,27.944927
20,21.363434
0,2.3959355
26,22.262058
9,8.540891
31,38.2279
8,10.74306
12,14.451063
22,25.464556
0,0.10472674
32,17.671152
14,13.249156
0,0.14882109
15,13.545867
16,20.757427
7,10.538694
0,0.7376751
0,1.7881541
0,18.88651
20,21.618284
0,0.018187089
0,0.014263914
0,0.05123421
0,0.0030057244
0,2.1045978
25,20.2732
14,15.198197
0,0.45919
0,0.3373195
1,3.2506804
13,13.798512
3,2.8573632
0,1.9855789
0,18.88651
12,18.268845
0,1.4356909
0,0.5340107
0,1.0378716
0,0.3033294
2,5.6794195
0,0.2522843
0,0.14778532
0,0.83671176
0,0.11914165
1,3.3249452
5,3.5331793
3,2.3866932
0,0.02246232
21,23.569681
0,2.0625615
0,0.705739
0,1.2018526
0,0.49484134
5,2.2512684
18,14.493909
14,16.150557
0,4.880772
10,15.107141
3,1.9450129
0,0.55414826
0,0.69850594
0,0.09659579
0,0.512875
33,27.674564
2,5.97759
11,10.703761
0,0.3382178
5,9.665394
0,5.973279
0,1.0757245
0,0.043178722
3,6.1326613
18,18.880594
0,0.14882109
27,19.039614
10,2.2597823
1,0.76258594
1,1.6530011
12,14.451063
10,9.314892
36,25.686577
0,1.9855789
20,20.836603
22,25.464556
26,32.593758
22,23.452135
0,0.14882109
0,0.8921431
23,27.40669
3,2.0285776
9,8.453863
0,0.41714674
2,1.8685628
15,16.490744
0,0.1560261
19,20.267336
29,34.840973
0,0.044276383
0,0.3118336
0,0.0829943
3,5.9203362
5,1.8631676
9,15.446267
16,16.42462
9,13.586809
0,2.50786
35,18.487713
0,0.18035038
11,8.6961565
28,21.47456
11,10.703761
0,2.6460803
39,26.71903
27,35.081985
0,0.16386774
2,2.890542
4,2.3794568
9,21.886198
12,21.536104
2,1.7951046
0,1.0598931
1,4.1456733
22,25.556683
6,11.092829
9,6.2147717
19,13.287677
0,0.045598622
4,1.8409574
0,0.65385544
4,2.5854099
3,5.879371
9,10.771962
11,13.450463
8,22.014572
9,10.771962
16,16.470814
5,3.8456955
8,3.4265063
33,17.54046
17,18.466093
2,1.7726614
0,18.63167
0,18.707403
0,0.014542818
0,2.6460803
0,0.043178722
17,18.02897
0,2.7124023
0,0.059027523
13,10.617312
2,1.8685628
16,25.188745
30,33.691208
5,2.278433
0,6.7553444
8,2.4050064
0,2.2039218
12,14.78011
0,0.08707498
4,2.0812953
6,10.630539
0,0.20337951
1,1.6530011
3,2.3744767
0,0.30947715
0,3.7770274
13,14.133942
5,2.6023955
4,6.7488
22,23.452135
6,13.069877
8,2.437204
7,2.530127
11,8.6961565
14,15.859348
0,0.8004882
18,18.880594
13,13.818035
4,2.106826
0,0.062149692
1,1.7203795
0,0.018513264
12,21.440933
1,1.7203795
11,8.592186
18,12.8268
8,5.6927657
0,0.8004882
10,13.915545
0,0.0640544
0,6.32489
2,3.2816901
0,0.29623976
0,0.30732188
12,10.665944
7,8.340754
14,12.531284
0,0.062149692
5,1.8068355
0,7.5416684
0,0.003067579
3,7.3650603
0,0.9198176
11,10.689574
11,15.239493
24,19.12113
27,35.081985
5,3.876907
5,2.5178826
7,5.1745744
3,7.3650603
0,6.0782948
10,9.314892
10,0.47811767
14,15.198197
0,2.3629751
35,18.487713
0,0.11914165
12,13.382806
0,0.18285652
5,2.6814692
5,9.665394
19,13.287677
0,2.3629751
0,0.0029998296
7,16.163504
5,2.6023955
0,0.19363856
0,1.0935282
0,0.061179526
0,0.042041957
28,38.372635
0,8.636416
21,22.081347
20,21.604925
11,13.450463
7,13.033022
12,14.90491
0,0.23286578
34,18.430685
0,5.965645
1,1.9859635
0,0.6047958
0,0.014263914
11,8.6961565
5,2.5825455
0,1.4696208
13,13.798512
9,3.7297707
0,0.14334004
5,8.962472
0,0.8459467
10,13.518462
1,1.6883087
0,0.83671176
31,38.71729
17,13.541359
15,13.545867
7,8.445243
3,5.879371
15,20.898022
20,21.604925
37,25.512297
5,5.7273808
0,2.7358246
0,0.26218337
11,21.56669
9,8.540891
0,0.023509718
13,14.133942
21,22.081347
0,1.0931166
22,25.556683
8,3.180981
32,17.671152
32,27.491243
16,17.258854
4,6.6438875
0,0.014263914
23,27.40669
0,0.08047384
6,2.6882954
26,32.22434
15,16.294487
31,38.2279
14,15.859348
5,7.1083903
3,2.843742
3,1.9450129
24,29.306736
24,28.993147
0,0.2501174
17,17.445068
0,0.0229617
20,7.819507
0,0.19822654
8,9.033003
2,1.7967125
0,4.4143615
0,0.023472205
3,3.187928
0,3.7770274
0,0.011363966
13,15.309586
0,1.0597097
0,0.36619455
15,16.490744
0,0.0229617
15,21.180107
1,5.264868
0,0.24686654
3,1.8487706
16,20.617779
7,6.45864
13,13.315594
29,35.369076
6,7.442178
13,10.619241
0,0.1947501
10,15.581592
7,2.8612213
0,2.1796052
15,15.498436
2,6.4216075
0,1.4982065
4,5.8230586
34,18.430685
5,2.278433
0,0.0086480575
0,0.20495582
30,26.741005
0,0.19821526
0,1.0575984
18,19.272776
0,0.007936301
0,1.1893909
0,5.973279
1,3.2506804
25,21.024725
9,8.540891
23,27.69879
8,9.145925
0,0.19068715
7,10.558062
0,0.009294408
12,13.382806
0,0.02409461
10,21.789476
22,25.556683
1,3.003731
0,0.29623976
1,4.1275926
2,5.948895
0,0.9598106
3,2.1866496
4,1.8528407
6,7.442178
4,2.5751371
0,0.032031614
0,2.4785078
23,27.69879
0,0.12325559
5,3.876907
0,0.16924699
0,1.0598931
0,0.012916443
0,1.9112332
27,35.081985
10,10.737805
34,27.944927
3,1.9450129
3,1.8821293
1,1.699876
12,10.665944
7,8.445243
14,13.8302765
11,14.272617
3,5.6439695
7,2.6552033
6,7.797736
0,0.6110957
6,3.0652294
0,0.051562995
33,17.435047
2,5.6604013
34,18.247372
13,15.309586
6,2.460761
3,7.2272005
17,24.802275
0,18.822458
0,1.7645981
6,7.797736
0,0.7522607
2,0.44466257
0,7.740382
0,0.6554893
4,2.106826
15,13.944792
0,0.19821526
36,25.686577
16,20.48097
0,1.7645981
0,1.0598931
0,1.5452754
11,13.450463
4,8.290045
7,10.558062
0,0.18095179
0,0.17601717
7,6.45864
12,14.78011
19,19.819412
14,14.624601
35,27.784092
11,8.592186
15,22.75373
5,2.278433
10,13.915545
0,0.49484134
9,21.886198
4,3.883783
5,9.665394
25,30.672253
5,7.1977277
2,6.0192356
33,27.60383
0,0.24056622
5,7.1977277
0,0.4623119
12,21.505554
1,1.6530011
0,5.8262706
8,5.6927657
0,0.09552756
4,2.7301314
0,18.707403
18,18.47686
10,21.758577
0,6.4559665
10,10.723576
0,0.0077662873
6,4.9095545
0,2.2506318
3,2.3092244
0,0.19357462
0,0.007936301
8,21.948406
12,18.530231
30,33.691208
4,2.7756534
17,18.02897
0,6.2132034
25,20.2732
0,1.1431506
0,0.046862107
0,0.008486035
14,14.606889
11,21.631706
0,6.718782
0,0.8367517
0,0.009567289
24,24.898024
0,0.6239313
0,0.83671176
30,27.939299
0,3.2700784
10,10.675408
0,0.02246232
30,26.741005
27,19.039614
0,0.41461563
0,0.45863333
4,8.447275
8,12.923692
0,0.062149692
0,0.56999344
0,0.04335235
7,16.163504
0,2.5269635
0,18.822458
0,0.021876581
27,34.681355
0,0.08661078
0,0.30161473
0,0.8745748
0,2.6460803
31,29.302027
0,2.50786
32,27.667017
0,0.058541667
10,21.758577
4,7.817209
0,1.4024637
0,0.14041723
0,0.12325559
0,1.4356909
0,0.008683424
11,14.272617
0,0.50876254
4,2.3858807
0,0.10778575
0,0.10322995
0,0.5165128
0,0.06547385
32,27.667017
0,0.1340326
24,29.306736
6,2.6000469
15,16.490744
33,17.54046
37,27.337587
5,2.6880074
1,1.7081794
0,1.4356909
17,24.30816
38,27.198013
14,13.8302765
6,1.8275955
20,21.618284
4,3.357046
3,2.0185144
2,1.8553257
28,21.47456
6,10.630539
7,2.6552033
17,17.408564
3,5.6439695
13,33.563034
7,6.472129
0,2.5807652
8,22.014572
0,18.63167
1,6.048272
25,31.008425
10,13.458213
0,0.9198176
10,15.107141
0,1.0405822
6,2.460761
18,18.47686
34,27.84228
4,6.5612473
3,5.879371
3,5.620611
0,4.06786
6,20.7414
7,2.6232965
3,5.620611
4,2.3977466
1,6.077447
23,24.587334
0,0.8459467
0,1.0505207
34,18.247372
7,13.033022
0,0.6464194
4,6.6438875
0,0.14778532
11,21.631706
21,23.500528
0,0.5494963
2,5.97759
23,24.587334
1,5.5386024
24,24.898024
16,16.470814
2,2.9227111
0,0.5654222
7,8.445243
1,3.0182943
23,27.69879
0,0.14412409
9,10.757689
1,2.0005662
16,25.188745
12,15.041234
0,0.14412409
3,2.3092244
14,12.554781
20,20.836603
0,5.933997
0,0.1560261
23,25.013046
11,14.775463
3,5.8511477
15,21.03762
4,2.106826
0,2.3535192
0,1.0757245
6,2.5677767
31,29.302027
8,5.926108
3,1.9216481
0,2.4496522
0,4.662944
2,6.301471
0,1.9682608
14,12.595216
30,39.780575
7,10.558062
39,26.835997
15,20.898022
0,0.014542818
9,2.3559349
11,14.775463
19,14.001326
10,10.737805
0,0.46878794
29,24.06427
12,10.607814
5,7.141019
19,19.819412
0,0.1560261
9,13.586809
0,0.14696829
17,13.541359
34,27.944927
1,5.636938
0,0.10472674
0,0.8459467
27,19.039614
13,15.309586
3,6.7934885
2,5.6604013
19,19.771914
5,3.8456955
7,1.4096227
18,18.880594
0,0.0229617
8,7.726556
36,25.994736
0,0.02140056
38,27.245794
0,6.32489
26,32.593758
21,22.740856
2,5.6794195
1,0.39445642
10,9.217595
0,3.2700784
0,0.5303079
23,24.587334
29,35.369076
1,3.2766426
2,1.7951046
11,10.703761
3,2.8113937
15,13.545867
13,14.577665
10,15.581592
11,14.775463
13,13.818035
32,17.568096
0,0.02246232
0,0.53017884
0,0.1560261
37,25.512297
6,7.383543
0,0.08047384
33,27.674564
0,0.7522607
0,0.45041457
8,22.014572
9,15.446267
16,16.42462
0,0.43342465
36,27.519606
29,35.369076
16,17.619562
4,8.447273
7,2.4866643
