target,prediction
0,0.06252738
10,13.121597
5,3.9887083
13,17.189554
0,2.775118
0,0.00011060506
0,0.9888528
5,4.120315
0,0.033762716
0,0.057156544
0,0.018210823
5,5.6021266
0,0.07332319
8,13.385426
0,0.04167839
13,14.802334
0,0.024357226
5,4.505895
0,1.0128492
13,13.039297
0,0.2942853
0,0.0068756654
0,0.0052456246
20,20.786499
0,0.9644113
8,8.776232
16,12.10041
0,0.09382816
3,3.9984987
2,3.2652302
0,0.0009605022
5,4.3620024
0,0.54521865
0,0.5258253
0,0.0045183706
4,5.1833253
8,4.589352
0,0.23325565
1,4.721354
0,0.0055736993
0,0.6053107
0,0.0009990715
3,3.9007425
0,0.016575199
3,2.7630148
0,0.0009605022
0,0.008733741
0,0.019630643
19,21.413061
0,0.90324134
0,0.019158177
11,13.152982
0,0.0010182329
2,4.0064716
12,13.029381
17,16.043806
1,2.1925087
5,1.2296355
0,0.14713483
0,3.783448
6,10.159115
0,0.042740885
0,0.042740885
20,20.786499
13,9.603365
12,12.815292
0,0.0029614712
0,1.9185722
0,0.16041575
0,1.3077258
1,3.4339297
15,11.950555
0,2.5194848
7,7.799224
5,6.8793406
10,9.965627
0,0.0006166002
0,0.6464253
11,17.330566
0,1.2036569
1,1.5774587
0,0.044291694
8,10.143204
0,0.67628807
0,0.0003902878
4,1.0977981
0,0.004281021
4,5.9168715
0,0.0002640069
5,6.606856
3,1.9363438
0,0.06335241
0,0.1062216
1,3.2313483
6,6.8669844
0,0.07417512
0,0.0040200674
1,1.8247478
21,25.008293
7,10.250689
0,0.016084319
0,0.0003686301
0,0.0002481433
0,0.00089956145
0,1.311162
0,0.10245584
7,1.4079623
0,0.049809817
19,20.973192
5,5.9923716
0,0.25202772
9,11.909983
0,4.9164233
0,0.9219216
0,1.7785355
0,0.054756194
2,2.5134768
0,1.01318
0,0.037788097
5,5.8335257
12,13.091883
1,3.1215904
0,2.4525552
13,9.603365
4,8.992609
0,0.00510835
3,3.813282
0,0.1062216
0,0.0024467288
16,12.166564
0,0.35134026
0,3.6942604
13,12.977043
16,12.166564
8,8.776232
0,0.00084434607
2,4.5931253
15,12.934752
0,0.0024445713
3,4.312783
10,17.404192
6,1.9491726
11,12.577824
0,0.0009990715
0,1.0559711
6,6.701025
0,2.8293667
5,2.033644
18,15.751913
0,0.0136195775
5,4.8517156
0,0.015285363
1,2.5566638
21,25.008293
0,0.03832094
14,12.986917
0,0.0008985874
5,5.0224786
8,8.579011
5,4.120315
0,0.04761304
12,12.105564
6,5.150998
0,0.0010610519
0,0.06246712
11,12.966305
0,1.7061242
14,12.2404375
4,5.577177
18,15.062674
0,0.01840522
5,5.9923716
3,3.316171
0,0.030608067
3,4.442498
11,9.842732
3,5.1113
0,0.008895464
6,3.641171
0,0.11289143
0,0.012448091
2,4.0145516
7,6.8810253
0,1.0140678
0,0.9542314
0,0.032993894
0,2.819279
0,0.0493833
2,3.7874382
1,2.1925087
11,9.842732
2,3.1922069
9,13.72134
9,11.909983
0,0.94153666
0,0.034861013
18,21.661484
3,5.609414
0,0.06246538
0,0.07134893
0,0.0077235694
20,20.69326
0,0.02752009
0,0.044535026
0,0.011656749
0,0.06332581
4,5.1833253
9,13.195429
0,1.7398787
2,1.3216007
0,1.1028053
0,0.45683986
4,2.105072
17,16.29158
0,2.2514827
4,3.7991254
0,0.040262967
10,13.117212
0,0.016325282
0,0.008264438
0,0.14220539
2,4.4833302
17,15.56036
0,0.0020395834
3,3.1010463
19,21.413061
1,3.2313483
20,20.786499
0,0.016453778
0,0.034724325
0,0.08671595
0,0.3117464
0,0.001437297
6,5.5700626
2,0.91630924
0,0.029159144
0,0.022727542
0,0.13043217
0,0.0019236094
1,2.3252556
10,13.472037
3,4.4523625
4,4.282719
12,13.091883
0,0.9542314
0,0.016325282
12,14.818093
19,21.413061
0,1.3460464
9,13.266591
0,0.014634977
7,13.751136
0,0.00094071426
0,0.04975681
1,4.2164617
13,13.039297
4,1.957704
8,13.513107
16,12.886712
0,3.4632626
4,2.9375114
0,2.1839437
3,3.9007425
1,0.8413316
5,2.781698
0,0.06246118
4,5.4682565
0,0.0038434619
4,3.8061962
1,4.721354
0,0.0106192455
0,0.040261067
0,0.0009990715
0,0.0020395834
16,11.667533
11,13.14469
6,7.280233
0,0.009636033
5,3.7924294
1,4.1224527
6,5.150998
14,0.9214938
0,1.0201037
4,4.149237
0,0.09582318
0,0.031005347
0,1.1908588
1,2.0077958
0,0.8276768
0,0.06162011
0,2.4525552
10,5.6777134
9,14.738598
0,0.5108408
17,16.29158
3,3.7517931
5,4.120315
0,0.0061775944
0,0.31583792
0,0.0010108728
11,12.618411
0,0.24043733
0,0.0026990203
0,0.1062216
0,4.4582634
0,0.044085715
0,0.0040200674
0,0.006388078
9,13.008051
2,4.5931253
0,0.03491746
0,0.58114517
1,3.4339297
4,5.1833253
1,2.3687987
3,1.2923601
0,0.007869281
0,1.0961508
0,0.055553198
0,0.06647541
0,0.02960816
15,12.934752
0,1.0250762
0,0.71153057
12,17.259018
16,14.866074
13,11.818873
0,1.0961508
0,0.24043733
14,11.320543
0,0.0020440612
0,0.9584569
0,0.06151306
6,6.8669844
0,0.12539738
7,7.623581
0,0.0515693
5,7.4453635
0,0.058223747
0,0.0023047754
0,0.00094071426
6,10.151156
1,4.0226483
11,13.081932
0,0.4522089
3,3.6475291
0,0.0040200674
0,0.008856514
0,0.008071361
4,4.282719
0,0.065909676
0,0.022596437
0,0.0009990715
15,11.950555
0,0.8158218
0,0.020301236
2,2.738817
15,12.872927
2,3.7874382
0,0.18540718
0,0.17861536
0,0.0019032069
3,2.7493691
0,0.9601596
13,11.989119
0,0.0040200674
11,12.399212
0,0.33104643
0,0.95520926
0,0.91621166
14,12.924915
13,12.537363
0,0.005779718
16,15.135824
0,0.06332581
2,4.1067157
0,0.005908598
0,1.2043997
4,4.356304
0,0.006605985
0,0.016325282
0,0.0028668325
8,13.382066
4,3.8846672
0,0.0037772674
4,2.9375114
0,0.008020855
12,12.279945
9,11.654621
2,4.4090405
5,4.3620024
4,5.536789
10,5.6777134
0,0.02699525
1,4.114577
0,0.998299
1,1.7786313
0,0.030496858
0,1.3460464
5,4.921583
3,4.4523625
21,24.75523
6,6.97758
0,0.0061291754
0,1.0562419
5,10.258913
4,3.7138317
0,0.014511216
0,0.57621527
6,8.324128
9,11.356627
7,7.039629
10,13.265573
0,0.1062216
0,0.009247548
1,4.721354
1,4.7728343
0,2.8450775
14,11.705183
2,4.0064716
14,11.320543
0,0.029194998
7,7.799224
0,2.4525552
11,13.149686
1,2.6465173
7,13.601322
3,4.442498
0,0.04377993
0,0.011172393
0,0.017315283
12,12.841482
7,7.799224
12,12.841482
1,1.3478748
0,0.00024779
12,9.722274
4,5.0292044
3,4.442498
1,1.5774587
0,0.00094071426
0,0.35599476
4,4.243208
0,0.018475616
0,0.00090630556
0,0.97363746
10,12.882921
10,12.924502
0,0.76250196
0,0.0114177875
0,3.8865032
8,13.542444
0,0.064159065
0,0.06252738
0,0.00026695008
12,13.0968685
0,0.034596395
3,3.9075794
2,1.9188373
18,15.995797
19,21.346113
0,0.9601596
4,3.8939269
13,13.044256
0,0.9797496
14,11.538967
0,1.0961508
6,10.97367
3,4.293664
0,0.025766885
17,16.29158
