target,prediction
9,6.0187764
0,0.098602705
0,0.006050268
5,5.356017
3,2.5980985
9,6.492492
14,11.340087
21,8.131614
13,11.9553175
0,0.30993512
13,10.923299
2,1.0949448
4,2.9228196
0,0.010681354
8,5.4585705
12,10.406359
0,0.7014952
6,4.8181067
0,0.021098
0,0.019490998
0,0.81316286
11,8.821143
9,8.9588785
7,6.022489
11,11.172895
16,11.267677
0,0.44940257
0,4.390842
0,0.014462627
0,5.813245
18,8.917224
3,3.0687683
17,14.625111
0,0.024893232
0,0.66674674
1,2.0897841
8,12.651213
0,0.091220886
10,12.721427
0,0.0011233018
0,6.66527
0,0.017179143
0,0.022692645
0,0.024053782
0,0.003146833
13,11.566237
0,0.7714092
0,0.017041683
10,12.584804
0,0.0105256885
0,0.105919495
3,1.4399747
0,0.02134458
0,0.07955609
0,0.0030148595
3,3.0963433
12,12.319287
6,3.0606391
0,0.078913786
1,3.3939044
3,1.4354328
0,0.09408917
14,11.721565
0,0.029140651
17,9.020258
1,3.8352137
0,0.0016646532
3,3.1122322
1,1.7148198
13,11.9553175
0,0.0067133205
0,0.010517792
0,0.22975604
2,3.7901182
4,3.440933
0,0.020433016
0,0.042394858
15,11.492377
8,10.953875
0,0.39698285
3,3.1122322
7,6.760058
0,0.013850239
8,9.85667
0,0.09796384
4,6.169209
0,0.024551453
4,5.6644754
11,6.118672
0,0.022062879
0,0.021098
0,0.18598716
0,0.20708056
17,17.39717
0,0.024893232
0,0.9843766
0,0.13243102
5,5.6854596
0,0.014231101
5,3.2671585
9,10.813331
10,5.731081
0,0.0047137267
0,4.5889926
0,0.73961574
3,2.5274293
4,6.0613055
0,0.003115974
0,0.44940257
15,16.00873
0,0.012457473
0,0.018992959
9,8.680277
0,0.115210675
5,5.770844
0,0.7014952
0,0.02675502
0,0.0112374965
2,2.093438
16,15.259803
12,6.0304337
2,1.5830357
6,5.2605934
14,10.691697
17,15.653425
3,3.2315378
1,1.1386231
0,0.0034926087
0,2.587214
0,0.30993512
0,1.0272219
10,6.2304945
0,0.02222336
12,12.186982
12,5.9129744
5,5.177726
0,1.5985408
0,0.0013378466
1,5.807773
0,0.0122230025
9,7.1582484
0,0.030403497
0,0.0067049675
0,0.045667198
12,10.120753
1,3.769936
0,0.0010839358
1,0.8854908
0,0.016802238
7,1.0745034
0,0.0025166154
0,0.029140651
0,0.0016272798
2,2.651063
18,8.917224
11,10.884153
0,0.002418657
2,2.2247972
0,0.66674674
0,0.00978552
11,6.0682893
12,8.537254
0,0.013058171
3,3.1473284
0,0.4657838
3,1.6587694
8,12.651213
0,0.69145006
15,11.646716
15,11.492377
10,7.610656
0,1.0351739
0,0.009281286
0,0.20227663
5,4.6958547
6,6.522429
0,2.560473
0,0.021782551
0,2.235211
18,8.324104
3,1.6476055
0,0.013378001
5,5.356622
7,9.975628
4,3.040734
1,1.6324774
10,10.675546
16,9.198458
8,6.1423717
6,6.0346355
5,5.356622
6,6.3015394
0,0.09464688
9,8.956794
0,0.031646162
0,0.1031708
7,8.9198265
0,1.0272219
2,1.375199
18,17.087898
0,0.015762454
0,0.0216752
0,0.23809557
1,1.0984534
0,0.0016935627
0,0.26969475
2,2.504473
0,0.0064882208
0,0.6853617
12,11.048802
11,11.069525
0,0.028982045
13,5.6760445
0,0.04679455
0,0.03225809
0,0.01687438
4,3.7746782
0,0.008760473
0,0.030749945
8,6.242116
7,6.9869947
12,8.511778
13,10.819709
0,0.32464716
4,5.6598334
0,0.6608758
4,3.290851
0,0.024697345
10,12.584804
0,0.09529578
11,12.032149
1,2.7323585
0,0.060953505
0,0.3080706
11,8.672176
1,3.5072718
18,16.63872
17,15.653425
11,17.097338
2,3.8744366
3,4.2531075
0,0.008048658
15,10.668144
1,1.15637
0,0.4204804
0,0.22375508
5,2.8643076
17,14.625111
9,12.44965
14,11.340087
0,4.8537407
12,11.048802
10,6.1061277
7,7.555584
6,1.4758974
9,7.1582484
0,2.761445
0,1.121608
0,0.0013378466
1,5.923517
6,6.057497
3,1.5343206
8,6.7361455
0,0.055409238
0,0.20227663
3,3.229178
0,0.11093294
18,16.63872
4,4.0808473
0,0.10475226
0,0.928178
0,0.012457473
0,0.0060885516
2,5.852278
5,1.5231372
14,10.691697
0,0.4664263
6,1.9316727
0,0.71334547
0,0.013058171
0,0.034310553
0,0.22116947
0,0.48276246
7,8.9198265
7,6.021795
0,0.3449187
3,2.7367122
9,6.312314
1,1.6324774
4,5.942761
3,3.4994745
0,0.12120622
0,0.024053782
0,0.0014347025
11,16.796452
0,0.02192472
1,1.7171707
6,1.9316727
0,4.390842
7,6.9869947
0,0.0060040494
4,3.0127716
2,3.6697738
0,0.053445764
0,2.5295193
6,5.8602753
0,0.015545675
1,2.200277
10,11.1933155
0,0.01412003
13,16.399319
0,0.09294422
0,0.12588558
0,0.0059589846
7,4.310572
0,0.02329369
3,1.0300232
0,0.019490998
1,3.5347745
1,1.6910635
4,3.290851
4,3.7742295
0,0.019490998
1,2.1901743
0,0.013553871
0,0.12104799
0,0.2476895
0,0.71334547
2,3.5364351
1,1.5866194
0,0.74248993
14,10.799135
0,0.20924582
1,4.0601172
0,4.5791154
0,0.00591812
0,0.024697345
6,6.3015394
20,7.2710114
2,3.2552936
8,7.7535996
2,2.259853
0,0.094694324
7,12.856046
0,0.72108024
2,3.22845
0,0.113430396
12,10.944109
0,0.0067298906
0,0.33697745
2,1.3710304
10,8.846691
0,0.6953182
14,16.203938
6,6.011936
10,8.825746
13,11.566237
12,16.596643
2,1.7497283
16,11.267677
0,0.94644934
0,0.09355733
0,0.08788143
8,7.7535996
0,0.010767486
1,4.975641
0,0.0013804177
5,5.988527
5,3.9795485
0,0.01916897
8,6.813303
2,4.175185
13,16.399319
3,3.1754267
0,0.10196342
9,8.587355
0,0.0065123416
6,8.682026
8,5.805302
0,0.0060112886
2,1.6489778
5,3.9795485
0,0.011147601
1,3.373117
10,12.251295
0,0.0031518429
4,0.9687969
3,5.897346
0,0.020528777
1,2.1666281
11,12.384295
0,0.03362396
21,9.020118
6,6.011936
0,0.07155311
0,6.497946
0,0.044491123
14,11.721565
8,6.1241603
14,16.203938
12,12.186982
16,15.259803
0,0.0098546725
0,0.13243102
9,12.44965
7,6.3007665
7,9.975628
4,3.2342818
13,5.6894407
16,11.418989
0,0.017179143
14,5.6597614
8,7.6233225
10,6.17281
0,0.019490998
0,0.8651903
3,4.6269374
0,0.0216752
0,0.023038268
0,0.0011002979
0,5.0605817
4,1.6071895
0,0.102562934
6,1.1360207
0,6.497946
17,16.939861
4,3.3303044
0,0.015319125
7,5.7445374
15,11.118364
0,0.18777871
0,0.0011175051
0,0.0029930656
6,5.951088
0,0.014474879
13,10.608134
4,4.191432
0,0.9739719
5,4.5009413
5,6.9054046
2,2.061929
11,12.032149
16,9.198458
20,8.009941
0,0.001092379
0,0.03365949
0,0.016591432
5,5.6854596
15,10.553806
0,0.088768445
0,0.015762454
7,5.7445374
0,0.06592165
14,16.49387
0,0.7274861
0,0.094129026
0,0.11093294
0,0.09355733
14,8.44202
0,0.7714092
14,11.383065
2,3.074015
2,3.6697738
0,3.108856e-05
17,16.939861
2,6.075264
2,1.3771787
2,3.339074
2,5.8755264
0,0.0024497581
0,0.078913786
15,10.553806
0,0.22225708
3,1.6119682
13,10.819709
1,6.194912
12,16.89351
2,3.5364351
