current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_537,0.4199999999999995,1.1446496,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
105,Drone_531,0.39499999999999946,1.165518,0.18439088914585774,18.470664550151607,Charger_162,4,1,0,0
122,Drone_532,0.3249999999999994,1.1316563,0.11401754250991379,11.433314952691775,Charger_160,3,1,0,0
131,Drone_534,0.27999999999999936,1.191695,0.15,15.0348,Charger_162,3,3,0,1
139,Drone_536,0.24499999999999933,1.1049842,0.11401754250991379,11.436514952691775,Charger_161,2,2,0,1
151,Drone_538,0.18999999999999928,1.1138817,0.09486832980505139,9.52302771369734,Charger_160,2,2,0,1
255,Drone_531,0.38999999999999946,1.047406,0.18439088914585774,18.47086455015161,Charger_162,1,1,0,0
259,Drone_532,0.4199999999999995,1.1294372,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
274,Drone_537,0.3249999999999994,1.0986801,0.11401754250991379,11.433314952691775,Charger_160,2,1,0,0
302,Drone_534,0.27499999999999936,1.0486689,0.09486832980505139,9.519627713697341,Charger_160,1,1,0,1
313,Drone_536,0.3249999999999994,1.1310097,0.11401754250991379,11.433314952691775,Charger_161,3,1,0,0
338,Drone_538,0.2149999999999993,1.1074859,0.0806225774829855,8.096882651397868,Charger_161,2,1,0,1
404,Drone_531,0.38999999999999946,1.0473008,0.18439088914585774,18.47086455015161,Charger_162,1,1,0,0
405,Drone_537,0.4199999999999995,1.1300902,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
425,Drone_532,0.3249999999999994,1.0992996,0.11401754250991379,11.433314952691775,Charger_160,2,1,0,0
464,Drone_534,0.3049999999999994,1.0939142,0.09486832980505139,9.51842771369734,Charger_160,2,1,0,0
471,Drone_536,0.3249999999999994,1.1315173,0.11401754250991379,11.433314952691775,Charger_161,3,1,0,0
