current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_197,0.4149999999999995,0.759936,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
106,Drone_191,0.38999999999999946,0.70522684,0.18439088914585774,18.47086455015161,Charger_60,4,1,0,0
123,Drone_192,0.3199999999999994,0.77114093,0.11401754250991379,11.433514952691775,Charger_58,3,1,0,0
132,Drone_194,0.27499999999999936,0.8016295,0.15,15.035,Charger_60,3,3,0,1
140,Drone_196,0.23999999999999932,0.89856935,0.11401754250991379,11.436714952691776,Charger_59,2,2,0,1
152,Drone_198,0.18499999999999928,0.89304286,0.09486832980505139,9.52322771369734,Charger_58,2,2,0,1
256,Drone_191,0.38999999999999946,0.9280176,0.18439088914585774,18.47086455015161,Charger_60,1,1,0,0
261,Drone_192,0.4149999999999995,0.777573,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
276,Drone_197,0.3199999999999994,0.8416637,0.11401754250991379,11.433514952691775,Charger_58,2,1,0,0
304,Drone_194,0.26999999999999935,0.95492923,0.09486832980505139,9.51982771369734,Charger_58,1,1,0,1
315,Drone_196,0.3199999999999994,0.7735284,0.11401754250991379,11.433514952691775,Charger_59,3,1,0,0
341,Drone_198,0.2049999999999993,0.90776366,0.0806225774829855,8.097282651397869,Charger_59,2,1,0,1
405,Drone_191,0.38999999999999946,0.9283513,0.18439088914585774,18.47086455015161,Charger_60,1,1,0,0
408,Drone_197,0.4149999999999995,0.777573,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
428,Drone_192,0.3199999999999994,0.8396464,0.11401754250991379,11.433514952691775,Charger_58,2,1,0,0
467,Drone_194,0.2999999999999994,0.82897973,0.09486832980505139,9.51862771369734,Charger_58,2,1,0,0
474,Drone_196,0.3199999999999994,0.77061707,0.11401754250991379,11.433514952691775,Charger_59,3,1,0,0
