current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_17,0.4199999999999995,0.9899146,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
106,Drone_11,0.38999999999999946,0.9822839,0.18439088914585774,18.47086455015161,Charger_6,4,1,0,0
123,Drone_12,0.3199999999999994,0.9970393,0.11401754250991379,11.433514952691775,Charger_4,3,1,0,0
132,Drone_14,0.27499999999999936,0.9395015,0.15,15.035,Charger_6,3,3,0,1
138,Drone_16,0.24999999999999933,1.0321211,0.11401754250991379,11.436314952691776,Charger_5,2,2,0,1
152,Drone_18,0.18499999999999928,1.0241152,0.09486832980505139,9.52322771369734,Charger_4,2,2,0,1
256,Drone_11,0.38999999999999946,1.0095193,0.18439088914585774,18.47086455015161,Charger_6,1,1,0,0
260,Drone_12,0.4199999999999995,0.97588664,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
274,Drone_17,0.3199999999999994,0.99556375,0.11401754250991379,11.433514952691775,Charger_4,2,1,0,0
303,Drone_14,0.27499999999999936,1.098752,0.09486832980505139,9.519627713697341,Charger_4,1,1,0,1
313,Drone_16,0.3199999999999994,0.9950168,0.11401754250991379,11.433514952691775,Charger_5,3,1,0,0
339,Drone_18,0.2149999999999993,1.073311,0.0806225774829855,8.096882651397868,Charger_5,2,1,0,1
406,Drone_17,0.4199999999999995,0.9794802,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
406,Drone_11,0.38999999999999946,1.0095975,0.18439088914585774,18.47086455015161,Charger_6,1,1,0,0
428,Drone_12,0.3199999999999994,0.9930795,0.11401754250991379,11.433514952691775,Charger_4,2,1,0,0
466,Drone_14,0.2999999999999994,0.99540955,0.09486832980505139,9.51862771369734,Charger_4,2,1,0,0
472,Drone_16,0.3199999999999994,0.9912029,0.11401754250991379,11.433514952691775,Charger_5,3,1,0,0
