current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_137,0.4149999999999995,0.90314287,0.2109502310972899,21.12686111897288,Charger_41,3,1,0,0
106,Drone_131,0.38999999999999946,0.8848268,0.18439088914585774,18.47086455015161,Charger_42,4,1,0,0
123,Drone_132,0.3199999999999994,0.91214776,0.11401754250991379,11.433514952691775,Charger_40,3,1,0,0
132,Drone_134,0.27499999999999936,0.9568471,0.15,15.035,Charger_42,3,3,0,1
140,Drone_136,0.23999999999999932,0.99013144,0.11401754250991379,11.436714952691776,Charger_41,2,2,0,1
152,Drone_138,0.18499999999999928,0.98486114,0.09486832980505139,9.52322771369734,Charger_40,2,2,0,1
256,Drone_131,0.38999999999999946,0.9627384,0.18439088914585774,18.47086455015161,Charger_42,1,1,0,0
261,Drone_132,0.4149999999999995,0.90051603,0.2109502310972899,21.12686111897288,Charger_41,3,1,0,0
276,Drone_137,0.3199999999999994,0.9360233,0.11401754250991379,11.433514952691775,Charger_40,2,1,0,0
304,Drone_134,0.26999999999999935,1.0235287,0.09486832980505139,9.51982771369734,Charger_40,1,1,0,1
315,Drone_136,0.3199999999999994,0.91143805,0.11401754250991379,11.433514952691775,Charger_41,3,1,0,0
341,Drone_138,0.2049999999999993,0.95989853,0.0806225774829855,8.097282651397869,Charger_41,2,1,0,1
405,Drone_131,0.38999999999999946,0.96224767,0.18439088914585774,18.47086455015161,Charger_42,1,1,0,0
408,Drone_137,0.4149999999999995,0.90051603,0.2109502310972899,21.12686111897288,Charger_41,3,1,0,0
428,Drone_132,0.3199999999999994,0.93932873,0.11401754250991379,11.433514952691775,Charger_40,2,1,0,0
467,Drone_134,0.2999999999999994,0.955565,0.09486832980505139,9.51862771369734,Charger_40,2,1,0,0
474,Drone_136,0.3199999999999994,0.9154487,0.11401754250991379,11.433514952691775,Charger_41,3,1,0,0
