current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_477,0.4149999999999995,0.8218598,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
106,Drone_471,0.38999999999999946,0.743466,0.18439088914585774,18.47086455015161,Charger_144,4,1,0,0
123,Drone_472,0.3199999999999994,0.7977902,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
132,Drone_474,0.27499999999999936,0.6268797,0.15,15.035,Charger_144,3,3,0,1
140,Drone_476,0.23999999999999932,0.7181532,0.11401754250991379,11.436714952691776,Charger_143,2,2,0,1
152,Drone_478,0.18499999999999928,0.7237925,0.09486832980505139,9.52322771369734,Charger_142,2,2,0,1
256,Drone_471,0.38999999999999946,0.97828823,0.18439088914585774,18.47086455015161,Charger_144,1,1,0,0
261,Drone_472,0.4149999999999995,0.8244518,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
276,Drone_477,0.3199999999999994,0.88163507,0.11401754250991379,11.433514952691775,Charger_142,2,1,0,0
304,Drone_474,0.26999999999999935,0.86616695,0.09486832980505139,9.51982771369734,Charger_142,1,1,0,1
315,Drone_476,0.3199999999999994,0.7990053,0.11401754250991379,11.433514952691775,Charger_143,3,1,0,0
341,Drone_478,0.2049999999999993,0.8052927,0.0806225774829855,8.097282651397869,Charger_143,2,1,0,1
405,Drone_471,0.38999999999999946,0.97785944,0.18439088914585774,18.47086455015161,Charger_144,1,1,0,0
408,Drone_477,0.4149999999999995,0.8244518,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
428,Drone_472,0.3199999999999994,0.88569325,0.11401754250991379,11.433514952691775,Charger_142,2,1,0,0
467,Drone_474,0.2999999999999994,0.90418524,0.09486832980505139,9.51862771369734,Charger_142,2,1,0,0
474,Drone_476,0.3199999999999994,0.8049169,0.11401754250991379,11.433514952691775,Charger_143,3,1,0,0
