current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_417,0.4199999999999995,1.0090321,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
106,Drone_411,0.38999999999999946,1.0093917,0.18439088914585774,18.47086455015161,Charger_126,4,1,0,0
123,Drone_412,0.3199999999999994,0.99762255,0.11401754250991379,11.433514952691775,Charger_124,3,1,0,0
132,Drone_414,0.27499999999999936,0.9582005,0.15,15.035,Charger_126,3,3,0,1
138,Drone_416,0.24999999999999933,0.9485225,0.11401754250991379,11.436314952691776,Charger_125,2,2,0,1
152,Drone_418,0.18499999999999928,0.96046686,0.09486832980505139,9.52322771369734,Charger_124,2,2,0,1
256,Drone_411,0.38999999999999946,1.0022283,0.18439088914585774,18.47086455015161,Charger_126,1,1,0,0
260,Drone_412,0.4199999999999995,1.0017343,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
274,Drone_417,0.3199999999999994,0.9945922,0.11401754250991379,11.433514952691775,Charger_124,2,1,0,0
303,Drone_414,0.27499999999999936,0.9648558,0.09486832980505139,9.519627713697341,Charger_124,1,1,0,1
313,Drone_416,0.3199999999999994,0.9973418,0.11401754250991379,11.433514952691775,Charger_125,3,1,0,0
339,Drone_418,0.2149999999999993,0.9503601,0.0806225774829855,8.096882651397868,Charger_125,2,1,0,1
406,Drone_417,0.4199999999999995,1.0020492,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
406,Drone_411,0.38999999999999946,1.0013083,0.18439088914585774,18.47086455015161,Charger_126,1,1,0,0
428,Drone_412,0.3199999999999994,0.9958779,0.11401754250991379,11.433514952691775,Charger_124,2,1,0,0
466,Drone_414,0.2999999999999994,0.9898967,0.09486832980505139,9.51862771369734,Charger_124,2,1,0,0
472,Drone_416,0.3199999999999994,0.9986398,0.11401754250991379,11.433514952691775,Charger_125,3,1,0,0
