current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_327,0.4149999999999995,0.6957842,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
106,Drone_321,0.38999999999999946,0.62305695,0.18439088914585774,18.47086455015161,Charger_99,4,1,0,0
123,Drone_322,0.3199999999999994,0.6991385,0.11401754250991379,11.433514952691775,Charger_97,3,1,0,0
132,Drone_324,0.27499999999999936,0.57971007,0.15,15.035,Charger_99,3,3,0,1
140,Drone_326,0.23999999999999932,0.71605456,0.11401754250991379,11.436714952691776,Charger_98,2,2,0,1
152,Drone_328,0.18499999999999928,0.71168005,0.09486832980505139,9.52322771369734,Charger_97,2,2,0,1
256,Drone_321,0.38999999999999946,0.8709746,0.18439088914585774,18.47086455015161,Charger_99,1,1,0,0
261,Drone_322,0.4149999999999995,0.70093745,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
276,Drone_327,0.3199999999999994,0.7796961,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
304,Drone_324,0.26999999999999935,0.86165124,0.09486832980505139,9.51982771369734,Charger_97,1,1,0,1
315,Drone_326,0.3199999999999994,0.69864047,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
341,Drone_328,0.2049999999999993,0.75814086,0.0806225774829855,8.097282651397869,Charger_98,2,1,0,1
405,Drone_321,0.38999999999999946,0.8712543,0.18439088914585774,18.47086455015161,Charger_99,1,1,0,0
408,Drone_327,0.4149999999999995,0.70093745,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
428,Drone_322,0.3199999999999994,0.7776526,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
467,Drone_324,0.2999999999999994,0.7621343,0.09486832980505139,9.51862771369734,Charger_97,2,1,0,0
474,Drone_326,0.3199999999999994,0.6952301,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
