current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_7,0.4199999999999995,0.9665195,0.2109502310972899,21.12666111897288,Charger_2,3,1,0,0
106,Drone_1,0.38999999999999946,0.9563472,0.18439088914585774,18.47086455015161,Charger_3,4,1,0,0
123,Drone_2,0.3199999999999994,0.9712906,0.11401754250991379,11.433514952691775,Charger_1,3,1,0,0
132,Drone_4,0.27499999999999936,0.9442865,0.15,15.035,Charger_3,3,3,0,1
138,Drone_6,0.24999999999999933,0.9345536,0.11401754250991379,11.436314952691776,Charger_2,2,2,0,1
152,Drone_8,0.18499999999999928,0.9627524,0.09486832980505139,9.52322771369734,Charger_1,2,2,0,1
256,Drone_1,0.38999999999999946,0.98029876,0.18439088914585774,18.47086455015161,Charger_3,1,1,0,0
260,Drone_2,0.4199999999999995,0.9691432,0.2109502310972899,21.12666111897288,Charger_2,3,1,0,0
274,Drone_7,0.3199999999999994,0.98074085,0.11401754250991379,11.433514952691775,Charger_1,2,1,0,0
303,Drone_4,0.27499999999999936,0.97503096,0.09486832980505139,9.519627713697341,Charger_1,1,1,0,1
313,Drone_6,0.3199999999999994,0.97343886,0.11401754250991379,11.433514952691775,Charger_2,3,1,0,0
339,Drone_8,0.2149999999999993,0.99021316,0.0806225774829855,8.096882651397868,Charger_2,2,1,0,1
406,Drone_7,0.4199999999999995,0.9633085,0.2109502310972899,21.12666111897288,Charger_2,3,1,0,0
406,Drone_1,0.38999999999999946,0.97962916,0.18439088914585774,18.47086455015161,Charger_3,1,1,0,0
428,Drone_2,0.3199999999999994,0.9827359,0.11401754250991379,11.433514952691775,Charger_1,2,1,0,0
466,Drone_4,0.2999999999999994,0.9885552,0.09486832980505139,9.51862771369734,Charger_1,2,1,0,0
472,Drone_6,0.3199999999999994,0.97620934,0.11401754250991379,11.433514952691775,Charger_2,3,1,0,0
