current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_317,0.4199999999999995,1.1205633,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
105,Drone_311,0.39499999999999946,1.2037694,0.18439088914585774,18.470664550151607,Charger_96,4,1,0,0
122,Drone_312,0.3249999999999994,1.1511607,0.11401754250991379,11.433314952691775,Charger_94,3,1,0,0
131,Drone_314,0.27999999999999936,1.2228265,0.15,15.0348,Charger_96,3,3,0,1
139,Drone_316,0.24499999999999933,1.1786413,0.11401754250991379,11.436514952691775,Charger_95,2,2,0,1
151,Drone_318,0.18999999999999928,1.1589937,0.09486832980505139,9.52302771369734,Charger_94,2,2,0,1
255,Drone_311,0.38999999999999946,1.0501503,0.18439088914585774,18.47086455015161,Charger_96,1,1,0,0
259,Drone_312,0.4199999999999995,1.1531577,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
274,Drone_317,0.3249999999999994,1.1118433,0.11401754250991379,11.433314952691775,Charger_94,2,1,0,0
302,Drone_314,0.27499999999999936,1.1023588,0.09486832980505139,9.519627713697341,Charger_94,1,1,0,1
313,Drone_316,0.3249999999999994,1.1519828,0.11401754250991379,11.433314952691775,Charger_95,3,1,0,0
338,Drone_318,0.2149999999999993,1.1341798,0.0806225774829855,8.096882651397868,Charger_95,2,1,0,1
404,Drone_311,0.38999999999999946,1.0494754,0.18439088914585774,18.47086455015161,Charger_96,1,1,0,0
405,Drone_317,0.4199999999999995,1.1505193,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
425,Drone_312,0.3249999999999994,1.1160556,0.11401754250991379,11.433314952691775,Charger_94,2,1,0,0
464,Drone_314,0.3049999999999994,1.1419604,0.09486832980505139,9.51842771369734,Charger_94,2,1,0,0
471,Drone_316,0.3249999999999994,1.1564376,0.11401754250991379,11.433314952691775,Charger_95,3,1,0,0
