current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_447,0.4149999999999995,0.83732784,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
106,Drone_441,0.38999999999999946,0.7518943,0.18439088914585774,18.47086455015161,Charger_135,4,1,0,0
123,Drone_442,0.3199999999999994,0.81730175,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
132,Drone_444,0.27499999999999936,0.6975871,0.15,15.035,Charger_135,3,3,0,1
140,Drone_446,0.23999999999999932,0.7973919,0.11401754250991379,11.436714952691776,Charger_134,2,2,0,1
152,Drone_448,0.18499999999999928,0.787056,0.09486832980505139,9.52322771369734,Charger_133,2,2,0,1
256,Drone_441,0.38999999999999946,0.9490646,0.18439088914585774,18.47086455015161,Charger_135,1,1,0,0
261,Drone_442,0.4149999999999995,0.78972757,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
276,Drone_447,0.3199999999999994,0.87454635,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
304,Drone_444,0.26999999999999935,0.89343005,0.09486832980505139,9.51982771369734,Charger_133,1,1,0,1
315,Drone_446,0.3199999999999994,0.81367344,0.11401754250991379,11.433514952691775,Charger_134,3,1,0,0
341,Drone_448,0.2049999999999993,0.8500369,0.0806225774829855,8.097282651397869,Charger_134,2,1,0,1
405,Drone_441,0.38999999999999946,0.94923943,0.18439088914585774,18.47086455015161,Charger_135,1,1,0,0
408,Drone_447,0.4149999999999995,0.78972757,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
428,Drone_442,0.3199999999999994,0.87273896,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
467,Drone_444,0.2999999999999994,0.8647759,0.09486832980505139,9.51862771369734,Charger_133,2,1,0,0
474,Drone_446,0.3199999999999994,0.8096563,0.11401754250991379,11.433514952691775,Charger_134,3,1,0,0
