current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_77,0.4149999999999995,0.72868913,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
106,Drone_71,0.38999999999999946,0.6863758,0.18439088914585774,18.47086455015161,Charger_24,4,1,0,0
123,Drone_72,0.3199999999999994,0.7463376,0.11401754250991379,11.433514952691775,Charger_22,3,1,0,0
132,Drone_74,0.27499999999999936,0.61193275,0.15,15.035,Charger_24,3,3,0,1
140,Drone_76,0.23999999999999932,0.67591375,0.11401754250991379,11.436714952691776,Charger_23,2,2,0,1
152,Drone_78,0.18499999999999928,0.685072,0.09486832980505139,9.52322771369734,Charger_22,2,2,0,1
256,Drone_71,0.38999999999999946,0.8759388,0.18439088914585774,18.47086455015161,Charger_24,1,1,0,0
261,Drone_72,0.4149999999999995,0.75435215,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
276,Drone_77,0.3199999999999994,0.8072275,0.11401754250991379,11.433514952691775,Charger_22,2,1,0,0
304,Drone_74,0.26999999999999935,0.76816124,0.09486832980505139,9.51982771369734,Charger_22,1,1,0,1
315,Drone_76,0.3199999999999994,0.7488329,0.11401754250991379,11.433514952691775,Charger_23,3,1,0,0
341,Drone_78,0.2049999999999993,0.71907717,0.0806225774829855,8.097282651397869,Charger_23,2,1,0,1
405,Drone_71,0.38999999999999946,0.8761083,0.18439088914585774,18.47086455015161,Charger_24,1,1,0,0
408,Drone_77,0.4149999999999995,0.75435215,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
428,Drone_72,0.3199999999999994,0.8053031,0.11401754250991379,11.433514952691775,Charger_22,2,1,0,0
467,Drone_74,0.2999999999999994,0.8007849,0.09486832980505139,9.51862771369734,Charger_22,2,1,0,0
474,Drone_76,0.3199999999999994,0.74528253,0.11401754250991379,11.433514952691775,Charger_23,3,1,0,0
