current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_497,0.4149999999999995,0.7732183,0.2109502310972899,21.12686111897288,Charger_149,3,1,0,0
106,Drone_491,0.38999999999999946,0.72834736,0.18439088914585774,18.47086455015161,Charger_150,4,1,0,0
123,Drone_492,0.3199999999999994,0.78397006,0.11401754250991379,11.433514952691775,Charger_148,3,1,0,0
132,Drone_494,0.27499999999999936,0.93688273,0.15,15.035,Charger_150,3,3,0,1
140,Drone_496,0.23999999999999932,0.956126,0.11401754250991379,11.436714952691776,Charger_149,2,2,0,1
152,Drone_498,0.18499999999999928,0.9538456,0.09486832980505139,9.52322771369734,Charger_148,2,2,0,1
256,Drone_491,0.38999999999999946,0.9085083,0.18439088914585774,18.47086455015161,Charger_150,1,1,0,0
261,Drone_492,0.4149999999999995,0.7926116,0.2109502310972899,21.12686111897288,Charger_149,3,1,0,0
276,Drone_497,0.3199999999999994,0.8439633,0.11401754250991379,11.433514952691775,Charger_148,2,1,0,0
304,Drone_494,0.26999999999999935,0.9800266,0.09486832980505139,9.51982771369734,Charger_148,1,1,0,1
315,Drone_496,0.3199999999999994,0.78534603,0.11401754250991379,11.433514952691775,Charger_149,3,1,0,0
341,Drone_498,0.2049999999999993,0.9091913,0.0806225774829855,8.097282651397869,Charger_149,2,1,0,1
405,Drone_491,0.38999999999999946,0.90852314,0.18439088914585774,18.47086455015161,Charger_150,1,1,0,0
408,Drone_497,0.4149999999999995,0.7926116,0.2109502310972899,21.12686111897288,Charger_149,3,1,0,0
428,Drone_492,0.3199999999999994,0.8437757,0.11401754250991379,11.433514952691775,Charger_148,2,1,0,0
467,Drone_494,0.2999999999999994,0.85032755,0.09486832980505139,9.51862771369734,Charger_148,2,1,0,0
474,Drone_496,0.3199999999999994,0.7849948,0.11401754250991379,11.433514952691775,Charger_149,3,1,0,0
