current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_387,0.4199999999999995,0.9568145,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
106,Drone_381,0.38999999999999946,0.93192303,0.18439088914585774,18.47086455015161,Charger_117,4,1,0,0
123,Drone_382,0.3199999999999994,0.95334435,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
132,Drone_384,0.27499999999999936,0.91220814,0.15,15.035,Charger_117,3,3,0,1
138,Drone_386,0.24999999999999933,0.91317284,0.11401754250991379,11.436314952691776,Charger_116,2,2,0,1
152,Drone_388,0.18499999999999928,0.9175707,0.09486832980505139,9.52322771369734,Charger_115,2,2,0,1
256,Drone_381,0.38999999999999946,1.0018915,0.18439088914585774,18.47086455015161,Charger_117,1,1,0,0
260,Drone_382,0.4199999999999995,0.95282495,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
274,Drone_387,0.3199999999999994,0.9746621,0.11401754250991379,11.433514952691775,Charger_115,2,1,0,0
303,Drone_384,0.27499999999999936,0.9432733,0.09486832980505139,9.519627713697341,Charger_115,1,1,0,1
313,Drone_386,0.3199999999999994,0.95426,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
339,Drone_388,0.2149999999999993,0.9593485,0.0806225774829855,8.096882651397868,Charger_116,2,1,0,1
406,Drone_387,0.4199999999999995,0.95444065,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
406,Drone_381,0.38999999999999946,1.001621,0.18439088914585774,18.47086455015161,Charger_117,1,1,0,0
428,Drone_382,0.3199999999999994,0.97380126,0.11401754250991379,11.433514952691775,Charger_115,2,1,0,0
466,Drone_384,0.2999999999999994,0.9750356,0.09486832980505139,9.51862771369734,Charger_115,2,1,0,0
472,Drone_386,0.3199999999999994,0.953733,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
