current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_207,0.4199999999999995,1.029585,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
105,Drone_201,0.39499999999999946,1.0761942,0.18439088914585774,18.470664550151607,Charger_63,4,1,0,0
123,Drone_202,0.3199999999999994,1.0548941,0.11401754250991379,11.433514952691775,Charger_61,3,1,0,0
131,Drone_204,0.27999999999999936,1.0248727,0.15,15.0348,Charger_63,3,3,0,1
138,Drone_206,0.24999999999999933,0.98634803,0.11401754250991379,11.436314952691776,Charger_62,2,2,0,1
152,Drone_208,0.18499999999999928,0.9909304,0.09486832980505139,9.52322771369734,Charger_61,2,2,0,1
255,Drone_201,0.38999999999999946,1.0562004,0.18439088914585774,18.47086455015161,Charger_63,1,1,0,0
260,Drone_202,0.4199999999999995,1.1112876,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
274,Drone_207,0.3199999999999994,1.0643785,0.11401754250991379,11.433514952691775,Charger_61,2,1,0,0
302,Drone_204,0.27499999999999936,0.9971527,0.09486832980505139,9.519627713697341,Charger_61,1,1,0,1
313,Drone_206,0.3199999999999994,1.0624211,0.11401754250991379,11.433514952691775,Charger_62,3,1,0,0
339,Drone_208,0.2149999999999993,1.0429528,0.0806225774829855,8.096882651397868,Charger_62,2,1,0,1
404,Drone_201,0.38999999999999946,1.0552118,0.18439088914585774,18.47086455015161,Charger_63,1,1,0,0
405,Drone_207,0.4199999999999995,1.0905757,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
427,Drone_202,0.3199999999999994,1.0686132,0.11401754250991379,11.433514952691775,Charger_61,2,1,0,0
464,Drone_204,0.3049999999999994,1.0773743,0.09486832980505139,9.51842771369734,Charger_61,2,1,0,0
472,Drone_206,0.3199999999999994,1.0683606,0.11401754250991379,11.433514952691775,Charger_62,3,1,0,0
