target,prediction
6,6.4981036
1,2.2160807
0,0.5522444
0,0.38131455
2,2.790776
6,6.4435563
34,45.176235
0,0.03953901
3,9.34645
5,5.1164427
21,17.587944
28,21.918966
10,21.344292
5,5.7645054
17,19.206226
0,10.230609
18,19.30119
22,16.683485
13,15.137639
26,25.536594
0,0.034609653
2,1.8936814
26,25.536594
5,4.6337748
26,25.536594
12,15.431724
12,15.138454
0,2.0494668
10,13.48213
19,18.804117
0,0.3067924
27,25.576365
8,9.708603
0,10.266748
20,19.288832
11,16.031418
0,10.230609
0,4.7250223
0,7.826817
11,13.062369
8,8.856561
0,2.3699543
33,36.236412
0,2.4343674
5,11.983383
13,14.779472
0,0.2445271
8,6.816771
7,14.907469
30,25.174137
3,3.3040974
5,4.6234975
27,24.833841
3,4.060142
15,19.165821
0,3.11602
15,15.270729
11,13.573715
0,1.0596827
2,1.9683576
16,16.538307
24,17.021698
5,5.8470383
22,18.029709
0,8.969394
13,15.182418
33,36.236412
15,15.270729
17,18.378056
7,5.834392
1,2.277907
4,10.558039
7,15.55823
0,9.973873
0,0.24310677
4,2.3429692
5,5.573844
6,5.475913
1,2.817785
17,18.303858
0,21.120716
5,4.409608
8,15.188891
9,10.042304
4,2.438339
0,7.6629424
0,4.154267
4,4.8026814
0,0.03800708
32,31.535254
9,11.403501
9,7.9628286
12,14.451494
15,20.47374
20,23.314445
10,11.325411
29,25.916874
13,16.173992
7,5.8828697
11,15.615158
0,2.9521585
27,26.399296
10,15.911705
0,0.3082016
3,3.3040974
0,9.468142
23,17.056585
7,15.55823
19,19.260965
5,5.7220693
3,4.048031
1,2.3872156
2,2.790776
12,13.41635
5,4.3766932
6,5.475913
24,17.519447
34,41.838566
11,19.796413
6,5.2891216
22,17.306581
2,2.7567098
0,1.0596827
9,10.512172
2,3.1378834
3,3.2073588
24,26.481625
8,15.333977
0,2.0581849
18,21.522491
0,2.0581849
1,6.9651685
0,0.32192102
9,10.512172
0,10.417477
16,18.885849
11,11.814834
12,14.290752
2,3.3514006
4,3.704401
32,31.535254
0,5.076282
0,0.3381219
33,36.524426
0,0.75603676
12,14.451494
15,18.103949
17,19.707067
0,0.32192102
10,15.050913
6,5.475913
6,5.475913
4,10.558039
32,35.291756
13,18.016281
24,16.538094
4,4.017224
0,0.034609653
0,3.8139477
0,1.060045
13,15.182418
1,7.286126
23,25.754921
10,11.945931
20,23.314445
0,10.1903105
0,21.62509
29,23.490238
5,5.8470383
23,25.754921
9,8.918863
17,19.206226
4,3.7533107
0,0.40329805
16,15.242844
8,9.584624
18,18.756704
3,9.34645
12,15.138454
4,4.6407146
19,22.432886
11,15.718899
28,21.408365
0,0.31405264
14,17.16376
34,41.838566
19,18.808237
8,8.7722025
6,6.553115
7,15.517677
12,15.324131
12,14.879843
10,20.738111
18,18.756704
15,18.103949
2,8.263501
0,2.4343674
0,0.5522444
30,26.38927
17,19.811354
11,14.749741
1,2.4031827
12,13.41635
10,9.165093
15,18.103949
12,15.138454
21,14.1110325
0,0.03581595
6,5.2891216
20,23.314445
4,3.7275798
4,3.7275798
8,8.708537
3,9.34645
9,11.065835
0,0.20122138
7,8.131533
0,0.33609515
29,24.82991
31,32.20236
22,17.492743
16,19.396746
11,12.879896
20,14.859178
21,23.212214
4,4.867817
33,35.955826
0,0.03953901
3,9.34645
26,25.536594
0,0.32668027
8,22.758028
0,4.184712
0,10.199285
0,0.18502721
11,15.6222
0,0.10694407
2,1.9683576
0,0.25989562
3,2.1009827
1,1.9854909
19,19.089994
19,22.432886
11,11.77965
8,9.223952
13,17.546045
34,44.853985
4,4.8302236
16,19.396746
0,7.826817
2,2.6619613
5,4.5701594
0,10.1903105
13,15.036831
0,8.890183
0,10.230609
4,3.922135
14,14.503525
6,5.0386443
23,25.754921
14,15.033239
9,11.065835
25,26.750257
7,15.517677
3,3.2803223
6,5.1097713
15,15.270729
5,5.664608
2,8.263501
14,17.698517
13,16.173992
11,15.094619
6,6.8745384
29,24.05047
7,6.016527
0,0.24310677
7,5.9201846
4,3.922135
10,15.911705
31,32.20236
18,19.174665
0,15.294175
21,19.021547
16,20.334997
14,18.613964
0,7.6629424
14,18.468964
13,19.447386
0,0.28641564
14,19.30123
0,0.03800708
0,0.034609653
7,8.381486
17,15.608678
20,18.843557
0,2.0581849
7,7.973988
0,2.4713125
15,16.298166
17,16.282167
8,8.856561
30,29.136068
28,22.565025
13,16.173992
1,2.3872156
12,14.451494
31,30.907394
7,8.090154
0,0.276033
25,16.861216
0,0.32830077
0,3.787563
7,6.4730687
16,18.40831
0,0.33415124
0,0.363223
13,18.560148
8,8.856561
8,9.708603
2,8.263501
1,1.7706246
8,22.758028
33,36.524426
32,35.291756
1,2.3502462
0,0.6629268
24,26.481625
0,10.343039
12,15.431724
9,11.215057
20,18.327753
17,20.278507
11,11.850122
7,8.485185
0,0.19707637
7,8.719452
15,21.562609
12,13.250957
0,8.890183
5,4.518465
5,11.484311
24,24.692701
28,22.565025
3,8.951148
0,7.6629424
22,23.924667
6,6.8185916
21,18.076544
20,22.438972
8,15.188891
3,3.1838973
0,9.3761635
8,9.708603
0,2.3699543
0,4.184712
32,35.291756
6,6.553115
6,6.7315145
18,20.766327
0,15.2696295
14,15.226509
0,0.34811932
9,10.174289
25,24.867002
10,15.050913
7,8.090154
16,18.8185
0,0.8223348
22,24.94751
14,18.880505
35,44.41093
0,15.100853
0,0.40329805
31,28.281008
0,17.178219
1,2.8677816
21,17.587944
6,7.0509872
8,9.609522
0,2.411141
12,20.018377
1,1.7403407
3,3.26319
12,18.893393
6,6.4981036
13,19.028522
5,4.6234975
2,3.4509704
0,2.234325
13,18.618694
12,14.451494
21,17.9269
0,1.9675679
5,11.983383
10,11.473225
11,15.094619
19,22.432886
4,4.738829
22,18.583168
12,14.906164
1,7.286126
2,2.7162445
4,4.8399696
3,4.1204185
14,14.752618
8,7.6497407
10,11.483016
8,9.526548
0,0.7814328
0,10.199285
16,19.237839
1,1.7403407
14,18.164673
0,0.24271125
0,1.056111
5,4.409608
3,3.3040974
32,31.308708
22,24.94751
4,5.0008006
6,6.9982977
8,9.41207
8,7.6497407
16,11.902525
13,19.447386
0,0.24828948
0,8.818115
2,2.6619613
19,16.02365
28,21.408365
4,2.3901784
0,2.347983
2,7.899486
19,18.804117
18,19.174665
0,0.03953901
0,0.35452867
27,25.576365
5,4.6337748
0,7.4276443
9,11.065835
14,20.819614
30,26.38927
3,2.1866336
13,18.016281
16,15.242844
15,16.84889
0,0.034609653
0,4.7250223
31,27.622211
30,25.774553
0,0.3381219
30,25.774553
0,0.5480325
0,0.7814328
20,19.288832
27,26.399296
0,9.4648485
6,7.085736
9,7.9628286
4,3.922135
0,2.9521585
29,25.916874
9,10.512172
9,10.174289
0,7.5857453
13,19.028522
26,26.37893
9,10.0586605
10,9.097609
1,1.9854909
1,2.3367462
0,17.178219
0,0.037068184
3,2.143131
1,2.3600383
4,3.8717246
12,15.431724
21,15.122478
6,6.2164507
0,0.25772667
13,15.99733
12,15.324131
12,19.449858
0,0.33415124
21,18.466114
21,24.176186
18,19.594563
4,4.935387
14,18.164673
31,27.794514
0,10.194809
8,9.708603
0,2.0250442
5,11.983383
22,24.94751
0,4.154267
0,0.36309224
17,20.112482
3,3.3662755
7,6.016527
5,4.6234975
0,0.03953901
24,17.519447
0,0.04114811
0,1.056111
12,14.972263
11,16.031418
12,14.850816
0,4.184712
17,18.787573
8,6.816771
28,22.565025
0,0.03581595
34,45.176235
26,26.37893
13,14.744777
0,0.38131455
13,15.036831
9,21.724604
13,22.445635
3,3.9523733
0,0.7814328
23,24.510057
0,10.271241
5,4.6234975
11,16.604282
22,24.94751
18,19.30119
0,0.37435105
0,0.97908765
0,0.8223348
10,20.738111
16,17.591578
2,2.6971197
19,18.804117
32,35.291756
13,14.779472
7,6.016527
5,5.6192794
0,4.154267
10,13.36049
14,17.966274
0,0.18502721
20,18.594881
10,15.050913
22,18.029709
9,10.174289
17,20.278507
19,18.366146
9,11.444258
20,18.288734
10,11.945931
2,2.7355056
27,25.576365
15,18.849483
9,22.35962
7,7.540982
0,10.266748
0,0.72361124
1,1.7998194
0,2.0841358
18,16.475487
0,15.076621
0,0.25989562
2,2.7718353
24,26.481625
27,25.576365
21,24.176186
16,15.315073
28,20.909664
14,15.226509
7,15.362959
12,18.893393
0,10.266748
21,18.466114
1,1.7706246
14,15.226509
0,0.2445271
0,8.281167
30,27.995016
28,21.918966
0,1.9443892
0,0.03581595
0,10.1903105
7,5.8770003
19,21.615292
2,1.9304634
10,15.911705
7,8.280774
16,20.334997
6,7.0509872
18,15.835639
15,20.47374
5,4.344023
3,3.568541
9,7.9042
2,3.3777912
7,15.362959
0,0.69304127
23,18.0926
26,25.626673
11,12.879896
17,20.278507
1,7.286126
15,18.43861
7,5.8770003
0,0.33415124
10,16.016687
0,2.5190187
9,21.724604
23,17.574896
0,0.19707637
1,2.9328513
17,18.787573
0,0.3381219
14,19.30123
13,15.036831
2,1.9304632
10,15.050913
17,19.811354
14,14.554911
13,16.173992
28,21.650528
11,15.094619
9,7.8459992
0,0.3067924
15,16.298166
4,4.105772
8,9.995466
0,0.31405264
8,7.542303
0,1.047377
0,0.32927242
26,25.626673
31,32.20236
5,6.1977553
34,33.548748
20,18.288734
6,7.0509872
2,2.4070334
19,19.260965
0,1.0541906
5,4.6337748
29,25.916874
8,8.856561
29,23.490238
32,33.74239
6,5.3975506
2,2.6968741
9,10.954073
0,0.40329805
19,18.808237
10,14.859868
0,2.1089594
11,14.903027
16,15.964928
33,36.799553
0,4.7250223
