target,prediction
20,11.608185
2,2.7134514
15,18.16612
9,9.78542
13,13.393937
11,13.838697
0,5.4550858
6,5.291928
16,21.110525
16,17.423117
7,6.4187627
3,3.853043
26,26.064714
9,8.249029
4,4.151698
25,18.550167
14,12.858118
9,8.71754
0,0.41381612
0,0.41381612
28,19.462803
6,5.422017
30,34.761578
10,12.968577
25,18.550167
25,24.788618
0,5.7617283
1,1.6502784
13,14.516761
8,7.2999716
16,21.110525
10,12.968577
5,4.3293157
11,10.5061035
0,9.745084
19,18.663544
14,8.579011
0,3.5838244
9,8.249029
3,2.6299214
16,7.676985
0,12.692776
0,0.1474025
6,6.6753135
0,5.777038
0,5.8110795
0,6.4657545
3,3.503096
11,12.940802
2,2.7096407
30,24.924294
14,17.140242
6,6.079031
8,7.541985
6,5.422017
0,0.14180905
7,6.7052593
0,0.4980833
5,5.6143103
5,4.580234
7,6.145387
1,2.8664162
5,5.219889
3,2.6899471
0,1.2175715
17,21.124302
6,15.563936
0,0.2777577
28,19.462803
12,10.5378475
24,24.30375
13,13.393937
12,15.790786
1,2.8664162
8,7.2999716
0,0.2777577
15,12.830673
29,22.126827
5,4.3293157
0,0.46636915
7,6.5077963
6,6.5983987
14,15.170279
12,12.913183
11,12.642797
0,6.6134167
10,9.310158
14,16.271395
9,8.872309
10,10.262037
4,3.9317343
0,0.47440696
8,7.8136964
11,13.838697
27,10.311879
16,8.936502
0,5.8110795
9,8.661249
4,12.307439
0,6.6134167
2,2.1094606
0,1.2991396
20,18.98229
0,0.5088954
13,12.885621
32,31.214268
11,10.5061035
0,0.41765013
0,0.4130413
0,8.023742
22,23.2324
13,15.269287
10,14.232228
0,0.2924621
0,0.4899961
0,0.5088954
34,38.254368
10,9.983813
19,18.200377
7,6.386868
5,13.846994
21,22.730368
7,17.584797
12,13.978748
29,22.126827
8,7.8136964
10,14.232228
0,5.7617283
0,0.7859161
5,4.80627
13,13.393937
7,7.0872016
11,11.3680725
10,11.643789
0,5.878106
11,11.353814
33,41.06288
20,11.608185
6,5.392153
14,9.048295
11,13.838697
1,8.31721
1,2.8664162
3,3.853043
3,3.853043
26,10.086775
0,0.46825662
5,4.9551787
8,7.8136964
0,3.5412183
17,21.124302
31,38.571144
6,6.5983987
32,31.214268
0,3.681195
12,12.887256
0,0.31473857
14,12.858118
13,16.141634
11,12.132036
0,5.382937
1,2.2959654
15,16.541496
16,15.865584
16,21.110525
7,6.145387
32,31.214268
32,35.86242
10,9.983813
26,26.78083
4,3.9317343
0,5.382937
9,8.249029
11,12.940802
8,10.740271
0,10.31695
9,8.71754
0,0.14180905
7,7.8870807
14,16.271395
0,1.1983424
13,9.295174
10,9.310158
0,0.31473857
16,7.676985
15,12.830673
10,12.968577
14,12.71938
7,6.5077963
3,2.6899471
0,0.5088954
14,16.271395
3,3.392871
17,14.387302
11,10.814172
0,1.252031
13,15.269287
25,24.788618
0,3.5838244
13,12.885621
23,23.755407
16,15.865584
0,1.5922092
19,21.968422
7,17.584797
2,9.5937605
8,7.541985
0,0.94470656
10,11.092345
16,21.110525
26,26.064714
6,6.5983987
12,12.913183
29,22.126827
20,22.280956
0,1.1983424
1,8.31721
32,35.86242
9,13.133935
20,18.455639
0,1.2766312
1,2.5354416
21,10.662741
0,6.6134167
0,0.29678
15,16.59348
12,11.828436
6,6.079031
3,2.6883473
4,3.8308957
18,21.52649
0,0.5088954
35,37.23764
13,14.516761
4,12.307439
0,6.4657545
11,10.331044
0,0.2924621
0,4.9977627
9,8.95843
14,17.140242
11,11.353814
17,17.846678
11,11.3680725
20,22.280956
15,12.830673
0,0.31473857
10,9.310158
33,34.651863
12,13.456051
9,9.707085
9,9.707085
17,14.387302
