target,prediction
0,2.0828323
0,4.223939
7,7.68095
3,3.5539794
0,3.953697
0,0.26078355
3,3.0626285
16,7.588084
9,11.146445
0,1.223461
20,20.350348
2,1.8589356
12,9.473766
2,2.6457112
18,18.347708
2,2.0205123
8,7.928538
16,17.75407
14,11.394497
1,2.5949094
2,2.5256197
3,3.2573378
0,3.5603738
0,0.28994697
0,0.27240387
9,9.545965
18,7.6818843
13,13.662942
11,7.806455
22,18.523031
29,20.372368
2,10.474424
6,17.1954
12,7.3023615
1,1.4573333
13,9.3242235
9,9.002909
3,12.018133
1,8.989383
7,5.3532753
32,31.3418
0,0.03575061
0,0.26569557
14,11.394497
0,0.7402465
0,1.2987188
27,30.072323
12,10.634486
8,9.260244
6,6.9957685
5,4.522154
0,0.74038726
6,5.620411
6,5.445044
4,13.6848955
15,5.904707
0,4.422436
0,6.734684
0,0.28288293
12,12.380933
2,2.6385014
26,22.19335
0,0.23574969
17,8.769338
0,4.1057534
33,36.2674
18,7.223354
16,8.427587
7,7.68095
0,3.2333417
0,0.20705199
13,10.269409
13,16.134134
28,17.312838
0,0.10223001
11,7.806455
0,0.67057496
3,12.018133
25,23.788654
19,7.440035
0,2.0545933
19,7.440035
11,9.744492
9,8.273912
26,22.19335
0,10.596128
0,0.5349505
8,7.916774
9,11.115912
2,2.0404537
0,1.3398331
0,6.8613005
26,22.092764
4,4.291769
4,3.5221248
5,4.6446214
0,1.2964419
9,11.250078
0,0.17443751
0,4.1396422
3,3.0575564
5,5.9983788
0,3.924106
0,0.70851314
33,36.2674
0,4.0971622
6,4.6377983
0,0.23233289
0,8.279151
6,4.6377983
8,7.2151213
10,9.41411
12,7.3023615
5,5.227906
23,22.615993
12,10.001035
14,16.558275
18,8.244505
6,6.962765
9,11.103101
0,0.7428545
13,10.269409
21,6.8346777
4,3.5018854
31,37.34611
0,0.24394302
7,6.8347406
7,5.4953465
18,7.6818843
0,0.2527163
31,37.34611
11,9.868281
5,4.028632
15,17.53986
18,7.9177594
8,9.260244
14,15.07771
12,10.6616955
5,15.558902
0,0.26569557
19,18.232733
17,8.769338
16,5.244566
0,7.9808235
24,23.265198
4,3.5018854
14,11.505436
5,4.184246
1,2.5949094
0,0.07915015
18,7.9177594
6,4.7762055
2,10.474424
0,1.5309274
12,12.552668
6,6.0273185
0,3.910586
15,8.185512
3,2.3923452
17,18.372072
0,6.145713
2,2.9879127
0,0.035127036
0,3.6371915
6,6.3386164
19,7.440035
0,4.0971622
0,0.26719278
7,5.4172378
28,17.312838
0,0.25248867
34,38.835217
11,11.366032
13,11.518926
12,12.950508
0,0.50794935
7,6.116447
0,0.7549761
0,4.200495
1,1.5886581
2,2.6190023
12,9.473766
24,18.64858
5,15.558902
1,2.2179039
19,19.963385
2,2.5422926
0,0.42271885
0,10.840627
7,19.494843
33,34.383404
3,3.0450304
14,11.505436
15,11.488635
23,18.681814
9,8.273912
15,5.904707
3,11.71479
15,17.390985
23,22.615993
15,11.488635
5,5.182192
4,3.8325315
11,14.708991
10,10.106148
15,17.53986
0,0.25248867
4,4.330341
32,31.3418
2,2.6457112
21,6.3180904
0,3.6371915
16,8.960355
10,11.547168
9,11.115912
7,6.7971168
7,6.695967
1,1.5886581
0,1.3495283
12,10.634486
5,4.028632
2,2.8453193
0,1.3495283
0,6.7249007
0,0.30858344
3,3.5926552
0,1.1943811
4,13.6848955
4,3.8104997
0,7.2957306
8,22.099787
22,6.4592724
0,0.33722207
19,18.232733
23,22.885563
0,0.37970728
1,1.8279417
11,9.744492
0,0.4367055
12,9.59573
1,2.4990761
18,18.329103
5,5.9983788
0,1.6010584
6,6.265426
8,9.09301
8,6.476001
11,11.216248
1,1.9388096
0,11.23563
11,7.806455
0,0.37242883
0,1.6010584
0,7.5950813
2,3.0315838
6,4.843532
19,7.747064
21,21.053953
10,8.324898
1,2.2766385
7,6.585821
0,4.194216
21,21.053953
0,0.42271885
0,0.25876695
4,3.6707478
3,3.161983
8,9.260244
0,4.422436
0,0.33350062
11,9.286563
1,1.9388096
8,9.716541
30,23.742119
15,8.690065
5,4.67047
3,3.5926552
0,0.25660056
24,23.548702
21,18.35229
11,10.6944275
10,8.324898
24,23.265198
3,3.0450304
0,0.7517976
27,22.942095
2,2.0257914
8,7.361738
22,18.430624
23,6.158164
10,11.451181
0,4.2780704
2,2.6457112
0,0.42271885
13,9.210563
14,6.360625
1,2.5949094
20,6.991129
6,17.645794
9,10.924361
16,18.518267
7,6.695967
33,35.255962
5,15.164619
0,0.7428545
5,5.9983788
9,8.877285
13,9.210563
12,7.05204
0,0.35735416
9,9.785458
12,11.53243
14,6.360625
0,12.741983
14,9.593921
8,8.213619
4,3.7342021
28,17.334398
8,6.235099
16,5.4717607
26,22.092764
13,11.518926
10,9.876663
10,10.0860195
0,0.28994697
0,0.28994697
20,6.6193748
7,6.579957
0,0.07804162
0,0.5349505
0,0.10223001
5,4.493475
21,21.053953
27,23.071205
11,11.426271
16,11.362382
4,2.7239258
7,7.5923333
14,9.889733
14,9.039492
4,3.855025
16,5.4717607
0,0.30032927
0,0.035127036
24,23.265198
6,5.476221
8,6.476001
27,23.071205
0,0.07694862
29,20.38393
15,11.381155
23,22.615993
27,30.072323
16,5.4717607
21,6.541527
16,8.345528
18,18.347708
7,6.695967
7,7.1503625
8,9.467068
0,2.1040487
0,4.011958
0,0.37970728
5,5.227906
20,18.300682
0,1.9990189
20,20.350348
1,2.461954
10,11.681241
11,9.292027
0,6.7249007
11,9.868281
2,3.0315838
0,0.2743011
9,8.951828
13,13.662942
8,9.09301
13,6.8242726
13,16.134134
0,3.2333417
15,11.381155
4,3.052706
26,27.616798
0,0.39604732
10,10.145758
9,11.103101
0,12.741983
14,8.953145
0,7.9532547
9,8.533679
25,18.343994
30,23.742119
19,19.668581
4,3.5018854
12,12.552668
7,6.2989154
0,0.34940287
0,13.009229
8,8.17088
6,6.3386164
29,29.000301
18,8.244505
5,4.261972
3,12.018133
17,7.894262
4,4.330341
0,12.9725485
14,9.039492
31,27.427603
0,2.0545933
1,2.4990761
0,12.9725485
1,1.4573333
3,2.342509
13,16.365837
16,8.960355
11,11.331871
8,6.235099
0,0.17443751
0,0.07915015
0,13.009229
0,8.304149
10,8.324898
3,2.3656769
28,24.968864
33,34.383404
6,17.1954
0,4.0945024
8,22.099787
20,18.300682
13,11.407854
10,11.451181
29,28.554342
15,5.659536
23,18.681814
14,6.360625
1,2.5577445
10,12.832252
30,23.664192
13,9.210563
21,6.541527
23,18.607597
0,0.40918005
23,18.681814
5,15.164619
0,1.3104088
14,15.286848
32,30.39799
12,9.473766
0,0.29786476
9,9.002909
18,19.294195
11,7.5406294
7,20.00546
0,4.1039853
0,0.2510824
10,8.504011
21,6.541527
12,7.3023615
14,16.793638
29,20.372368
0,0.24905218
27,22.942095
7,5.4953465
0,3.3307288
21,18.228195
2,2.3490636
0,0.50794935
2,2.0257914
16,18.518267
12,12.131265
20,6.991129
6,4.6377983
3,3.0450304
17,18.433998
3,2.342509
0,0.39604732
34,21.560095
16,5.4717607
8,9.467068
0,10.596128
22,6.0168743
0,0.740638
31,27.427603
4,3.5018854
6,4.663472
0,8.304149
1,2.1175954
14,6.1073427
9,7.2795143
35,20.89338
8,7.967635
0,0.33350062
12,10.634486
3,3.161983
4,3.3031209
0,1.3235881
20,18.150011
30,33.1647
3,11.71479
2,10.474424
19,7.3723493
15,5.904707
15,8.990652
21,21.053953
15,17.38517
4,2.7545502
20,7.058712
34,21.560095
4,3.3031209
12,11.53243
3,2.3923452
11,11.366032
20,7.2796373
12,12.552668
0,2.7446601
19,18.23229
5,6.0278845
24,23.265198
20,7.058712
0,0.25350383
11,9.744492
4,13.337992
34,38.835217
0,0.17835928
35,20.89338
0,7.9808235
21,21.367662
0,0.07694862
0,5.88263
17,18.433998
34,21.560095
3,3.1831625
22,6.4592724
10,8.504011
26,27.616798
0,0.29786476
11,11.366032
10,11.681241
35,43.78514
12,11.419346
17,18.416107
0,2.0231264
19,19.668581
20,20.350348
12,10.05656
13,11.407854
0,8.279151
2,1.8589356
26,22.19335
20,20.350348
0,0.37242883
0,3.55233
8,7.916774
