target,prediction
20,16.574053
4,11.497343
14,9.166599
7,5.817736
34,22.158243
3,3.7414997
27,18.180496
16,14.964884
13,7.655415
6,5.366086
3,3.511596
15,9.039517
4,4.2288823
10,9.753345
0,0.6679426
0,0.06486215
5,4.87677
3,9.917095
7,7.345862
33,36.596947
6,5.9619083
14,9.098624
2,1.8016164
11,11.424926
11,11.597485
9,9.717444
7,7.205686
19,16.405113
8,7.482263
0,0.19875775
12,9.217998
15,17.415953
6,6.3567004
1,2.4005957
3,2.0736315
14,17.004297
1,1.6394544
9,8.894441
5,2.8532183
0,1.5666269
27,18.180496
22,17.714352
12,11.191555
11,9.584786
3,9.918393
0,0.20038998
32,30.680107
11,15.963211
30,23.896671
8,7.9126563
0,1.4886028
15,6.397189
23,17.958426
28,18.073755
6,4.8978596
2,8.462548
10,9.60201
3,3.7182112
22,6.493852
12,8.137513
3,3.5272584
0,1.6382419
24,16.724037
1,2.2053819
22,17.908703
15,9.039517
0,0.5674474
0,0.6376676
13,7.3489046
0,0.17998673
0,0.56888676
5,13.283964
12,8.137513
11,12.618074
3,3.1128433
13,14.593923
5,4.5220346
18,15.617608
27,22.282465
2,2.90489
0,4.196498
31,30.583479
9,9.353995
5,4.485567
7,6.5239367
24,16.675463
0,0.222686
11,15.963211
17,15.422359
20,18.474821
1,2.4121263
7,6.447023
0,7.98809
0,0.6679426
6,6.0330377
32,30.680107
3,3.4700313
0,0.053348236
0,12.601377
4,4.2535477
0,2.131593
8,6.8707
15,17.49625
19,16.405113
10,12.057084
17,9.193152
12,9.1146145
0,0.70850366
12,11.191555
4,3.458803
4,11.50042
4,11.50042
21,16.990025
0,3.8476503
3,2.0873733
5,5.283803
0,0.6367925
8,7.85169
17,19.261654
14,10.455645
0,1.5666269
0,0.30176455
0,3.9893649
0,1.5522425
0,12.812227
12,9.145089
0,0.55543095
26,18.24511
0,8.686823
9,9.688504
14,11.888246
0,0.3145669
11,9.208097
17,19.305727
13,7.655415
26,21.272486
7,17.778639
1,2.6792102
20,16.905376
0,0.5697026
5,4.389296
0,0.06486215
30,27.065594
25,17.634527
5,4.0988464
6,6.3567004
16,10.0215645
34,22.888334
26,18.385998
10,9.259954
14,8.062003
8,6.550654
1,2.0627103
12,9.208696
8,7.85169
5,5.0970263
14,7.17513
10,9.60201
10,10.084818
22,17.908703
14,10.803268
6,4.8978596
13,9.090204
0,0.5654442
1,2.6792102
6,6.3029685
10,9.5657015
6,5.4216614
16,10.968514
13,14.887574
0,7.9878383
2,2.6038668
18,9.037671
11,9.347587
19,7.463118
0,0.06356661
10,9.896025
5,5.0671725
0,1.6752551
0,1.6752551
5,5.244566
1,2.1842184
0,4.3646274
25,17.87469
2,8.536021
21,16.990025
3,3.1401083
8,8.557872
11,9.278271
11,12.462563
2,3.1345503
8,7.930474
0,11.569752
25,17.87469
20,18.673203
0,0.30176455
15,11.933942
13,9.226533
2,8.536021
14,8.306448
13,13.502927
2,2.6198952
33,36.66446
1,2.7084675
5,5.0970263
0,0.2550613
6,15.311148
23,17.61398
4,3.76553
21,17.324326
0,0.05105742
2,2.4359004
4,4.2809105
6,5.4216614
9,10.165645
0,12.601256
1,2.2267516
12,9.286862
5,4.389296
0,4.097163
13,7.3489046
0,0.13747787
19,9.5203905
11,14.241437
7,5.817736
9,9.422407
7,6.696245
3,2.6950555
17,10.461305
0,0.5437008
1,1.5516088
22,17.762852
0,0.58938956
18,15.617608
0,2.1707997
10,9.1428
0,0.33531082
18,19.07304
0,0.14205997
13,11.059582
0,4.5046363
0,3.4236522
15,6.7171035
4,2.4234211
13,14.665985
0,3.9893649
4,4.435232
20,18.474821
13,14.665985
12,12.948325
15,8.972485
11,11.357664
0,4.3646274
0,0.20378008
8,7.930474
6,15.313682
0,0.46897453
4,3.442783
18,15.617608
4,2.4234211
14,13.887277
3,9.918393
13,13.502927
0,0.19875775
1,2.0241406
16,5.9314804
0,2.004615
1,1.6104697
13,7.655415
20,16.574053
0,0.17998673
10,10.235437
1,1.5516088
29,23.96767
24,16.675463
0,3.9582393
0,6.3376603
33,34.362106
9,8.89626
28,18.066427
0,3.5394044
0,1.5428241
4,3.76553
0,0.27346137
6,5.7939615
30,26.658155
11,8.625669
17,8.911944
2,1.8016164
3,2.0736315
4,4.2288823
2,2.0806499
26,21.654745
5,13.284065
0,4.5046363
0,8.046189
0,0.18685034
10,9.259954
0,0.25950527
31,27.229813
1,2.2053819
5,5.283803
19,18.802355
9,8.140139
0,11.569752
0,1.6570678
13,10.933393
2,2.90489
0,0.63769794
0,0.5697026
0,0.052188143
0,3.2396169
5,5.283803
1,2.0498364
22,17.908703
0,5.583656
0,0.2626725
22,8.803018
19,7.887308
14,7.17513
12,11.191555
26,21.272486
16,9.101034
1,2.0627103
9,8.620689
28,18.073755
7,5.7925715
0,0.5968359
25,16.029993
6,5.5009866
7,6.5239367
7,7.509822
25,17.634527
20,7.257479
8,6.897413
2,2.869502
11,9.39094
12,12.158234
0,0.29375005
5,4.1168647
2,1.7877506
33,34.362106
4,4.178563
0,0.17352352
29,23.96767
6,4.8764224
4,11.50042
12,9.149643
18,19.07304
11,8.325704
8,10.251402
21,7.057507
0,0.58938956
8,7.5039444
9,9.638007
0,8.906921
6,5.287173
0,0.6677178
14,14.148007
9,8.620689
31,30.11563
7,7.286697
27,22.282465
0,3.7429187
3,2.890542
0,2.2178211
4,3.7321854
23,17.61398
2,2.116082
0,0.17650224
2,2.5563507
0,12.601256
2,2.6038668
4,3.475126
3,3.7182112
14,17.004297
12,14.150767
0,8.031117
11,11.597485
7,5.7925715
11,9.39094
19,7.887308
32,34.558674
13,8.488571
19,10.273862
0,0.21607919
6,5.7939615
35,21.718157
13,11.059582
9,10.112873
0,2.156695
8,7.634145
33,34.26248
0,3.8757887
6,6.3257017
0,0.2087682
0,3.7429187
3,2.904025
10,10.235437
28,21.217691
24,18.068817
0,0.21974596
12,8.137513
0,8.046189
6,5.7753563
0,4.3646274
14,16.814491
0,0.20349726
6,5.7753563
9,9.031769
16,6.2362113
3,9.918393
15,14.282554
16,10.0215645
0,4.5046363
15,9.591588
28,20.898405
11,10.678695
0,1.7116432
0,0.1966068
12,12.869968
2,2.0806499
9,9.422407
0,0.26284528
16,9.101034
5,4.1168647
0,2.0860765
9,9.04472
0,0.14024629
22,17.762852
14,8.062003
12,8.937704
29,20.826376
11,11.424926
15,14.282554
11,7.2581105
23,17.330942
0,0.58938956
29,23.606861
6,5.7939615
0,0.5516687
0,0.23219979
1,2.023652
16,6.2362113
14,12.489056
30,23.896671
10,9.753345
8,9.90844
9,8.109359
19,16.10752
10,9.331365
9,8.140139
0,0.5508576
8,7.482263
8,6.897413
8,8.395646
0,11.826636
0,1.7468094
29,20.840687
5,4.5635104
0,0.18685034
18,19.04878
12,14.316811
0,1.6382419
2,2.6290972
7,7.1695356
0,0.5674474
31,27.182695
28,18.066427
9,9.990789
17,8.801301
23,17.221075
16,14.6890955
15,6.397189
3,3.511596
0,0.19580449
7,6.696245
0,12.812227
12,13.144461
7,7.509822
13,14.665985
21,9.308658
19,10.273862
14,9.098624
18,8.56547
33,34.26248
28,21.217691
1,1.5516088
5,13.284065
0,0.17016414
21,8.431766
2,3.1536891
11,9.278271
1,2.1603177
10,10.084818
4,2.4234211
13,14.593923
6,5.366086
15,8.972485
18,10.003892
9,9.688504
13,11.057678
8,7.8000255
0,4.330557
0,1.5506074
0,0.09867006
11,9.584786
5,5.229647
5,5.0671725
13,14.887574
10,10.084818
22,8.001165
0,1.4806306
0,0.17650224
12,8.937704
0,0.14084569
8,7.2502112
12,7.840823
23,17.330942
0,12.601256
0,0.5327313
0,0.18696252
20,9.054889
0,12.389597
19,16.10752
7,17.778639
14,9.031153
16,9.529118
16,8.914202
14,13.887277
11,8.625669
9,8.894441
9,9.353995
7,5.817736
2,8.462548
18,8.56547
9,8.256376
7,7.085046
0,12.1075325
21,6.3183775
11,11.357664
3,2.890542
2,2.6210408
4,3.8000515
15,6.7171035
6,5.4611807
13,13.502927
6,6.0651383
10,9.379199
0,3.7171848
7,7.5474677
0,0.2626725
11,7.178433
20,7.6699796
24,17.703981
4,3.7321854
0,12.812227
0,3.9310243
12,9.217998
4,4.463644
9,10.112873
0,12.395101
34,38.456345
10,9.1428
3,9.917095
13,8.488571
0,0.56888676
0,8.677372
13,8.745946
16,6.2362113
12,12.948325
8,8.513447
0,0.33531082
12,9.1146145
5,13.284065
9,8.894441
0,0.58938956
12,8.937704
0,0.17016414
4,3.458803
0,0.14557354
35,22.41527
23,17.958426
9,8.140139
21,17.324326
0,4.5046363
17,19.305727
22,6.1422257
12,9.149643
22,17.714352
29,23.606861
1,2.175966
16,19.587515
8,7.97315
34,22.888334
13,11.383372
9,8.109359
0,0.3268941
4,11.497343
4,3.475126
5,5.3183346
11,9.39094
1,2.1842184
0,0.222686
0,12.601377
11,7.178433
13,9.158115
9,9.031769
14,8.062003
0,3.638346
0,2.3055098
9,8.89626
25,15.979593
32,31.454756
35,42.882725
24,17.703981
7,4.228147
7,7.509822
4,4.435232
0,0.5968359
8,7.634145
11,7.2581105
11,15.823653
33,36.596947
21,18.367376
31,27.182695
19,16.10752
2,2.6290972
30,27.065594
6,15.313682
16,19.524334
0,2.3049965
0,0.5654442
0,2.1707997
13,8.488571
12,11.059734
10,9.753345
15,9.312293
27,22.282465
0,11.826636
25,15.979593
14,16.814491
1,1.6104697
21,16.990025
30,23.896671
30,26.658155
1,1.56558
8,6.34727
17,15.142599
31,30.11563
16,19.587515
16,5.9314795
20,9.785458
35,22.415276
