target,prediction
0,0.07550268
0,0.048851054
0,0.10437415
11,9.917182
1,1.7415142
0,0.022717634
0,0.007928237
17,16.79588
0,1.666833
0,0.08025903
0,0.08025903
3,2.817831
8,15.022649
6,6.1969767
9,14.791112
17,18.538809
1,1.5114865
6,3.5952618
0,0.017974123
20,23.933716
8,4.9516916
0,0.008735645
9,14.409338
0,0.0016034436
0,0.067499146
0,0.007944676
2,2.360777
4,2.0283952
15,17.59286
0,0.20816554
0,0.05284704
0,0.056252293
5,3.2159634
0,0.41061664
6,3.4019077
16,15.405932
0,0.051290505
13,16.215693
10,13.833175
0,0.056739055
6,3.1987956
11,8.103892
3,2.0894752
5,3.9797344
9,9.966202
1,1.6451324
0,0.06346471
14,15.941145
10,6.4608994
0,0.0068756556
13,16.215693
0,0.2209886
3,2.7163858
0,0.0070826844
13,12.084735
12,13.083751
0,0.31180593
0,0.017999811
6,3.1927016
10,9.7449465
5,2.524773
0,1.0385604
1,4.118388
0,1.046687
0,0.6384954
0,0.11062021
8,4.9516916
0,0.3032269
21,22.867989
0,0.76713055
14,12.652525
0,0.032428484
0,0.05058563
12,8.728506
10,14.719076
0,0.6508445
17,16.79588
0,0.096197724
4,2.7161717
16,15.555067
14,11.464507
3,8.614482
1,1.8834199
7,3.3836353
14,11.742414
0,0.012903528
0,0.5631718
12,9.743734
13,12.084735
7,3.9865022
3,3.6706724
3,2.6475387
20,14.201969
0,0.24662179
7,10.554812
0,0.024183597
0,0.048851054
3,2.7188663
0,0.012064942
8,5.772587
0,0.017196732
2,1.7990788
0,0.030126207
11,8.039382
13,12.233497
13,18.034412
0,0.41080174
0,1.0045509
5,2.3557894
7,5.326931
1,1.206282
11,7.959262
0,0.023212245
21,14.039771
16,10.817684
0,0.11155878
2,1.7698876
15,15.67126
2,1.7436888
16,17.09609
0,0.031149164
0,0.12324401
3,2.6475387
0,0.123316966
3,2.0894752
15,12.003151
0,0.023578936
0,0.11056892
0,0.6118463
0,0.1851462
6,3.5551965
0,0.0015756711
0,0.5643921
0,0.054652885
1,1.8266193
0,0.12496752
0,0.029833749
0,0.053773277
10,6.3986154
9,6.668432
10,13.833175
0,0.0066759074
0,0.012064942
4,2.5801153
20,14.201969
0,0.0081379395
18,16.500946
11,8.667405
14,17.714668
0,0.030059073
0,0.050543655
0,0.10183063
0,0.08025903
0,0.007970734
1,1.5221509
17,16.97915
12,8.728506
6,4.3198743
19,13.768729
4,2.7994745
0,0.6118463
0,0.25898376
0,0.37035364
4,2.5665169
0,0.007928237
0,0.022658732
10,14.1996765
1,9.5384865
1,3.06726
0,0.2297782
0,0.07550268
7,4.19615
15,15.67126
16,15.613051
0,0.76713055
15,11.5705185
0,0.12436602
0,0.10437415
4,2.8146753
1,1.9471179
9,5.827215
0,0.12496752
6,3.4019077
14,11.464507
3,2.2697542
10,13.833175
12,8.812864
7,3.8648772
