target,prediction
17,0.9771749
80,1.0276254
58,1.0087426
77,1.0009589
66,1.0145016
79,1.1969796
78,1.1853454
79,1.0170374
86,0.98577803
60,0.9774931
51,1.0246787
102,1.1599768
16,1.01824
100,1.1652392
78,1.0082723
86,0.98936886
91,0.9891638
6,0.9831732
58,1.0151561
89,1.0275432
54,0.9938426
80,0.99031
76,0.97872
38,0.990444
69,0.9915649
24,0.9769293
126,0.9779885
1,0.9781207
109,1.0195373
33,1.0523435
12,0.9967785
11,1.090628
14,1.0104312
114,1.019337
108,1.1910261
29,0.9769313
25,1.0857661
7,0.98293567
57,1.0087863
44,1.0076177
74,0.9791036
95,1.0281488
61,1.0133922
12,1.0348635
25,1.0254251
45,0.9936755
18,0.9810214
60,1.0131705
26,1.0270057
89,0.9763854
141,1.012572
101,0.98728657
48,0.97535723
55,0.9882313
73,0.97676444
48,1.0248446
112,1.1778424
28,0.9809692
67,0.99293303
36,0.9902558
44,0.9812251
40,0.9874759
99,0.99186313
16,1.0823663
46,0.9811179
136,1.1441007
44,0.99373716
115,0.9759552
98,1.1621202
29,0.98101187
90,1.0184934
25,1.0335957
57,1.0087863
87,0.98964745
21,1.0112401
113,1.0397009
67,1.0198623
23,0.94007283
27,1.0252895
72,1.016535
88,1.0079596
65,0.9740966
0,1.0604289
81,0.9900958
127,1.1104485
13,0.9816882
113,1.1332557
83,1.000411
76,0.97872
90,0.99967027
130,0.97698784
68,1.0197935
13,0.98098516
76,1.0187473
76,1.1002342
100,1.1264049
111,1.0060229
32,1.0249277
59,1.015273
90,1.149582
92,1.1768711
77,0.9864274
81,0.9903085
12,1.0180597
84,1.0002868
49,0.99235815
19,1.0184393
84,1.0002868
36,0.9909887
5,0.9834166
20,1.0892729
20,0.97705454
4,0.98313063
109,1.1498024
0,1.0449361
50,0.9776795
73,1.0660106
31,0.9853582
85,0.9859175
3,0.9747113
67,0.9914936
9,1.0865588
25,1.0254251
102,0.9964307
134,1.1639445
96,1.1310512
11,0.9457142
112,0.9799282
27,1.0455068
22,0.9434849
57,1.0136346
60,1.0055355
71,0.9797398
57,0.9793475
10,1.0099902
4,0.9749413
108,1.0065446
79,1.1858749
83,1.0173488
9,0.996782
86,0.98577803
105,1.0068587
78,1.0008708
17,1.0442196
24,0.9808861
91,1.0277331
24,0.9769293
153,1.1425176
89,0.9998396
78,0.9869613
97,1.0282389
11,1.0345794
92,0.97589535
93,1.0074385
69,0.97704154
35,1.0055658
5,0.9834166
121,0.97894853
6,1.0489589
0,1.1611931
15,0.9964274
86,0.98936886
101,1.1661365
10,0.99677646
73,1.0166448
97,0.99804544
63,0.9905785
71,1.0164256
73,0.97676444
71,1.0794643
30,1.0250864
34,0.9945242
81,0.9900958
29,1.0349777
33,0.99461466
50,0.98012483
76,0.97226393
96,0.98718214
118,1.1849362
78,1.0184171
106,1.1230896
104,1.0193821
4,0.977299
43,1.0657384
15,1.0829699
103,1.1035856
115,1.1455994
70,1.0084227
43,0.98989546
88,1.027448
109,1.0195373
98,1.0282542
15,0.9772574
112,1.1683836
2,1.0907906
134,1.1434476
23,0.988141
92,1.1768711
101,1.1239394
1,1.0469123
1,0.9781207
60,0.9791036
149,0.9759552
40,0.99206465
30,1.0250864
57,0.9775502
108,1.000184
73,0.97932327
158,1.1094956
67,1.122001
17,1.0927424
35,0.97835815
52,0.9887888
64,1.0156589
51,1.0052352
69,1.0274537
62,0.98784333
1,1.0920703
80,1.0082281
114,1.1453218
90,0.9883464
98,1.0029609
29,0.98079777
1,1.0257806
86,0.9758009
85,1.2071038
102,0.9964307
22,1.0724342
62,0.97418064
20,0.9491612
45,0.989588
100,0.98741835
42,0.9938744
63,1.0201384
0,1.0281936
114,1.1517495
92,1.0315676
105,1.0194192
108,1.1291493
109,1.1876315
77,0.9964525
24,0.9808861
76,1.0726027
82,0.99021345
7,1.0842046
89,0.97582364
49,0.99235815
70,0.99140143
5,1.0297408
97,1.1644098
141,0.9911089
39,0.9921614
84,1.0176511
86,0.9758009
95,0.9839264
105,0.98128873
80,1.1546679
91,1.0150084
8,1.0872765
63,1.0155494
39,1.0192688
66,0.97881794
75,0.9778405
73,1.0166448
98,1.0029609
43,1.0311117
58,1.0124302
19,0.97709465
96,0.9884919
80,0.9904033
72,1.019406
61,1.0086111
37,0.9781846
1,1.0170909
31,1.0047201
85,0.98949075
3,1.1017119
27,0.9887911
29,0.9894499
60,1.0203456
4,0.983659
85,1.1715728
58,0.9895485
53,1.000125
31,0.9768885
75,1.0083382
99,0.9865906
104,0.9820111
8,0.9813294
104,1.0193821
127,1.1436301
66,1.0193278
113,0.9798083
131,0.97672683
97,0.98833436
156,0.98364717
46,1.0127234
86,1.0160017
117,0.97944653
27,1.0843763
116,0.99751925
14,1.0354472
111,1.1985453
17,0.96036524
55,1.0054018
84,0.98606515
77,1.0052671
77,0.97641224
97,0.99804544
14,1.0354472
112,0.9986284
28,0.9808118
59,0.97432053
2,0.9831003
21,1.0885706
4,1.0903417
69,1.0162065
40,1.0066347
126,1.1386122
38,0.98712116
31,1.0670387
112,0.98620427
38,1.0046986
107,1.1942525
27,1.018727
77,1.1886916
146,0.9986284
96,0.98790175
104,0.98156714
47,0.9754531
120,1.1477122
68,0.9771109
35,0.9811802
50,1.0203364
95,1.0125189
12,1.0715445
141,1.002618
24,0.98831415
100,1.0193158
62,0.99148065
57,0.9793475
23,1.0871674
60,1.0153413
82,1.0175782
0,1.0656326
42,1.0734631
54,0.9806703
85,1.0177797
52,0.9887888
24,0.9825665
101,1.019329
116,1.1725588
140,1.0383248
57,0.99374276
22,0.98092884
70,1.0196277
110,0.9802647
100,1.1602565
115,1.1455994
112,1.1778424
96,0.98374295
63,1.0201384
135,1.1649057
99,0.99186313
84,1.1563001
90,1.0052468
61,1.0091268
64,1.0200692
79,0.99052423
31,1.090885
61,1.0202763
116,1.1460391
77,0.97856504
44,1.0135518
23,1.0879698
30,0.98102456
0,1.0448825
127,1.1436301
25,1.0117027
75,1.0157926
73,0.99172056
123,1.15664
11,1.090628
102,1.1199802
18,1.0435511
119,1.1302196
60,1.0131705
119,1.1844931
19,1.0184393
0,1.0448825
52,1.0247921
51,0.99370444
93,1.0189124
99,1.0193026
118,1.0055368
12,0.9818327
39,1.0130756
55,1.0206391
39,0.97622234
88,0.98952657
23,1.0458609
114,1.1184771
91,0.9881524
39,1.0064123
43,1.0134567
91,0.984491
30,1.0122191
41,0.9813867
80,1.1851083
13,0.9966883
112,1.0194143
86,1.0160017
17,1.0976852
21,1.0633146
66,1.0158777
55,0.9775896
25,1.0186626
6,0.9831732
96,1.004005
4,1.0886679
144,1.0538576
89,0.98854065
71,0.991238
6,1.0971035
95,1.007323
18,0.9878982
66,0.9874344
27,1.093703
95,0.97548807
50,0.99237597
112,1.1683836
19,1.0911671
65,0.9360826
65,0.99228334
1,0.9742058
0,1.128308
18,0.98403996
28,0.9808118
30,1.0250864
17,1.0927424
80,0.98589057
118,0.99684
72,0.9782497
32,0.9927758
58,1.0151561
90,0.98928475
117,1.1509022
59,1.0086987
70,1.0275766
1,0.9742058
29,0.98101187
33,0.98590016
70,1.0163162
7,1.0097054
62,1.0055544
45,0.9924563
49,1.0244617
91,1.0050622
61,0.99252623
105,1.1581725
109,0.9860289
34,0.9767738
114,0.9981989
122,1.0053065
66,0.99129814
54,0.9806703
64,1.0140575
50,0.9889975
29,1.044124
9,0.97765446
20,0.97705454
109,0.98664373
63,0.9773962
101,0.9739891
5,1.0095156
36,0.97828084
59,0.99251455
13,1.0841347
50,1.0126767
70,1.0196277
36,0.96804583
8,1.0995201
125,1.2030351
72,1.1293572
25,1.0335957
139,1.1667387
25,1.071152
9,1.0821856
101,1.019329
83,1.2161188
102,1.1040353
76,0.97226393
104,1.1647489
47,1.0200425
93,1.188969
16,0.9809043
81,1.1830281
27,1.0365055
67,1.0083964
37,0.97643906
15,0.9689837
33,0.9900168
104,0.98156714
117,1.1091157
94,0.975676
85,0.9853546
45,0.9924563
12,0.94245434
13,1.0103208
33,0.99461466
66,1.0055925
85,0.9772378
25,1.0857661
37,0.9781846
151,1.0860084
12,0.9774668
72,0.9910746
20,1.0903608
0,1.1578335
31,0.9853582
99,1.0070958
110,1.0195072
44,0.99373716
30,1.0047551
52,1.0052799
138,1.1655759
121,1.1479179
61,0.98031044
109,1.1498024
64,1.0019014
40,0.9874759
76,0.9765301
30,0.99286735
54,0.97468674
87,1.0180199
148,1.0930123
20,0.9958873
12,1.0715445
75,1.0771738
103,1.1301156
78,0.99017304
40,0.98144066
49,0.988048
42,1.0071261
89,0.98478603
49,1.0083776
79,1.0051544
53,1.0088078
13,0.98098516
45,1.0240628
104,1.1569414
47,1.0138779
86,1.016624
126,0.9911089
93,0.9877641
47,0.98025674
156,1.1383996
24,1.0708758
33,0.99461466
37,0.9903355
50,0.9776795
73,0.9868016
117,1.1692019
94,1.0045093
92,1.1411858
98,1.1271292
64,0.99080724
65,1.0018542
27,0.97694254
94,1.1046299
147,1.1294099
88,1.0161295
57,1.0136346
100,0.9845246
30,1.0250864
43,0.9926434
15,0.98140097
79,1.1858749
60,0.9925401
17,0.98088884
10,1.0099902
18,0.9561605
24,0.9808286
48,1.0082401
2,0.98416835
90,0.98882556
29,0.9894499
85,1.0001625
110,1.1845593
42,1.0241134
117,1.1811752
82,1.01738
108,1.0687448
81,1.0172634
20,1.0892729
49,0.99365795
13,1.0181004
128,1.1331811
0,1.0568157
35,0.9811802
17,0.99618024
84,1.0053595
11,0.9922151
35,1.0189844
69,0.9909205
13,0.93872786
128,1.1098678
68,1.1296941
28,1.0120499
28,1.0252218
11,0.98770654
21,1.0885706
35,1.0046238
89,1.0157697
81,1.224484
110,1.1502432
69,1.0151069
94,1.0155911
9,1.0124785
18,0.9878982
10,0.9765036
93,1.1389428
61,1.0133922
155,1.1397765
38,0.9941625
33,1.0248201
60,0.98993516
90,1.188301
28,1.0157485
74,1.0828186
4,1.0333078
72,1.0277948
4,1.0903417
51,0.98085
32,1.0249277
68,1.0149287
86,1.2023731
63,1.0201384
65,1.0018542
19,1.0787331
132,1.1152854
51,1.0143418
81,1.0051734
142,1.0124705
41,0.97602135
69,0.97860146
83,1.0081731
61,1.0154089
0,1.0530144
84,1.0171192
14,0.9958662
106,1.0194565
16,0.9809043
15,1.0105467
108,1.0195223
86,0.9891782
87,1.1627299
2,0.97445846
115,1.2224684
31,0.97864646
106,0.9871136
106,1.1532099
107,1.1203945
54,0.9937742
156,1.1383996
129,0.97725695
111,1.1506858
26,1.0850723
58,0.99246466
26,1.0253574
126,1.2254168
91,1.0277331
37,0.98140407
91,1.0277331
67,0.99191946
52,1.0247921
83,0.9776626
135,1.142483
134,1.0042627
102,1.1304202
20,1.0419639
121,1.1289588
29,0.99497646
97,1.1020652
127,1.005018
19,1.0911671
36,0.9902558
23,0.9769343
64,1.0140575
76,1.0187473
30,1.0047551
12,0.98773396
28,1.0252218
83,1.0160189
46,0.9803204
16,0.9812586
63,0.9924979
7,0.99518377
34,1.0190008
83,1.0174962
27,0.9809262
23,1.0396167
157,1.1098678
28,1.0187591
14,0.9877886
150,1.0866743
106,1.1357002
35,0.97411793
36,1.0046364
97,0.9851809
67,0.9787332
9,0.996782
62,0.99251217
108,1.1519887
48,1.0243534
67,0.9873323
48,1.0248446
137,1.0035499
46,0.99199283
111,1.1506858
43,0.9878026
62,0.98784333
30,1.0915754
55,0.9919025
66,1.0270848
20,1.0257678
26,1.04524
79,0.9860723
13,0.99577284
123,1.1524564
107,1.1950763
36,0.976552
51,1.0210981
22,0.9816834
27,1.011934
5,0.97786444
92,1.0278281
84,1.0081534
91,1.1940992
34,1.0888573
107,0.98080486
83,0.989725
105,1.0068587
95,0.9839264
102,1.2023908
15,0.9964274
14,1.0835387
116,1.2323987
104,1.088585
68,1.144448
55,0.9775896
52,1.0052799
40,0.9940112
34,0.9767738
28,1.0120288
96,1.1310512
83,1.2161188
17,1.0976852
58,1.0124302
54,0.99196726
10,1.091886
15,0.9809256
18,1.0919662
112,0.99887925
89,1.0158998
82,0.9898903
127,1.1319088
26,1.0118183
153,1.1211208
62,1.0265859
42,0.9778372
23,0.9809074
114,1.2398739
14,0.9958662
2,0.98570096
84,1.2117206
81,0.9865782
54,1.0088981
65,0.99228334
85,1.0081338
52,0.9807926
80,1.0171467
31,1.0250185
6,0.9778211
103,0.97344613
75,1.0083382
15,1.0181817
139,1.1667387
0,1.1555719
13,1.0262983
50,1.0180875
117,0.9971795
3,1.0172956
57,0.98842317
113,0.998539
35,1.0189844
65,1.0157684
27,1.0455068
103,1.0193557
80,1.0160625
4,0.9779197
93,0.9883783
140,1.1546589
28,1.0836856
0,1.0551367
114,1.1517495
72,1.0054493
40,1.0066347
1,0.9781207
31,0.99886334
70,1.127332
61,0.9937086
4,0.99681026
68,1.0273308
53,0.9776349
31,0.97864646
77,1.0277748
23,1.0114714
159,0.9795705
49,1.0244617
83,0.9901182
93,0.98893875
101,0.98728657
110,0.9995597
59,0.99251455
142,1.1353929
77,1.1886916
36,0.99245167
67,0.99191946
20,1.0184801
63,1.0155494
44,0.98043245
68,0.9927492
50,1.0245702
11,1.0853056
31,0.9853582
84,0.98959106
63,1.0267165
52,1.0126532
72,1.0054493
106,1.0008372
65,1.0157684
57,0.99245125
111,0.99921936
116,1.241851
8,1.0098003
107,1.0194937
128,1.1460961
108,0.98059875
72,1.015617
2,0.98416835
54,0.97761357
99,1.1004659
60,1.0131705
7,1.0213708
138,0.97427315
92,1.1915036
33,0.98644084
4,0.9749413
112,1.1338117
67,1.0272079
74,1.0278641
18,0.9878982
79,1.0276753
1,0.9830887
64,0.9802404
41,1.0132661
54,1.0205842
52,0.9749457
98,0.9881767
32,0.9927758
69,0.9799141
69,0.9915649
9,1.0179204
109,1.0608962
73,0.9909279
69,1.0056207
113,1.2277043
18,0.9808733
40,0.9481421
3,1.0897983
103,1.0193557
58,0.97753114
90,0.9883464
81,1.1830281
144,1.0538576
68,0.97997874
68,1.016097
29,1.0121655
103,1.0069929
63,1.053782
45,0.97775364
32,1.0326899
23,0.9769343
79,1.0160269
136,1.1637521
66,1.1186539
6,0.996799
87,0.9767639
46,1.0442152
4,1.1001825
129,1.1094956
18,1.1197329
95,0.9986783
86,1.016624
127,1.2556876
134,1.1434476
68,0.97866845
43,1.0134567
42,0.99195445
99,1.0070958
91,1.0050622
94,1.0280684
103,0.98700297
81,1.154659
16,1.0106622
103,1.0018704
56,1.0126063
112,1.0455343
7,1.0177673
90,1.0076826
53,1.0249679
103,0.98184574
130,1.0928898
39,0.9930195
114,1.019337
33,1.0051429
131,0.97672683
42,1.0734631
22,0.9816834
83,0.9757986
89,1.0478479
50,0.9776795
127,0.9777546
43,0.9804871
7,0.99518377
66,0.9874344
3,1.0370187
87,0.98511803
104,0.98156714
59,0.98819244
54,0.9886554
121,0.99583757
34,0.9945242
94,0.9875701
108,0.9861912
7,0.9831945
99,0.98295295
74,0.99083847
55,0.97959834
89,1.1600966
41,1.0047635
83,1.0052859
92,0.98853725
106,1.1293403
44,0.98974174
6,0.9663033
98,1.0192896
41,1.0127422
146,0.9986284
70,1.1313887
123,1.15664
105,1.1581725
109,0.9860289
10,1.0342954
77,0.9909527
131,1.1487956
51,0.98834085
100,1.0070415
17,1.0442196
82,1.027526
107,1.1314272
16,1.0823663
82,1.0081929
83,1.0081731
79,1.1858749
126,1.111218
96,0.98374295
23,1.0185982
122,1.0033166
16,0.9878434
50,0.98090357
66,1.1186539
94,1.0073805
12,1.0348635
95,1.0192221
6,1.088798
78,0.9905906
88,0.988735
76,0.987315
119,0.9912794
76,0.9765301
83,0.9757986
102,1.0021892
99,0.9865906
99,1.1004659
26,1.04524
57,0.9805397
92,1.0074965
95,1.1040175
75,1.0278742
88,0.98495716
101,1.0025034
135,1.0040413
78,0.9862667
65,0.99228334
98,1.1549187
82,1.01738
120,1.019136
79,1.1816473
33,1.0248201
29,0.9894499
129,1.1327374
23,1.0185982
102,0.98761386
25,1.0335957
20,0.9808482
61,0.97744787
136,1.0037843
61,0.9937086
106,1.166059
41,0.991968
101,1.1661365
42,1.0071261
72,0.9906811
121,0.97894853
97,0.99804544
112,1.1338117
116,1.1725588
29,1.0102785
92,1.0187715
62,1.0136138
32,1.0124093
10,0.9765036
135,0.9753966
126,1.0050976
28,1.0836856
37,0.9629293
45,1.0286342
46,1.0079664
93,1.1479949
50,1.0142258
107,1.1504278
40,1.013171
7,0.9756409
7,1.0842046
27,1.0433682
6,0.9663033
118,1.1849362
98,0.98500365
8,0.9875462
83,1.0160189
83,1.1555945
102,1.1040353
63,0.978957
35,1.012618
39,0.9814483
101,0.9739891
77,1.0052671
45,0.9936755
39,0.9905109
45,1.0136536
65,0.9932009
37,0.9903355
69,0.97860146
24,1.04598
88,1.0079596
46,0.98943436
79,1.0082502
73,0.9906013
66,1.0270848
51,0.9750648
21,0.98798025
98,1.0034497
42,0.9927369
15,1.0716244
65,0.9932009
0,1.0566963
67,1.122001
114,1.0058937
49,0.9752607
52,1.0198208
17,0.98787063
118,1.0702641
41,1.0241615
62,0.97900254
95,0.97548807
9,1.0124785
94,1.1713779
73,1.0156757
47,0.98928064
117,0.97944653
41,0.9805962
16,1.0360745
84,1.2117206
127,1.0958741
36,1.0057774
62,0.97742355
28,1.0357413
70,0.97848415
107,1.1504278
47,0.9920078
23,1.0478457
85,1.0001625
38,0.978109
45,1.004889
52,1.0204662
125,0.9986284
19,1.0787331
104,1.1969024
51,0.9750648
82,1.1546788
54,1.0088981
96,0.98790175
18,0.97713476
15,0.93268055
73,0.9909279
88,1.2025608
23,1.0396167
77,0.9902692
98,0.9881767
70,1.0014867
37,0.9808146
136,0.9750356
27,1.011934
141,1.012572
108,1.0195223
91,0.97588414
87,0.9889444
0,1.0531242
16,1.0448425
53,0.99203193
13,0.98098516
100,1.1602565
72,1.0083944
47,0.9936153
109,1.187025
32,0.9927758
4,1.0886679
36,1.0046364
114,0.97971743
83,1.0081731
97,1.0282389
26,0.9769381
51,1.0210981
81,0.9898922
24,1.0708758
68,1.0273308
92,1.0278281
7,1.0880355
66,0.97724956
110,1.1137515
51,1.0124047
100,1.0997407
75,1.1171105
107,1.1504278
92,1.015754
82,1.0052288
124,1.2061312
96,0.9884919
109,1.0064396
137,1.0035499
93,1.0279285
95,1.0363386
72,1.1293572
39,1.0064123
42,0.9805416
88,0.98952657
41,0.9876228
99,1.0193026
80,1.0082281
69,0.9871325
39,1.0192688
121,1.005364
12,1.0348635
38,1.075907
59,1.0204145
76,1.0053236
85,0.9772378
14,0.9965578
29,0.9769313
102,1.1304202
122,1.0182878
130,0.97698784
56,0.9744927
22,1.0185615
13,0.9978883
91,1.0186408
135,1.0040413
81,0.9857656
12,1.0715445
47,0.9879337
104,1.0069621
94,1.1361583
97,0.9851809
73,1.0278466
142,0.98364717
130,0.9795705
3,1.0262777
8,0.9953068
46,1.0241485
41,1.0127422
157,1.1098678
86,0.9852538
101,0.982403
11,0.99677765
12,1.0715445
52,0.9799849
37,1.0758725
19,0.9522646
83,1.2161188
37,1.005989
49,1.0244617
89,1.1600966
26,1.0186948
49,0.9920377
108,1.0065446
48,1.0127001
81,0.9779453
18,0.9808733
92,1.0048778
94,1.1046299
19,0.98085725
28,1.0157485
96,1.1492822
131,1.1280532
142,1.1353929
14,1.0835387
80,1.1851083
9,1.0530388
81,1.0006597
48,1.0243534
3,0.9831109
96,1.1666062
102,1.1199802
11,0.9897304
13,0.98045194
127,1.1388776
152,1.0868391
44,1.0196843
108,1.1908517
27,0.9809262
65,1.005583
2,1.1034538
14,0.93550366
76,0.9765301
69,1.1378778
140,1.012632
111,1.1985453
95,1.0125189
80,1.0180463
4,1.0307952
116,1.2323987
111,1.1812937
72,1.0727787
93,1.0189124
53,0.9924206
114,1.1683463
27,1.0252895
11,1.0041608
84,0.9775049
5,1.0873584
60,0.9915674
42,0.98773307
50,0.98090357
141,1.002618
84,1.0171192
17,0.9811223
29,0.99497646
60,1.0131705
5,1.0918727
129,1.147458
60,0.9925401
78,1.0565184
59,0.98819244
57,0.9781455
82,1.2202014
82,0.98565716
0,1.159151
152,1.1432967
119,1.1302196
26,0.98876244
75,0.9866373
152,1.1432967
89,1.0275432
89,1.0158998
55,1.0161045
42,1.0133616
98,1.0029609
74,1.0012156
78,0.9907384
76,1.1002342
37,1.0244207
60,1.0086547
23,1.0255609
31,0.989805
28,1.0157485
83,0.98555636
71,1.0084085
64,1.0268393
73,0.9868016
118,1.1469704
109,1.187025
30,1.0045087
78,1.0184171
37,0.9781846
64,0.9876324
111,1.0062283
26,1.0944018
127,1.0958741
30,1.0188236
124,1.1536345
72,1.019406
14,0.93550366
26,1.0118183
3,0.9820724
110,1.0576122
131,1.1021899
81,1.017808
6,0.9663033
77,1.0169554
57,1.0205524
115,0.9759552
86,1.016624
4,1.0941021
19,1.011009
14,1.0262154
93,1.0046936
49,0.9752607
125,0.9986284
99,0.9865906
78,1.2000812
46,0.99199283
30,1.0188236
141,1.002618
39,0.9905544
124,1.2061312
26,1.0417637
8,0.9777168
122,1.0182878
5,0.9751596
55,0.974541
35,0.9925484
18,1.0810088
58,0.97439325
121,1.0190814
48,0.97770923
22,0.9957531
89,1.1542242
76,0.9865349
31,1.0188544
35,1.0055658
110,1.0063347
42,0.9805416
76,0.9765301
0,1.0399735
60,0.9925401
48,0.9802117
116,0.9759552
135,1.142483
77,0.9964525
115,1.1516415
99,1.1599376
52,0.9887888
105,1.0068587
6,0.9831732
68,1.0149287
54,0.99196726
7,0.9777791
100,1.207169
15,0.93268055
8,0.9875462
39,1.0047292
63,0.9773962
43,1.0240659
108,1.1519887
22,0.98803824
36,1.0057774
79,1.1969796
17,1.0817478
53,0.988702
154,1.1226938
79,0.9868336
31,0.989805
47,1.0242474
69,0.9799141
20,1.0892729
81,0.9903085
76,0.97872
129,1.1327374
103,0.97344613
96,1.0030429
96,1.0072726
90,1.0424888
9,0.98122764
1,0.9968271
114,0.9981989
3,0.98391145
10,0.9973951
60,1.026223
103,1.1430992
41,0.99020314
103,1.0018704
27,1.093703
44,0.9878242
37,1.0244207
61,0.98031044
56,0.9805845
19,1.0787331
12,1.0180597
92,1.0048778
49,0.9801683
52,1.006446
95,0.9986783
9,0.9824766
15,0.98140097
19,1.080273
84,0.98606515
11,0.9922151
83,1.0160189
115,1.132155
11,0.9775298
62,1.0085672
38,1.075907
111,1.1683115
31,0.981016
60,0.993775
12,1.0102103
50,1.0224277
66,1.0199313
104,1.0193821
122,0.9787802
89,1.0157697
31,0.989805
85,0.9893715
96,0.98374295
142,1.1538203
117,1.2289363
78,1.1853454
35,0.9811802
44,1.0298722
110,1.0195072
40,1.0127391
9,0.996782
96,1.0072726
92,1.0048778
23,0.98212487
4,0.983659
105,1.0011816
81,1.0172634
24,0.93711036
33,0.9809591
0,1.0548749
68,1.016097
24,0.9836743
2,0.9831003
29,0.98079777
20,1.0455667
120,1.1477122
113,1.2436571
42,0.99195445
33,0.98590016
