target,prediction
39,38.632164
87,39.376083
44,61.584896
8,37.061504
48,62.476437
11,41.778618
13,58.788822
42,80.17254
48,10.586474
33,46.91897
21,40.2004
70,26.547546
56,23.03148
36,65.96609
84,16.225536
16,36.24535
89,29.908289
41,53.18322
41,66.70603
27,52.785778
30,36.991608
89,20.034138
0,13.72687
5,34.753624
8,40.366547
53,64.61308
71,26.589302
53,33.851097
44,52.89962
37,40.249916
13,33.416725
57,26.416485
5,27.560474
75,31.540487
30,73.29943
101,42.40492
72,58.864418
8,36.545147
133,56.274605
0,33.94543
15,31.548292
0,36.561478
22,19.933601
15,52.740013
21,22.906542
1,34.10291
61,22.645048
62,60.996296
66,19.013176
60,30.910503
26,49.918934
21,22.513857
1,39.09351
46,34.31999
66,21.15197
2,30.769653
13,26.48468
114,58.783634
71,62.00653
76,21.751461
39,29.143349
15,43.367664
91,29.03938
40,52.89962
5,30.769594
16,26.964716
100,33.442867
83,34.506813
57,66.52114
23,35.56717
61,31.14122
63,47.06529
50,22.416162
41,70.804596
80,52.18464
82,71.848656
68,46.380814
76,45.580944
30,55.6262
71,22.154688
71,34.179424
22,29.588388
15,27.81033
33,23.832554
53,44.928467
86,51.964886
28,50.033558
6,49.16134
1,43.348953
19,35.701065
19,33.62263
40,64.91898
59,64.550354
24,28.216978
30,20.373957
17,27.981075
19,31.207987
10,79.38145
2,57.82922
61,63.371513
85,31.637611
30,16.29886
3,31.372984
39,80.041214
23,47.51154
37,68.27855
25,29.406656
53,31.69298
0,33.304516
77,39.162582
28,52.787266
8,47.3386
75,25.863234
45,17.830923
3,18.805346
12,47.336906
34,41.307205
6,26.966766
36,19.646852
20,22.761066
88,30.670893
120,41.522717
88,51.377357
67,20.483994
84,69.294075
93,39.315315
28,15.902728
61,41.045742
90,24.73118
68,49.33521
81,15.914395
12,32.060375
27,24.876556
41,21.234451
57,31.315561
11,46.46471
34,72.77091
52,50.78672
0,22.087002
6,22.688574
23,22.434805
43,87.32018
99,26.393179
47,21.503979
22,51.531387
17,28.719774
89,25.044159
103,44.489758
8,25.235523
70,21.60134
31,68.496056
101,38.57357
49,48.03066
109,42.47901
31,21.236776
79,71.84365
12,42.38529
83,28.1482
40,14.981858
0,34.086147
8,24.948622
55,26.444363
44,54.219032
33,19.523678
53,30.633402
11,51.580914
0,67.149055
12,19.597889
53,20.022812
5,65.567535
9,55.060226
53,59.484924
55,28.368198
92,30.681688
21,44.509365
12,23.640001
33,30.727646
32,45.622963
34,30.218473
22,39.454063
15,30.743885
115,28.94424
5,13.481667
14,36.915047
57,28.482582
19,51.399334
33,22.965008
10,5.561531
20,28.402409
18,31.390156
60,32.999107
45,24.876863
86,33.579845
51,50.339153
73,19.216211
20,27.995089
54,62.462524
77,35.44986
16,25.627424
8,31.699804
28,44.68606
52,55.955547
32,63.09412
46,32.936256
44,36.575768
55,33.070698
73,29.550516
39,74.45081
110,34.586723
25,17.755022
7,21.307846
47,45.361225
52,27.808857
53,57.163773
131,38.109035
0,35.50728
3,50.012985
40,70.91955
9,44.257042
22,62.863182
65,39.8114
55,52.720905
69,54.47526
14,37.168083
105,41.974117
59,27.361622
21,26.713095
53,46.102066
63,38.38151
17,32.73375
11,30.744736
75,18.749474
55,23.949608
16,12.1703005
52,11.384043
38,68.17704
41,26.949657
37,60.639187
9,26.112732
0,51.482845
0,40.268826
53,63.34514
42,69.567314
118,32.456394
96,36.56166
94,15.918209
22,15.870556
3,49.167397
51,53.477623
87,14.871118
37,68.27855
87,19.252958
20,22.761066
48,30.92246
70,54.994892
30,56.087536
29,49.37937
46,32.803406
49,44.23929
85,55.03012
86,25.160307
49,57.523502
84,35.39168
88,74.29793
70,50.16086
53,23.89438
75,26.83579
64,21.569
6,37.968792
45,28.26907
36,45.60691
33,57.640553
54,17.040493
86,15.916077
70,22.032808
104,22.058542
49,34.49718
25,16.9
45,78.06096
5,55.63469
35,22.967993
59,31.357998
81,41.8589
99,52.89962
21,21.47622
0,37.560238
41,87.79941
25,38.169987
43,58.783634
24,34.72403
55,71.33257
54,16.737892
18,47.804123
2,23.019436
91,24.742085
46,77.09779
12,49.85207
21,39.716473
68,21.202642
25,11.960783
1,37.023663
37,35.471115
75,21.534163
72,35.472637
51,34.350727
46,17.362656
28,13.462893
8,40.802208
41,21.453032
28,39.834255
46,77.84499
17,31.54245
33,31.401016
31,19.748302
21,22.396524
64,23.896545
65,24.479578
2,31.25574
32,27.680206
36,22.969488
43,33.54613
58,21.749033
68,68.36902
17,25.1204
28,49.218346
42,40.795387
28,22.369772
92,29.899014
76,29.710945
54,56.794888
53,33.851097
84,72.98122
77,80.03068
12,23.04623
17,19.660124
38,22.717045
16,41.018974
56,27.89912
126,27.698023
0,32.269745
30,26.96071
61,35.233166
12,14.370107
94,24.863192
93,33.421738
115,28.94424
16,32.650715
108,35.35887
15,48.199726
67,49.70111
78,27.83024
42,55.002285
21,39.524185
35,23.876722
15,31.548292
53,54.64654
50,52.73522
10,15.76492
95,38.114044
29,54.971687
53,86.22393
47,54.77743
27,23.175583
116,42.471233
50,41.695965
64,52.89962
114,24.032547
42,37.194187
38,24.454973
23,56.07585
68,58.382523
41,90.150635
65,36.817577
80,27.530928
54,52.543167
70,70.71262
33,13.428786
61,56.274605
89,18.060463
22,30.000603
24,47.48059
2,4.505162
37,74.25362
38,28.968071
113,32.561493
10,22.946695
62,27.757256
18,9.269344
48,46.808243
32,32.722374
14,22.592264
75,34.251064
23,33.668236
27,11.138019
46,56.51733
22,31.12613
33,24.301144
42,52.092304
82,62.85527
16,36.46384
92,37.349102
41,28.167105
3,32.972847
112,30.099422
96,34.56643
87,68.928375
44,15.333684
46,58.53796
10,46.063873
31,35.735214
0,34.344105
37,35.990982
18,28.35297
6,31.581768
35,25.837225
66,25.567318
17,38.31736
56,41.004448
37,59.826817
28,24.571827
30,33.613823
57,20.81313
19,20.236763
71,52.79542
22,44.547646
7,23.332083
40,44.941334
96,24.110737
48,114.55177
109,51.37804
30,22.96052
25,41.96074
11,69.30802
27,14.131138
6,27.58512
29,26.187193
33,63.512608
59,27.298086
77,23.393204
11,34.664623
17,48.93163
62,19.674126
40,74.027115
20,39.895927
52,42.649803
43,58.783634
11,11.153471
23,47.51154
33,18.399921
31,49.43925
16,23.725674
25,18.39627
38,61.81361
81,71.17899
64,70.02012
8,35.89383
30,46.607693
52,75.60204
54,75.7276
28,60.468254
52,23.248075
76,23.572289
6,29.533339
5,28.808626
2,9.822026
46,17.006268
93,20.458242
51,22.13776
1,35.43726
76,20.513395
13,31.220587
33,33.456635
25,32.021904
6,35.44872
2,23.009115
58,38.90372
101,24.238447
79,16.216354
23,29.534487
48,28.839426
71,67.17336
38,65.971344
126,20.610088
114,30.721333
20,25.415802
89,51.85256
47,59.128544
9,20.763912
60,66.40283
16,36.06663
37,22.680698
38,78.3066
6,67.00046
42,33.306984
99,10.973241
34,30.218473
42,19.396667
104,20.75158
37,23.239674
14,68.469376
59,28.922703
21,60.88378
87,25.72671
56,26.89951
100,28.297586
31,30.456257
42,70.21176
89,85.97952
16,20.122377
13,44.135136
87,19.378973
68,41.43867
73,35.053257
37,26.867954
10,22.946695
49,48.699104
30,61.258682
15,16.73093
8,29.709478
49,26.007053
11,28.402563
10,33.21532
33,66.54059
56,20.034138
9,62.94681
22,39.520283
30,60.966084
49,18.271084
50,25.841764
2,32.657497
18,43.004604
0,35.690292
89,29.526009
72,44.47632
93,33.83179
0,13.014056
0,53.22743
30,41.946613
41,33.083805
69,41.606194
56,16.306185
58,36.869713
79,21.515266
57,27.99655
74,29.857574
59,44.68491
41,64.05135
71,29.773233
66,23.97607
9,35.596405
92,17.84467
114,30.721333
95,18.487776
12,24.70972
49,25.523022
15,40.89663
66,33.018356
33,29.916803
15,46.01314
2,25.37255
13,43.634197
59,31.413948
84,28.23597
31,41.47138
92,62.900364
38,48.314156
44,37.76663
10,29.622948
10,23.473482
2,22.85439
38,40.254715
69,44.07333
37,29.624502
0,21.348364
73,83.2208
115,28.507433
8,27.232319
108,54.29538
64,25.429688
6,8.382425
54,16.613588
30,51.94681
1,26.747877
92,51.50858
59,17.786423
9,32.419968
60,30.66261
38,34.252197
3,28.5868
7,39.468563
26,46.038666
56,66.33391
84,20.498327
38,27.909819
86,74.05787
8,6.400133
100,39.61734
27,56.50259
5,11.439639
95,19.678638
50,36.370346
93,36.75146
35,25.832407
24,39.946945
42,50.630943
31,61.495686
43,48.78166
61,53.860493
16,52.112675
76,68.643875
69,30.28194
74,33.2962
90,24.89622
45,24.916729
0,5.923413
7,27.04699
78,30.06139
36,45.07997
24,72.657326
34,25.817286
37,46.07157
34,17.298212
65,28.83143
31,39.777805
6,40.70574
47,17.287277
36,77.85565
12,37.547062
14,38.544483
18,58.437115
57,38.112545
18,52.8917
65,36.817577
17,47.190598
0,32.820885
21,49.916767
28,47.27023
38,67.21761
18,47.70879
6,5.728614
72,20.761684
47,26.53555
17,31.901594
83,39.481068
32,35.79736
14,34.249554
102,36.297165
52,28.213358
51,52.395554
62,23.493078
23,24.208843
90,21.016747
128,27.069807
6,30.235546
1,24.357903
58,38.336937
37,27.862846
91,37.394188
7,17.949585
27,25.792885
57,30.907291
76,80.37817
63,67.19185
17,35.21657
2,24.847061
38,69.92719
9,124.360306
42,29.443136
18,37.844685
74,24.46382
37,15.182361
26,53.97852
9,47.6913
30,56.087536
28,69.24638
0,35.575806
18,13.126801
55,79.91029
46,22.241405
62,56.94102
61,66.7439
31,65.813614
4,79.2351
8,35.602345
53,75.7562
32,22.963514
5,34.15676
64,21.18179
35,12.857225
25,41.96074
53,80.3315
15,31.548292
2,6.0752797
1,39.36458
86,29.40336
7,68.48743
83,72.45655
131,27.093729
54,24.226627
42,13.883314
100,20.312737
13,36.39828
67,26.480406
7,26.302433
42,63.218163
20,27.822107
88,39.50944
76,29.276476
24,23.617243
110,29.62484
37,67.27514
28,72.78299
28,60.064896
25,48.601254
110,31.80755
6,54.83134
92,29.244398
55,69.24691
83,34.305214
19,38.747208
85,19.862867
31,26.75055
40,14.624508
16,24.01518
35,77.4912
47,41.66974
24,27.10529
47,21.503979
51,22.080378
2,34.4683
96,54.6523
27,22.527693
36,19.201305
13,48.960396
30,53.726585
45,13.803939
32,23.605032
20,48.819366
37,44.316856
51,22.498783
49,42.21459
18,29.542656
40,29.015835
2,41.15454
5,15.90277
49,30.63707
3,32.89086
41,20.297163
16,17.235767
26,18.069607
17,27.161259
57,38.37406
8,42.772366
78,28.23597
20,16.279226
5,40.87572
32,67.774796
23,34.843334
20,18.347183
2,13.529071
32,42.63689
43,58.783634
51,20.748913
97,37.35206
35,16.786367
32,26.562159
10,11.871534
79,25.19054
19,58.541283
27,19.291256
9,26.416334
46,73.63229
45,18.745787
8,47.09281
32,25.410034
41,31.029264
13,15.788572
58,12.531625
105,20.956003
40,67.0823
22,41.773777
17,28.330929
56,51.91691
42,29.675533
44,83.01898
34,22.966497
47,73.28209
43,56.79321
70,30.823584
23,47.51154
2,7.8385053
41,26.293327
4,39.548683
95,26.904808
2,17.06752
56,66.07202
12,38.422474
40,43.174404
65,31.752087
64,29.462496
30,22.686686
23,34.24697
31,36.930115
94,14.90749
29,16.137777
72,84.91141
35,34.01929
8,42.124477
28,17.329468
18,37.672237
41,27.613737
41,24.673386
10,52.472977
18,25.572329
69,31.968552
33,44.194588
31,57.880363
23,47.061607
97,21.075987
36,70.31217
85,28.55166
40,38.603527
41,28.599691
0,38.79866
65,35.29758
50,30.771238
43,19.396532
21,61.424416
57,22.530052
51,14.524045
59,40.94761
2,38.189606
100,27.58631
59,40.555477
67,32.49178
69,34.95503
50,21.167316
64,22.835316
43,71.06325
73,19.858908
0,6.08872
36,22.969488
28,47.201622
0,50.35219
57,31.682154
57,46.611282
36,28.282978
24,31.34674
56,68.743614
58,20.492508
48,33.94875
17,42.233273
32,28.41113
6,38.24579
19,45.311268
89,19.097141
14,23.941969
50,26.466345
45,19.11833
113,29.173882
38,90.86394
28,20.946737
5,35.028244
9,20.217955
41,14.453506
129,40.368614
2,55.560646
54,43.834034
111,15.997517
7,62.780117
9,12.738964
95,29.68014
4,19.13242
18,51.87683
32,16.53458
64,55.829247
38,78.64016
93,26.966007
103,36.462135
38,27.909819
106,27.49717
23,36.930397
88,52.80719
52,105.07436
4,34.784718
24,38.50968
62,61.621788
5,33.403534
42,26.40092
20,31.607258
68,19.85139
44,24.56884
55,79.04705
56,65.59771
43,37.37406
29,20.226015
37,24.31238
4,37.085274
86,25.83439
60,36.290302
11,30.321863
66,24.881882
69,24.528185
2,47.003387
138,45.46169
11,22.866413
65,31.533028
78,23.096626
91,53.313297
59,29.259197
95,38.6121
14,53.66247
122,25.381987
44,21.92644
3,26.450062
35,31.763361
26,11.11117
80,60.026703
42,11.741496
15,30.660978
18,37.672237
25,66.65853
25,63.76502
48,19.983109
1,68.9459
3,10.340948
26,45.408966
41,19.350458
30,16.036135
96,31.188766
10,31.456497
20,42.62445
39,61.104412
85,42.35388
14,22.226955
36,12.673662
18,34.132965
32,49.560654
79,51.00309
94,20.517994
3,6.297346
32,70.04961
2,57.263134
72,84.91141
67,21.22308
0,31.910618
23,58.792774
25,22.512419
9,5.3710427
75,22.606533
14,33.231068
68,23.808735
21,27.546698
17,36.03947
13,79.554924
25,10.093749
47,23.278896
12,30.051788
67,27.431475
34,45.565884
12,51.506527
60,26.618557
19,53.127144
23,42.42896
83,20.896646
136,46.662365
77,28.137505
25,23.473192
10,67.24884
56,113.41421
94,24.382532
82,21.600784
40,13.448331
44,48.44874
19,24.652458
7,8.65856
24,61.848755
44,41.192974
3,33.31611
33,33.522297
53,20.547974
56,83.7152
51,28.141718
7,30.225824
14,44.02422
56,59.083817
91,65.02788
3,37.655453
21,39.01645
58,52.43247
35,14.697055
42,24.485468
29,54.398556
26,60.686947
36,39.1955
74,70.12219
19,33.947853
19,55.519993
59,9.976629
69,25.97797
18,35.662407
9,12.81429
22,31.12613
63,55.896957
99,16.559826
81,28.982178
96,56.274605
11,25.337059
32,96.433014
24,9.565585
18,39.32261
26,65.44263
29,16.948534
19,112.2586
49,45.139908
16,13.447283
38,63.52115
35,44.90421
0,6.9426794
1,28.695873
9,29.249308
10,38.464294
81,34.205177
4,78.32617
61,15.5065
9,44.16043
17,40.806877
3,20.060488
23,20.589872
16,9.356795
51,56.19462
39,68.41275
93,24.50636
32,21.857752
82,28.25075
109,46.14644
18,25.081272
58,43.789314
81,32.804424
109,24.9268
75,18.613884
71,19.951132
28,40.590637
27,42.653008
59,66.40372
4,44.030804
80,31.810751
51,23.393082
84,33.779217
61,16.876787
32,38.619675
7,29.582851
57,47.192127
16,41.19968
31,25.9346
16,32.650715
98,24.980995
90,53.421295
76,69.94874
5,12.052948
33,44.786236
89,27.400282
67,45.99208
61,57.00062
20,25.054813
0,43.34197
32,61.785263
47,32.754017
42,29.417786
28,34.263397
70,34.505108
94,18.603636
16,27.839226
23,29.213026
46,27.20044
29,18.706043
82,19.380941
30,40.463173
10,34.10255
12,26.667181
48,40.651936
31,24.73312
45,36.347115
62,30.179796
21,29.45098
80,27.530928
13,14.773061
57,31.401016
6,33.464817
26,32.10869
59,72.02438
64,32.685593
77,25.437807
24,22.986296
16,16.443975
49,48.47025
91,65.02788
31,28.136135
31,44.35561
14,15.525929
116,42.471233
15,41.23921
29,58.64569
98,38.157578
35,27.31375
66,17.810797
3,42.08397
39,56.800903
17,37.19418
25,52.89962
37,62.480606
71,42.019985
10,63.977238
103,22.416536
17,13.282789
38,21.376549
4,12.708337
31,65.58804
69,34.056927
57,49.170036
56,12.257586
48,20.580921
53,26.492285
21,44.80748
0,29.580532
1,24.403923
17,37.75831
64,21.514437
26,15.477045
62,18.463562
144,33.72183
46,44.910572
52,20.707296
59,66.72824
32,54.662155
83,50.536057
107,47.184105
0,27.074512
10,34.186073
19,24.806183
22,46.88027
8,35.602345
19,50.548744
10,49.840824
42,19.92131
75,48.805565
15,6.5504923
15,17.399076
9,11.319021
43,41.602337
61,56.274605
11,34.379543
0,35.690292
62,55.792625
23,41.960037
17,21.145979
48,28.535252
19,44.75801
45,45.19998
9,63.502373
44,36.940304
81,28.8914
13,22.672611
85,36.992092
28,43.265175
27,46.588417
83,32.063354
3,56.691475
6,45.418385
7,53.589226
33,13.085196
66,23.402046
14,11.195026
104,26.135859
80,26.131378
41,36.67229
11,33.600395
26,36.754738
24,51.933525
37,23.459713
58,72.2968
7,34.25967
96,24.110737
43,66.029686
9,6.9047146
3,10.349124
42,28.18709
25,22.330612
34,16.09581
0,34.48709
44,27.902433
103,49.348927
146,37.134
52,52.292835
1,30.000917
7,53.0063
16,10.897365
70,72.365295
42,49.318367
18,16.942915
21,28.423727
117,30.380724
19,68.023674
82,68.3595
64,20.535494
133,35.50512
59,36.604618
9,25.646036
28,17.931595
71,20.500326
42,18.65171
5,57.07264
56,23.470997
50,39.724285
0,24.732018
3,32.784134
7,37.71425
93,38.336937
56,25.773779
12,20.104246
87,25.26934
48,90.85003
105,48.241203
43,25.922262
30,16.128681
21,39.01645
17,42.582684
52,67.86114
5,10.553989
34,66.57239
49,56.978096
46,58.84738
49,29.295076
132,54.83134
16,37.83046
33,70.7757
11,41.22678
17,47.853374
24,22.986296
33,26.848854
91,18.00522
1,7.553558
36,35.038795
121,31.314957
44,32.28258
21,29.405674
2,37.35619
55,52.40345
64,41.290493
16,42.563316
5,31.017778
89,25.471502
27,42.701042
92,34.75532
52,60.560562
35,11.996808
0,61.405525
17,27.285372
62,30.38192
50,35.898796
39,29.02458
85,66.84945
6,41.596336
79,41.90843
29,25.348284
129,29.409216
10,29.622948
38,29.17715
27,24.946938
44,77.137764
13,24.265682
7,30.068443
66,38.931595
10,13.547579
39,37.766323
25,45.239937
113,34.94668
1,50.110416
3,38.500942
6,35.314507
70,27.12745
83,35.733288
16,19.940128
60,54.83134
19,9.772551
111,32.999405
45,40.59716
62,56.446068
19,27.774971
41,21.731602
6,35.314842
58,41.197105
36,71.457306
49,74.5916
70,30.319565
0,66.896645
18,21.213234
69,16.656443
92,51.50858
71,17.539278
71,35.08634
36,17.160894
0,6.1894355
11,39.951706
36,45.071663
26,31.716526
5,29.788122
31,44.35561
41,22.802362
34,35.53335
82,57.639206
53,26.82752
48,52.232162
13,26.86426
4,79.2351
36,15.6155
92,43.31004
9,43.49655
37,43.66592
1,5.7908688
37,21.270327
16,54.57505
45,52.628323
1,17.169203
19,16.743862
107,20.538715
7,5.0145583
38,25.261444
24,22.986296
11,19.398758
58,46.015587
93,17.460821
4,29.891964
57,67.70083
63,26.494577
139,27.093729
40,68.81659
43,26.422493
29,62.66978
3,34.035038
7,38.283283
60,46.71096
16,41.345352
50,14.710001
19,16.647041
67,32.80712
58,19.62895
12,37.288456
19,56.791153
98,38.157578
25,41.03906
8,37.061504
24,33.671207
11,20.783585
71,31.231873
18,24.427631
103,18.141531
20,42.866127
13,63.840347
7,51.209507
24,28.33336
12,43.326885
15,25.63221
72,42.49376
44,18.133907
11,36.344967
99,28.66388
40,26.82789
9,43.123585
13,21.11794
21,42.014534
33,67.0508
28,47.27023
36,35.038795
92,15.5032
47,28.71603
22,34.057507
25,28.341629
74,34.649815
83,23.141638
119,34.07872
35,70.13718
16,34.237167
67,57.305855
7,27.049974
0,33.884132
27,51.00028
51,23.407692
37,74.25362
0,7.453466
36,24.268887
94,31.625696
42,60.52185
84,29.71336
21,26.317022
91,35.391655
25,24.529356
72,34.648815
34,43.46985
14,36.915047
49,21.921463
6,33.84273
54,52.31442
76,40.89663
92,32.20834
7,57.81447
84,69.294075
56,79.742165
88,17.908762
76,41.802143
2,32.99371
78,44.992878
28,22.957531
77,31.172539
29,63.486748
67,73.1428
60,26.122185
79,41.537468
32,32.1926
80,54.929867
41,25.736029
15,27.404875
46,28.184006
55,45.667236
14,30.678133
8,28.656246
20,29.408234
35,41.24491
53,42.834965
20,35.927666
59,34.849895
57,58.132286
37,62.818657
18,27.746386
59,19.74197
46,24.094507
23,28.559189
29,36.860264
55,71.62904
22,36.276436
99,38.92727
6,11.903522
11,69.03663
12,28.606783
32,44.6549
18,37.672237
23,60.804546
44,23.349068
1,68.9459
18,19.91737
10,35.89157
30,26.503845
58,33.03522
14,24.297522
132,27.89985
75,22.430115
96,32.08115
11,29.557852
38,60.996296
16,21.75007
69,50.27333
66,43.43559
0,43.73108
84,32.978153
49,36.241295
49,68.50409
92,63.525024
26,46.895874
11,53.936016
27,50.755768
44,52.6003
28,18.233372
58,51.502277
2,30.769653
19,33.427166
40,29.03018
141,49.19296
9,36.42005
5,81.66964
25,18.706171
0,18.468277
132,35.130512
62,18.75272
43,28.523676
32,34.552402
21,55.315197
25,25.542496
54,44.67203
13,22.395842
27,25.689352
11,30.57328
79,27.71422
107,40.368614
21,61.424416
14,26.890648
35,34.23854
17,33.871952
41,41.809597
54,43.59535
31,60.921825
64,24.662964
0,25.31307
27,53.304707
111,26.621159
9,35.794662
22,42.29924
65,30.02065
14,46.376503
22,45.65061
54,49.178253
75,27.240747
61,38.295956
54,44.10309
50,52.342205
87,17.658798
53,59.484924
4,8.652977
4,24.922504
51,18.464758
8,66.005264
16,29.468187
58,32.107903
9,31.844776
21,36.49228
9,21.922916
19,33.947853
9,27.90166
109,29.326887
17,14.365791
45,16.58229
99,20.679544
16,46.232212
81,21.694458
18,44.672215
62,62.939007
22,10.956625
24,30.429626
44,59.790455
61,69.86007
71,42.019985
74,48.927917
0,18.55337
29,25.450602
108,41.28267
50,50.755768
1,22.306112
74,21.679485
63,19.537289
6,37.968792
86,49.28723
93,23.454054
30,46.607693
34,24.087996
54,39.18128
95,27.245691
31,16.384193
25,46.20721
88,31.939022
9,39.565838
9,25.700686
2,35.680054
23,21.236599
44,20.869919
4,34.323025
18,47.204674
45,40.59716
28,56.136127
13,34.04336
26,24.452566
22,25.027607
81,58.20546
51,31.144613
61,50.85741
50,63.75523
22,40.631363
44,29.900396
1,30.17365
10,40.313755
23,53.81313
19,27.779533
96,22.36902
76,22.560755
32,43.13689
75,21.690994
14,30.034096
54,87.38391
22,22.04256
69,55.001236
34,75.63273
65,69.602715
25,22.265741
35,18.624666
32,56.9941
72,34.489014
6,12.031054
8,8.35356
38,27.909819
7,38.453777
84,81.244705
43,13.057456
11,35.170273
9,61.108055
40,18.301157
137,29.409216
14,26.899208
47,21.422115
96,40.84511
24,23.090273
107,32.196846
12,43.83443
10,29.622948
35,19.382141
0,36.69804
12,39.64028
45,24.18146
35,39.220776
17,29.293575
5,47.012848
31,29.523088
35,33.78069
9,28.757322
71,31.231873
47,18.146723
42,38.907227
36,22.646576
58,26.393179
22,59.744713
29,24.6594
26,22.379059
30,22.9566
7,27.133272
94,30.84422
51,10.739362
79,32.284798
80,27.911161
23,57.052834
58,38.336937
57,31.401016
36,54.83134
31,38.34603
11,29.009527
70,75.703125
79,22.184378
29,21.40091
98,20.848335
122,30.939024
42,42.471233
46,32.889755
48,51.820427
97,32.028652
23,45.59755
122,31.073818
38,16.001343
37,22.680698
54,29.513727
1,51.855392
23,27.922478
18,16.558737
118,25.471502
97,24.133984
63,46.14689
31,54.53218
50,25.118801
2,28.289904
108,40.699017
31,13.613502
57,25.140585
29,55.823124
72,53.29365
26,38.190243
39,30.036087
1,36.00547
49,79.088936
32,32.722374
11,7.469838
73,68.8993
72,30.26806
70,20.44656
18,23.314806
8,21.962038
26,47.402477
57,31.401016
36,28.612745
70,32.41108
102,29.277899
39,77.0099
68,59.897007
18,27.950424
54,80.17513
34,21.49117
15,18.56827
31,35.641293
6,33.92405
3,30.611704
20,26.422955
103,22.68971
54,20.583973
76,20.363058
22,56.107677
3,27.417402
47,90.379616
107,26.193462
47,27.48174
7,30.778532
14,40.80494
54,69.02774
8,29.733622
35,54.517033
0,22.681726
3,29.377064
12,44.548187
104,36.164845
80,16.65294
14,25.946327
20,20.538012
18,42.095974
109,46.14644
83,29.618315
15,48.10361
4,21.580296
18,17.02967
77,30.53577
11,35.170273
96,27.118261
5,5.4574685
7,27.989416
3,58.907406
39,37.98563
35,43.973217
85,16.951889
30,33.96814
69,17.912235
3,8.065427
66,27.591526
37,19.804325
29,21.98555
59,34.656326
28,25.395504
87,61.27133
37,20.27814
5,9.433903
38,35.467358
3,53.439323
54,72.776085
60,26.122185
22,40.856117
110,30.722666
29,40.108963
8,9.400007
56,16.555428
70,30.501041
0,12.722625
85,32.034054
91,32.685772
28,69.24638
16,32.650715
0,10.597075
25,74.11757
40,29.015835
83,26.621159
89,29.856537
51,19.39084
29,33.730713
48,26.929201
41,42.471233
84,30.043507
41,19.675415
69,32.244766
80,58.77733
8,30.38565
75,37.84194
3,28.565672
84,32.659435
9,30.057419
23,29.59639
16,43.25713
72,28.44131
48,58.319557
26,16.58229
5,7.1002355
52,64.39809
6,25.380384
16,29.079842
21,40.696823
54,54.855453
63,23.667212
45,56.072937
29,14.793087
109,26.735994
40,41.781567
24,42.01175
21,35.44363
107,27.050026
55,71.603905
3,77.33311
81,24.385921
80,29.295622
64,33.68855
70,34.762497
83,30.580511
42,40.50319
3,19.090841
79,25.899794
27,25.68945
112,30.752447
34,26.863945
7,39.48646
12,15.016976
35,96.48687
59,30.603779
16,10.977938
21,5.599452
6,44.69951
78,23.454283
3,9.47219
39,23.652033
72,76.78945
20,26.422955
7,40.28051
22,12.467052
38,44.056812
61,28.34586
81,21.161175
98,31.901876
16,32.409645
0,15.052147
39,18.65503
0,8.37868
48,45.08112
77,65.85106
23,23.944126
74,21.509308
6,33.75749
27,41.491917
2,18.056131
25,52.401413
55,33.913162
31,61.874416
