target,prediction
10,35.82739
41,41.916744
71,41.453266
156,95.02487
41,29.435143
126,85.68296
5,23.568298
11,18.381392
45,65.69666
75,49.269665
52,36.93812
39,51.08973
4,33.751926
44,51.74666
21,30.98621
15,11.509582
92,84.90266
80,47.497734
11,10.543611
102,73.176605
83,53.848618
17,29.84559
14,10.710176
5,33.903122
73,77.223404
7,18.664368
12,24.540411
7,17.587034
48,68.7544
86,99.760445
10,52.871693
46,37.235943
49,21.63972
8,12.616444
21,24.598896
5,7.2160788
7,16.006357
9,25.829384
108,164.79794
16,19.43506
93,91.0906
45,23.827696
46,61.995235
1,23.441906
15,25.527142
5,21.70566
0,23.792994
1,32.905895
29,37.961693
38,27.682978
19,15.61278
45,28.213203
58,45.893097
64,43.010654
64,62.512733
97,82.42726
26,30.94497
16,42.545074
6,38.69025
98,42.532173
51,47.501778
62,80.78882
33,40.14774
7,40.318665
7,30.686325
3,34.233852
25,37.451263
24,9.887171
54,41.779297
1,12.629635
57,31.004824
100,102.9802
6,11.884888
74,25.725979
44,28.765276
51,37.065826
23,25.042427
47,32.730854
69,37.35539
31,30.71789
66,35.684097
40,46.776714
19,20.4485
108,93.7155
18,30.246859
32,30.533798
20,22.800934
0,33.355736
73,30.659275
0,36.074
94,62.718597
16,40.00038
44,50.090862
27,91.98184
18,37.979736
56,32.645943
24,22.594387
4,14.846631
62,35.887447
0,8.001068
3,13.944665
49,43.53819
102,54.812756
17,44.39175
63,61.568512
1,13.2368765
1,16.709814
77,94.34065
69,97.43263
50,67.42814
40,35.562668
33,23.759571
10,44.296017
2,25.422201
5,26.960016
79,136.99355
24,23.424831
1,3.492351
73,34.794903
8,11.473052
22,32.133976
70,70.215614
14,28.483166
31,25.965845
53,62.74989
22,27.338245
0,15.096134
95,41.107605
1,20.009731
55,42.10334
0,27.202328
47,44.97794
8,37.40537
27,40.253036
43,37.38939
14,6.051758
25,15.682383
2,12.307142
17,37.02025
4,29.297522
15,18.47035
41,41.632828
63,72.98435
8,13.140673
20,39.890213
5,30.338345
28,39.239296
27,25.098877
32,38.216755
162,89.95234
1,40.830956
14,29.443031
6,18.042946
12,25.57189
127,36.434727
67,66.28572
37,19.415821
23,21.925127
8,30.95719
37,38.894695
6,25.154884
70,57.980003
31,32.94639
3,22.714283
75,28.987782
42,42.374073
17,25.393488
18,73.11867
48,45.10983
0,6.2595196
0,3.7682536
103,79.55348
62,72.11336
77,51.41831
42,41.008247
54,27.885435
11,29.484175
12,22.875383
88,54.955044
0,29.187887
0,11.47645
41,41.479694
29,89.95234
61,63.895016
40,44.877132
93,85.14535
4,23.678997
5,17.31924
53,48.9944
60,70.40242
11,15.22231
32,26.415918
24,22.309986
13,11.211975
131,109.800766
12,18.079035
25,30.627634
14,73.677704
21,103.04071
37,17.12848
72,45.826355
5,48.442856
22,25.31666
19,61.74983
19,15.713046
32,38.812355
61,30.21902
10,13.233856
103,94.21918
40,17.51752
42,55.10162
1,25.912628
70,33.02859
13,40.821793
69,55.632195
28,50.60851
49,29.573805
11,36.87423
19,14.999057
87,63.348373
56,47.362103
86,66.87078
18,97.72996
145,156.60753
0,18.066858
101,95.21051
53,46.696087
110,70.99321
43,58.996628
15,52.598568
113,40.49813
8,24.96462
81,86.259544
84,56.3095
9,40.053043
4,27.619524
22,70.9393
65,53.894623
0,31.085793
18,25.450523
2,35.49769
8,9.534496
31,14.064956
21,23.660463
23,15.132988
22,21.84707
5,17.666744
98,109.175
8,13.965893
80,64.01013
16,27.883705
39,31.908943
34,26.621412
82,97.67661
68,67.09612
15,25.62065
14,39.15274
74,71.4304
27,36.57222
20,90.29101
28,39.14521
6,13.676774
38,38.619415
15,15.204399
8,8.06604
10,12.531359
94,91.078
33,14.162668
35,26.503454
73,30.48169
29,50.660187
120,127.383385
0,3.812271
14,32.061752
67,48.755424
55,41.985657
106,63.950703
81,55.291992
48,46.346416
2,3.6971066
119,54.589336
8,5.590111
11,32.64571
52,35.407944
138,128.4148
161,96.12175
7,17.163816
0,18.935675
29,16.644556
72,38.920273
38,39.678406
18,56.040886
66,23.416033
57,40.966278
3,43.952484
58,46.46308
64,56.49459
43,51.95651
43,20.599497
8,44.997093
113,108.10847
28,21.985298
71,64.41721
12,26.713667
15,50.831314
48,22.64093
2,51.141315
5,23.031574
67,61.55078
76,87.74496
77,27.012867
9,25.243328
30,12.375001
112,82.09436
46,36.549877
7,31.408781
65,62.99969
11,54.55677
15,14.2552395
41,14.318412
100,80.80072
70,47.906445
27,39.51188
16,16.064123
58,38.777733
71,69.97429
4,15.775252
94,63.62185
7,30.933964
14,40.261856
61,50.640793
47,33.339344
28,52.504322
41,28.47347
148,96.12175
44,37.341053
17,20.458477
19,41.16683
39,24.755798
20,25.040876
99,82.8845
30,67.819374
10,10.648706
1,10.9052105
3,23.59063
13,19.117008
44,70.06474
25,37.50854
58,73.67711
49,29.573805
50,67.42814
1,12.536317
46,37.235943
21,53.93788
10,52.59724
9,34.09899
58,37.436558
7,16.843672
63,36.55191
93,66.33647
82,54.571575
17,24.962526
1,16.148674
68,32.61777
23,43.31632
27,37.264168
70,66.152405
5,65.69785
57,29.048485
3,20.656473
33,62.250256
43,31.646288
82,94.50553
1,37.18745
2,48.72749
78,95.08665
47,45.307613
69,34.7475
0,39.34112
8,11.765543
93,66.33647
87,34.75277
47,43.485023
31,22.698519
24,30.338757
30,41.847683
18,31.356295
12,16.475904
103,136.45119
12,27.550915
52,40.606
85,67.70251
74,91.44459
20,25.141682
116,51.04587
53,20.06531
40,45.569412
19,20.66493
37,39.818443
48,40.130264
20,22.407206
43,23.306864
40,31.590473
41,36.644463
17,35.1004
0,22.641016
31,34.964947
44,34.755238
91,68.24509
25,31.384094
75,78.04548
76,67.922356
39,29.459665
129,49.092407
22,23.78837
11,22.968052
115,45.629623
27,31.017416
6,24.083101
45,29.394928
44,33.708355
0,19.246046
2,22.554838
31,26.149122
57,54.940163
76,88.22079
62,50.75121
0,25.670954
59,41.430866
35,20.754671
1,16.525229
3,16.288143
54,51.168293
17,15.956206
41,52.860413
13,9.261353
62,34.0808
22,15.32716
10,37.90629
4,40.52328
37,30.122883
116,85.59656
163,91.98184
27,30.500416
22,22.647543
54,60.417816
2,9.244031
84,75.382744
72,107.87761
102,117.04148
7,25.412415
47,24.854313
67,38.8595
55,65.17459
90,57.795834
6,25.570255
64,55.53789
0,13.551271
45,39.306206
77,61.315174
104,111.53541
103,74.07482
82,26.206873
92,68.9148
29,26.469814
92,102.77823
50,50.314293
36,25.180134
26,34.662994
22,17.90224
24,22.682304
75,78.04548
1,43.229366
8,22.759819
34,49.024956
64,35.243618
23,24.372488
31,22.64093
16,20.09527
110,83.40832
15,9.358207
136,37.440613
90,107.44499
17,69.994514
0,8.390269
17,26.834274
69,55.783264
65,65.18186
28,26.060972
100,82.72928
78,48.3855
72,88.72302
40,53.747635
79,48.54915
61,96.43908
65,42.210102
37,52.453514
139,102.17042
0,18.431608
108,108.025604
21,116.17419
61,52.494972
33,23.457684
75,36.213467
80,100.90424
8,8.636516
79,74.72389
8,8.541375
32,29.045902
20,11.506692
126,96.95735
60,44.175354
16,24.929678
18,44.19443
74,89.95234
58,43.34448
7,35.05233
11,23.528023
54,49.762177
35,40.45401
28,42.75731
42,62.964825
71,38.920273
45,59.290604
46,40.339146
31,64.315285
5,18.1292
14,65.182045
76,45.32447
62,39.7607
94,46.031906
38,46.282547
22,40.331432
11,64.24249
14,29.443031
65,78.283455
60,49.373863
24,102.82583
24,45.49364
15,13.055703
119,88.07943
18,33.967964
11,36.58539
9,10.582311
58,77.41309
75,35.810406
67,55.67524
24,38.10751
14,31.915045
6,23.32617
25,17.846727
64,27.552334
7,17.068575
33,38.91951
45,16.625996
46,40.31384
34,61.18214
83,55.43378
20,27.608385
12,42.424526
28,31.284412
158,97.17906
7,26.309507
46,54.688095
18,46.200436
63,26.491615
65,42.87791
23,25.147827
24,16.037367
68,36.953087
71,80.802185
35,58.612087
4,11.92577
32,34.5305
9,23.902296
4,37.777973
58,61.71168
83,95.792725
32,28.250298
54,43.356304
31,23.99285
94,56.31471
66,40.871258
54,31.489918
71,103.19796
26,28.361868
17,32.16625
78,46.76823
76,93.573105
38,36.580715
5,22.80574
82,56.572983
35,23.925192
5,11.078654
28,46.500153
10,7.0208573
44,26.87492
9,35.816483
20,56.005943
31,18.133419
42,42.629246
56,57.108356
42,38.33753
2,14.967959
34,34.815697
39,39.33538
15,38.87418
24,25.221838
2,26.858227
37,36.50157
0,17.968643
69,28.656227
51,55.899384
6,5.5981665
13,31.22617
6,7.8033156
42,46.729206
35,29.002638
23,24.645906
43,68.69581
67,38.266582
19,10.194282
26,26.869204
119,88.07943
19,40.469425
113,115.205826
92,66.33647
15,41.41851
18,38.142998
86,75.02175
70,79.67231
88,102.496475
67,75.25697
98,48.205956
3,35.793205
68,58.302902
8,29.987751
17,65.26316
82,64.19812
134,99.421234
2,5.4604197
58,27.409874
76,51.19336
35,21.841461
64,43.637215
6,31.005756
70,28.722363
39,23.887733
34,21.212608
71,80.802185
95,71.50768
16,8.386247
116,118.14701
98,64.37899
8,38.694126
65,32.018467
9,23.135906
3,28.761265
13,29.356842
42,54.21939
23,34.958595
64,51.51951
44,38.313343
87,39.968086
23,16.262436
2,28.234825
110,84.68667
88,52.830715
79,47.351784
17,15.956206
32,28.451735
32,33.184513
43,63.87095
23,26.71084
9,6.9473934
3,35.195896
17,32.39208
30,31.144308
92,34.70329
35,26.432373
32,20.046757
63,40.74331
146,162.80539
2,28.366812
89,65.544464
63,29.777443
33,39.228725
20,17.979065
10,45.767403
8,31.247335
6,7.2551117
74,89.10328
64,39.261444
35,54.757946
30,27.190636
9,33.89829
12,47.148705
14,44.823452
104,38.33623
41,39.366886
33,60.86021
21,23.833883
33,40.72934
28,43.827084
53,60.91276
9,34.52434
11,15.432941
43,43.560772
11,20.363214
9,20.511307
44,48.341766
101,58.805782
34,22.885912
35,34.15554
23,43.45271
0,30.478493
11,14.30269
25,23.11431
72,88.72302
77,51.41831
82,94.50553
98,45.219025
66,70.740746
50,80.93495
43,44.64023
19,37.27579
72,27.089848
107,152.74567
68,36.953087
15,26.206898
34,14.006668
38,35.028046
50,38.022137
93,108.911385
0,34.49876
31,28.273397
16,48.546406
56,31.941034
108,75.64337
51,47.501778
5,21.047077
106,94.03032
27,37.264168
29,61.38272
103,60.619125
58,25.90757
35,33.80466
51,69.61868
43,41.679348
39,52.662415
8,20.87162
14,12.103415
6,9.670681
38,36.580715
10,51.51957
33,32.300835
30,25.706703
78,72.93551
56,35.462513
3,23.725584
109,81.877
33,27.539343
2,39.685257
4,10.727836
11,14.717262
89,104.61402
87,47.98778
14,37.09148
6,31.933237
83,56.214207
59,36.179955
9,21.335672
2,19.878336
67,43.766655
55,23.919842
54,37.784622
91,72.92963
71,68.71248
4,31.727894
65,77.74699
49,53.759785
18,31.771572
61,61.97564
11,20.820066
71,54.41442
56,35.462513
60,32.15806
16,43.204956
28,29.921133
16,30.049803
21,30.91133
30,33.20737
123,92.125114
64,79.5374
0,36.109257
38,32.578106
20,34.756863
86,62.750576
44,52.086765
12,42.10668
10,30.878021
2,11.637112
110,92.08892
43,57.73956
14,12.762676
15,39.895805
117,74.21249
0,11.949573
16,38.25257
23,31.418472
16,32.72789
59,78.27091
37,63.385418
19,57.32799
40,45.719875
23,25.224195
12,87.81745
45,46.16761
24,26.882923
42,36.31238
18,15.000408
27,38.040672
48,59.791767
106,106.00128
25,19.590742
10,30.878021
3,18.759418
2,22.554838
34,33.280766
113,36.147865
136,80.12297
4,27.52882
11,11.6874275
13,26.571743
56,47.548756
76,87.08574
73,95.84339
30,28.45044
85,61.50214
77,119.73959
58,38.777733
81,47.798412
115,84.7155
94,89.95234
17,21.688347
28,31.284412
10,21.64788
37,22.576445
0,23.792994
20,38.32206
6,37.603733
1,11.823053
16,22.265015
57,33.263504
28,30.60234
16,35.97374
42,29.16553
25,31.058619
6,18.979317
6,21.726406
50,47.920074
72,38.31804
6,24.915684
14,49.118855
111,72.93728
2,17.0362
82,91.325066
42,42.629246
54,45.39864
101,32.074917
22,32.93168
9,12.01306
70,19.155712
4,10.344358
49,36.90329
63,36.30059
62,80.78882
0,17.552748
23,25.01703
78,73.71921
8,36.982452
5,13.269014
41,32.314354
10,14.31865
62,80.78882
48,39.574776
53,58.133396
63,28.700144
67,66.28572
17,23.279963
3,14.991814
42,39.155766
70,19.155712
7,22.95278
50,34.696438
11,13.401124
9,55.80923
135,74.63191
12,23.479824
39,23.412956
96,64.165985
34,32.835354
108,66.57217
7,17.63318
6,16.502264
15,19.873606
20,31.750944
62,57.06981
8,26.759092
74,47.08273
62,71.354004
5,17.983562
71,80.802185
52,28.548542
81,29.232965
92,113.181145
11,49.45974
60,42.170662
20,22.935297
72,57.662243
49,44.847397
107,77.65099
11,36.58539
23,25.15888
8,21.590439
3,20.294956
20,59.72791
107,94.0687
54,64.08862
52,40.969246
4,60.003323
38,31.043873
124,78.04998
57,53.56531
99,88.54931
40,53.747635
43,60.281986
39,33.216953
14,9.302762
23,26.71084
59,23.670073
83,81.57109
9,17.486246
72,50.290234
41,49.207703
93,108.911385
102,117.04148
18,20.82659
21,9.23808
89,66.31797
39,30.933594
28,22.839922
46,64.136925
5,12.953109
43,33.464115
84,37.627174
125,82.02225
5,29.168915
39,47.076244
8,28.228786
0,14.044693
55,50.494263
1,59.52641
10,12.351727
88,47.172012
31,22.85215
85,98.41998
13,39.75941
9,17.954357
57,24.670786
29,23.13332
21,20.20414
47,29.664011
89,91.91704
1,33.628468
103,74.07482
106,48.521183
21,74.47496
1,14.561818
9,77.89605
49,42.706867
0,26.410955
24,20.377367
29,32.526394
12,46.52436
6,25.154884
24,28.066751
89,66.31797
43,44.062035
14,10.710176
46,43.766655
25,27.612478
54,54.764057
14,41.75173
53,40.63829
112,56.670315
106,140.5244
6,18.38665
105,68.95948
65,58.14027
18,15.522114
122,96.12175
27,23.912739
2,16.45778
33,21.444809
52,29.310083
108,66.57217
25,31.53381
65,31.922434
84,32.83231
20,13.708306
85,43.319828
108,67.25936
7,43.138977
56,35.462513
23,48.056477
88,40.239246
64,54.209167
19,27.954138
33,53.956078
94,87.21702
108,153.17497
65,78.283455
41,22.04378
60,60.646275
2,32.46548
87,77.59888
43,44.64023
18,39.6818
41,43.17
35,39.635933
56,48.27281
54,48.9944
23,34.048443
71,34.508934
58,46.532204
76,56.32725
30,25.957298
86,50.670044
1,23.482029
6,65.07351
44,31.012617
19,101.97048
37,25.857906
108,45.77587
91,102.28493
1,11.064762
33,25.521713
16,18.093277
13,39.589108
67,67.84826
116,85.59656
18,18.869282
113,165.12445
16,17.139599
39,78.36136
27,43.355125
60,39.14014
25,45.38323
12,38.33043
2,20.16323
22,23.63226
69,69.4223
12,48.03903
31,43.00651
9,31.944689
33,32.944046
48,23.34319
9,17.234741
48,52.722614
3,22.223064
9,5.495447
20,29.506847
2,12.307142
17,25.82149
74,49.249043
26,37.094658
84,56.03028
64,47.969936
50,34.124317
46,40.339146
66,81.79115
81,64.53835
12,48.05657
13,42.810116
20,43.46852
75,91.98184
43,27.889843
106,62.873318
5,21.491745
20,22.000887
28,35.793163
11,23.158073
121,81.024185
119,73.40198
84,56.3095
60,41.58304
90,89.2216
56,59.1691
76,53.786655
56,27.735062
34,25.674442
60,46.085922
4,11.92577
70,79.67231
2,14.248881
97,57.984287
35,39.365047
11,14.9062605
93,63.62185
62,51.328724
49,24.321087
22,28.646233
34,18.136515
32,37.95062
45,32.02334
71,80.802185
33,36.127487
42,22.722858
70,38.72962
31,37.92012
45,42.86952
3,35.793205
18,101.55821
8,23.86258
131,64.22703
19,21.818556
4,28.561867
45,38.158424
6,16.626095
126,76.342545
14,46.14703
27,30.292974
49,37.677715
41,39.75057
13,40.15937
0,6.0279016
94,70.692665
26,17.0359
70,54.9682
2,13.128954
67,71.16433
8,22.924341
89,65.544464
49,29.751724
32,26.31403
67,54.509468
73,37.45645
64,63.864403
34,21.161058
19,31.949549
41,52.601944
133,107.50885
1,4.406381
39,35.442463
62,53.13031
40,24.304647
59,51.970074
77,50.536995
23,55.084255
0,19.206207
19,13.027765
96,57.930893
63,34.939613
30,39.813705
8,32.806107
112,79.87163
7,46.43761
5,25.219843
0,26.124115
74,70.73188
68,84.11049
53,58.133396
73,72.66679
68,84.71275
66,65.17235
41,41.916744
15,22.706503
65,53.58828
10,21.326763
75,85.48443
6,45.976406
76,75.12675
1,46.47014
42,62.783768
15,35.16726
46,22.848621
7,28.71501
78,65.96046
16,30.806164
35,61.529713
9,43.60534
28,34.287273
6,17.53329
66,52.538784
6,21.680653
52,49.606926
21,18.228878
11,53.150326
68,92.004036
78,101.852394
73,115.40486
40,40.83694
44,50.18471
59,69.56223
10,16.764877
39,35.850838
146,162.80539
72,36.14988
17,16.866642
26,49.045155
88,101.62632
28,96.12175
21,29.37324
18,25.93102
22,24.554949
1,30.66152
44,44.482483
3,21.934952
75,111.04157
8,33.81243
5,6.3859124
3,29.897743
103,94.21918
3,22.912325
107,83.71145
118,91.453445
134,73.187874
84,65.96782
57,67.81068
66,51.48821
24,23.98137
127,88.99199
60,41.196716
0,18.4551
120,86.523895
123,24.46834
120,44.14427
3,4.8783326
100,129.85356
28,10.490342
101,58.805782
36,38.248486
89,65.544464
73,49.17706
76,115.50484
85,20.050915
21,28.837626
19,15.620319
81,106.55041
3,41.96312
73,38.80833
7,6.798924
3,23.556969
26,25.894213
30,18.241156
49,57.66967
11,33.664383
39,21.104523
26,32.72518
22,29.597843
96,67.06359
66,32.2571
50,47.150223
95,57.383263
71,55.664436
17,23.671432
26,38.325127
14,31.157558
16,35.827568
1,24.19241
5,25.071642
37,37.759964
7,35.06372
8,22.444986
38,28.831652
10,41.233986
20,19.329838
102,73.176605
107,77.65099
9,24.548761
17,15.325951
2,14.333966
15,26.430723
33,24.588448
79,18.362434
17,17.879244
3,11.381223
92,90.22099
53,32.47231
35,28.801565
95,71.50768
30,33.163204
156,95.02487
19,28.148977
5,18.415422
35,69.45905
9,46.79474
76,21.917984
60,38.845737
62,32.695797
20,34.525146
10,15.943969
81,79.66767
59,28.50449
29,37.753086
16,51.65841
0,21.542225
1,44.589386
39,54.36958
9,29.959352
66,63.76049
69,64.9557
104,56.26484
59,48.195774
3,6.2005916
6,41.548283
38,28.540173
78,49.851357
84,49.163715
71,54.863457
34,34.548927
14,21.40566
23,44.982227
7,14.000958
28,34.789993
35,27.23228
69,69.38097
19,15.620319
1,21.650497
37,15.621213
19,31.675726
2,22.341124
68,51.43187
30,60.339417
5,22.554743
84,94.929855
68,58.302902
24,47.54795
70,37.052574
8,53.772064
29,25.173393
52,67.52022
64,47.969936
8,45.1037
32,28.081558
63,48.798035
23,36.770725
27,34.75847
118,55.968224
93,53.75813
71,22.639229
15,52.598568
93,96.12175
64,65.28554
32,41.894894
57,33.855362
21,50.4713
66,44.9004
120,127.383385
6,14.174782
29,24.63955
45,35.04439
24,13.888651
95,94.43391
18,58.12608
83,61.32927
9,12.01306
27,61.096867
41,36.492306
20,23.728683
25,36.117844
35,28.801565
2,6.4318604
31,23.91597
10,14.118355
79,94.615685
12,34.177135
28,19.792015
1,5.0057654
1,15.334459
27,22.792923
88,27.437452
103,91.467834
8,30.95719
77,66.124306
22,30.423773
50,58.975254
60,60.83323
15,12.258772
34,41.69893
0,21.899204
125,95.31908
86,50.670044
54,40.72303
66,55.22451
45,47.787064
34,31.191593
61,45.349384
13,26.8055
0,19.795584
3,27.842764
32,21.073666
0,25.471794
2,21.652397
1,24.754559
18,21.67229
74,29.942657
49,25.073063
97,78.33244
33,40.72934
26,35.146313
108,78.56602
40,40.83694
64,54.454006
3,14.084915
88,90.29101
133,89.86351
14,22.296797
41,45.68541
95,50.583527
19,22.28109
59,28.56378
77,51.670887
68,77.50598
16,50.340233
37,25.180134
14,30.949957
43,15.268027
4,42.266605
16,23.920237
0,8.390269
114,88.52719
30,34.31181
49,49.09282
8,21.12608
53,41.999302
16,52.454727
3,24.888884
34,36.891132
4,15.921993
37,31.847988
29,37.961693
75,78.04548
162,89.95234
108,66.57217
80,66.72875
54,40.837166
17,24.65651
5,27.295483
33,14.162668
18,40.00604
0,25.44846
64,43.637215
106,76.74242
76,44.677708
54,48.9944
12,25.026522
19,93.7155
4,14.869607
6,22.857616
59,69.90312
34,43.012688
40,53.747635
26,23.97358
31,37.529053
20,41.66205
16,9.421311
39,30.092512
0,3.035699
19,40.46678
5,19.926617
32,21.656073
30,37.986412
15,20.523306
76,66.76605
4,11.0881405
16,15.270805
41,53.818504
56,66.85239
97,80.60723
43,33.30288
54,17.0835
65,52.602997
15,15.204399
0,22.162096
78,62.934475
21,74.47496
6,38.69025
70,53.723984
61,73.398964
56,38.99544
3,24.119211
24,60.93673
11,13.401124
18,9.357765
25,97.17906
69,69.38097
81,51.743217
102,55.20516
4,22.654709
29,34.54587
6,14.666968
1,16.709814
2,7.5903044
30,23.722689
34,31.191593
17,15.424761
16,63.222626
11,50.48278
104,95.65889
13,10.0322485
51,35.617077
42,44.108997
55,76.51372
66,30.484438
134,73.187874
75,89.8384
55,40.94262
76,86.696815
116,84.68667
83,93.29683
22,18.592514
90,31.83909
94,57.08731
19,54.369682
19,42.833466
133,89.86351
6,19.279219
6,18.432774
7,40.0045
14,28.483166
36,36.78558
81,93.2307
55,38.34776
13,11.957198
25,27.674393
94,73.34358
18,53.21904
33,32.944046
9,13.492522
24,45.49364
30,91.98184
12,41.032036
16,12.567805
9,25.855465
39,29.176685
30,31.134323
48,23.700901
0,6.309824
55,81.39407
38,24.814949
11,85.12392
40,49.14866
67,26.239634
115,71.76038
8,8.636516
69,68.33486
5,17.588331
32,34.289276
45,65.69666
134,91.552185
82,52.92586
15,51.74059
9,54.66416
56,47.763428
12,22.876654
63,94.65869
2,5.205297
99,70.32445
28,21.620321
140,112.24399
87,63.67153
31,38.864304
57,34.88566
25,24.282106
1,23.423592
54,52.381042
62,48.02388
67,53.402298
52,34.87732
12,26.692848
61,71.252754
77,42.192482
64,39.3496
5,10.86611
45,56.722706
24,25.460287
55,58.134365
29,36.294476
56,32.645943
30,26.03145
26,26.958609
64,79.5374
21,29.645607
36,40.893566
91,44.420185
2,19.81774
12,12.107178
18,11.009614
56,53.003384
20,32.065674
39,19.674772
57,70.22951
36,23.540636
15,50.831314
50,31.617237
1,36.085606
0,34.003033
14,38.432148
52,45.41675
52,51.155827
0,14.913533
14,19.018282
23,20.116539
19,33.726547
45,54.861496
20,23.728683
19,41.168613
0,31.807543
64,56.49459
24,47.54795
15,22.706503
12,27.977608
7,25.692083
61,69.05197
37,25.857906
30,42.343655
18,30.811144
41,62.04134
94,37.918846
42,52.730762
63,55.748642
8,33.735603
33,31.356054
116,97.693054
53,28.196898
5,21.491745
62,31.983196
93,54.569
113,161.52063
40,25.19561
22,30.920395
20,44.017044
11,5.850061
52,29.357164
17,36.93778
53,70.37966
4,37.233112
120,126.00461
10,20.872562
67,41.30279
100,84.67633
53,72.91572
23,44.694405
14,10.278149
64,73.865906
24,46.115047
127,65.389755
58,42.875305
13,33.522808
25,33.43822
75,30.21902
10,19.130957
82,41.46411
2,21.652397
29,29.035765
6,15.350876
41,32.08348
60,23.754536
109,57.3715
26,25.478025
9,10.582881
82,48.09263
89,50.400555
33,20.432583
18,24.654022
59,49.91202
39,20.65048
44,84.565926
34,31.191593
33,25.521713
66,59.833866
5,25.917517
5,23.623701
142,131.33406
13,14.983834
0,22.093111
9,10.582311
21,12.6567335
69,28.755705
37,30.122883
24,22.927412
26,31.371593
8,26.168943
7,33.364384
85,51.99646
80,49.874847
4,56.201557
22,64.74213
45,23.592722
53,47.350655
34,31.191593
4,29.297522
81,43.2429
64,37.52884
40,36.644463
97,78.33244
15,11.386645
49,31.009993
4,34.145836
66,30.484438
68,60.175064
27,32.21466
13,17.313217
6,30.573637
27,26.065659
7,5.161456
20,8.142109
22,28.782455
18,17.785654
6,38.69025
7,7.463189
23,16.028002
89,104.61402
0,29.51406
27,23.758902
1,33.428837
12,40.56328
0,27.16238
0,23.80756
26,39.46396
27,28.277967
72,43.116417
3,34.06553
89,103.04071
51,72.086334
14,47.08374
35,42.811657
23,51.96176
95,71.50768
16,10.911544
6,18.179789
2,3.2737906
60,68.002594
32,39.78229
59,32.331726
46,37.235943
54,89.37536
10,12.664347
136,78.00329
58,77.41309
26,42.374073
37,34.60604
35,22.14691
86,35.590286
61,45.349384
68,65.923164
1,17.311182
99,77.79768
99,44.19089
63,34.62164
42,37.74963
1,33.161766
13,9.261353
12,29.118706
65,61.984417
13,46.134193
10,25.4542
