target,prediction
26,27.813976
75,73.184494
117,112.44091
114,93.10275
133,126.6483
96,94.97101
41,39.41375
107,109.211716
86,83.41838
119,124.5846
16,18.673523
29,31.015331
122,111.3654
64,62.41941
140,129.24127
50,51.112305
57,57.362637
16,14.114956
53,52.338833
148,124.5846
93,91.70782
90,83.12855
103,104.6483
54,55.223614
32,32.343845
76,74.095024
116,109.510414
69,64.58543
51,48.203022
49,46.445107
23,24.296757
90,85.53923
108,121.84748
92,91.87423
90,93.88439
69,65.70092
77,74.71263
90,88.13611
0,4.892825
129,111.92396
9,9.7212105
130,111.49569
15,12.3366375
59,46.971752
10,12.414523
95,107.23141
86,83.7471
36,30.61534
19,11.528017
63,61.398266
19,16.398514
18,19.867395
3,2.642063
82,82.633514
72,70.23778
41,38.98056
119,114.42735
141,127.06199
105,122.74472
71,68.66725
116,124.5846
39,47.876747
108,106.628426
7,7.1057916
105,93.54982
72,69.626976
83,86.26395
44,30.423374
97,97.91458
15,12.512926
61,59.73597
58,46.140728
47,47.309364
3,7.011208
103,118.52722
117,112.44091
68,65.95841
94,93.69156
123,107.588905
112,89.78765
98,96.6886
7,7.4076033
124,111.80959
37,38.11505
112,117.13517
47,46.898
59,55.389206
33,43.01406
95,90.77113
83,78.5137
57,57.79633
27,28.911327
25,14.45586
58,54.404327
0,12.615009
116,115.52896
1,5.3639836
110,111.33986
2,5.4596252
109,103.86125
91,101.78597
42,39.635273
53,54.60549
46,44.199455
35,35.965694
95,83.08563
38,36.289474
112,108.37236
96,93.656136
29,28.811552
40,37.98845
85,72.79281
106,123.83738
31,17.079098
77,71.61029
60,47.817745
20,17.69785
15,16.62923
57,53.520264
13,16.081165
71,66.2083
94,92.26729
118,107.01616
100,97.529686
11,10.481182
66,64.3792
40,48.739037
105,98.947105
114,114.736595
81,82.03578
105,106.614494
64,51.356865
141,127.13477
63,57.389694
2,4.4592314
48,49.136646
21,12.155196
126,105.623825
0,2.899812
108,109.8546
83,81.95899
64,63.11696
41,38.605995
53,51.74382
105,103.7159
84,79.480835
85,86.58535
101,100.57025
1,2.2205548
131,124.22287
21,18.688528
27,23.78447
73,81.93406
48,49.81772
57,65.56332
92,91.98456
92,91.87423
17,14.932963
39,25.008919
102,103.70052
32,26.439312
130,113.73004
81,79.38702
80,79.21224
7,7.1057916
65,52.281815
112,115.90229
75,76.277374
47,43.54501
104,103.561714
80,79.21224
39,42.12742
4,10.186682
37,34.830467
72,71.015656
36,41.1614
133,118.79366
113,105.310616
108,121.84748
74,70.32203
62,59.06393
98,95.04155
25,25.439106
23,18.78363
37,36.497684
23,20.839365
102,100.253815
113,91.35721
108,106.628426
77,75.78887
96,95.42431
108,107.29759
53,53.27269
69,64.785324
96,95.13849
59,59.284073
13,12.087563
14,11.276481
69,68.532646
40,43.970722
35,32.434425
56,55.085567
67,64.92821
72,59.240303
28,36.950962
0,3.2530437
51,48.203022
102,101.98337
74,73.76172
53,55.607426
45,43.11655
117,127.13477
54,54.135086
108,119.29984
112,108.61841
81,78.26282
117,111.384254
32,31.44117
104,104.85659
112,103.86383
89,88.101654
9,7.6767135
4,13.610405
100,97.75531
63,62.94966
34,31.298962
16,17.110235
50,49.13353
39,36.59633
79,77.56891
31,27.321507
82,80.58218
29,28.832098
65,52.281815
48,45.77678
72,68.55843
47,44.749893
31,31.79898
122,126.426315
73,70.13416
35,20.672647
106,104.89635
64,60.369205
102,103.70052
82,80.5776
33,34.541588
13,11.50342
98,94.341324
65,61.39873
115,116.14323
119,110.96482
107,109.211716
80,78.27095
21,14.850957
52,39.749004
111,112.287994
57,56.032818
147,125.62707
122,117.3245
79,83.401436
56,56.48823
135,116.67277
93,93.17786
0,2.9444718
94,101.32037
38,47.02971
79,79.85148
120,102.68692
124,113.32647
82,80.74041
103,101.39485
25,19.745134
73,70.579994
93,99.34901
9,7.8956
34,31.76839
70,63.40316
88,83.502426
80,89.09589
15,12.86894
5,5.8220983
34,31.76839
69,67.4365
16,16.011662
106,107.72587
51,59.313454
16,18.673523
31,40.847965
53,51.427223
28,24.462053
39,42.12742
118,113.19145
145,122.33937
106,98.64047
19,13.982131
42,41.19847
42,40.885593
21,20.03322
93,91.70782
60,59.557213
123,100.756874
27,23.78447
7,15.70587
100,101.41202
21,14.979594
91,79.171005
44,42.676495
24,20.327028
63,62.850567
100,100.93186
79,78.230354
26,22.256327
15,13.729989
99,96.89703
26,21.297956
44,52.346386
33,32.563652
23,20.839365
50,51.43296
70,69.61871
29,29.85043
82,85.05904
83,80.492966
38,37.85525
127,115.12022
116,109.99566
50,49.709454
50,47.316643
37,33.98201
14,10.845756
88,83.47006
65,64.19929
3,9.856985
31,28.83768
58,52.73389
65,74.012146
89,99.23382
27,26.648884
31,40.847965
47,47.309364
105,107.469284
41,39.41375
36,36.35242
128,117.23502
24,20.259958
111,116.67277
104,119.98765
13,12.087563
66,64.3792
66,65.69597
43,43.66239
8,8.815742
33,33.236282
118,125.62707
89,86.97672
37,34.98573
36,33.700672
49,49.95827
127,107.02932
39,39.730717
79,76.31215
6,8.087294
108,119.29984
21,20.048851
83,83.519394
13,11.221469
86,73.88965
50,45.845272
24,24.861383
102,103.55584
59,57.994907
103,97.00826
83,70.647675
58,56.99554
70,79.0351
52,48.222137
73,71.37085
54,42.496758
31,40.847965
5,6.023216
40,41.359493
86,94.2928
79,77.73194
16,12.2690525
98,97.985245
103,101.82933
120,112.21905
15,13.478687
46,45.299988
40,26.22825
5,7.627264
70,65.597305
90,88.639084
115,116.14433
38,35.249897
26,19.313465
60,56.74051
100,88.212
81,78.614174
23,21.49527
82,83.150314
125,111.17874
91,79.171005
90,88.639084
0,3.4959924
90,100.50625
93,88.403336
30,28.147373
91,92.15033
50,48.946423
63,64.11549
102,103.55584
117,111.4064
5,6.646196
59,55.389206
93,89.638954
25,18.32775
35,20.672647
82,81.53458
42,28.456253
80,80.93472
112,117.197014
5,5.721855
32,32.32767
50,49.8968
59,46.971752
98,96.6886
38,47.02971
97,85.1052
4,6.0661917
17,25.28184
56,55.085567
99,100.20855
51,46.535145
116,96.66385
65,64.900406
58,58.357864
18,14.867402
50,51.756123
105,98.093376
78,75.67681
127,123.956955
112,117.197014
11,11.018626
57,51.801033
113,113.54402
130,121.77046
80,77.622635
13,10.270823
85,81.64203
75,75.655815
112,110.42343
85,82.66051
138,115.77668
121,104.27457
57,55.316147
65,63.357464
26,22.780285
92,87.29183
84,97.00308
17,15.029928
52,53.13098
72,70.47312
46,45.299988
42,41.944633
27,14.108714
99,97.8596
73,71.12579
10,8.722508
106,104.52731
73,73.62576
45,44.92006
57,56.16834
86,84.74605
87,82.85696
31,30.52665
115,116.07568
21,18.313902
141,129.69212
97,110.13253
26,25.5435
37,37.08507
9,8.139151
48,47.836365
34,33.736084
18,13.464533
95,90.15661
93,92.535835
72,71.47942
54,62.576344
116,109.510414
2,6.6395445
84,81.45946
52,47.402897
27,26.648884
78,75.67681
23,17.707235
4,10.337576
76,70.727394
6,3.5640278
138,124.93464
75,73.75356
135,119.71053
56,57.015247
114,93.10275
1,5.1805606
74,70.32203
0,2.1295757
69,65.70092
107,101.62938
60,59.863716
40,41.16837
12,10.811196
21,20.03322
111,103.186005
31,30.52665
29,15.521951
55,56.291676
1,11.794071
31,31.489288
100,92.09845
98,95.80314
66,62.45201
55,55.70854
66,64.02848
69,56.15136
97,105.47158
94,93.69156
3,5.96482
77,77.62871
57,53.421604
66,64.3792
61,48.678974
16,11.41573
55,54.82959
100,105.96384
106,104.52731
9,9.024728
8,8.546348
61,61.01913
13,12.972703
23,24.947819
85,83.82557
79,79.02259
77,75.658485
122,118.22287
16,12.485528
35,34.100796
64,63.11696
48,47.87702
111,110.61499
81,76.614555
27,20.351875
11,10.840006
51,52.260128
113,105.369484
59,58.83125
35,35.965694
14,14.291127
70,79.0351
115,116.14433
104,105.61864
17,14.674509
41,39.024597
35,38.19818
4,4.8406863
58,57.803772
22,24.059652
80,79.21224
120,115.475815
122,118.806694
39,39.02605
10,9.529885
109,104.08316
30,30.666777
0,12.615009
76,75.632545
5,5.5187936
1,6.214887
47,33.63193
108,109.47961
37,34.830467
44,45.496742
59,57.994907
74,73.43891
115,113.421074
142,125.62707
73,67.86485
38,36.094055
123,119.307526
52,49.093685
63,71.78106
12,11.446798
103,101.39485
37,35.903347
80,79.04027
95,94.16901
53,48.172993
6,8.030122
64,51.356865
23,17.707235
55,55.70854
88,86.00269
16,14.2331915
92,91.45113
24,17.388834
120,102.68692
29,26.250378
72,80.95614
58,66.551216
43,51.420246
13,14.767525
14,11.576771
92,91.45113
64,72.88805
23,19.052746
57,56.032818
48,44.429325
97,97.24414
65,64.45673
108,96.90632
13,8.768853
80,80.93472
114,106.89865
41,27.507044
21,23.203094
13,11.083894
33,34.25215
28,21.446123
19,20.110867
98,109.252754
116,109.77077
102,98.77264
3,5.75483
8,8.150415
125,121.87788
90,85.538086
43,42.397114
16,17.646324
106,105.0118
21,14.979594
100,96.90373
31,31.489288
4,2.8821213
60,60.085636
88,83.72187
9,9.458975
40,37.839092
93,104.44879
63,50.448246
97,97.91458
65,65.13579
26,24.531109
115,108.445404
118,109.72462
53,54.1709
70,69.50517
57,57.79633
1,5.1805606
95,107.23141
3,5.151157
54,52.599636
106,98.64047
124,120.63465
82,79.09524
98,97.985245
141,129.69212
35,36.565052
0,2.22906
84,89.685
49,48.87649
83,86.26395
73,72.84375
7,6.3561497
2,3.2544668
82,79.53797
105,98.947105
31,30.00156
59,55.302723
101,102.283264
107,110.16016
20,14.519641
74,68.948204
29,27.922783
72,68.55843
29,29.548656
60,58.002373
12,19.926693
27,26.459032
26,26.032965
67,62.99218
64,60.95056
81,76.614555
10,13.848698
24,21.51935
61,59.785923
125,111.17874
10,8.322601
12,11.269447
3,5.75483
62,58.08247
93,93.17786
87,84.40869
95,90.77113
117,127.13477
21,15.879674
100,98.00347
41,40.026543
72,72.617805
126,123.14659
77,64.58419
74,74.92265
103,103.416336
102,103.467636
102,96.4681
54,50.85718
83,80.79818
34,19.711588
10,8.44746
17,13.953012
86,84.46917
112,107.78182
80,78.72209
45,31.457367
108,106.61988
22,12.479053
52,52.42403
84,84.3872
44,42.676495
80,75.6823
99,99.77048
31,32.142513
87,85.82137
34,34.1667
17,25.28184
9,11.306223
88,79.87083
81,68.56576
86,86.14988
78,76.61423
77,77.62871
34,29.353827
60,56.74051
42,44.601196
99,105.77604
89,77.280464
105,103.7159
95,93.798836
61,60.18224
20,20.32789
73,69.46634
145,129.24127
33,18.792732
79,77.33384
16,14.2331915
29,26.250378
13,12.087563
45,43.11655
123,112.36801
62,59.164562
81,79.21859
45,46.25306
60,56.214207
98,94.676704
107,101.62938
19,16.759687
101,98.52254
110,99.293976
56,54.44671
74,74.16735
9,7.8956
108,109.47961
52,49.093685
53,49.972652
84,80.80164
7,8.093328
52,47.402897
89,87.06054
56,56.543476
88,85.410515
7,8.644051
91,90.81512
115,127.13477
43,44.010853
40,39.04002
95,94.8608
18,19.867395
36,21.680576
36,36.484303
66,64.02848
32,28.797625
27,20.351875
0,2.899812
62,58.08247
95,92.5948
142,123.539536
43,44.958725
109,110.405525
39,36.59633
92,80.1355
80,78.553246
120,123.39647
68,55.15793
37,38.044872
23,20.397364
51,52.260128
50,50.767025
108,109.8546
92,89.49383
44,30.423374
1,5.857372
34,33.058598
33,30.203247
91,88.48077
18,15.8712635
121,116.39482
87,85.8262
29,28.767582
144,113.51739
84,83.26502
16,11.41573
9,17.27473
125,131.2496
1,3.8462145
90,89.109955
123,112.41025
22,30.236866
96,94.97101
54,53.876957
110,97.18754
33,27.858475
64,63.90754
36,38.931007
22,15.652839
6,3.5640278
76,76.68356
87,96.648544
64,63.558506
1,11.794071
105,106.614494
126,109.00777
88,86.00269
14,21.917173
124,129.61348
21,29.24299
71,70.71815
118,84.626396
96,93.656136
122,114.75892
3,8.15955
24,23.973694
91,95.52183
29,22.805544
122,118.11136
26,24.531109
115,107.49024
103,104.84424
25,22.408997
26,22.471706
3,2.642063
0,3.3789706
2,2.4219997
20,12.75557
95,90.15661
109,128.32181
93,81.111664
39,42.12742
20,21.3787
70,65.39044
25,22.408997
31,30.00156
83,79.94681
12,15.299643
42,42.283558
89,87.87551
12,9.726364
11,10.840006
71,67.6549
59,58.68186
39,37.62341
32,28.797625
96,84.08939
34,33.99666
54,62.576344
1,2.2205548
78,77.671135
33,30.315004
12,8.310112
82,78.8042
95,90.368546
97,96.696304
0,1.6273766
51,50.144596
11,10.282794
72,68.55843
60,54.523792
89,92.075226
123,127.99756
4,2.8821213
123,112.36801
96,95.42431
58,56.19743
93,90.51578
122,105.90564
96,91.98636
91,90.81512
85,82.66051
4,6.8738494
120,123.39647
84,83.31812
23,21.236073
28,14.7984705
118,112.756294
75,72.82315
3,3.5664623
10,13.848698
30,39.505306
53,53.94175
72,59.240303
1,2.9702077
43,43.221706
133,118.79366
67,66.62825
81,79.72486
73,60.30729
25,24.819145
17,18.62166
56,44.522503
56,55.319706
30,29.695852
60,61.4361
74,61.393463
150,124.5846
18,17.769403
63,64.11549
43,40.47784
28,27.627066
77,74.79166
108,109.8546
14,12.764186
72,71.83502
103,118.52722
40,37.839092
83,82.57037
41,41.574364
6,7.0155373
73,71.91683
38,40.018047
76,73.85787
97,93.19332
25,26.82376
140,124.36606
20,16.429781
5,6.394541
38,39.752
93,93.17786
78,77.55083
51,50.003376
140,124.36606
61,61.17902
109,108.51881
103,117.83672
82,82.633514
147,125.62707
124,120.53839
113,113.51739
119,115.84963
74,72.280014
11,10.063319
116,109.510414
88,87.949455
82,82.633514
46,47.2996
30,30.74645
79,66.54519
6,11.376923
46,42.680004
43,43.06888
11,8.767459
71,68.27891
34,33.99666
128,108.49656
107,95.77436
32,34.357468
86,83.69193
102,99.46172
56,57.382664
55,63.631226
69,68.51441
101,98.52254
78,75.67681
112,115.90229
100,99.176674
74,73.76172
70,65.39044
54,55.545784
58,57.803772
30,30.338352
34,19.711588
76,73.85787
132,124.32141
93,92.59578
52,50.86618
107,106.87154
3,9.600586
76,74.689445
100,112.7949
40,37.98621
127,107.02932
67,64.92821
28,36.950962
7,6.3561497
106,108.732155
127,123.956955
83,79.739006
83,70.647675
80,78.27095
141,127.13477
75,83.9256
22,16.867182
31,31.79898
124,125.09637
17,13.953012
96,92.05929
16,13.29005
90,89.68821
108,111.2871
10,18.116993
62,56.50531
41,38.80199
124,129.61348
24,24.469833
52,47.346985
117,98.138855
116,109.88928
30,30.666777
32,30.37147
82,80.55939
3,7.011208
11,10.714991
39,43.25091
7,7.1057916
24,26.937439
15,17.766016
39,37.08744
98,86.133286
34,31.298962
105,105.35421
42,42.775986
83,83.519394
37,34.98573
86,81.54726
115,108.41392
105,105.35421
96,95.42431
40,37.98845
76,76.68356
39,25.008919
41,42.166428
5,14.276892
50,58.264076
103,96.070114
113,113.34598
94,93.754745
89,88.866135
94,89.832535
6,6.0477133
78,77.26057
69,66.923225
36,21.680576
55,52.486565
8,8.546348
25,21.337198
5,7.258055
50,47.316643
26,34.561764
81,82.03578
35,44.57744
96,86.487885
109,103.86125
75,73.67194
3,3.5664623
53,48.28606
107,110.16016
71,70.264244
61,48.678974
60,56.36113
73,69.46634
13,20.898245
10,8.900444
7,15.70587
93,81.111664
39,38.56561
99,96.11818
9,13.176331
7,5.1649356
107,109.211716
25,25.728249
84,81.64188
11,7.491774
134,117.77594
11,11.167795
14,11.993899
73,71.12579
113,111.82537
84,79.480835
54,53.876957
78,79.753494
32,33.137203
50,46.286896
11,11.230529
14,15.670759
36,21.680576
91,92.15033
67,64.90626
33,32.78575
77,85.965546
51,50.938778
122,117.3245
116,111.494675
49,57.233242
3,7.2240515
62,61.57262
9,9.7212105
101,89.25466
28,27.554935
45,43.11655
16,13.213364
104,106.067566
33,30.315004
119,121.92548
68,67.57372
59,59.166367
116,109.88928
23,22.165583
106,104.04922
57,56.794292
63,60.862823
7,8.093328
91,90.796326
63,64.11549
38,39.125755
138,124.93464
144,113.51739
107,125.08426
99,95.50338
5,7.7836404
23,24.038002
84,84.3872
79,77.33384
22,15.208829
59,58.024475
111,110.73991
80,89.09589
52,53.263203
28,29.51004
51,52.770653
92,87.65956
7,8.454526
30,25.875648
69,64.57668
50,50.767025
90,93.88439
45,46.38942
80,80.93472
18,15.8712635
119,124.5846
49,45.00603
54,51.665195
27,25.894564
17,15.029928
128,117.04288
42,40.777634
68,66.982704
14,12.764186
61,57.350082
12,9.099572
97,93.318634
23,31.264505
28,27.287296
69,68.53637
23,21.333933
89,81.5338
47,48.303505
102,116.55183
57,54.425373
13,16.081165
54,54.855114
93,87.43813
116,117.56934
45,41.832172
107,106.090126
57,45.324394
107,101.62938
78,82.0501
63,61.398266
52,53.1006
44,41.0012
45,42.273823
79,78.230354
26,25.5435
91,101.15229
104,112.04464
90,91.11641
95,83.08563
73,70.579994
67,64.90626
45,47.75358
0,0.35685927
48,34.774982
21,14.850957
78,74.4221
139,121.74399
67,54.18207
51,49.248936
49,35.956856
79,78.230354
44,45.88746
38,34.627716
93,89.638954
0,0.4756332
18,11.226301
65,62.51795
86,85.36849
28,29.905415
114,109.63131
74,68.948204
116,129.24127
90,89.7868
19,18.865845
65,62.852036
113,113.34598
35,36.565052
98,96.6886
95,94.860756
101,108.86917
9,9.024728
36,33.700672
113,113.34598
97,107.36812
101,102.62916
69,56.15136
25,19.745134
2,6.996766
4,7.4036765
32,26.439312
90,83.12855
118,113.19145
40,43.970722
18,16.294596
72,80.95614
21,23.207699
96,94.70714
11,19.00031
48,49.81772
13,13.708486
1,6.2879395
20,20.40379
44,44.075912
102,90.309616
40,40.403316
2,6.6043077
1,6.312713
75,71.18826
27,26.459032
14,11.576771
51,38.442486
12,11.269447
14,11.276481
101,102.283264
35,35.965694
39,39.02605
34,28.956629
49,47.676426
137,113.51739
1,5.3639836
99,87.17378
88,86.18862
77,78.74177
105,122.33791
108,106.61988
66,65.289986
103,104.84424
45,43.11655
44,42.32236
59,59.284073
92,103.08519
105,102.783134
62,49.555717
20,21.3787
68,63.977757
69,64.84436
120,109.34292
61,60.90425
78,79.753494
105,98.947105
86,91.01636
82,79.618416
54,52.636604
15,10.983559
89,88.01322
59,57.092754
64,62.41941
24,23.585
94,92.26729
115,107.49024
41,44.702534
94,89.511246
8,12.537321
35,35.192196
5,3.2031581
93,81.111664
49,35.956856
103,118.52722
87,87.04501
55,55.659233
69,68.53637
34,34.16352
38,39.125755
31,29.448141
43,44.010853
79,79.85148
9,8.012154
119,114.95521
66,65.87179
30,30.338352
36,30.61534
56,57.206013
108,99.74427
38,38.91449
51,52.111
87,84.73623
107,106.090126
79,88.05503
40,41.4378
31,30.532015
4,6.0661917
41,40.026543
104,106.14862
2,7.6916814
27,26.459032
115,119.98438
15,13.756441
46,42.680004
48,47.117374
38,38.156204
141,127.06199
133,126.6483
12,8.310112
51,46.590084
23,21.236073
34,31.253288
23,17.707235
21,23.203094
69,68.39873
5,3.2031581
50,51.43296
36,41.1614
45,45.037827
60,58.889404
40,37.98845
113,110.25354
98,104.79096
43,43.221706
14,10.274379
59,58.024475
63,59.057312
10,9.529885
54,55.223614
31,29.448141
117,111.4064
86,81.54726
6,14.975709
78,76.407875
5,6.646196
65,63.13812
103,100.29689
23,19.423277
92,103.08519
70,69.262726
21,29.24299
79,76.68491
66,61.99902
4,3.911064
33,32.394855
113,108.7124
19,21.079897
120,115.475815
2,4.2042046
126,109.00777
101,102.19191
70,69.50517
61,69.61722
25,26.82376
105,98.093376
30,29.17142
85,94.49657
124,129.61348
39,47.876747
70,57.162655
24,32.32707
64,62.247047
56,57.015247
6,8.030122
29,30.400324
73,81.93406
91,90.81512
12,19.926693
7,9.0697365
90,100.50625
94,92.24859
56,57.382664
0,1.6273766
103,104.759285
65,65.924675
9,9.0180855
29,24.544682
64,62.41941
48,47.87702
113,119.98438
101,97.8708
1,6.274707
111,108.023384
52,52.42403
58,66.551216
115,102.67801
102,100.146454
99,107.67985
99,97.8596
98,95.04155
99,96.98186
99,98.84906
94,105.83073
51,59.313454
69,67.02766
81,84.27453
118,120.47203
102,116.55183
47,44.749893
44,30.423374
41,41.894722
126,115.19143
28,24.462053
72,71.83502
54,54.135086
25,21.572702
37,37.546757
12,12.007622
48,47.117374
71,68.5383
29,24.544682
18,13.464533
37,38.11505
107,106.090126
34,33.058598
34,28.956629
66,75.15355
94,82.09393
112,108.61841
91,87.046425
96,94.442505
144,113.51739
88,86.91043
36,33.611107
19,15.500634
20,17.69785
50,58.264076
12,10.811196
129,119.45206
12,10.626618
24,32.32707
92,91.87423
67,67.77237
85,82.43316
91,89.46588
53,49.21987
68,67.65591
53,48.172993
88,86.08951
22,18.320646
