target,prediction
22,42.280384
108,154.90047
22,54.287575
59,65.292015
61,123.02445
68,72.18227
19,9.193851
34,56.115494
97,155.96031
52,119.20562
111,86.062096
82,120.069664
23,60.167263
4,14.473956
3,45.81033
57,135.9902
77,95.0096
67,92.43097
60,78.156006
19,12.7717285
50,86.98527
26,61.738995
67,101.7619
15,47.56887
1,10.316933
28,62.25441
83,86.632675
95,114.0516
2,35.766293
110,146.08429
36,73.34155
21,55.99729
59,60.57581
125,134.73326
120,147.87883
102,100.268394
9,2.8861175
12,8.24617
18,49.789955
59,96.31417
21,36.204678
86,103.75127
10,3.028724
66,103.118965
10,42.64097
13,39.006542
74,106.38496
48,58.049744
60,104.289185
90,120.28341
49,54.304672
56,99.63727
39,49.66097
76,105.58656
53,63.98987
36,64.11014
90,149.41336
59,65.3593
49,122.26548
37,52.453037
6,27.16854
32,59.634907
65,95.13572
1,10.164472
38,93.39805
49,122.26548
59,65.3593
13,47.367706
90,87.0329
58,89.47105
6,16.795275
15,80.89031
53,78.72349
79,74.01557
121,134.87737
35,44.51005
32,33.194183
64,104.46851
106,145.86504
25,42.02091
72,109.24864
0,19.287136
47,89.88575
113,149.28362
94,112.707375
13,32.331985
105,116.103966
59,65.292015
79,136.06792
63,100.53381
78,114.88857
89,105.708015
74,99.898155
58,139.7616
85,133.5139
87,118.756966
90,87.0329
20,96.1328
128,137.9521
56,79.741974
36,70.54985
54,71.637955
123,148.7675
24,59.84802
59,93.692
1,9.538005
48,67.41293
69,63.888554
2,33.955784
27,60.991962
101,192.82317
11,44.773254
30,65.093834
53,102.99891
95,114.0516
109,151.00212
102,101.576904
69,139.58524
56,107.211624
116,158.45319
44,77.82154
53,114.77222
19,55.223404
80,122.47403
106,115.84936
81,103.68198
42,72.33383
3,32.471977
21,53.284733
66,103.0907
23,93.300835
111,149.54074
23,56.227882
28,33.332882
66,106.98534
9,41.706257
73,141.11874
23,45.088623
23,9.543327
5,39.17009
43,76.21469
54,81.40933
57,62.932587
60,88.693115
27,95.92775
69,94.510445
23,10.400552
124,145.17613
57,91.421745
70,70.0304
33,69.241066
5,32.279034
78,106.324
2,25.31065
66,112.28986
131,148.95305
35,41.502327
79,116.82987
72,97.717606
67,102.98845
72,138.08261
119,142.90808
109,151.00212
100,145.83888
88,127.27441
51,64.22473
97,127.617516
111,146.48872
8,41.440777
57,84.1048
3,12.75228
57,80.74976
125,134.73326
29,63.748997
77,76.09558
50,92.9651
28,77.08257
113,222.06398
30,63.081154
37,68.4476
117,117.93858
8,16.841146
9,30.272478
111,146.48872
35,73.5384
5,28.08394
31,48.630093
59,91.02209
100,156.90367
110,144.84982
18,54.33529
12,27.488504
39,38.4056
83,87.50458
5,14.35247
42,40.878613
55,82.29805
126,142.51529
80,114.77468
108,135.24434
50,76.266426
42,40.878613
72,76.9
16,48.487007
30,31.375572
25,17.727478
0,18.399496
117,165.50764
121,180.2033
37,46.528152
74,142.74428
35,50.495
51,77.07827
31,32.025066
108,143.12398
25,18.22537
39,54.48702
2,37.18125
93,126.54544
7,40.670662
62,99.17833
30,15.260759
70,107.673485
61,28.335724
66,56.48554
114,153.93846
26,58.762924
4,37.343777
71,114.48673
51,52.41682
99,130.37367
36,51.464695
140,149.28362
125,149.28362
43,90.47081
72,122.95871
139,274.7168
89,167.43552
6,15.428465
87,136.74788
57,88.99356
66,96.395035
25,57.600273
25,72.597824
85,138.69333
115,158.16446
0,15.710326
21,53.923466
0,4.5413585
48,84.924484
27,52.06756
41,40.03708
60,84.575325
47,89.88575
43,51.710438
60,78.156006
115,227.31836
53,54.613953
32,67.83134
76,151.63622
27,58.743763
40,74.1891
52,89.085266
64,99.84263
41,63.607258
116,134.81648
15,51.323032
46,114.77189
49,124.65793
8,44.70406
105,150.49887
29,36.89772
103,121.09566
22,2.685688
47,64.03611
9,34.75807
73,98.81061
19,96.81741
74,102.91103
80,74.79651
13,36.503357
49,85.95878
35,49.963024
60,125.44856
43,59.871567
88,134.77528
91,136.01161
86,134.64122
62,68.698364
39,93.57935
137,163.11224
112,148.72487
85,123.736206
93,105.22197
90,107.83153
3,9.6915655
52,112.63876
15,4.5157847
133,134.73164
53,52.737938
38,43.980663
20,35.656933
33,42.57166
53,87.052986
78,85.329666
53,78.72349
111,146.48872
64,145.62207
50,83.787125
109,134.59706
12,37.98489
49,58.309048
39,70.7507
75,148.17761
25,15.355927
9,35.531845
109,134.59706
69,72.99977
59,65.3593
23,37.32553
21,26.718592
63,107.05484
38,47.559875
52,85.90097
81,160.76538
138,144.03812
3,32.42343
45,43.412655
40,76.76189
24,55.836033
73,69.50199
10,42.64097
78,95.970665
74,121.273865
47,52.250797
27,14.348351
46,80.77718
78,128.4554
69,92.090675
14,30.296875
18,55.631454
69,110.15721
25,47.9526
86,167.28229
119,153.72368
7,11.53447
84,122.55874
31,37.4412
85,123.736206
50,108.41154
11,54.976616
41,57.917057
94,132.59906
135,210.60657
3,6.576805
91,123.83118
61,89.6779
65,93.72726
76,125.35169
10,43.900623
72,100.16169
13,45.686413
117,154.36125
16,9.241781
72,116.845085
109,117.76578
55,69.6974
4,40.69046
92,131.90085
0,23.264427
53,80.025795
1,22.38634
121,162.24553
36,58.69977
25,98.28365
61,131.74565
74,99.898155
65,84.18327
79,108.462524
105,142.90303
72,119.367615
45,51.13693
123,185.15605
54,59.731667
2,33.955784
40,35.371723
32,53.54515
54,91.80135
48,52.934517
41,87.486305
25,27.260649
43,81.28904
108,149.26987
86,167.28229
65,65.606125
14,22.074526
102,146.35817
20,52.198936
76,128.07014
33,92.461914
75,119.83618
31,45.94271
102,111.22084
17,54.952213
80,83.86371
59,118.217964
20,42.339767
39,60.06547
64,93.8412
65,130.5224
41,77.53315
30,63.33034
3,24.372343
30,34.77757
22,47.136993
88,119.98461
85,101.348404
71,96.56052
52,53.51031
92,112.988045
123,114.546036
54,70.30976
56,91.70292
21,9.768327
41,56.43506
53,87.052986
69,69.15554
14,3.6119041
25,40.143806
89,120.33458
3,32.471977
9,45.600693
131,243.74342
33,39.502846
3,12.507698
84,111.1304
120,133.03891
11,35.022865
56,112.1101
88,115.90953
93,146.92503
15,2.7063322
42,75.98677
2,19.662786
33,69.71275
47,93.07492
108,149.26987
38,57.225872
81,112.48505
8,37.42503
88,90.49864
64,89.30307
65,102.876495
82,108.8181
20,20.525444
11,4.636968
69,72.99977
17,37.890278
105,105.117256
14,40.35038
34,67.99251
61,131.74565
61,86.03321
14,37.268547
15,48.33774
44,107.86614
12,48.402035
30,37.640724
55,66.393814
138,144.03812
45,50.2746
108,135.24434
43,45.05658
116,134.81648
50,88.90903
9,30.272478
84,111.1304
56,28.004803
111,154.52681
49,66.86323
55,84.072395
7,36.092793
12,44.180576
59,103.12973
67,97.66483
80,139.79565
28,62.25441
0,29.634518
15,12.489887
27,30.249542
40,35.371723
81,119.894936
46,50.944195
34,58.627377
149,148.78735
80,97.897446
64,91.12896
37,57.542736
29,32.638393
24,19.94259
63,88.27448
82,112.75833
71,109.041504
40,50.537006
39,34.712177
1,9.538005
6,24.640942
13,35.538437
81,118.53095
2,25.31065
71,100.232925
43,72.636955
4,11.693928
78,106.324
13,11.783473
33,67.281395
37,36.18175
65,101.08604
50,40.801216
42,74.79083
129,127.9607
9,11.789536
44,65.03591
81,84.776726
88,120.80936
14,45.297764
46,47.2767
30,62.564114
2,9.456347
31,53.208534
46,86.29468
10,36.333393
38,74.826546
78,111.75821
1,29.352196
58,91.39376
90,110.060295
63,126.26805
18,38.580036
81,112.48505
117,81.66337
33,69.84185
50,95.545425
52,100.46289
38,89.09428
41,79.44412
44,80.5034
107,153.38782
109,151.00212
10,36.355923
98,116.58534
75,125.20277
114,151.74667
100,129.01216
106,106.17535
54,133.06874
39,81.9948
82,162.08284
84,111.1304
20,52.806927
123,138.55843
65,128.43831
36,58.69977
85,165.97298
65,92.20409
73,97.30681
124,150.31921
100,98.8222
50,67.210495
45,83.176765
6,36.161804
59,83.841805
83,125.81189
79,91.87519
76,120.22607
37,50.007954
57,120.88554
73,100.791046
47,118.10094
44,79.62199
49,58.309048
55,66.393814
48,84.924484
10,36.333393
82,64.532074
94,105.124374
17,43.14948
132,203.93356
101,156.5973
27,43.38923
61,86.03321
20,42.339767
35,49.963024
41,39.072453
75,110.01821
29,45.88026
82,114.43919
130,151.24707
3,38.461662
16,47.23756
33,54.835316
45,41.652695
125,139.40736
44,80.78801
6,34.449863
75,119.83618
31,92.37126
3,10.916238
22,55.29231
95,103.83139
61,28.335724
7,33.939323
86,142.23965
54,70.30976
62,87.6334
87,104.739105
62,63.0408
32,65.27442
48,121.371056
67,113.19955
77,126.89403
116,116.61192
100,102.88915
104,149.10582
94,156.36092
87,135.22357
3,28.701786
23,27.874062
78,115.71669
75,129.62689
86,86.13103
28,62.428997
108,86.326454
10,31.812548
38,76.35463
25,58.630733
96,138.29973
38,66.44886
108,86.326454
10,31.812548
18,33.915134
47,83.63122
49,93.157776
68,98.9513
97,103.279236
108,116.31959
17,34.100452
90,149.41336
117,232.69719
40,64.86861
18,33.915134
79,77.71652
35,35.339447
36,22.188965
69,74.340805
74,103.60049
18,49.789955
46,54.735394
115,133.15442
13,38.80362
0,23.777058
63,88.27448
29,36.89772
114,153.93846
9,29.829428
71,74.660034
13,57.432346
119,114.326454
0,22.439651
96,120.81477
4,11.088921
25,60.555683
12,35.755447
47,93.07492
91,131.19199
20,3.392056
2,24.194994
22,37.41253
121,162.24553
73,97.30681
35,57.425556
68,137.44403
58,64.10146
100,131.7449
18,43.4599
41,50.776394
39,75.78623
38,49.72311
112,141.75168
125,151.90652
60,84.930435
18,3.768129
75,111.78688
18,50.360798
87,137.55989
2,12.067944
30,22.258587
43,45.05658
22,13.549323
26,58.461555
31,92.37126
110,110.2995
102,139.51497
35,62.969448
94,123.58903
51,65.50463
27,29.462658
12,43.664722
33,76.66619
31,74.89615
22,57.492546
61,85.43512
0,13.325013
71,107.33751
51,60.897167
103,147.72568
54,89.77421
17,35.41714
37,47.9523
39,38.81974
77,109.45841
28,64.17544
68,104.0589
34,77.56688
36,53.79852
7,27.862041
43,58.385056
25,36.239956
52,100.46289
103,96.36608
138,232.99408
57,129.50926
122,136.70544
82,108.8181
31,74.89615
55,116.66198
44,80.5034
19,4.1103377
4,23.64667
100,149.28362
59,65.292015
107,206.94504
12,3.3039584
79,108.462524
93,132.89531
54,70.13367
5,14.14475
59,93.72815
35,69.66222
77,88.91763
76,105.906044
77,155.17586
74,121.273865
25,56.518463
43,41.738335
91,123.83118
101,101.44191
35,69.273895
24,55.38691
73,77.74328
30,63.33034
37,54.91261
21,15.147087
26,28.866138
34,58.627377
18,20.843002
32,30.012285
29,44.06301
4,13.116489
37,80.31737
102,100.570015
40,69.37094
53,66.93401
48,90.9006
49,46.60668
83,143.84087
14,51.999683
95,129.31918
79,118.63098
8,2.7431047
101,101.44191
39,62.6945
117,81.66337
105,138.74593
76,108.52926
9,29.297535
117,107.47385
97,123.71161
62,99.942375
67,71.369484
27,59.617363
83,113.430214
13,32.331985
9,15.428053
78,136.27621
115,161.81148
83,113.430214
107,114.821106
122,181.64885
70,107.19046
44,79.62199
54,97.349266
42,62.486713
44,86.90857
106,125.04144
49,66.86323
89,120.33458
3,32.42343
77,108.39877
32,68.015274
34,60.022266
97,115.444374
50,83.683395
113,149.28362
30,93.23039
91,94.28318
51,58.846344
92,95.37941
10,42.64097
75,107.450066
68,89.89133
115,137.47812
17,39.72728
102,89.80453
22,47.136993
24,59.84802
41,73.746315
89,149.34291
113,158.17245
118,141.48798
3,10.802514
104,104.12332
85,123.736206
31,74.89615
35,66.36963
38,71.316925
124,140.19531
0,23.639618
20,45.286263
18,50.360798
70,75.19424
97,103.279236
100,136.52246
54,91.80135
10,36.355923
56,112.1101
111,149.54074
83,126.39069
96,126.260345
63,98.00081
83,121.39091
4,27.452377
40,75.741646
41,40.03708
97,155.96031
15,32.045174
54,55.740376
44,59.367638
154,151.74667
121,145.80835
89,140.95438
91,143.45221
81,111.5919
53,79.63223
0,14.8604355
81,119.088646
2,24.194994
66,153.10167
98,128.98927
86,118.80737
98,128.98927
50,85.75261
41,73.69464
46,79.70537
97,154.12473
61,62.20818
78,111.21236
87,137.55989
61,122.17678
41,69.74242
3,38.461662
131,129.48178
60,94.86565
5,28.08394
1,4.7700105
51,58.846344
116,116.61192
33,50.078075
11,37.18182
5,26.526022
82,146.86067
46,82.849365
70,97.83235
27,62.9454
56,93.57832
63,69.44753
25,10.077826
86,142.23965
90,118.41486
32,55.69356
100,156.90367
59,94.753296
58,59.77572
14,46.587097
46,82.849365
20,51.354088
29,16.317213
20,52.198936
91,131.19199
95,107.53013
53,58.62134
21,54.239822
23,27.874062
14,39.933605
44,80.78801
97,123.95033
12,43.664722
52,90.05822
37,50.007954
45,66.37292
58,130.86185
70,112.162025
34,70.39722
96,147.59218
64,91.12896
39,50.748535
5,28.02766
70,53.84809
45,111.28206
45,50.2746
24,19.629988
118,235.4341
62,95.54264
34,34.04135
38,61.333595
133,160.03992
109,129.79623
0,18.813192
93,122.274574
140,234.39873
0,3.5260448
45,66.37292
87,114.6912
83,126.39069
80,131.63588
127,193.27792
25,15.355927
77,82.58806
12,44.49799
58,92.56779
2,10.188195
19,45.124825
35,69.39367
46,79.27251
50,58.537792
57,88.99356
112,219.4823
12,56.191055
62,97.32861
84,122.57878
109,144.60835
6,10.8989725
102,139.51497
41,39.072453
65,84.18327
87,140.42613
61,92.512405
78,110.39563
90,122.495926
68,68.2569
39,67.65
65,131.23979
112,133.58191
15,4.5157847
28,15.350268
72,159.38792
40,72.078835
108,108.320595
22,64.29343
4,27.452377
113,116.62249
14,8.69278
1,41.0967
38,49.72311
112,112.24516
73,91.260376
86,134.64122
70,107.673485
13,32.331985
101,120.0763
42,80.36127
19,96.81741
44,42.64899
57,80.74976
67,87.73395
62,100.55409
56,79.741974
59,123.64078
37,48.71837
11,39.850487
22,36.760838
28,31.884928
32,41.634346
0,7.6889625
79,74.01557
28,58.97961
10,30.848896
1,9.374374
59,87.71927
81,107.68011
134,168.89847
0,8.862493
63,98.565384
136,212.87921
50,58.537792
3,25.197527
110,106.81478
60,104.289185
79,136.06792
48,63.466198
30,80.17716
22,37.41253
71,53.96137
1,34.65554
48,40.44404
24,49.086414
21,52.43966
1,9.520692
40,72.61448
63,103.26575
2,10.968851
4,7.7585444
152,160.82335
47,48.25747
79,124.46525
94,112.088135
109,128.80801
2,30.059498
63,66.98944
32,39.14479
87,114.6912
0,7.6889625
51,90.03074
101,91.05751
84,115.12773
47,44.98134
30,58.986813
65,69.758575
38,38.008163
94,156.36092
48,83.642746
120,178.76923
63,90.06646
12,44.80312
78,82.067474
97,139.35153
138,146.86067
28,44.87602
40,93.86519
61,97.39955
50,76.266426
31,37.4412
30,64.85828
77,155.17586
77,155.26422
43,75.903336
86,70.088135
18,36.19778
87,126.08395
13,49.55152
92,122.93696
2,37.18125
7,28.422249
4,33.57642
101,133.11633
95,119.53861
94,117.57944
81,118.8344
92,88.78159
95,136.74893
30,62.564114
86,103.02558
130,148.68991
38,37.614994
86,137.45976
90,105.55475
106,115.84936
31,63.55226
71,66.85796
42,57.3993
15,40.486168
82,145.67825
79,130.0358
11,4.636968
55,116.66198
46,40.267864
17,24.601553
64,89.30307
108,135.24434
38,68.72962
30,31.865982
37,68.4476
71,96.56052
107,141.64958
95,119.53861
45,80.619644
89,92.81451
36,67.12245
69,103.44859
2,33.955784
13,45.55112
27,59.617363
8,34.726463
4,14.473956
39,38.81974
19,3.2319014
62,67.452545
43,78.63674
86,125.06774
25,27.260649
139,147.82532
53,112.58598
14,8.69278
49,91.92699
44,38.305386
84,130.29579
127,127.018616
66,101.929016
125,149.28362
22,47.136993
69,115.198296
33,76.66619
48,57.711456
99,140.23256
105,105.117256
7,11.53447
61,105.44739
73,117.32674
3,11.142359
83,109.96818
89,117.15544
54,81.40933
75,112.44026
61,96.77772
9,45.600693
36,35.45499
27,59.45529
26,44.023026
18,25.110094
35,50.495
29,59.185978
29,36.89772
36,79.40004
141,151.74667
55,126.99978
15,46.261013
140,151.64099
101,192.82317
50,55.015297
82,122.42323
58,119.669044
81,160.76538
21,53.25656
97,115.444374
74,92.183556
51,86.76381
58,92.53288
99,142.34598
86,167.28229
19,39.496113
10,41.664482
123,133.16763
17,8.552106
69,98.01515
4,12.367981
53,96.22512
35,41.502327
49,54.304672
8,41.440777
133,160.03992
108,128.55829
48,81.72678
61,98.21427
147,147.59409
24,47.064484
138,146.86067
33,66.91244
103,141.03572
98,133.59427
73,109.5545
13,44.354572
56,28.004803
73,110.3077
73,117.32674
47,82.65247
127,117.66407
87,88.221886
54,59.731667
33,33.35553
49,85.78369
0,23.777058
43,104.48734
64,98.95149
56,67.62123
71,76.05386
72,159.38792
18,33.915134
91,119.687706
23,14.380232
134,208.35829
10,30.039238
15,51.323032
12,21.64094
42,52.335716
50,108.41154
60,96.16755
91,87.96069
27,60.991962
11,27.013111
100,149.28362
141,148.0041
8,17.549404
3,6.576805
56,79.741974
50,67.210495
104,149.10582
109,144.60835
68,141.2078
88,174.3021
44,79.62199
82,112.18015
107,127.33213
14,50.325653
111,134.93745
44,53.08499
55,82.29805
96,140.29214
20,50.973194
27,59.617363
25,42.02091
16,48.20368
31,66.45028
61,28.335724
59,76.79366
80,83.86371
92,132.54356
33,39.502846
3,35.325184
76,121.24727
47,80.71388
41,52.86331
89,108.25719
24,59.396465
37,80.31737
84,114.743164
42,71.82224
42,70.09461
61,67.73987
90,122.495926
111,154.52681
77,130.9726
81,126.56131
1,39.954422
49,85.21432
57,91.38801
107,90.03782
18,39.066025
71,142.55525
83,115.55248
30,46.947155
9,52.55021
38,81.23433
43,52.924866
30,15.260759
22,55.19263
57,28.035204
45,55.035683
16,52.340168
43,79.48705
51,73.208786
45,87.889885
106,204.52167
2,11.673949
26,74.07082
30,51.05012
54,88.68398
0,14.351967
60,130.39175
62,90.67349
67,101.7619
60,96.81584
98,98.34567
12,43.43104
24,39.211903
6,13.966795
113,150.09224
30,37.640724
75,129.62689
45,81.53283
7,39.88304
102,139.6949
49,50.289707
74,99.898155
135,210.60657
32,53.06892
7,35.536953
91,114.84826
117,154.36125
0,2.9496076
117,143.5257
12,22.143679
23,10.400552
17,3.839031
91,129.2417
43,61.398792
63,68.188126
42,41.207188
96,136.06792
42,57.3993
37,37.21355
4,33.658066
29,44.06301
3,32.471977
83,100.79268
17,13.28372
84,101.76938
89,121.2249
66,132.54698
5,32.05247
96,113.372734
60,66.00507
55,91.94812
42,53.645573
82,112.75833
78,128.4554
31,64.029274
123,114.546036
20,3.392056
73,117.32674
42,70.09461
35,69.66222
115,137.47812
65,99.9114
43,79.76487
43,66.50312
46,80.58782
82,99.82416
25,18.22537
28,43.055267
24,12.839483
94,117.57944
6,38.99266
67,157.43338
68,102.650795
122,147.28038
98,116.58534
20,52.198936
130,159.11122
132,127.01195
1,18.41454
112,113.33663
6,37.93466
12,44.80312
0,4.0484986
96,138.29973
85,68.93351
94,136.42601
93,146.92503
7,29.155552
134,168.89847
12,44.569363
91,97.68048
80,125.91139
1,30.211788
55,98.486694
105,142.90303
9,42.994366
78,133.92938
51,122.52964
58,101.95468
38,36.923424
122,113.82227
124,140.19531
60,125.44856
83,87.50458
41,70.129585
31,66.20075
37,80.392235
56,118.75498
21,26.718592
54,71.637955
24,57.263325
13,45.686413
109,132.28633
8,16.841146
5,77.5438
93,105.22197
63,103.21356
45,78.1783
97,142.15327
10,4.422148
114,159.98154
0,57.53692
55,116.66198
93,110.99663
38,69.44707
56,87.90074
17,23.170126
79,111.34082
0,20.976093
106,98.249306
109,132.28633
116,107.115814
48,58.049744
119,144.00302
33,70.524086
10,21.221819
66,132.54698
78,108.16462
6,49.036903
153,149.28362
52,65.584885
81,119.088646
70,139.98343
73,101.32463
51,52.41682
32,55.69356
76,113.52199
95,107.53013
56,62.036842
77,82.58806
67,105.462875
44,73.45685
83,149.28362
38,74.822975
2,29.784372
19,23.94076
43,48.373146
69,110.15721
0,3.073008
1,7.7049794
36,53.79852
94,112.707375
29,54.154835
35,71.96235
10,41.215183
97,139.651
82,96.49994
133,134.73164
46,66.23709
51,90.03074
62,67.452545
89,105.708015
147,147.59409
82,112.18015
104,132.3616
86,103.75127
0,2.173267
48,49.258728
109,134.59706
17,13.28372
51,68.28744
56,64.96475
52,53.742996
71,96.63661
48,40.44404
67,162.23471
2,8.373257
1,22.60671
33,33.35553
55,82.29805
38,70.50149
99,157.07832
97,123.71161
2,28.51974
52,87.76027
37,72.28329
27,95.92775
87,118.756966
95,107.53013
92,133.17563
143,126.04511
82,145.67825
68,104.98852
120,147.87883
61,100.74881
30,50.832222
115,151.74667
29,54.684963
37,50.007954
27,59.69101
110,144.84982
32,69.340614
0,3.5260448
71,142.55525
65,57.203064
29,65.42949
16,47.957996
8,17.549404
87,118.756966
32,51.81252
34,61.842236
77,76.09558
67,115.100235
70,65.36609
82,114.43919
101,112.89149
53,88.76813
55,66.393814
55,28.052294
77,109.45841
78,76.901764
5,32.279034
0,2.9225662
29,94.05592
90,107.83153
0,2.9070482
53,63.98987
13,32.331985
39,91.9557
32,67.571014
24,44.25626
10,21.221819
72,159.38792
73,116.13121
68,113.76643
10,46.518692
4,13.475416
29,35.483597
13,45.78442
72,95.02523
12,34.824554
13,3.353124
48,87.078224
16,3.9562495
8,44.827206
47,80.3672
65,101.08604
76,105.58656
89,92.81451
100,156.90367
55,104.60923
22,55.19263
87,84.307846
106,125.04144
28,48.62725
45,61.927547
89,128.47623
41,73.69464
84,164.67406
70,121.937225
15,33.865654
4,11.088921
14,32.63063
31,66.20075
10,53.77637
105,105.117256
71,117.91676
91,108.87639
