target,prediction
83,54.374023
57,25.956102
23,30.974686
61,68.20156
63,49.690544
50,39.993412
41,41.756332
80,76.85638
82,61.613796
68,24.595295
76,44.70599
30,43.44169
71,41.85229
71,99.223694
22,17.351057
15,10.953788
33,47.380108
53,40.865635
86,62.635902
28,30.734592
6,41.142944
1,11.464888
19,28.955524
19,50.08279
40,54.803688
59,40.117435
24,66.09868
30,15.64584
17,24.122356
19,31.412315
10,32.9202
2,19.004416
61,52.607624
85,57.75418
30,72.86397
3,20.2174
39,45.86388
23,50.35789
37,47.928963
25,35.63929
53,46.857616
0,12.856385
77,72.5853
28,32.213524
8,24.049948
75,60.397106
45,67.83713
3,19.405964
12,20.353065
34,36.535034
6,9.740552
36,37.963596
20,34.60658
88,121.0235
120,87.590866
88,93.84979
67,54.504013
84,74.5345
93,52.0374
28,60.055046
61,55.37241
90,69.51575
68,82.21729
81,96.518715
12,22.765799
27,33.837
41,60.08784
57,23.091022
11,25.3776
34,43.000034
52,42.9529
0,9.66726
6,10.139654
23,34.13596
43,44.113613
99,60.21732
47,53.428074
22,16.067142
17,15.405066
89,91.78704
103,71.28966
8,22.783306
70,88.43935
31,42.172287
101,49.18039
49,36.13393
109,72.48624
31,37.37807
79,70.622986
12,19.785929
83,71.76675
40,29.638773
0,27.71995
8,23.685343
55,61.229073
44,26.553719
33,34.062458
53,42.454792
11,32.40419
0,39.670906
12,20.212547
53,50.511913
5,50.910255
9,15.113604
53,67.52634
55,31.147339
92,55.87665
21,34.674458
12,26.777409
33,49.601307
32,43.49673
34,31.681664
22,29.192835
15,42.361588
115,106.0259
5,6.7924085
14,50.95967
57,39.344826
19,19.332382
33,36.55448
10,6.567467
20,74.04547
18,29.215979
60,43.27872
45,40.544086
86,70.07654
51,57.244785
73,72.65448
20,22.445644
54,52.769245
77,78.945984
16,27.478321
8,46.550137
28,38.387295
52,40.575584
32,46.768284
46,43.161087
44,57.393227
55,56.408424
73,67.928665
39,50.622963
110,86.58737
25,21.308811
7,19.042416
47,15.5989275
52,76.64788
53,83.41826
131,71.80529
0,13.64294
3,20.78675
40,32.220913
9,28.127283
22,28.288548
65,87.440636
55,46.23067
69,58.10973
14,21.283892
105,101.14313
59,80.973434
21,31.342794
53,45.26503
63,60.849155
17,24.331818
11,21.166569
75,62.569572
55,42.291492
16,16.806015
52,67.927635
38,50.07755
41,81.84503
37,33.962765
9,26.634008
0,39.956833
0,41.72051
53,55.344826
42,53.33505
118,98.38489
96,99.67305
94,86.355064
22,56.11378
3,22.894016
51,66.04266
87,69.59382
37,47.928963
87,56.061333
20,34.60658
48,70.84999
70,55.043346
30,32.00879
29,25.788439
46,34.90487
49,20.845001
85,64.25913
86,94.022964
49,49.947838
84,74.13291
88,63.46187
70,78.05303
53,65.181175
75,71.05664
64,76.113945
6,19.688211
45,23.724833
36,33.68981
33,33.968018
54,70.67669
86,36.05343
70,61.191273
104,108.012054
49,24.154493
25,14.218601
45,40.876686
5,31.448757
35,38.44478
59,67.20486
81,63.79215
99,53.975815
21,24.314983
0,32.233868
41,46.341972
25,25.579828
43,54.489017
24,83.11567
55,67.272446
54,53.913143
18,28.470463
2,22.078173
91,92.92964
46,54.549915
12,26.455765
21,14.189494
68,58.338165
25,20.590963
1,22.68905
37,58.113914
75,77.557556
72,70.00954
51,76.624054
46,53.87763
28,12.591277
8,45.21573
41,21.162376
28,38.89973
46,58.936962
17,37.61678
33,45.19341
31,35.543545
21,34.609447
64,66.166664
65,35.57935
2,46.75396
32,22.794966
36,39.44478
43,46.197792
58,34.63323
68,74.16986
17,26.504086
28,29.94704
42,40.434578
28,37.127644
92,54.150173
76,84.53247
54,56.297928
53,69.62635
84,62.83957
77,57.33767
12,23.358192
17,64.67128
38,45.760292
16,5.379434
56,53.425957
126,106.11133
0,18.817078
30,29.67216
61,59.762352
12,12.226204
94,70.31787
93,78.36472
115,106.0259
16,44.674877
108,56.54294
15,37.215866
67,48.317013
78,51.048782
42,28.623451
21,34.98838
35,39.183914
15,43.727104
53,47.44539
50,52.917885
10,7.5153885
95,81.6423
29,22.84849
53,51.021442
47,64.06663
27,17.764702
116,52.71477
50,37.147583
64,53.975815
114,118.39527
42,18.421385
38,57.92277
23,36.833073
68,35.03766
41,45.236366
65,45.970024
80,88.76758
54,62.339962
70,62.034653
33,20.889547
61,50.600582
89,37.74245
22,21.96186
24,47.780197
2,2.6233778
37,48.715782
38,26.175995
113,43.714012
10,19.38735
62,56.56087
18,10.708971
48,16.254753
32,32.546997
14,25.73128
75,72.977356
23,49.068806
27,14.344168
46,40.963043
22,63.20207
33,37.579784
42,31.545864
82,56.001617
16,31.004402
92,49.799183
41,26.954071
3,30.409391
112,60.61531
96,80.63783
87,68.64535
44,32.49122
46,43.8956
10,32.704082
31,39.10065
0,23.143238
37,30.240053
18,36.013393
6,14.040775
35,45.511433
66,70.41605
17,28.697708
56,38.92013
37,41.308147
28,34.787636
30,65.636444
57,49.89352
19,65.88683
71,69.84641
22,28.986925
7,19.481026
40,29.118332
96,92.826324
48,73.46522
109,66.22073
30,33.891113
25,29.974249
11,13.974752
27,8.573175
6,7.187192
29,56.714973
33,45.101364
59,62.458027
77,62.14509
11,25.463596
17,21.844696
62,35.588165
40,37.15598
20,51.29584
52,27.227938
43,54.489017
11,10.2294655
23,50.35789
33,38.916466
31,33.390015
16,42.529366
25,33.952675
38,35.97782
81,60.887962
64,76.26435
8,17.550297
30,41.033314
52,55.147568
54,62.88462
28,47.908375
52,62.420395
76,47.173958
6,15.925566
5,45.38152
2,4.04554
46,58.436638
93,63.38732
51,40.05859
1,24.983448
76,71.75241
13,72.20987
33,36.32272
25,23.310665
6,21.279375
2,28.00159
58,57.933628
101,70.129684
79,72.8252
23,38.41746
48,24.720392
71,72.403885
38,54.435677
126,76.23065
114,115.350334
20,30.701958
89,70.35691
47,51.459553
9,25.865131
60,51.661293
16,62.414738
37,44.491276
38,43.698715
6,11.245817
42,63.356346
99,99.542435
34,31.681664
42,49.917923
104,79.0368
37,69.50564
14,44.01867
59,50.204124
21,31.151505
87,70.87851
56,61.71627
100,71.343796
31,26.73287
42,47.120586
89,71.92643
16,22.152977
13,29.84527
87,56.010033
68,56.649727
73,71.01491
37,36.355576
10,19.38735
49,33.899136
30,51.439327
15,22.047258
8,25.306227
49,47.67978
11,15.953
10,16.025969
33,37.119694
56,55.09316
9,25.682762
22,27.615047
30,30.816435
49,63.899372
50,74.15639
2,19.630316
18,25.19618
0,20.135517
89,87.1513
72,53.665977
93,69.13645
0,5.6202188
0,45.29595
30,36.41625
41,44.086803
69,73.70206
56,60.414646
58,59.633827
79,60.172855
57,53.780014
74,66.86986
59,46.75057
41,55.22214
71,75.82798
66,55.593796
9,20.768917
92,68.73732
114,115.350334
95,71.14343
12,38.065147
49,62.411495
15,53.709805
66,38.83296
33,72.25985
15,29.661627
2,33.182014
13,26.656496
59,51.62549
84,87.357285
31,31.419365
92,101.120995
38,25.459469
44,72.00862
10,37.502346
10,43.655365
2,28.395279
38,36.81664
69,72.13839
37,38.78602
0,9.758625
73,69.20482
115,47.963623
8,21.409079
108,70.58373
64,94.06224
6,8.182719
54,37.542164
30,57.52301
1,14.281873
92,59.823254
59,30.458458
9,21.779291
60,78.54942
38,110.36026
3,9.799569
7,21.154955
26,30.378914
56,60.578323
84,56.104683
38,37.334892
86,64.2235
8,7.4409323
100,101.16541
27,19.973886
5,13.207222
95,64.3956
50,62.932465
93,70.274635
35,65.6655
24,45.782684
42,24.693783
31,22.23403
43,42.29572
61,59.568092
16,16.023294
76,53.562096
69,42.09208
74,60.391834
90,92.68828
45,68.84127
0,4.900318
7,35.61435
78,65.86048
36,36.22977
24,43.38448
34,74.3691
37,34.209305
34,60.722317
65,55.055237
31,33.280827
6,30.27468
47,80.29278
36,44.76575
12,33.056873
14,12.64495
18,31.233854
57,74.48618
18,22.426569
65,45.970024
17,27.567741
0,18.12407
21,24.576942
28,42.04589
38,43.742256
18,50.848354
6,6.749419
72,58.81947
47,49.33307
17,28.387527
83,44.60295
32,17.429419
14,11.662588
102,77.98436
52,62.656124
51,24.482088
62,74.823296
23,30.583735
90,67.56531
128,80.903275
6,9.751304
1,30.228426
58,46.79367
37,32.260315
91,60.259857
7,19.224937
27,75.01571
57,62.819794
76,61.59776
63,33.547653
17,21.077429
2,18.68082
38,37.8337
9,21.459652
42,86.77469
18,21.751066
74,40.66461
37,48.382362
26,25.028156
9,59.961876
30,32.00879
28,38.02612
0,21.971233
18,43.974182
55,61.184708
46,52.55334
62,59.264347
61,30.049072
31,54.509537
4,17.713692
8,12.357128
53,62.37624
32,35.644463
5,14.1863985
64,54.305115
35,45.50155
25,29.974249
53,61.61186
15,43.727104
2,6.9063745
1,10.069096
86,35.31618
7,15.604459
83,62.27056
131,109.2576
54,65.24399
42,31.432266
100,91.60314
13,26.315279
67,47.23651
7,18.652018
42,55.98811
20,59.342365
88,95.89212
76,42.088104
24,26.165655
110,94.89863
37,55.441498
28,35.65685
28,25.34092
25,30.464457
110,73.52377
6,47.905384
92,79.21787
55,53.82645
83,62.62515
19,32.32606
85,37.035175
31,65.669945
40,49.898586
16,22.60553
35,45.094807
47,47.305225
24,39.737328
47,53.428074
51,60.29245
2,11.087075
96,96.67717
27,43.606224
36,17.03923
13,50.253197
30,39.23735
45,51.94094
32,61.83466
20,16.673002
37,73.04034
51,47.649597
49,54.733826
18,14.054906
40,54.382427
2,22.54243
5,7.0941525
49,40.59563
3,10.422379
41,54.53691
16,21.996876
26,29.383326
17,38.713615
57,66.44882
8,14.567405
78,87.357285
20,37.899124
5,15.649828
32,33.89099
23,41.372353
20,23.677917
2,5.427408
32,25.401287
43,54.489017
51,48.069767
97,99.843346
35,16.804909
32,67.233
10,6.7237535
79,72.213005
19,36.699047
27,34.368744
9,12.081722
46,50.6938
45,60.37479
8,24.81398
32,38.45112
41,62.79859
13,13.825344
58,28.979414
105,79.496376
40,49.302414
22,34.453903
17,38.70218
56,40.422714
42,22.9975
44,51.828236
34,37.48772
47,52.366943
43,53.646854
70,48.224083
23,50.35789
2,8.66822
41,61.6391
4,23.163498
95,66.92383
2,15.196328
56,52.228104
12,49.842728
40,54.85169
65,78.561226
64,54.8332
30,20.154566
23,34.388638
31,28.649326
94,88.023636
29,15.934051
72,70.41975
35,84.20226
8,16.082506
28,38.56252
18,20.61695
41,70.25815
41,44.15467
10,24.48653
18,24.265589
69,58.43037
33,65.15228
31,31.629293
23,35.38118
97,87.399536
36,47.18814
85,116.69341
40,46.792843
41,55.523354
0,33.845135
65,50.129726
50,71.84509
43,59.544292
21,35.277195
57,65.35858
51,52.829643
59,47.385223
2,10.228402
100,96.50086
59,47.068253
67,85.45508
69,47.35282
50,79.46818
64,55.823414
43,54.019432
73,74.53137
0,5.087352
36,39.44478
28,41.34514
0,17.422613
57,67.54344
57,49.80304
36,42.81629
24,22.916832
56,56.501972
58,76.186714
48,63.674538
17,13.001542
32,72.55353
6,20.287724
19,22.613405
89,61.307484
14,28.707
50,58.62243
45,50.720715
113,112.99586
38,58.703636
28,68.541695
5,21.241379
9,23.181772
41,50.365757
129,101.25257
2,8.284714
54,58.456985
111,75.348175
7,21.44756
9,10.876389
95,117.4496
4,17.409306
18,20.319895
32,62.624554
64,60.23998
38,45.23146
93,102.728745
103,82.10806
38,37.334892
106,71.87339
23,24.229088
88,63.57457
52,49.936172
4,28.019388
24,19.407713
62,68.26696
5,7.917546
42,54.734295
20,27.464842
68,70.31982
44,40.12023
55,53.987064
56,65.93857
43,58.425354
29,42.49682
37,65.920586
4,18.66876
86,93.15173
60,46.04558
11,12.977402
66,94.56165
69,82.000854
2,14.197249
138,133.88654
11,19.655483
65,73.52311
78,52.02957
91,66.73177
59,64.82559
95,78.19731
14,31.297514
122,87.865074
44,73.07831
3,15.502912
35,87.55541
26,19.55631
80,54.61583
42,41.861362
15,21.806366
18,20.61695
25,33.77408
25,34.011723
48,79.185616
1,47.484848
3,11.570306
26,43.070892
41,35.411896
30,11.097802
96,115.27352
10,12.714599
20,28.040873
39,36.735657
85,84.46695
14,14.0861845
36,46.764015
18,40.3713
32,50.31723
79,59.936264
94,63.59822
3,6.780022
32,24.558966
2,35.8179
72,70.41975
67,80.60069
0,21.512527
23,27.308495
25,19.982695
9,6.4335837
75,76.74831
14,42.721573
68,101.86769
21,19.855608
17,26.995083
13,29.377651
25,12.490349
47,39.755314
12,21.129438
67,87.81799
34,45.697327
12,45.40218
60,93.484085
19,20.93705
23,62.43891
83,56.006397
136,135.05609
77,65.95725
25,13.560482
10,11.069791
56,76.69614
94,93.146675
82,73.5961
40,36.090847
44,63.338284
19,68.793655
7,12.955795
24,37.40057
44,40.69669
3,14.607593
33,34.702297
53,55.536724
56,47.604267
51,54.984272
7,20.750431
14,41.930958
56,88.854774
91,46.75154
3,21.72128
21,43.974907
58,52.5561
35,41.986256
42,37.20971
29,32.16841
26,46.06561
36,35.248146
74,42.117046
19,19.472212
19,30.865288
59,43.29296
69,94.523155
18,32.309765
9,9.905275
22,63.20207
63,77.529526
99,55.70796
81,73.726204
96,50.600582
11,31.163776
32,34.5448
24,11.529207
18,32.980762
26,35.59569
29,39.815605
19,61.033333
49,59.17514
16,44.014984
38,55.621296
35,39.060417
0,4.2207603
1,17.350876
9,18.823315
10,13.186352
81,43.428577
4,26.811144
61,48.043266
9,17.835987
17,15.443524
3,17.856066
23,49.93791
16,8.296753
51,43.60168
39,46.91049
93,93.198074
32,23.27975
82,87.397575
109,134.3491
18,24.962563
58,32.380085
81,63.282314
109,68.45256
75,76.51883
71,58.261604
28,23.97949
27,74.0763
59,56.98364
4,26.787611
80,70.42263
51,49.935005
84,73.16805
61,70.57787
32,64.209755
7,22.002142
57,59.674305
16,54.282475
31,63.665306
16,44.674877
98,59.905865
90,64.27341
76,43.330387
5,28.573887
33,46.716755
89,102.03317
67,39.418926
61,76.82747
20,51.540344
0,23.0327
32,24.231987
47,43.549816
42,46.638195
28,28.185055
70,47.66872
94,69.63475
16,38.23029
23,66.2207
46,55.83236
29,29.390394
82,88.85884
30,58.60602
10,11.012139
12,24.22517
48,26.05552
31,36.069378
45,71.15972
62,47.161564
21,59.574142
80,88.76758
13,20.173536
57,45.19341
6,24.481668
26,72.7569
59,78.965866
64,84.217445
77,49.224472
24,29.34482
16,26.235224
49,65.240074
91,46.75154
31,22.514532
31,34.56689
14,21.320051
116,52.71477
15,24.685944
29,29.657179
98,100.370766
35,80.175674
66,61.797665
3,21.509579
39,32.24259
17,26.46635
25,53.975815
37,49.864025
71,50.467857
10,24.419445
103,104.44575
17,43.987648
38,59.07959
4,5.8728495
31,29.331894
69,64.46654
57,60.305965
56,47.599796
48,54.197395
53,45.812767
21,26.443127
0,27.110271
1,11.059136
17,20.352415
64,74.10308
26,28.777954
62,68.16505
144,119.98364
46,53.33417
52,85.5604
59,52.230286
32,40.35649
83,58.226944
107,135.83693
0,16.951464
10,35.724308
19,25.956562
22,22.978722
8,12.357128
19,25.533155
10,42.569305
42,48.102306
75,56.310574
15,7.2180023
15,25.622995
9,6.7122884
43,40.136723
61,50.600582
11,16.64112
0,20.135517
62,33.270523
23,34.633724
17,23.213547
48,62.51902
19,28.646772
45,55.47593
9,15.066298
44,51.887238
81,69.39201
13,20.354816
85,81.17694
28,35.778034
27,40.540268
83,73.22928
3,13.328146
6,25.043587
7,38.412308
33,19.893852
66,52.505386
14,16.965551
104,64.40917
80,48.67192
41,33.2485
11,26.260061
26,52.70233
24,36.6905
37,40.891285
58,79.51753
7,27.685558
96,92.826324
43,50.72884
9,9.919824
3,11.594925
42,61.933895
25,17.504404
34,16.892967
0,18.318121
44,53.919376
103,142.06078
146,122.52619
52,65.74367
1,11.914475
7,11.505696
16,12.613132
70,62.97221
42,43.01289
18,35.189873
21,18.895176
117,87.206085
19,34.411396
82,72.80336
64,49.20551
133,66.51622
59,34.207436
9,36.122105
28,25.282394
71,58.56968
42,54.156654
5,50.864094
56,43.76367
50,40.42466
0,16.63335
3,50.11027
7,23.374794
93,46.79367
56,57.246014
12,21.239758
87,90.85011
48,47.998398
105,138.24356
43,84.87672
30,11.462717
21,43.974907
17,24.77227
52,52.610786
5,7.271313
34,42.974503
49,43.5797
46,56.798546
49,61.15869
132,47.905384
16,20.123144
33,41.648266
11,18.890942
17,18.029636
24,29.34482
33,43.71121
91,63.685345
1,2.3681839
36,45.827457
121,87.856865
44,95.649994
21,61.179955
2,25.959846
55,40.051697
64,59.12395
16,37.10321
5,7.7440743
89,77.69625
27,41.141197
92,100.48009
52,49.580013
35,19.89537
0,37.991104
17,15.401011
62,65.440125
50,54.389492
39,35.816177
85,65.65319
6,16.018837
79,39.39569
29,66.20321
129,96.286575
10,37.502346
38,24.841824
27,60.552853
44,55.74056
13,10.311004
7,19.078007
66,56.196358
10,15.369751
39,44.662735
25,37.344765
113,111.06138
1,21.151657
3,17.960596
6,31.742157
70,55.236153
83,67.63994
16,21.281963
60,47.905384
19,17.674707
111,104.96354
45,53.424072
62,77.183495
19,54.87408
41,54.757923
6,14.774568
58,47.00239
36,37.761818
49,53.49022
70,41.40456
0,39.857033
18,13.881074
69,34.23382
92,59.823254
71,76.10081
71,83.12867
36,46.282196
0,5.420556
11,13.6933775
36,23.663126
26,35.52523
5,15.971366
31,34.56689
41,52.784267
34,50.8353
82,80.55382
53,41.41317
48,29.557909
13,57.653282
4,17.713692
36,22.46623
92,53.674435
9,23.235258
37,34.369823
1,5.189288
37,65.65877
16,28.628727
45,23.167994
1,7.395334
19,36.041447
107,83.36807
7,6.0978045
38,68.58155
24,29.34482
11,8.5080185
58,50.56767
93,51.28936
4,47.37087
57,69.64933
63,52.968224
139,109.2576
40,50.0013
43,55.675453
29,30.373756
3,49.711174
7,30.944977
60,55.727245
16,37.666706
50,52.422356
19,54.58283
67,40.15476
58,84.221535
12,42.476418
19,29.17941
98,100.370766
25,42.69582
8,23.690008
24,28.128489
11,21.088503
71,81.67073
18,22.703526
103,65.00298
20,33.01223
13,44.925766
7,23.64082
24,56.29149
12,15.80358
15,11.41695
72,53.1124
44,67.10934
11,18.70371
99,70.978485
40,42.122135
9,20.5168
13,30.675383
21,63.145134
33,27.55347
28,42.04589
36,45.827457
92,81.64697
47,24.427713
22,30.433102
25,58.091167
74,72.03472
83,53.866028
119,139.67899
35,32.138527
16,41.787605
67,71.5851
7,42.734936
0,15.272426
27,31.886084
51,47.27226
37,48.715782
0,10.767302
36,77.93283
94,109.16881
42,43.47312
84,61.45113
21,57.984287
91,56.1391
25,25.636066
72,66.24736
34,68.25072
14,50.95967
49,67.1408
6,15.218699
54,39.24837
76,68.38297
92,99.56389
7,64.7017
84,74.5345
56,60.504105
88,54.475456
76,53.7391
2,20.625612
78,70.62127
28,32.222404
77,82.01962
29,37.451157
67,64.648895
60,56.446793
79,90.67323
32,45.07187
80,79.53372
41,45.72233
15,26.174515
46,23.987644
55,59.666424
14,13.054365
8,7.7649326
20,85.92075
35,31.99791
53,45.06527
20,21.183723
59,30.189474
57,33.44506
37,46.63973
18,62.430992
59,70.41585
46,68.33978
23,22.724152
29,23.951069
55,75.08736
22,38.62883
99,100.787964
6,4.784466
11,40.631382
12,25.554039
32,36.948154
18,20.61695
23,32.476288
44,24.012363
1,47.484848
18,32.034336
10,25.887522
30,67.8778
58,32.612617
14,40.154037
132,111.267685
75,52.69488
96,67.065926
11,21.551374
38,55.50064
16,33.20634
69,76.53415
66,60.719654
0,16.16624
84,67.3183
49,41.86968
49,51.29053
92,47.67013
26,23.887249
11,23.69634
27,30.798895
44,22.705025
28,18.63726
58,45.36633
2,18.619884
19,59.915062
40,35.722622
141,112.46338
9,24.009478
5,18.64533
25,33.91891
0,9.153421
132,104.186
62,93.427315
43,50.497803
32,31.43387
21,24.829128
25,32.01298
54,40.329636
13,22.644281
27,19.15975
11,25.619476
79,76.5262
107,101.25257
21,35.277195
14,18.936632
35,55.836086
17,52.348343
41,39.227882
54,74.718475
31,30.023672
64,34.62315
0,13.20289
27,46.417233
111,90.807625
9,25.798586
22,34.658802
65,53.614376
14,31.043272
22,27.187887
54,37.60461
75,57.462093
61,84.02138
54,41.78051
50,30.348234
87,59.858063
53,67.52634
4,3.1572313
4,33.51023
51,60.909595
8,10.784402
16,43.44533
58,70.95246
9,21.14713
21,74.85895
9,11.794873
19,19.472212
9,44.810173
109,72.74746
17,12.984284
45,51.11523
99,67.96298
16,17.391918
81,128.87634
18,31.927801
62,52.607273
22,19.14092
24,26.421183
44,41.793663
61,29.808853
71,50.467857
74,23.87962
0,11.415545
29,30.68029
108,91.23675
50,30.798895
1,19.013176
74,60.92676
63,36.557957
6,19.688211
86,70.48539
93,73.09036
30,41.033314
34,38.361732
54,74.924835
95,75.59036
31,45.47448
25,34.786724
88,43.957077
9,21.783316
9,47.199776
2,16.026958
23,58.60938
44,65.42837
4,23.007086
18,60.633812
45,53.424072
28,32.318638
13,25.444323
26,21.838764
22,37.125164
81,79.83138
51,64.574554
61,26.924404
50,53.986588
22,17.062992
44,34.244713
1,8.611901
10,17.585613
23,33.085083
19,70.50297
96,93.38554
76,97.31307
32,38.152855
75,75.65809
14,24.650055
54,59.06869
22,34.630383
69,70.81027
34,47.53369
65,75.73526
25,21.542246
35,72.62428
32,33.711304
72,54.27462
6,14.051569
8,8.366065
38,37.334892
7,9.46109
84,56.634953
43,52.688183
11,24.6614
9,36.101646
40,29.345716
137,96.286575
14,24.877462
47,31.380075
96,62.97359
24,21.194807
107,83.081985
12,32.66203
10,37.502346
35,16.695644
0,21.681562
12,29.54252
45,47.24693
35,29.398413
17,25.502365
5,20.68303
31,23.179937
35,66.43622
9,37.069187
71,81.67073
47,93.54108
42,23.355837
36,17.303871
58,60.21732
22,59.681675
29,61.418148
26,44.947525
30,69.62569
7,17.986702
94,59.093876
51,41.336464
79,58.07671
80,91.78013
23,43.720654
58,46.79367
57,45.19341
36,47.905384
31,41.251568
11,25.330656
70,54.540604
79,47.044167
29,60.833923
98,88.86605
122,88.94185
42,52.71477
46,64.96552
48,31.11971
97,67.15146
23,26.294243
122,93.115364
38,66.76949
37,44.491276
54,39.75886
1,25.978298
23,38.618443
18,24.634462
118,77.69625
97,68.7543
63,55.674763
31,31.007448
50,63.923935
2,17.394665
108,58.84727
31,40.770554
57,53.784153
29,31.159208
72,41.859737
26,17.061247
39,56.605442
1,15.551103
49,41.366394
32,32.546997
11,10.98865
73,62.56993
72,49.211777
70,59.46921
18,23.785336
8,24.304047
26,44.31426
57,45.19341
36,39.514038
70,43.335148
102,68.194275
39,39.26329
68,51.325348
18,17.642256
54,61.396244
34,79.45958
15,17.175
31,38.314693
6,14.103602
3,47.502014
20,30.28145
103,71.91792
54,83.905594
76,70.94918
22,43.55666
3,20.854584
47,45.32298
107,94.97889
47,53.34375
7,17.074831
14,14.151705
54,72.1127
8,7.1631985
35,70.491806
0,12.008939
3,12.602047
12,21.186905
104,68.772995
80,80.97656
14,22.48349
20,65.88131
18,26.433735
109,134.3491
83,50.49872
15,18.662205
4,24.63603
18,54.052467
77,69.87807
11,24.6614
96,62.74244
5,6.4063506
7,25.822056
3,19.804066
39,48.939304
35,69.30435
85,58.9617
30,31.516365
69,72.16829
3,4.7673388
66,55.79199
37,54.373726
29,37.210926
59,53.18365
28,34.177307
87,61.478184
37,54.490627
5,6.9340096
38,34.214336
3,19.04038
54,38.68537
60,56.446793
22,30.385946
110,103.325195
29,58.31308
8,9.009255
56,73.52045
70,80.09577
0,11.270877
85,43.106663
91,90.95588
28,38.02612
16,44.674877
0,5.7312036
25,44.257896
40,54.382427
83,90.807625
89,89.26194
51,59.029804
29,49.501434
48,62.63405
41,52.71477
84,66.244545
41,49.069614
69,80.09993
80,79.11538
8,21.293829
75,88.34607
3,16.188194
84,65.87904
9,18.316475
23,36.70491
16,26.268152
72,54.688564
48,50.69791
26,51.11523
5,8.176915
52,51.579117
6,19.262714
16,22.063992
21,23.857141
54,39.28732
63,54.32709
45,27.535574
29,24.574018
109,57.13671
40,38.221584
24,38.94224
21,31.058405
107,60.13055
55,38.61925
3,16.861801
81,66.084526
80,78.72668
64,59.673393
70,53.039574
83,78.54354
42,49.767643
3,7.4123716
79,59.696617
27,29.84532
112,88.24355
34,28.619446
7,15.399381
12,17.083002
35,49.094048
59,63.958572
16,13.110818
21,4.41316
6,26.693129
78,62.776375
3,10.227804
39,19.052229
72,53.49282
20,30.28145
7,18.77951
22,44.32236
38,21.46201
61,39.607517
81,52.981487
98,67.36637
16,27.59079
0,13.973873
39,28.718254
0,5.679799
48,63.81448
77,53.995007
23,20.833096
74,76.92256
6,25.743343
27,48.075867
2,6.977923
