target,prediction
2,3.396761
32,28.415724
60,60.72663
73,71.24582
113,89.28842
31,22.564724
44,37.7256
8,11.851165
16,10.504708
94,90.68672
29,36.62294
76,80.71477
88,89.286804
77,70.22914
100,95.801674
4,8.010817
31,28.705467
80,88.70728
43,38.372746
15,16.579412
11,8.396628
49,43.704323
55,44.524723
6,3.1401286
73,83.23032
98,99.12178
129,121.16341
113,114.07917
75,68.26403
31,42.893738
113,112.687546
73,68.884514
0,2.8938544
41,38.936356
6,10.376791
2,2.3159585
81,78.675865
11,11.780343
52,39.714104
105,107.416
51,50.15915
4,2.5363817
36,33.54583
56,57.10814
84,81.08347
72,61.010548
52,48.642406
26,22.935236
122,118.58268
69,62.59237
87,72.583984
121,113.89209
93,90.24018
21,21.307293
56,54.386395
1,4.1095767
79,78.42012
53,47.572952
84,71.91628
59,52.305164
98,99.12178
96,90.32732
70,71.88306
34,37.28909
56,48.752903
38,49.8724
34,37.28909
29,15.551126
31,30.340298
72,70.25641
46,49.869877
43,45.001236
22,21.203709
82,80.45643
104,95.464905
147,100.45096
29,25.591597
5,11.088036
131,131.41983
66,67.94111
62,58.555435
14,17.208714
30,26.760124
131,133.72256
50,52.193214
120,105.453674
51,45.208473
1,4.601512
38,37.163235
58,62.99798
8,9.9660425
7,10.4654455
16,15.76176
109,104.80565
60,58.829426
52,51.356743
70,62.873768
10,11.153974
8,4.1532364
56,50.148697
3,5.624181
129,120.87188
99,99.05001
22,19.989098
31,28.705467
73,75.102715
80,75.70139
118,115.44492
95,88.6483
79,71.9593
37,34.740913
90,93.23666
0,3.3296428
45,34.13216
1,1.2291979
117,104.80186
137,138.925
50,45.343513
94,93.52261
13,24.506493
30,23.378117
109,81.76908
62,61.13181
64,60.2675
67,60.89586
46,34.91213
95,94.682846
103,97.63014
146,122.35804
2,8.189006
28,30.345781
30,31.679441
12,11.7081585
55,49.263405
31,40.605175
53,48.999584
103,116.09932
37,34.82905
53,55.096943
12,11.7081585
113,130.2774
53,48.6314
82,131.3057
30,37.4841
53,74.601845
69,66.078545
37,34.45025
135,126.505615
41,31.125826
70,68.31867
3,7.5912924
19,16.161858
18,16.420086
96,88.17865
9,9.84692
53,55.26832
136,140.8135
51,73.57505
41,43.22517
34,30.33956
39,29.700603
110,94.23086
26,24.339046
94,72.80013
44,40.68716
140,128.88107
23,23.744875
43,36.31162
58,63.237972
78,91.74486
91,69.5767
0,7.359819
12,15.17373
64,72.106064
102,83.87071
87,79.103645
78,75.3063
110,132.4332
113,99.007706
19,20.666866
38,35.276394
92,83.35249
0,6.2936063
90,80.06908
131,124.612465
22,22.14239
108,112.449005
22,22.099634
59,53.774498
61,56.845608
68,70.361275
19,19.752638
34,33.370445
97,98.35412
52,67.76749
111,111.16024
82,85.72992
23,30.213575
4,7.5276976
3,11.105113
57,72.41683
77,76.40325
67,67.29452
60,60.50425
19,14.454282
50,47.759045
26,25.878462
67,57.482403
15,17.013067
1,3.5277214
28,29.456955
83,78.54519
95,84.01837
2,6.9885893
110,104.701805
36,38.892258
21,9.901613
59,54.334797
125,97.17971
120,105.453674
102,102.15585
9,8.266778
12,12.081546
18,18.725573
59,56.742023
21,22.369234
86,85.063736
10,9.484264
66,63.18221
10,11.13995
13,12.525857
74,69.7209
48,61.434227
60,61.44023
90,99.8292
49,48.09032
56,57.843502
39,29.700603
76,75.11973
53,48.033726
36,33.54583
90,94.72606
59,56.254215
49,55.31103
37,29.18012
6,8.039767
32,28.648392
65,69.52778
1,1.5137988
38,41.835434
49,55.31103
59,56.254215
13,5.50451
90,87.01929
58,49.93299
6,6.2829843
15,27.637587
53,55.096943
79,71.9593
121,113.89209
35,28.965412
32,23.616161
64,62.862885
106,101.117805
25,25.79628
72,67.953354
0,10.3626375
47,50.615086
113,130.2774
94,90.21359
13,14.839224
105,104.15545
59,53.774498
79,120.54138
63,70.46825
78,73.22823
89,81.01662
74,75.40932
58,73.3182
85,83.68559
87,80.00534
90,87.01929
20,22.749771
128,116.51782
56,55.79441
36,33.60103
54,53.357334
123,121.28179
24,28.34861
59,50.996193
1,2.7177126
48,42.706684
69,67.61823
2,7.2014875
27,28.386337
101,92.00285
11,15.641878
30,27.788986
53,56.597454
95,84.01837
109,104.80565
102,99.51282
69,71.9664
56,46.45205
116,127.174065
44,40.68716
53,74.601845
19,20.071098
80,79.05979
106,91.79961
81,77.95461
42,44.640434
3,6.592995
21,21.331345
66,62.617268
23,25.324068
111,109.56661
23,22.005892
28,25.96416
66,64.602
9,10.535091
73,74.71944
23,20.887272
23,19.902914
5,11.088036
43,46.13876
54,55.531403
57,51.520725
60,55.117306
27,27.370157
69,69.990875
23,23.887762
124,116.54327
57,54.261097
70,65.63654
33,30.476028
5,7.101548
78,64.0377
2,10.418284
66,72.46253
131,124.612465
35,31.913935
79,74.77892
72,74.092766
67,71.39222
72,83.29186
119,116.5894
109,104.80565
100,127.56902
88,91.274994
51,45.701794
97,93.21017
111,107.013504
8,12.582223
57,58.819046
3,1.9768264
57,55.537495
125,97.17971
29,26.930761
77,72.408714
50,52.91818
28,40.23585
113,106.62293
30,28.656937
37,37.168232
117,104.80186
8,7.136295
9,10.986233
111,107.013504
35,42.8348
5,10.362091
31,27.389296
59,50.956524
100,100.9348
110,116.22206
18,19.446964
12,10.155848
39,29.339148
83,70.79518
5,4.982416
42,31.898712
55,56.586876
126,111.36694
80,67.87745
108,104.64072
50,51.48347
42,31.898712
72,69.70103
16,17.845737
30,18.500664
25,17.777044
0,1.5000302
117,115.99838
121,137.36325
37,31.666855
74,75.35414
35,27.198397
51,52.99623
31,19.194086
108,102.846085
25,14.148652
39,31.276709
2,7.7939076
93,86.388016
7,12.05697
62,59.18928
30,28.736021
70,66.85921
61,57.58281
66,58.7096
114,125.38039
26,21.420977
4,8.35611
71,60.14512
51,43.566475
99,94.93135
36,28.185135
140,130.2774
125,130.2774
43,52.447147
72,92.81141
139,147.749
89,80.36218
6,5.966625
87,85.783936
57,56.882378
66,70.57569
25,27.774853
25,37.765396
85,82.74983
115,133.23877
0,6.5929437
21,20.22632
0,1.925944
48,45.513527
27,25.478615
41,31.125826
60,62.477478
47,50.615086
43,31.295006
60,60.50425
115,109.273964
53,46.255543
32,29.575165
76,89.60823
27,24.889412
40,37.07584
52,51.92128
64,68.558365
41,53.96816
116,98.55101
15,17.742697
46,60.547512
49,72.4197
8,13.854319
105,107.416
29,19.299044
103,80.06522
22,21.437525
47,42.262234
9,13.460758
73,74.73736
19,22.008894
74,76.44771
80,72.927505
13,14.660713
49,46.6305
35,31.508806
60,59.31068
43,36.31162
88,99.12528
91,91.18191
86,103.78254
62,57.309322
39,42.98721
137,138.925
112,106.642715
85,88.40966
93,98.08552
90,88.11716
3,2.1173785
52,74.10895
15,12.544643
133,120.97007
53,41.34069
38,37.163235
20,21.474642
33,26.395979
53,62.826683
78,70.66328
53,55.096943
111,107.013504
64,74.122444
50,46.528687
109,107.681854
12,13.417857
49,62.723206
39,42.71541
75,87.787094
25,16.918272
9,11.182105
109,107.681854
69,71.12627
59,56.254215
23,24.312641
21,17.767359
63,67.17391
38,32.593987
52,48.642406
81,89.57696
138,128.20212
3,3.4985378
45,33.73389
40,37.395836
24,32.664467
73,66.41417
10,11.13995
78,77.40515
74,92.01053
47,46.106823
27,25.37509
46,46.499588
78,79.76529
69,68.52947
14,27.365223
18,16.102745
69,65.22104
25,17.552467
86,94.734825
119,103.41525
7,4.920053
84,79.97044
31,20.162813
85,88.40966
50,72.98136
11,16.002178
41,33.632607
94,114.40406
135,126.505615
3,2.2591872
91,84.160034
61,55.888588
65,59.17881
76,77.59677
10,15.106147
72,72.07536
13,15.678782
117,109.46139
16,14.849747
72,72.89218
109,109.92791
55,50.03957
4,7.3265824
92,95.281
0,3.3296428
53,54.495605
1,1.8546363
121,129.01456
36,35.624653
25,25.398884
61,85.16289
74,75.40932
65,66.042854
79,77.11063
105,119.74656
72,73.49528
45,30.744156
123,115.55778
54,53.422024
2,7.2014875
40,28.560068
32,31.318466
54,52.862137
48,42.986023
41,38.936356
25,10.874768
43,45.001236
108,103.56166
86,94.734825
65,61.141632
14,10.409626
102,102.49946
20,23.736486
76,79.713615
33,35.780407
75,70.14784
31,28.705467
102,85.81995
17,16.06664
80,76.09464
59,64.6554
20,18.82507
39,38.31434
64,68.487495
65,68.49788
41,39.893265
30,37.4841
3,2.2866852
30,27.203066
22,21.072052
88,81.01256
85,79.849464
71,71.97265
52,44.925316
92,85.538864
123,118.22839
54,52.47255
56,65.74467
21,21.780443
41,33.523952
53,62.826683
69,64.731255
14,10.353912
25,21.447958
89,92.87431
3,6.592995
9,14.398932
131,127.91226
33,21.617996
3,2.450453
84,82.68791
120,107.06326
11,13.655982
56,60.384983
88,85.83766
93,92.37655
15,14.893688
42,38.85295
2,5.9454665
33,34.760452
47,43.68884
108,103.56166
38,46.155922
81,77.83086
8,10.355852
88,62.275967
64,63.52424
65,72.44063
82,81.16734
20,19.468372
11,5.0979595
69,71.12627
17,14.288582
105,98.68178
14,8.3977995
34,36.40148
61,85.16289
61,59.96957
14,15.194191
15,17.981766
44,53.443604
12,16.219208
30,21.274399
55,41.2615
138,128.20212
45,44.205128
108,104.64072
43,31.800688
116,98.55101
50,48.699894
9,10.986233
84,82.68791
56,54.522533
111,107.338684
49,43.704323
55,51.77335
7,9.372238
12,16.09594
59,60.491787
67,71.6064
80,83.51179
28,29.456955
0,4.182216
15,12.926984
27,13.14373
40,28.560068
81,94.04969
46,41.263294
34,42.730343
149,105.962875
80,79.44844
64,66.624466
37,47.238472
29,15.551126
24,15.119597
63,62.316544
82,75.162254
71,67.64909
40,30.39441
39,28.342434
1,2.7177126
6,6.761647
13,28.716139
81,70.56576
2,10.418284
71,64.480865
43,46.370632
4,3.6055584
78,64.0377
13,11.736624
33,40.258698
37,23.51948
65,63.13466
50,44.82714
42,37.425583
129,97.5349
9,7.8871803
44,43.701256
81,76.90811
88,82.51697
14,25.266756
46,36.324783
30,25.764706
2,2.9222376
31,28.095493
46,46.307053
10,10.530949
38,36.770855
78,80.3251
1,4.679736
58,59.236855
90,84.291245
63,67.036125
18,18.738708
81,77.83086
117,88.6412
33,37.55298
50,52.193214
52,55.185524
38,34.47231
41,43.22517
44,42.92757
107,110.72824
109,104.80565
10,11.882559
98,94.755196
75,77.97796
114,128.88107
100,102.00277
106,98.62298
54,64.305534
39,52.51891
82,90.52363
84,82.68791
20,19.251268
123,123.22883
65,69.963684
36,35.624653
85,93.663994
65,67.26949
73,62.3169
124,122.48413
100,99.82297
50,46.68266
45,46.52629
6,8.582317
59,57.710987
83,98.38292
79,75.181725
76,74.298386
37,33.76245
57,54.465027
73,75.102715
47,64.363396
44,49.28354
49,62.723206
55,41.2615
48,45.513527
10,10.530949
82,81.50826
94,72.80013
17,9.940111
132,123.6202
101,101.95638
27,25.744564
61,59.96957
20,18.82507
35,31.508806
41,26.490353
75,78.73966
29,29.921734
82,77.348335
130,126.60404
3,8.3195505
16,26.859732
33,32.32818
45,20.975983
125,98.69256
44,41.278034
6,8.461101
75,70.14784
31,32.905033
3,2.890858
22,22.930643
95,102.02768
61,57.58281
7,9.909248
86,89.22365
54,52.47255
62,48.939983
87,81.538345
62,58.555435
32,33.98075
48,68.33757
67,74.0299
77,78.654106
116,100.18548
100,94.0766
104,105.74835
94,86.876625
87,92.607216
3,8.036764
23,19.530725
78,73.76731
75,100.71019
86,57.57891
28,26.099045
108,90.74694
10,11.065878
38,40.671196
25,23.645346
96,97.78161
38,36.155025
108,90.74694
10,11.065878
18,15.014399
47,46.187603
49,50.68852
68,72.65809
97,103.81412
108,110.559204
17,18.61451
90,94.72606
117,111.990845
40,53.045406
18,15.014399
79,74.58755
35,26.046505
36,31.645872
69,66.39049
74,67.302185
18,18.725573
46,33.481316
115,95.71232
13,14.258363
0,5.670135
63,62.316544
29,19.299044
114,125.38039
9,4.3482614
71,72.64648
13,17.519062
119,94.77707
0,3.1731765
96,88.17865
4,2.5530348
25,24.203234
12,14.146162
47,43.68884
91,87.84962
20,12.783891
2,5.4311533
22,18.441107
121,129.01456
73,62.3169
35,34.44633
68,71.05908
58,52.635754
100,95.801674
18,16.420086
41,34.519962
39,36.32066
38,16.585781
112,126.19239
125,123.69833
60,58.829426
18,17.931086
75,79.88656
18,19.193775
87,105.16604
2,1.6640133
30,28.418936
43,31.800688
22,19.894304
26,25.005169
31,32.905033
110,97.44438
102,96.4017
35,32.309895
94,90.68672
51,45.819504
27,16.56001
12,11.201424
33,40.63833
31,39.064816
22,26.409513
61,63.64922
0,7.359819
71,75.46914
51,35.88896
103,104.11126
54,59.92792
17,18.456093
37,28.360157
39,29.413864
77,74.25351
28,27.78804
68,72.38079
34,41.46238
36,37.909924
7,8.869391
43,35.915855
25,15.208078
52,55.185524
103,104.14413
138,125.68051
57,85.878075
122,118.58268
82,81.16734
31,39.064816
55,51.398884
44,42.92757
19,17.229216
4,5.8620744
100,130.2774
59,53.774498
107,99.05568
12,10.242161
79,77.11063
93,96.3603
54,50.26065
5,3.9841144
59,56.68642
35,32.75075
77,73.76851
76,69.23965
77,91.477516
74,92.01053
25,19.450607
43,32.60286
91,84.160034
101,99.61689
35,35.87818
24,18.450998
73,70.48633
30,37.4841
37,39.235535
21,18.982883
26,15.902576
34,42.730343
18,17.83608
32,21.058844
29,26.066734
4,4.170354
37,43.618046
102,96.397064
40,39.28564
53,47.858337
48,51.371414
49,36.363335
83,84.426605
14,14.994891
95,88.6483
79,76.08905
8,7.5301228
101,99.61689
39,39.407406
117,88.6412
105,100.13442
76,73.20812
9,10.770843
117,87.96376
97,91.38326
62,67.4806
67,69.58848
27,26.256067
83,80.272835
13,14.839224
9,5.036025
78,91.74486
115,112.90817
83,80.272835
107,110.25112
122,139.61418
70,60.222458
44,49.28354
54,56.15278
42,54.90829
44,48.412228
106,85.42709
49,43.704323
89,92.87431
3,3.4985378
77,79.04347
32,35.830364
34,30.33956
97,93.89886
50,44.531143
113,130.2774
30,31.693123
91,85.0828
51,66.028244
92,85.85662
10,11.13995
75,71.701485
68,66.77981
115,112.078514
17,16.914213
102,97.01705
22,21.072052
24,28.34861
41,41.87371
89,71.08463
113,109.93289
118,115.44492
3,3.7105103
104,98.63422
85,88.40966
31,39.064816
35,37.39762
38,38.74644
124,128.18312
0,3.1026213
20,18.193453
18,19.193775
70,67.832695
97,103.81412
100,94.12676
54,52.862137
10,11.882559
56,60.384983
111,109.56661
83,75.47115
96,92.36131
63,54.126358
83,78.9041
4,10.374792
40,44.057495
41,31.125826
97,98.35412
15,13.090406
54,47.518143
44,37.15084
154,128.88107
121,118.9124
89,104.58544
91,90.126434
81,74.18528
53,47.93576
0,1.2640224
81,76.81384
2,5.4311533
66,106.36624
98,94.06682
86,81.22031
98,94.06682
50,56.791126
41,36.48533
46,42.574795
97,97.02561
61,57.283916
78,82.84688
87,105.16604
61,65.79548
41,39.979885
3,8.3195505
131,133.72256
60,51.756626
5,10.362091
1,1.4606359
51,66.028244
116,100.18548
33,29.042849
11,12.626892
5,2.8193831
82,131.3057
46,43.344086
70,70.6929
27,27.03026
56,54.395912
63,58.50849
25,21.285246
86,89.22365
90,87.428085
32,28.824846
100,100.9348
59,64.093636
58,52.91433
14,16.418856
46,43.344086
20,29.860928
29,28.156267
20,23.736486
91,87.84962
95,73.51981
53,52.311775
21,22.149761
23,19.530725
14,13.270991
44,41.278034
97,91.258766
12,11.201424
52,51.356743
37,33.76245
45,44.431816
58,88.81089
70,68.31867
34,36.5462
96,94.83263
64,66.624466
39,17.18132
5,6.804626
70,63.998047
45,56.910946
45,44.205128
24,23.24599
118,113.37452
62,65.16971
34,21.239506
38,38.103603
133,135.59348
109,105.62025
0,1.5850028
93,89.86089
140,130.98839
0,1.03334
45,44.431816
87,85.04046
83,75.47115
80,82.03484
127,119.15488
25,16.918272
77,70.3851
12,14.55456
58,55.457047
2,2.3159585
19,11.092861
35,37.63682
46,41.26411
50,64.25055
57,56.882378
112,105.32166
12,16.743355
62,60.527504
84,87.47475
109,103.76987
6,4.0000267
102,96.4017
41,26.490353
65,66.042854
87,79.103645
61,51.89984
78,75.3063
90,83.06769
68,63.821175
39,37.51915
65,86.52554
112,108.810265
15,12.544643
28,27.945007
72,73.000114
40,43.59818
108,98.57216
22,27.38825
4,10.374792
113,97.594864
14,13.339772
1,9.2181225
38,16.585781
112,95.54825
73,72.68619
86,103.78254
70,66.85921
13,14.839224
101,97.51573
42,44.104256
19,22.008894
44,33.106792
57,55.537495
67,64.95611
62,55.378113
56,55.79441
59,64.39716
37,15.968685
11,13.842835
22,23.300808
28,14.296849
32,25.135988
0,5.5359726
79,71.9593
28,24.765461
10,11.909878
1,2.7101333
59,54.35798
81,80.42168
134,141.2251
0,6.332747
63,61.737465
136,127.337654
50,64.25055
3,5.987336
110,93.75904
60,61.44023
79,120.54138
48,42.526768
30,41.971996
22,18.441107
71,65.449585
1,6.391218
48,41.424862
24,22.164171
21,30.538399
1,1.8611289
40,35.56719
63,61.89224
2,4.2006593
4,2.8099632
152,109.54452
47,37.936096
79,77.352684
94,91.37594
109,91.72194
2,5.1950846
63,60.263165
32,25.56903
87,85.04046
0,5.5359726
51,51.212696
101,100.76802
84,77.079704
47,35.023937
30,24.003239
65,67.13273
38,28.60319
94,86.876625
48,50.760742
120,135.14847
63,65.98348
12,14.980884
78,74.46764
97,123.48623
138,131.3057
28,28.875328
40,44.170696
61,53.097183
50,51.48347
31,20.162813
30,31.679441
77,91.477516
77,86.45865
43,38.372746
86,82.22184
18,19.441498
87,90.30974
13,8.561388
92,80.57011
2,7.7939076
7,3.5006855
4,3.6033645
101,96.65297
95,89.28352
94,88.251755
81,84.87388
92,89.522385
95,92.69584
30,25.764706
86,80.66633
130,134.20888
38,28.477837
86,78.73103
90,83.23874
106,91.79961
31,26.95163
71,68.705536
42,34.701958
15,15.889138
82,85.64534
79,80.89208
11,5.0979595
55,51.398884
46,38.648872
17,14.712059
64,63.52424
108,104.64072
38,37.91579
30,21.543184
37,37.168232
71,71.97265
107,101.93062
95,89.28352
45,50.60262
89,64.893135
36,38.472797
69,59.306694
2,7.2014875
13,13.173673
27,26.256067
8,10.525456
4,7.5276976
39,29.413864
19,13.302559
62,63.039207
43,47.96546
86,89.22867
25,10.874768
139,131.51474
53,48.374832
14,13.339772
49,52.13905
44,28.040018
84,77.00065
127,101.52011
66,70.43482
125,130.2774
22,21.072052
69,77.10169
33,40.63833
48,36.525105
99,121.37656
105,98.68178
7,4.920053
61,62.40355
73,88.49115
3,3.4910886
83,81.919914
89,86.63189
54,55.531403
75,70.77766
61,65.83992
9,14.398932
36,22.738178
27,34.963722
26,50.125557
18,15.414144
35,27.198397
29,24.48757
29,19.299044
36,42.985878
141,128.88107
55,81.57724
15,26.050592
140,134.45844
101,92.00285
50,44.775154
82,73.09559
58,62.99798
81,89.57696
21,24.511835
97,93.89886
74,73.57382
51,57.55956
58,50.24245
99,98.00936
86,94.734825
19,19.709248
10,10.274359
123,108.50794
17,17.874922
69,62.662727
4,5.974654
53,55.326065
35,31.913935
49,48.09032
8,12.582223
133,135.59348
108,104.55722
48,44.525444
61,58.36201
147,114.32155
24,16.547516
138,131.3057
33,31.11089
103,97.559685
98,91.896484
73,77.64644
13,24.506493
56,54.522533
73,68.884514
73,88.49115
47,53.237377
127,117.424065
87,59.55253
54,53.422024
33,20.53456
49,48.40461
0,5.670135
43,50.14095
64,54.940136
56,42.169888
71,68.9246
72,73.000114
18,15.014399
91,88.231606
23,7.9999676
134,125.62893
10,11.836743
15,17.742697
12,14.046953
42,31.832987
50,72.98136
60,63.521816
91,88.21965
27,28.386337
11,9.568235
100,130.2774
141,119.51644
8,9.229652
3,2.2591872
56,55.79441
50,46.68266
104,105.74835
109,103.76987
68,76.349785
88,94.30521
44,49.28354
82,79.47034
107,103.50479
14,17.208714
111,103.42566
44,32.062973
55,56.586876
96,123.62469
20,14.581492
27,26.256067
25,25.79628
16,17.653158
31,28.674557
61,57.58281
59,59.094666
80,76.09464
92,89.036896
33,21.617996
3,7.5912924
76,86.0225
47,43.5499
41,18.437313
89,83.36343
24,22.640806
37,43.618046
84,81.08347
42,45.186157
42,40.308582
61,56.12218
90,83.06769
111,107.338684
77,80.93846
81,82.15236
1,8.195439
49,51.766514
57,49.494457
107,108.293274
18,16.256378
71,73.8159
83,78.23841
30,30.941494
9,14.616804
38,44.271416
43,35.69308
30,28.736021
22,17.776659
57,55.27201
45,34.13216
16,18.292595
43,41.890957
51,45.961872
45,49.13564
106,97.848305
2,1.9249753
26,38.57155
30,29.392666
54,63.774414
0,1.2623237
60,80.608925
62,56.693558
67,57.482403
60,60.903175
98,98.086784
12,23.769112
24,20.397081
6,8.631624
113,107.62662
30,21.274399
75,100.71019
45,43.98986
7,9.427731
102,101.05139
49,40.873615
74,75.40932
135,126.505615
32,29.76695
7,9.420262
91,87.484055
117,109.46139
0,2.5831878
117,101.073746
12,11.7081585
23,23.887762
17,15.740504
91,96.152466
43,55.898266
63,64.378494
42,31.810143
96,120.54138
42,34.701958
37,27.658054
4,7.197407
29,26.066734
3,6.592995
83,82.615074
17,14.589852
84,83.629105
89,82.032455
66,72.027855
5,8.749989
96,82.026436
60,60.472637
55,53.967106
42,15.797538
82,75.162254
78,79.76529
31,23.982628
123,118.22839
20,12.783891
73,88.49115
42,40.308582
35,32.75075
115,112.078514
65,55.766163
43,40.28225
43,44.138096
46,48.831066
82,81.54574
25,14.148652
28,24.829023
24,23.418673
94,88.251755
6,8.920705
67,108.83486
68,58.37381
122,120.09125
98,94.755196
20,23.736486
130,130.04974
132,109.31252
1,4.881777
112,96.37234
6,8.6777725
12,14.980884
0,1.5365311
96,97.78161
85,81.581436
94,107.897415
93,92.37655
7,10.394589
134,141.2251
12,12.457542
91,69.5767
80,78.37321
1,5.538194
55,56.99187
105,119.74656
9,14.588767
78,81.49773
51,57.154232
58,59.58948
38,24.32793
122,115.73429
124,128.18312
60,59.31068
83,70.79518
41,40.37957
31,32.829987
37,34.740913
56,52.909748
21,17.767359
54,53.357334
24,24.623499
13,15.678782
109,117.16455
8,7.136295
5,4.893527
93,98.08552
63,62.026047
45,40.294342
97,132.4332
10,5.1485987
114,111.404495
0,1.5160031
55,51.398884
93,90.550095
38,41.63885
56,49.062653
17,12.4461
79,75.81309
0,5.0001493
106,100.17435
109,117.16455
116,114.40297
48,61.434227
119,103.351265
33,31.917837
10,10.628243
66,72.027855
78,71.23281
6,12.74528
153,130.2774
52,46.77582
81,76.81384
70,78.11596
73,72.76356
51,43.566475
32,28.824846
76,71.74212
95,73.51981
56,55.713696
77,70.3851
67,64.57874
44,47.605675
83,130.2774
38,35.276394
2,7.3032355
19,14.040009
43,42.381886
69,65.22104
0,2.7236881
1,1.5802255
36,37.909924
94,90.21359
29,27.610123
35,32.320316
10,4.6091776
97,95.21823
82,77.45404
133,120.97007
46,40.998795
51,51.212696
62,63.039207
89,81.01662
147,114.32155
82,79.47034
104,108.22245
86,85.063736
0,1.3954376
48,39.469635
109,107.681854
17,14.589852
51,48.27304
56,56.299244
52,48.12721
71,72.83368
48,41.424862
67,80.88673
2,1.4358122
1,4.927321
33,20.53456
55,56.586876
38,33.764797
99,99.971016
97,91.38326
2,5.6633196
52,58.338444
37,40.118614
27,27.370157
87,80.00534
95,73.51981
92,94.365845
143,88.46617
82,85.64534
68,65.30699
120,105.453674
61,60.50546
30,27.430565
115,128.88107
29,26.094025
37,33.76245
27,22.452726
110,116.22206
32,31.04391
0,1.03334
71,73.8159
65,57.59492
29,28.567545
16,13.446224
8,9.229652
87,80.00534
32,9.434063
34,31.119467
77,72.408714
67,81.62451
70,68.248795
82,77.348335
101,90.697365
53,59.127842
55,41.2615
55,53.751377
77,74.25351
78,73.49002
5,7.101548
0,3.4179745
29,30.183954
90,88.11716
0,2.9121292
53,48.033726
13,14.839224
39,37.340313
32,34.022316
24,23.858536
10,10.628243
72,73.000114
73,71.24582
68,69.36893
10,15.014252
4,2.3556345
29,18.584887
13,15.462495
72,61.010548
12,27.632862
13,13.107598
48,48.984226
16,10.504708
8,7.186138
47,42.251755
65,63.13466
76,75.11973
89,64.893135
100,100.9348
55,44.524723
22,17.776659
87,83.501396
106,85.42709
28,27.470022
45,39.19463
89,92.250656
