current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_299,0.4649999999999995,1.0696211,0.25495097567963926,25.526695606991108,Charger_44,6,1,0,0
105,Drone_287,0.4199999999999995,1.1573578,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
105,Drone_281,0.39499999999999946,1.1131104,0.18439088914585774,18.470664550151607,Charger_45,7,2,0,0
105,Drone_293,0.4299999999999995,1.1112572,0.2202271554554524,22.054324631763457,Charger_45,7,2,0,0
118,Drone_291,0.36499999999999944,1.093944,0.15652475842498528,15.684136832835527,Charger_43,7,1,0,0
122,Drone_282,0.3249999999999994,1.1207137,0.11401754250991379,11.433314952691775,Charger_43,6,1,1,0
125,Drone_292,0.3299999999999994,1.2491555,0.12041594578792296,12.073211216623813,Charger_45,5,4,1,1
128,Drone_286,0.2999999999999994,1.1818138,0.11401754250991379,11.434314952691775,Charger_44,4,3,1,1
130,Drone_296,0.3199999999999994,1.2306461,0.19235384061671343,19.270278215296013,Charger_45,4,4,1,2
135,Drone_298,0.3049999999999994,1.1698653,0.15652475842498528,15.686536832835529,Charger_44,3,3,1,2
141,Drone_294,0.26499999999999935,1.20786,0.1414213562373095,14.177192477980443,Charger_43,5,5,0,2
141,Drone_300,0.27999999999999936,1.2032651,0.14317821063276354,14.352348191701664,Charger_43,5,5,0,2
154,Drone_284,0.16499999999999926,1.1835439,0.15,15.0394,Charger_45,5,3,0,2
157,Drone_295,0.18499999999999928,1.1341383,0.15,15.0386,Charger_44,4,2,0,2
161,Drone_289,0.14999999999999925,1.1434054,0.1264911064067352,12.688170284929788,Charger_45,3,2,1,2
166,Drone_283,0.10999999999999921,1.1820061,0.0806225774829855,8.101082651397869,Charger_44,5,1,1,2
167,Drone_297,0.13999999999999924,1.1152358,0.12041594578792296,12.080811216623813,Charger_43,3,3,0,2
234,Drone_299,0.4649999999999995,1.0845696,0.25495097567963926,25.526695606991108,Charger_44,6,1,0,0
243,Drone_291,0.4299999999999995,1.0653188,0.2202271554554524,22.054324631763457,Charger_45,5,1,0,0
244,Drone_287,0.4199999999999995,1.1076428,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
249,Drone_281,0.39499999999999946,1.0975515,0.18439088914585774,18.470664550151607,Charger_45,4,1,1,0
262,Drone_293,0.3199999999999994,1.0643331,0.11401754250991379,11.433514952691775,Charger_43,5,1,0,0
267,Drone_282,0.3249999999999994,1.1437457,0.15,15.033,Charger_45,3,1,1,1
276,Drone_296,0.39999999999999947,1.158631,0.19235384061671343,19.267078215296014,Charger_45,2,1,1,2
288,Drone_298,0.3299999999999994,1.0716915,0.12041594578792296,12.073211216623813,Charger_43,4,1,0,1
290,Drone_294,0.36499999999999944,1.0856792,0.15652475842498528,15.684136832835527,Charger_44,6,1,0,0
295,Drone_300,0.3499999999999994,1.1032743,0.14317821063276354,14.349548191701665,Charger_43,3,1,1,1
296,Drone_286,0.3249999999999994,1.1147203,0.11401754250991379,11.433314952691775,Charger_44,5,1,1,0
307,Drone_292,0.25999999999999934,1.1661745,0.0806225774829855,8.095082651397869,Charger_44,5,1,1,1
313,Drone_289,0.2999999999999994,1.1348474,0.09486832980505139,9.51862771369734,Charger_43,4,1,0,2
314,Drone_297,0.3349999999999994,1.0728889,0.1264911064067352,12.680770284929787,Charger_45,3,1,0,1
322,Drone_295,0.2999999999999994,1.1528704,0.09219544457292887,9.251232275075804,Charger_43,3,1,1,2
344,Drone_283,0.24999999999999933,1.1332729,0.0806225774829855,8.095482651397868,Charger_44,5,1,0,1
364,Drone_299,0.4649999999999995,1.089886,0.25495097567963926,25.526695606991108,Charger_44,5,1,0,1
380,Drone_291,0.4299999999999995,1.0684466,0.2202271554554524,22.054324631763457,Charger_45,5,1,0,0
384,Drone_287,0.4199999999999995,1.118558,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
402,Drone_281,0.3199999999999994,1.064746,0.11401754250991379,11.433514952691775,Charger_43,5,1,0,0
420,Drone_296,0.39999999999999947,1.1059088,0.19235384061671343,19.267078215296014,Charger_45,5,1,0,1
424,Drone_293,0.3049999999999994,1.1046996,0.11401754250991379,11.434114952691775,Charger_43,4,1,0,1
431,Drone_300,0.39499999999999946,1.1177424,0.18439088914585774,18.470664550151607,Charger_45,5,1,1,0
440,Drone_294,0.36499999999999944,1.0866619,0.15652475842498528,15.684136832835527,Charger_44,6,1,0,0
441,Drone_282,0.2999999999999994,1.114492,0.10770329614269007,10.802637746114716,Charger_45,3,1,1,1
446,Drone_298,0.3249999999999994,1.1073682,0.12041594578792296,12.073411216623812,Charger_43,4,1,0,1
454,Drone_286,0.2999999999999994,1.1071385,0.09219544457292887,9.251232275075804,Charger_43,3,1,1,1
466,Drone_292,0.3299999999999994,1.1109376,0.12041594578792296,12.073211216623813,Charger_45,4,1,0,2
470,Drone_297,0.3199999999999994,1.0758102,0.11401754250991379,11.433514952691775,Charger_44,4,1,0,1
473,Drone_289,0.28999999999999937,1.1126152,0.0806225774829855,8.093882651397868,Charger_44,3,1,1,1
486,Drone_295,0.2999999999999994,1.0862608,0.09219544457292887,9.251232275075804,Charger_43,4,1,0,1
487,Drone_283,0.3549999999999994,1.1111879,0.15,15.0318,Charger_45,4,1,0,1
494,Drone_299,0.4649999999999995,1.1274704,0.25495097567963926,25.526695606991108,Charger_44,4,1,0,2
