current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.9165285,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
136,Drone_278,0.2999999999999994,0.93542105,0.15652475842498528,15.686736832835528,Charger_41,3,3,1,2
142,Drone_274,0.25999999999999934,0.8570609,0.1414213562373095,14.177392477980444,Charger_40,5,5,0,2
142,Drone_280,0.27499999999999936,0.8604945,0.14317821063276354,14.352548191701665,Charger_40,5,5,0,2
152,Drone_270,0.19499999999999929,0.8907523,0.10770329614269007,10.806837746114715,Charger_42,4,3,1,1
158,Drone_275,0.17999999999999927,0.9120726,0.15,15.0388,Charger_41,4,2,0,2
163,Drone_269,0.13999999999999924,0.99496746,0.1264911064067352,12.688570284929787,Charger_42,3,1,1,2
167,Drone_263,0.1049999999999992,0.935444,0.0806225774829855,8.101282651397868,Charger_41,5,1,1,2
168,Drone_277,0.13499999999999923,0.8991888,0.12041594578792296,12.081011216623812,Charger_40,4,3,0,2
238,Drone_271,0.4599999999999995,0.8403869,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
244,Drone_262,0.4249999999999995,0.8895462,0.2202271554554524,22.054524631763456,Charger_42,4,1,0,0
246,Drone_267,0.4149999999999995,0.8943467,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
251,Drone_261,0.38999999999999946,0.94899964,0.18439088914585774,18.47086455015161,Charger_42,3,1,1,0
263,Drone_273,0.3199999999999994,0.8487531,0.11401754250991379,11.433514952691775,Charger_40,6,1,0,0
274,Drone_276,0.36499999999999944,0.89841825,0.15652475842498528,15.684136832835527,Charger_40,5,1,1,0
278,Drone_279,0.3199999999999994,0.93421805,0.11401754250991379,11.433514952691775,Charger_41,4,1,0,2
290,Drone_278,0.3249999999999994,0.9363015,0.12041594578792296,12.073411216623812,Charger_40,4,1,1,1
290,Drone_280,0.3349999999999994,0.94212097,0.1264911064067352,12.680770284929787,Charger_42,3,1,0,1
296,Drone_274,0.3399999999999994,0.85963005,0.15652475842498528,15.685136832835529,Charger_41,5,1,0,1
298,Drone_266,0.3199999999999994,0.9237678,0.11401754250991379,11.433514952691775,Charger_41,4,1,1,1
309,Drone_270,0.2999999999999994,0.9644595,0.09219544457292887,9.251232275075804,Charger_40,3,1,0,2
311,Drone_263,0.3499999999999994,0.98663753,0.1414213562373095,14.173792477980443,Charger_40,3,1,1,2
312,Drone_272,0.23999999999999932,0.94343746,0.0806225774829855,8.095882651397869,Charger_41,4,1,1,1
324,Drone_269,0.3349999999999994,0.97589606,0.1264911064067352,12.680770284929787,Charger_42,2,1,0,1
326,Drone_275,0.27999999999999936,0.9668468,0.09486832980505139,9.51942771369734,Charger_40,3,1,1,1
369,Drone_271,0.4599999999999995,0.87474024,0.25495097567963926,25.52689560699111,Charger_41,5,1,0,0
382,Drone_262,0.4249999999999995,0.8488695,0.2202271554554524,22.054524631763456,Charger_42,6,1,0,0
386,Drone_267,0.4199999999999995,0.9303141,0.2109502310972899,21.12666111897288,Charger_41,4,1,1,0
404,Drone_261,0.3199999999999994,0.8742413,0.11401754250991379,11.433514952691775,Charger_40,5,1,0,0
407,Drone_273,0.36499999999999944,0.96849936,0.15652475842498528,15.684136832835527,Charger_41,3,1,1,1
435,Drone_279,0.2999999999999994,0.9208986,0.09219544457292887,9.251232275075804,Charger_40,4,1,0,1
436,Drone_278,0.36499999999999944,0.9093147,0.15652475842498528,15.684136832835527,Charger_41,4,1,0,1
440,Drone_276,0.28999999999999937,1.0004846,0.0806225774829855,8.093882651397868,Charger_41,2,1,1,1
441,Drone_270,0.38999999999999946,0.84746677,0.18439088914585774,18.47086455015161,Charger_42,6,1,0,0
443,Drone_274,0.3499999999999994,0.9024025,0.1414213562373095,14.173792477980443,Charger_40,5,1,1,0
446,Drone_280,0.3349999999999994,0.9049027,0.1264911064067352,12.680770284929787,Charger_42,5,1,1,0
455,Drone_266,0.2999999999999994,0.97355586,0.09486832980505139,9.51862771369734,Charger_40,3,1,1,1
460,Drone_263,0.3249999999999994,0.9340303,0.15,15.033,Charger_42,4,1,1,1
470,Drone_272,0.3299999999999994,0.9691973,0.12041594578792296,12.073211216623813,Charger_40,3,1,0,2
471,Drone_275,0.3299999999999994,1.0062758,0.12041594578792296,12.073211216623813,Charger_42,3,1,1,2
493,Drone_269,0.27999999999999936,0.8880998,0.10770329614269007,10.803437746114716,Charger_42,5,1,0,2
