current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_39,0.4599999999999995,0.98069435,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
105,Drone_27,0.4199999999999995,0.93164194,0.2109502310972899,21.12666111897288,Charger_5,6,2,1,0
105,Drone_33,0.4299999999999995,0.97835743,0.2202271554554524,22.054324631763457,Charger_6,7,1,0,0
106,Drone_21,0.38999999999999946,0.92927516,0.18439088914585774,18.47086455015161,Charger_6,7,2,1,0
118,Drone_31,0.36499999999999944,0.98616743,0.15652475842498528,15.684136832835527,Charger_4,7,1,0,0
123,Drone_22,0.3199999999999994,0.97114676,0.11401754250991379,11.433514952691775,Charger_4,6,1,1,0
126,Drone_32,0.3249999999999994,0.9327448,0.12041594578792296,12.073411216623812,Charger_6,5,4,1,1
128,Drone_26,0.2999999999999994,0.9534419,0.11401754250991379,11.434314952691775,Charger_5,4,3,1,1
130,Drone_36,0.3199999999999994,0.99427533,0.19235384061671343,19.270278215296013,Charger_6,4,4,1,2
135,Drone_25,0.26999999999999935,0.85646033,0.09219544457292887,9.252432275075805,Charger_4,5,5,1,1
136,Drone_38,0.2999999999999994,1.0394746,0.15652475842498528,15.686736832835528,Charger_5,3,3,1,2
142,Drone_34,0.25999999999999934,0.9931967,0.1414213562373095,14.177392477980444,Charger_4,4,4,1,2
155,Drone_24,0.15999999999999925,0.9648413,0.15,15.0396,Charger_6,5,3,0,2
157,Drone_35,0.18499999999999928,1.0564173,0.15,15.0386,Charger_5,4,2,0,2
161,Drone_29,0.14999999999999925,0.99928707,0.1264911064067352,12.688170284929788,Charger_6,3,2,1,2
165,Drone_40,0.15999999999999925,1.0105143,0.14317821063276354,14.357148191701665,Charger_4,4,3,0,2
167,Drone_23,0.1049999999999992,1.0422149,0.0806225774829855,8.101282651397868,Charger_5,6,1,1,2
236,Drone_39,0.4599999999999995,0.9688388,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
244,Drone_27,0.4199999999999995,0.9544968,0.2109502310972899,21.12666111897288,Charger_5,5,1,1,0
251,Drone_21,0.38999999999999946,0.97475004,0.18439088914585774,18.47086455015161,Charger_6,5,1,0,0
261,Drone_31,0.3549999999999994,0.9587721,0.15,15.0318,Charger_6,4,1,1,0
262,Drone_33,0.3199999999999994,0.9824046,0.11401754250991379,11.433514952691775,Charger_4,5,1,0,0
276,Drone_36,0.39999999999999947,1.0496062,0.19235384061671343,19.267078215296014,Charger_6,3,1,1,1
279,Drone_22,0.3199999999999994,1.0956477,0.11401754250991379,11.433514952691775,Charger_5,4,1,0,2
291,Drone_38,0.3349999999999994,1.0756487,0.1264911064067352,12.680770284929787,Charger_6,2,1,1,2
295,Drone_26,0.2999999999999994,1.0294672,0.09219544457292887,9.251232275075804,Charger_4,4,1,0,1
297,Drone_34,0.3399999999999994,1.008586,0.15652475842498528,15.685136832835529,Charger_5,5,1,0,1
297,Drone_40,0.4099999999999995,1.0531775,0.2202271554554524,22.05512463176346,Charger_6,2,1,1,2
298,Drone_29,0.36499999999999944,0.9568877,0.15652475842498528,15.684136832835527,Charger_4,4,1,1,0
302,Drone_32,0.28999999999999937,1.0344708,0.0806225774829855,8.093882651397868,Charger_5,4,1,1,1
311,Drone_25,0.2999999999999994,1.0340812,0.09219544457292887,9.251232275075804,Charger_4,3,1,1,1
326,Drone_35,0.27499999999999936,1.0371548,0.09486832980505139,9.519627713697341,Charger_4,2,1,1,2
337,Drone_23,0.28999999999999937,0.95851076,0.0806225774829855,8.093882651397868,Charger_5,7,1,0,0
367,Drone_39,0.4599999999999995,1.0022868,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,1
384,Drone_27,0.4199999999999995,0.9541877,0.2109502310972899,21.12666111897288,Charger_5,4,1,1,0
396,Drone_21,0.38999999999999946,0.9657278,0.18439088914585774,18.47086455015161,Charger_6,6,1,0,0
414,Drone_31,0.3549999999999994,0.9512929,0.15,15.0318,Charger_6,5,1,1,0
421,Drone_33,0.3199999999999994,0.98520535,0.11401754250991379,11.433514952691775,Charger_4,5,1,0,0
433,Drone_36,0.2999999999999994,0.9658063,0.09219544457292887,9.251232275075804,Charger_4,4,1,1,0
434,Drone_38,0.36499999999999944,0.9873819,0.15652475842498528,15.684136832835527,Charger_5,5,1,0,0
438,Drone_22,0.3199999999999994,0.9669569,0.11401754250991379,11.433514952691775,Charger_5,4,1,1,0
445,Drone_29,0.3349999999999994,1.0320015,0.1264911064067352,12.680770284929787,Charger_6,4,1,0,1
451,Drone_34,0.3349999999999994,1.0224345,0.1264911064067352,12.680770284929787,Charger_6,3,1,1,1
456,Drone_32,0.2999999999999994,1.0025756,0.09486832980505139,9.51862771369734,Charger_4,5,1,0,1
458,Drone_26,0.2999999999999994,0.9865116,0.09219544457292887,9.251232275075804,Charger_4,4,1,1,1
469,Drone_25,0.2999999999999994,1.072544,0.10770329614269007,10.802637746114716,Charger_6,3,1,0,2
475,Drone_40,0.28999999999999937,0.96170837,0.0806225774829855,8.093882651397868,Charger_5,6,1,0,0
482,Drone_23,0.3299999999999994,1.1051769,0.12041594578792296,12.073211216623813,Charger_6,3,1,0,2
490,Drone_35,0.2999999999999994,1.0063884,0.09486832980505139,9.51862771369734,Charger_4,5,1,0,1
498,Drone_39,0.4599999999999995,1.0031862,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,1
