current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_399,0.4599999999999995,0.5663692,0.25495097567963926,25.52689560699111,Charger_59,6,1,0,0
106,Drone_387,0.4149999999999995,0.6528256,0.2109502310972899,21.12686111897288,Charger_59,5,1,1,0
106,Drone_393,0.4249999999999995,0.5284521,0.2202271554554524,22.054524631763456,Charger_60,7,1,0,0
107,Drone_381,0.38499999999999945,0.54920214,0.18439088914585774,18.47106455015161,Charger_60,7,2,1,0
119,Drone_391,0.35999999999999943,0.5206741,0.15652475842498528,15.684336832835529,Charger_58,7,1,0,0
123,Drone_382,0.3199999999999994,0.6061711,0.11401754250991379,11.433514952691775,Charger_58,6,1,1,0
127,Drone_392,0.3199999999999994,0.72266626,0.12041594578792296,12.073611216623812,Charger_60,5,4,1,1
129,Drone_386,0.2949999999999994,0.79031605,0.11401754250991379,11.434514952691776,Charger_59,4,3,1,1
132,Drone_396,0.3099999999999994,0.7837217,0.19235384061671343,19.270678215296012,Charger_60,4,4,1,2
136,Drone_398,0.2999999999999994,0.8606163,0.15652475842498528,15.686736832835528,Charger_59,3,3,1,2
143,Drone_394,0.25499999999999934,0.72799367,0.1414213562373095,14.177592477980443,Charger_58,5,5,0,2
143,Drone_400,0.26999999999999935,0.7196456,0.14317821063276354,14.352748191701664,Charger_58,5,5,0,2
152,Drone_390,0.19499999999999929,0.79046345,0.10770329614269007,10.806837746114715,Charger_60,4,3,1,1
158,Drone_395,0.17999999999999927,0.7388306,0.15,15.0388,Charger_59,4,2,0,2
164,Drone_389,0.13499999999999923,0.83910495,0.1264911064067352,12.688770284929788,Charger_60,3,1,1,2
168,Drone_383,0.0999999999999992,0.7363994,0.0806225774829855,8.101482651397868,Charger_59,5,1,1,2
238,Drone_391,0.4599999999999995,0.5800049,0.25495097567963926,25.52689560699111,Charger_59,6,1,0,0
244,Drone_382,0.4249999999999995,0.6979202,0.2202271554554524,22.054524631763456,Charger_60,4,1,0,0
246,Drone_387,0.4149999999999995,0.66196233,0.2109502310972899,21.12686111897288,Charger_59,5,1,1,0
252,Drone_381,0.38999999999999946,0.7964328,0.18439088914585774,18.47086455015161,Charger_60,3,1,1,0
263,Drone_393,0.3199999999999994,0.632185,0.11401754250991379,11.433514952691775,Charger_58,5,1,0,0
278,Drone_399,0.3199999999999994,0.7203024,0.11401754250991379,11.433514952691775,Charger_59,4,1,0,2
281,Drone_396,0.3349999999999994,0.7118745,0.15652475842498528,15.685336832835528,Charger_58,4,1,0,1
290,Drone_398,0.35999999999999943,0.78458524,0.15652475842498528,15.684336832835529,Charger_59,4,1,1,1
291,Drone_400,0.3249999999999994,0.78648615,0.12041594578792296,12.073411216623812,Charger_60,3,1,0,1
292,Drone_394,0.3299999999999994,0.8205653,0.1264911064067352,12.680970284929787,Charger_60,3,2,1,1
299,Drone_386,0.3199999999999994,0.7527968,0.11401754250991379,11.433514952691775,Charger_59,4,1,1,1
312,Drone_390,0.2999999999999994,0.7927137,0.09219544457292887,9.251232275075804,Charger_58,3,1,0,1
319,Drone_383,0.3249999999999994,0.8891926,0.12041594578792296,12.073411216623812,Charger_58,2,1,1,0
321,Drone_392,0.2049999999999993,0.7945515,0.0806225774829855,8.097282651397869,Charger_59,3,1,0,2
323,Drone_395,0.2949999999999994,0.87472475,0.09486832980505139,9.51882771369734,Charger_58,2,1,1,1
369,Drone_391,0.4599999999999995,0.6893649,0.25495097567963926,25.52689560699111,Charger_59,4,1,0,0
382,Drone_382,0.4249999999999995,0.6376745,0.2202271554554524,22.054524631763456,Charger_60,5,1,0,0
384,Drone_393,0.4249999999999995,0.71804786,0.2202271554554524,22.054524631763456,Charger_60,4,1,1,0
406,Drone_381,0.3499999999999994,0.80986714,0.18439088914585774,18.47246455015161,Charger_60,3,1,1,1
418,Drone_387,0.3049999999999994,0.9058465,0.10770329614269007,10.802437746114714,Charger_60,2,1,1,2
424,Drone_400,0.3449999999999994,0.63372403,0.14317821063276354,14.349748191701664,Charger_58,5,1,0,0
428,Drone_394,0.3449999999999994,0.72909915,0.1414213562373095,14.173992477980443,Charger_58,4,1,1,0
438,Drone_399,0.3149999999999994,0.58863556,0.11401754250991379,11.433714952691776,Charger_59,6,2,0,0
438,Drone_390,0.4149999999999995,0.5829681,0.2109502310972899,21.12686111897288,Charger_59,6,2,0,0
440,Drone_396,0.3199999999999994,0.81463325,0.15652475842498528,15.685936832835528,Charger_58,3,1,1,1
451,Drone_398,0.3149999999999994,0.8164599,0.15652475842498528,15.686136832835528,Charger_59,3,1,1,1
453,Drone_386,0.3199999999999994,0.83856755,0.11401754250991379,11.433514952691775,Charger_58,3,1,1,2
470,Drone_392,0.3249999999999994,0.697983,0.12041594578792296,12.073411216623812,Charger_60,4,1,0,0
476,Drone_395,0.3549999999999994,0.71179944,0.15,15.0318,Charger_59,4,1,0,2
478,Drone_383,0.3249999999999994,0.79681736,0.12041594578792296,12.073411216623812,Charger_58,3,1,0,2
