current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_359,0.4649999999999995,1.4410521,0.25495097567963926,25.526695606991108,Charger_53,6,1,0,0
104,Drone_347,0.4249999999999995,1.4441929,0.2109502310972899,21.12646111897288,Charger_53,6,2,1,0
104,Drone_353,0.4349999999999995,1.5285028,0.2202271554554524,22.054124631763457,Charger_54,7,1,0,0
105,Drone_341,0.39499999999999946,1.5140219,0.18439088914585774,18.470664550151607,Charger_54,7,2,1,0
117,Drone_351,0.36999999999999944,1.5408396,0.15652475842498528,15.683936832835528,Charger_52,7,1,0,0
122,Drone_342,0.3249999999999994,1.4464769,0.11401754250991379,11.433314952691775,Charger_52,6,1,1,0
125,Drone_352,0.3299999999999994,1.3910873,0.12041594578792296,12.073211216623813,Charger_54,5,4,1,1
127,Drone_346,0.3049999999999994,1.3338802,0.11401754250991379,11.434114952691775,Charger_53,4,3,1,1
129,Drone_356,0.3249999999999994,1.3814389,0.19235384061671343,19.270078215296014,Charger_54,4,4,1,2
134,Drone_345,0.27499999999999936,1.4100872,0.09219544457292887,9.252232275075805,Charger_52,5,5,1,1
135,Drone_358,0.3049999999999994,1.3162186,0.15652475842498528,15.686536832835529,Charger_53,3,3,1,2
141,Drone_360,0.27999999999999936,1.3912557,0.14317821063276354,14.352348191701664,Charger_52,4,4,1,2
154,Drone_344,0.16499999999999926,1.4807649,0.15,15.0394,Charger_54,5,3,0,2
156,Drone_355,0.18999999999999928,1.3755965,0.15,15.0384,Charger_53,4,2,0,2
160,Drone_349,0.15499999999999925,1.350799,0.1264911064067352,12.687970284929788,Charger_54,3,2,1,2
167,Drone_357,0.13999999999999924,1.3932977,0.12041594578792296,12.080811216623813,Charger_52,4,2,0,2
167,Drone_343,0.1049999999999992,1.4897094,0.0806225774829855,8.101282651397868,Charger_53,5,1,1,2
234,Drone_359,0.4649999999999995,1.4407791,0.25495097567963926,25.526695606991108,Charger_53,6,1,0,0
243,Drone_347,0.4199999999999995,1.3589453,0.2109502310972899,21.12666111897288,Charger_53,5,1,1,0
249,Drone_341,0.39499999999999946,1.3533921,0.18439088914585774,18.470664550151607,Charger_54,5,1,0,0
259,Drone_351,0.35999999999999943,1.2752062,0.15,15.0316,Charger_54,4,1,1,0
260,Drone_353,0.3249999999999994,1.3680093,0.11401754250991379,11.433314952691775,Charger_52,5,1,0,0
275,Drone_356,0.39999999999999947,1.2330929,0.19235384061671343,19.267078215296014,Charger_54,3,1,1,1
277,Drone_342,0.3249999999999994,1.4082576,0.11401754250991379,11.433314952691775,Charger_53,4,1,0,2
291,Drone_358,0.3349999999999994,1.2636757,0.1264911064067352,12.680770284929787,Charger_54,3,1,1,1
295,Drone_346,0.2999999999999994,1.3531991,0.09219544457292887,9.251232275075804,Charger_52,5,1,0,0
295,Drone_360,0.3449999999999994,1.3988302,0.15652475842498528,15.684936832835527,Charger_53,5,1,0,1
296,Drone_357,0.4099999999999995,1.2295948,0.2202271554554524,22.05512463176346,Charger_54,2,1,1,2
297,Drone_349,0.36499999999999944,1.2640293,0.15652475842498528,15.684136832835527,Charger_52,4,1,1,0
301,Drone_352,0.28999999999999937,1.3257374,0.0806225774829855,8.093882651397868,Charger_53,4,1,1,1
310,Drone_345,0.2999999999999994,1.1878608,0.09219544457292887,9.251232275075804,Charger_52,2,1,1,1
325,Drone_355,0.27499999999999936,1.2506316,0.09486832980505139,9.519627713697341,Charger_52,2,1,1,2
336,Drone_343,0.2949999999999994,1.5413157,0.0806225774829855,8.093682651397868,Charger_53,7,1,0,0
364,Drone_359,0.4649999999999995,1.5003203,0.25495097567963926,25.526695606991108,Charger_53,6,1,0,1
380,Drone_353,0.4299999999999995,1.4402688,0.2202271554554524,22.054324631763457,Charger_54,6,1,0,0
383,Drone_347,0.4199999999999995,1.2769985,0.2109502310972899,21.12666111897288,Charger_53,4,1,1,0
393,Drone_341,0.39499999999999946,1.3502109,0.18439088914585774,18.470664550151607,Charger_54,5,1,1,0
394,Drone_351,0.36999999999999944,1.3679507,0.15652475842498528,15.683936832835528,Charger_52,5,1,0,0
428,Drone_356,0.3249999999999994,1.3418297,0.11401754250991379,11.433314952691775,Charger_52,4,1,0,1
433,Drone_358,0.36999999999999944,1.3619986,0.15652475842498528,15.683936832835528,Charger_53,5,1,0,0
435,Drone_342,0.3249999999999994,1.2804651,0.11401754250991379,11.433314952691775,Charger_53,4,1,1,0
443,Drone_349,0.3399999999999994,1.3714495,0.1264911064067352,12.680570284929788,Charger_54,5,1,0,0
445,Drone_360,0.35999999999999943,1.2841396,0.15,15.0316,Charger_54,4,1,1,0
453,Drone_352,0.3049999999999994,1.4401007,0.09486832980505139,9.51842771369734,Charger_52,5,1,0,1
457,Drone_346,0.3049999999999994,1.3480314,0.09219544457292887,9.251032275075804,Charger_52,4,1,1,1
467,Drone_345,0.3099999999999994,1.3232304,0.10770329614269007,10.802237746114715,Charger_54,3,1,0,2
473,Drone_357,0.2949999999999994,1.4588116,0.0806225774829855,8.093682651397868,Charger_53,6,1,0,0
481,Drone_343,0.3299999999999994,1.3143207,0.12041594578792296,12.073211216623813,Charger_54,3,1,0,2
488,Drone_355,0.3049999999999994,1.4357362,0.09486832980505139,9.51842771369734,Charger_52,5,1,0,1
494,Drone_359,0.4649999999999995,1.4980347,0.25495097567963926,25.526695606991108,Charger_53,6,1,0,1
