current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_719,0.4649999999999995,1.4210557,0.25495097567963926,25.526695606991108,Charger_107,6,1,0,0
104,Drone_713,0.4349999999999995,1.4950099,0.2202271554554524,22.054124631763457,Charger_108,7,1,0,0
105,Drone_707,0.4199999999999995,1.3097302,0.2109502310972899,21.12666111897288,Charger_107,5,1,1,0
105,Drone_701,0.39499999999999946,1.4573745,0.18439088914585774,18.470664550151607,Charger_108,7,2,1,0
117,Drone_711,0.36999999999999944,1.517406,0.15652475842498528,15.683936832835528,Charger_106,7,1,0,0
122,Drone_702,0.3249999999999994,1.3927846,0.11401754250991379,11.433314952691775,Charger_106,6,1,1,0
125,Drone_712,0.3299999999999994,1.3762985,0.12041594578792296,12.073211216623813,Charger_108,5,4,1,1
128,Drone_706,0.2999999999999994,1.361249,0.11401754250991379,11.434314952691775,Charger_107,4,3,1,1
129,Drone_716,0.3249999999999994,1.4526772,0.19235384061671343,19.270078215296014,Charger_108,4,4,1,2
134,Drone_705,0.27499999999999936,1.3633963,0.09219544457292887,9.252232275075805,Charger_106,5,5,1,1
135,Drone_718,0.3049999999999994,1.4307543,0.15652475842498528,15.686536832835529,Charger_107,3,3,1,2
141,Drone_720,0.27999999999999936,1.4457228,0.14317821063276354,14.352348191701664,Charger_106,4,4,1,2
156,Drone_709,0.17499999999999927,1.5996454,0.1264911064067352,12.687170284929788,Charger_108,5,2,0,2
157,Drone_715,0.18499999999999928,1.5626471,0.15,15.0386,Charger_107,5,2,0,2
162,Drone_710,0.14499999999999924,1.3657919,0.10770329614269007,10.808837746114715,Charger_108,3,1,1,2
167,Drone_717,0.13999999999999924,1.589625,0.12041594578792296,12.080811216623813,Charger_106,5,1,0,2
167,Drone_703,0.1049999999999992,1.386639,0.0806225774829855,8.101282651397868,Charger_107,4,1,1,2
234,Drone_719,0.4649999999999995,1.3263896,0.25495097567963926,25.526695606991108,Charger_107,5,1,0,0
241,Drone_711,0.4299999999999995,1.4036441,0.2202271554554524,22.054324631763457,Charger_108,6,1,0,0
244,Drone_707,0.4199999999999995,1.2200594,0.2109502310972899,21.12666111897288,Charger_107,4,1,1,0
249,Drone_701,0.39499999999999946,1.2920458,0.18439088914585774,18.470664550151607,Charger_108,5,1,1,0
260,Drone_713,0.3249999999999994,1.4303315,0.11401754250991379,11.433314952691775,Charger_106,6,1,0,0
282,Drone_702,0.3199999999999994,1.447185,0.11401754250991379,11.433514952691775,Charger_106,5,1,0,1
286,Drone_705,0.3399999999999994,1.3515452,0.1264911064067352,12.680570284929788,Charger_108,4,1,0,1
287,Drone_718,0.36999999999999944,1.3544362,0.15652475842498528,15.683936832835528,Charger_107,4,1,0,1
297,Drone_706,0.3249999999999994,1.2282196,0.11401754250991379,11.433314952691775,Charger_107,4,1,1,0
301,Drone_720,0.3299999999999994,1.4488045,0.14317821063276354,14.350348191701665,Charger_106,5,1,0,1
304,Drone_712,0.27499999999999936,1.2745881,0.0806225774829855,8.094482651397868,Charger_107,3,1,1,1
309,Drone_709,0.3049999999999994,1.3129536,0.09219544457292887,9.251032275075804,Charger_106,4,1,1,1
310,Drone_716,0.26999999999999935,1.3908762,0.10770329614269007,10.803837746114715,Charger_108,5,1,0,1
313,Drone_703,0.35999999999999943,1.3211018,0.15,15.0316,Charger_108,4,1,1,1
322,Drone_710,0.3299999999999994,1.3343738,0.12041594578792296,12.073211216623813,Charger_108,4,1,1,1
328,Drone_717,0.3299999999999994,1.4234365,0.12041594578792296,12.073211216623813,Charger_106,3,2,0,2
331,Drone_715,0.24999999999999933,1.3336085,0.09486832980505139,9.52062771369734,Charger_106,2,1,1,2
364,Drone_719,0.4649999999999995,1.3243494,0.25495097567963926,25.526695606991108,Charger_107,5,1,0,0
378,Drone_711,0.4299999999999995,1.4192226,0.2202271554554524,22.054324631763457,Charger_108,6,1,0,0
384,Drone_707,0.4199999999999995,1.2315847,0.2109502310972899,21.12666111897288,Charger_107,4,1,1,0
394,Drone_701,0.39499999999999946,1.3767183,0.18439088914585774,18.470664550151607,Charger_108,6,1,1,0
418,Drone_713,0.3249999999999994,1.3442098,0.11401754250991379,11.433314952691775,Charger_106,5,1,0,0
436,Drone_718,0.36499999999999944,1.3369855,0.15652475842498528,15.684136832835527,Charger_107,5,1,0,0
443,Drone_702,0.28999999999999937,1.1715912,0.0806225774829855,8.093882651397868,Charger_107,3,1,1,0
