current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_819,0.4599999999999995,0.6136929,0.25495097567963926,25.52689560699111,Charger_122,6,1,0,0
106,Drone_807,0.4149999999999995,0.665674,0.2109502310972899,21.12686111897288,Charger_122,5,1,1,0
106,Drone_801,0.38999999999999946,0.57145345,0.18439088914585774,18.47086455015161,Charger_123,7,2,0,0
106,Drone_813,0.4249999999999995,0.5722332,0.2202271554554524,22.054524631763456,Charger_123,7,2,0,0
119,Drone_811,0.35999999999999943,0.5669222,0.15652475842498528,15.684336832835529,Charger_121,7,1,0,0
124,Drone_802,0.3149999999999994,0.57931995,0.11401754250991379,11.433714952691776,Charger_121,6,1,1,0
126,Drone_812,0.3249999999999994,0.77415895,0.12041594578792296,12.073411216623812,Charger_123,5,4,1,1
129,Drone_806,0.2949999999999994,0.803217,0.11401754250991379,11.434514952691776,Charger_122,4,3,1,1
132,Drone_816,0.3099999999999994,0.87252444,0.19235384061671343,19.270678215296012,Charger_123,4,4,1,2
136,Drone_805,0.26499999999999935,0.81958205,0.09219544457292887,9.252632275075804,Charger_121,5,5,1,1
136,Drone_818,0.2999999999999994,0.8576394,0.15652475842498528,15.686736832835528,Charger_122,3,3,1,2
144,Drone_814,0.24999999999999933,0.8466096,0.1414213562373095,14.177792477980443,Charger_121,4,4,1,2
152,Drone_810,0.19499999999999929,0.81822217,0.10770329614269007,10.806837746114715,Charger_123,4,3,1,1
159,Drone_815,0.17499999999999927,0.76356333,0.15,15.039,Charger_122,5,2,0,2
164,Drone_809,0.13499999999999923,0.77947074,0.1264911064067352,12.688770284929788,Charger_123,3,1,1,2
168,Drone_803,0.0999999999999992,0.66925037,0.0806225774829855,8.101482651397868,Charger_122,5,1,1,2
169,Drone_817,0.12999999999999923,0.7610174,0.12041594578792296,12.081211216623812,Charger_121,5,1,0,2
244,Drone_811,0.4249999999999995,0.6161237,0.2202271554554524,22.054524631763456,Charger_123,6,1,0,0
246,Drone_807,0.4149999999999995,0.7222836,0.2109502310972899,21.12686111897288,Charger_122,4,1,0,0
251,Drone_801,0.38999999999999946,0.6390962,0.18439088914585774,18.47086455015161,Charger_123,5,1,1,0
263,Drone_813,0.3199999999999994,0.6625233,0.11401754250991379,11.433514952691775,Charger_121,5,1,0,0
274,Drone_802,0.3449999999999994,0.81880385,0.15652475842498528,15.684936832835527,Charger_122,3,1,0,1
278,Drone_819,0.3199999999999994,0.79520345,0.11401754250991379,11.433514952691775,Charger_122,2,1,1,1
280,Drone_816,0.39499999999999946,0.7264808,0.19235384061671343,19.267278215296013,Charger_123,4,1,0,2
293,Drone_818,0.3299999999999994,0.68681234,0.1264911064067352,12.680970284929787,Charger_123,4,1,1,0
298,Drone_806,0.2949999999999994,0.6714955,0.09219544457292887,9.251432275075805,Charger_121,5,1,0,0
302,Drone_814,0.3149999999999994,0.744335,0.10770329614269007,10.802037746114715,Charger_123,3,1,1,1
304,Drone_812,0.28499999999999936,0.77768743,0.0806225774829855,8.09408265139787,Charger_122,3,1,0,2
316,Drone_803,0.3549999999999994,0.7915179,0.15,15.0318,Charger_123,2,1,1,2
318,Drone_815,0.3099999999999994,0.92452556,0.12041594578792296,12.074011216623813,Charger_121,3,3,0,1
318,Drone_805,0.27499999999999936,0.9215495,0.09219544457292887,9.252232275075805,Charger_121,3,3,0,1
330,Drone_810,0.19499999999999929,0.9058478,0.09486832980505139,9.52282771369734,Charger_121,1,1,1,1
382,Drone_811,0.4249999999999995,0.6638836,0.2202271554554524,22.054524631763456,Charger_123,5,1,0,0
384,Drone_813,0.4249999999999995,0.725425,0.2202271554554524,22.054524631763456,Charger_123,4,1,1,0
386,Drone_807,0.4149999999999995,0.66880506,0.2109502310972899,21.12686111897288,Charger_122,5,1,0,0
418,Drone_801,0.2999999999999994,0.81085503,0.11401754250991379,11.434314952691775,Charger_122,3,1,0,1
425,Drone_802,0.35999999999999943,0.7875593,0.15652475842498528,15.684336832835529,Charger_122,2,1,1,1
429,Drone_806,0.38999999999999946,0.65153235,0.18439088914585774,18.47086455015161,Charger_123,5,1,0,1
433,Drone_816,0.3199999999999994,0.6659207,0.11401754250991379,11.433514952691775,Charger_121,5,1,0,0
438,Drone_819,0.3199999999999994,0.79325765,0.11401754250991379,11.433514952691775,Charger_122,2,1,1,1
444,Drone_818,0.2949999999999994,0.68274546,0.09219544457292887,9.251432275075805,Charger_121,4,1,1,0
446,Drone_814,0.3399999999999994,0.84822774,0.1414213562373095,14.174192477980444,Charger_121,3,1,1,1
456,Drone_805,0.3549999999999994,0.66341126,0.15,15.0318,Charger_123,5,1,0,1
460,Drone_803,0.3249999999999994,0.83264303,0.15652475842498528,15.685736832835529,Charger_121,3,2,1,2
463,Drone_815,0.3299999999999994,0.6894541,0.1264911064067352,12.680970284929787,Charger_123,4,1,1,1
480,Drone_812,0.18499999999999928,0.7668469,0.09486832980505139,9.52322771369734,Charger_121,4,1,0,2
495,Drone_810,0.3099999999999994,0.6001518,0.10770329614269007,10.802237746114715,Charger_123,6,1,0,1
