current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_259,0.4599999999999995,0.9892409,0.25495097567963926,25.52689560699111,Charger_38,6,1,0,0
105,Drone_247,0.4199999999999995,0.97368723,0.2109502310972899,21.12666111897288,Charger_38,6,2,1,0
106,Drone_241,0.38999999999999946,0.95657706,0.18439088914585774,18.47086455015161,Charger_39,7,2,0,0
106,Drone_253,0.4249999999999995,0.9617128,0.2202271554554524,22.054524631763456,Charger_39,7,2,0,0
118,Drone_251,0.36499999999999944,0.94347036,0.15652475842498528,15.684136832835527,Charger_37,7,1,0,0
123,Drone_242,0.3199999999999994,0.9807881,0.11401754250991379,11.433514952691775,Charger_37,6,1,1,0
126,Drone_252,0.3249999999999994,0.86333066,0.12041594578792296,12.073411216623812,Charger_39,5,4,1,1
128,Drone_246,0.2999999999999994,0.8892067,0.11401754250991379,11.434314952691775,Charger_38,4,3,1,1
132,Drone_256,0.3099999999999994,0.84577143,0.19235384061671343,19.270678215296012,Charger_39,4,4,1,2
135,Drone_245,0.26999999999999935,0.8077639,0.09219544457292887,9.252432275075805,Charger_37,5,5,1,1
136,Drone_258,0.2999999999999994,0.88865113,0.15652475842498528,15.686736832835528,Charger_38,3,3,1,2
143,Drone_254,0.25499999999999934,0.82694477,0.1414213562373095,14.177592477980443,Charger_37,4,4,1,2
152,Drone_250,0.19499999999999929,0.8534072,0.10770329614269007,10.806837746114715,Charger_39,4,3,1,1
157,Drone_255,0.18499999999999928,0.86676854,0.15,15.0386,Charger_38,4,2,0,2
158,Drone_248,0.15499999999999925,0.8640624,0.09486832980505139,9.52442771369734,Charger_37,4,3,1,1
168,Drone_243,0.0999999999999992,0.86047,0.0806225774829855,8.101482651397868,Charger_38,5,1,1,2
242,Drone_251,0.4299999999999995,1.0078182,0.2202271554554524,22.054324631763457,Charger_39,5,1,0,0
244,Drone_247,0.4199999999999995,1.0036092,0.2109502310972899,21.12666111897288,Charger_38,5,1,0,0
251,Drone_241,0.38999999999999946,1.0326291,0.18439088914585774,18.47086455015161,Charger_39,4,1,1,0
259,Drone_245,0.4649999999999995,1.0425702,0.25495097567963926,25.526695606991108,Charger_38,4,1,1,0
263,Drone_253,0.3199999999999994,0.9729665,0.11401754250991379,11.433514952691775,Charger_37,5,1,0,0
268,Drone_242,0.36499999999999944,1.0482777,0.15652475842498528,15.684136832835527,Charger_38,3,1,1,1
291,Drone_254,0.3249999999999994,0.9382479,0.12041594578792296,12.073411216623812,Charger_39,4,1,0,1
293,Drone_250,0.36499999999999944,0.9272637,0.15652475842498528,15.684136832835527,Charger_37,4,1,0,1
295,Drone_259,0.23499999999999932,0.8918878,0.11401754250991379,11.436914952691776,Charger_38,3,1,0,2
296,Drone_246,0.2999999999999994,0.9816252,0.09219544457292887,9.251232275075804,Charger_37,3,1,1,1
302,Drone_252,0.28999999999999937,0.9965214,0.0806225774829855,8.093882651397868,Charger_38,2,1,1,2
307,Drone_258,0.25999999999999934,0.9735052,0.09486832980505139,9.52022771369734,Charger_37,3,1,1,1
315,Drone_256,0.26499999999999935,0.91408086,0.10770329614269007,10.804037746114716,Charger_39,4,2,0,1
315,Drone_243,0.3549999999999994,0.93390644,0.15,15.0318,Charger_39,4,2,0,1
318,Drone_255,0.2999999999999994,0.95858,0.12041594578792296,12.074411216623814,Charger_37,3,1,1,2
379,Drone_251,0.4299999999999995,1.0279571,0.2202271554554524,22.054324631763457,Charger_39,4,1,0,0
383,Drone_247,0.4199999999999995,0.9882022,0.2109502310972899,21.12666111897288,Charger_38,6,1,0,0
397,Drone_241,0.38999999999999946,1.0469391,0.18439088914585774,18.47086455015161,Charger_39,3,1,1,0
415,Drone_259,0.4599999999999995,0.9638098,0.25495097567963926,25.52689560699111,Charger_38,5,1,0,1
419,Drone_242,0.36499999999999944,1.000821,0.15652475842498528,15.684136832835527,Charger_38,4,1,1,1
422,Drone_253,0.3199999999999994,0.97142845,0.11401754250991379,11.433514952691775,Charger_37,5,1,0,0
433,Drone_245,0.2999999999999994,1.0021013,0.09219544457292887,9.251232275075804,Charger_37,4,1,1,0
444,Drone_250,0.36499999999999944,0.9763374,0.15652475842498528,15.684136832835527,Charger_37,3,1,0,2
450,Drone_256,0.39999999999999947,1.0362654,0.19235384061671343,19.267078215296014,Charger_39,3,1,0,0
456,Drone_258,0.35999999999999943,1.0589802,0.15,15.0316,Charger_39,2,1,1,0
459,Drone_246,0.2999999999999994,0.97354794,0.09219544457292887,9.251232275075804,Charger_37,4,1,1,1
459,Drone_254,0.28499999999999936,0.88953424,0.0806225774829855,8.09408265139787,Charger_38,5,1,0,1
468,Drone_252,0.28999999999999937,0.9860619,0.0806225774829855,8.093882651397868,Charger_38,5,1,1,0
477,Drone_255,0.3249999999999994,0.9305772,0.12041594578792296,12.073411216623812,Charger_37,3,1,0,2
487,Drone_243,0.28499999999999936,0.9032072,0.0806225774829855,8.09408265139787,Charger_38,3,1,0,2
