current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_619,0.4599999999999995,0.6063048,0.25495097567963926,25.52689560699111,Charger_92,6,1,0,0
106,Drone_607,0.4149999999999995,0.6243953,0.2109502310972899,21.12686111897288,Charger_92,5,1,1,0
106,Drone_601,0.38999999999999946,0.5883509,0.18439088914585774,18.47086455015161,Charger_93,7,2,0,0
106,Drone_613,0.4249999999999995,0.5782457,0.2202271554554524,22.054524631763456,Charger_93,7,2,0,0
119,Drone_611,0.35999999999999943,0.59629184,0.15652475842498528,15.684336832835529,Charger_91,7,1,0,0
123,Drone_602,0.3199999999999994,0.62770915,0.11401754250991379,11.433514952691775,Charger_91,6,1,1,0
126,Drone_612,0.3249999999999994,0.5845812,0.12041594578792296,12.073411216623812,Charger_93,5,4,1,1
129,Drone_606,0.2949999999999994,0.61446023,0.11401754250991379,11.434514952691776,Charger_92,4,3,1,1
132,Drone_616,0.3099999999999994,0.5558428,0.19235384061671343,19.270678215296012,Charger_93,4,4,1,2
136,Drone_618,0.2999999999999994,0.6180978,0.15652475842498528,15.686736832835528,Charger_92,3,3,1,2
143,Drone_614,0.25499999999999934,0.53886026,0.1414213562373095,14.177592477980443,Charger_91,5,5,0,2
143,Drone_620,0.26999999999999935,0.5370377,0.14317821063276354,14.352748191701664,Charger_91,5,5,0,2
152,Drone_610,0.19499999999999929,0.6348117,0.10770329614269007,10.806837746114715,Charger_93,4,3,1,1
158,Drone_615,0.17999999999999927,0.6537829,0.15,15.0388,Charger_92,4,2,0,2
164,Drone_609,0.13499999999999923,0.7153772,0.1264911064067352,12.688770284929788,Charger_93,3,1,1,2
168,Drone_603,0.0999999999999992,0.6841368,0.0806225774829855,8.101482651397868,Charger_92,5,1,1,2
238,Drone_611,0.4599999999999995,0.60091037,0.25495097567963926,25.52689560699111,Charger_92,6,1,0,0
244,Drone_602,0.4249999999999995,0.6870197,0.2202271554554524,22.054524631763456,Charger_93,4,1,0,0
246,Drone_607,0.4149999999999995,0.6297394,0.2109502310972899,21.12686111897288,Charger_92,5,1,1,0
251,Drone_601,0.38999999999999946,0.72455704,0.18439088914585774,18.47086455015161,Charger_93,3,1,1,0
263,Drone_613,0.3199999999999994,0.6672016,0.11401754250991379,11.433514952691775,Charger_91,5,1,0,0
278,Drone_619,0.3199999999999994,0.7487932,0.11401754250991379,11.433514952691775,Charger_92,4,1,0,2
281,Drone_616,0.3349999999999994,0.69182706,0.15652475842498528,15.685336832835528,Charger_91,4,1,0,1
290,Drone_618,0.35999999999999943,0.72465885,0.15652475842498528,15.684336832835529,Charger_92,4,1,1,1
291,Drone_620,0.3249999999999994,0.7678986,0.12041594578792296,12.073411216623812,Charger_93,3,1,0,1
292,Drone_614,0.3299999999999994,0.7141054,0.1264911064067352,12.680970284929787,Charger_93,3,2,1,1
299,Drone_606,0.3199999999999994,0.7092877,0.11401754250991379,11.433514952691775,Charger_92,4,1,1,1
311,Drone_610,0.2949999999999994,0.78079575,0.09219544457292887,9.251432275075805,Charger_91,3,1,0,1
319,Drone_603,0.3249999999999994,0.7856846,0.12041594578792296,12.073411216623812,Charger_91,2,1,1,0
321,Drone_612,0.19499999999999929,0.7759959,0.0806225774829855,8.097682651397868,Charger_92,2,1,0,2
322,Drone_615,0.2999999999999994,0.7337127,0.09486832980505139,9.51862771369734,Charger_91,3,1,1,1
369,Drone_611,0.4599999999999995,0.67786586,0.25495097567963926,25.52689560699111,Charger_92,4,1,0,0
382,Drone_602,0.4249999999999995,0.6410874,0.2202271554554524,22.054524631763456,Charger_93,5,1,0,0
384,Drone_613,0.4249999999999995,0.65098643,0.2202271554554524,22.054524631763456,Charger_93,4,1,1,0
406,Drone_601,0.3449999999999994,0.6976487,0.18439088914585774,18.47266455015161,Charger_93,3,1,1,1
418,Drone_607,0.3049999999999994,0.7615097,0.10770329614269007,10.802437746114714,Charger_93,2,1,1,2
424,Drone_620,0.3449999999999994,0.66823226,0.14317821063276354,14.349748191701664,Charger_91,5,1,0,0
428,Drone_614,0.3449999999999994,0.6921659,0.1414213562373095,14.173992477980443,Charger_91,4,1,1,0
437,Drone_610,0.4149999999999995,0.59150815,0.2109502310972899,21.12686111897288,Charger_92,6,1,0,0
440,Drone_619,0.27499999999999936,0.70604104,0.11401754250991379,11.435314952691776,Charger_91,3,1,1,1
440,Drone_616,0.3199999999999994,0.6539411,0.11401754250991379,11.433514952691775,Charger_92,5,1,1,0
453,Drone_618,0.3049999999999994,0.7137026,0.15652475842498528,15.686536832835529,Charger_92,3,1,1,1
458,Drone_606,0.2949999999999994,0.77055854,0.09219544457292887,9.251432275075805,Charger_91,3,1,1,2
470,Drone_612,0.3249999999999994,0.69336015,0.12041594578792296,12.073411216623812,Charger_93,4,1,0,0
475,Drone_615,0.3549999999999994,0.7101597,0.15,15.0318,Charger_92,4,1,0,2
478,Drone_603,0.3249999999999994,0.7721358,0.12041594578792296,12.073411216623812,Charger_91,3,1,0,2
