current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_999,0.4599999999999995,0.60206246,0.25495097567963926,25.52689560699111,Charger_149,6,1,0,0
106,Drone_987,0.4149999999999995,0.7061463,0.2109502310972899,21.12686111897288,Charger_149,5,1,1,0
106,Drone_981,0.38999999999999946,0.5703011,0.18439088914585774,18.47086455015161,Charger_150,7,2,0,0
106,Drone_993,0.4249999999999995,0.5674356,0.2202271554554524,22.054524631763456,Charger_150,7,2,0,0
119,Drone_991,0.35999999999999943,0.5553993,0.15652475842498528,15.684336832835529,Charger_148,7,1,0,0
123,Drone_982,0.3199999999999994,0.6095438,0.11401754250991379,11.433514952691775,Charger_148,6,1,1,0
126,Drone_992,0.3249999999999994,0.78299755,0.12041594578792296,12.073411216623812,Charger_150,5,4,1,1
129,Drone_986,0.2949999999999994,0.81843156,0.11401754250991379,11.434514952691776,Charger_149,4,3,1,1
132,Drone_996,0.3099999999999994,0.8264086,0.19235384061671343,19.270678215296012,Charger_150,4,4,1,2
136,Drone_998,0.2999999999999994,0.85985476,0.15652475842498528,15.686736832835528,Charger_149,3,3,1,2
143,Drone_994,0.25499999999999934,0.8102707,0.1414213562373095,14.177592477980443,Charger_148,5,5,0,2
143,Drone_1000,0.26999999999999935,0.8048588,0.14317821063276354,14.352748191701664,Charger_148,5,5,0,2
152,Drone_990,0.19499999999999929,0.81953055,0.10770329614269007,10.806837746114715,Charger_150,4,3,1,1
158,Drone_995,0.17999999999999927,0.7817528,0.15,15.0388,Charger_149,4,2,0,2
164,Drone_989,0.13499999999999923,0.8137316,0.1264911064067352,12.688770284929788,Charger_150,3,1,1,2
168,Drone_983,0.0999999999999992,0.7028723,0.0806225774829855,8.101482651397868,Charger_149,5,1,1,2
238,Drone_991,0.4599999999999995,0.62041587,0.25495097567963926,25.52689560699111,Charger_149,6,1,0,0
244,Drone_982,0.4249999999999995,0.72672075,0.2202271554554524,22.054524631763456,Charger_150,4,1,0,0
246,Drone_987,0.4149999999999995,0.68053573,0.2109502310972899,21.12686111897288,Charger_149,5,1,1,0
251,Drone_981,0.38999999999999946,0.79357743,0.18439088914585774,18.47086455015161,Charger_150,3,1,1,0
263,Drone_993,0.3199999999999994,0.66697866,0.11401754250991379,11.433514952691775,Charger_148,5,1,0,0
278,Drone_999,0.3199999999999994,0.71442187,0.11401754250991379,11.433514952691775,Charger_149,4,1,0,2
281,Drone_996,0.3349999999999994,0.7590716,0.15652475842498528,15.685336832835528,Charger_148,4,1,0,1
290,Drone_998,0.35999999999999943,0.7158587,0.15652475842498528,15.684336832835529,Charger_149,4,1,1,1
291,Drone_1000,0.3249999999999994,0.7946681,0.12041594578792296,12.073411216623812,Charger_150,3,1,0,1
292,Drone_994,0.3299999999999994,0.8363955,0.1264911064067352,12.680970284929787,Charger_150,3,2,1,1
299,Drone_986,0.3199999999999994,0.7158617,0.11401754250991379,11.433514952691775,Charger_149,4,1,1,1
311,Drone_990,0.2949999999999994,0.77913964,0.09219544457292887,9.251432275075805,Charger_148,3,1,0,1
319,Drone_983,0.3249999999999994,0.8391896,0.12041594578792296,12.073411216623812,Charger_148,2,1,1,0
321,Drone_992,0.19499999999999929,0.9033299,0.0806225774829855,8.097682651397868,Charger_149,2,1,0,2
322,Drone_995,0.2999999999999994,0.789901,0.09486832980505139,9.51862771369734,Charger_148,3,1,1,1
369,Drone_991,0.4599999999999995,0.72447556,0.25495097567963926,25.52689560699111,Charger_149,4,1,0,0
382,Drone_982,0.4249999999999995,0.6741373,0.2202271554554524,22.054524631763456,Charger_150,5,1,0,0
384,Drone_993,0.4249999999999995,0.7871583,0.2202271554554524,22.054524631763456,Charger_150,4,1,1,0
406,Drone_981,0.3449999999999994,0.82744044,0.18439088914585774,18.47266455015161,Charger_150,3,1,1,1
418,Drone_987,0.3049999999999994,0.8830806,0.10770329614269007,10.802437746114714,Charger_150,2,1,1,2
424,Drone_1000,0.3449999999999994,0.6662204,0.14317821063276354,14.349748191701664,Charger_148,5,1,0,0
428,Drone_994,0.3449999999999994,0.7204382,0.1414213562373095,14.173992477980443,Charger_148,4,1,1,0
437,Drone_990,0.4149999999999995,0.6236608,0.2109502310972899,21.12686111897288,Charger_149,6,1,0,0
440,Drone_999,0.27499999999999936,0.81968397,0.11401754250991379,11.435314952691776,Charger_148,3,1,1,1
440,Drone_996,0.3199999999999994,0.67196536,0.11401754250991379,11.433514952691775,Charger_149,5,1,1,0
453,Drone_998,0.3049999999999994,0.8234865,0.15652475842498528,15.686536832835529,Charger_149,3,1,1,1
457,Drone_986,0.2999999999999994,0.7814336,0.09219544457292887,9.251232275075804,Charger_148,3,1,1,2
470,Drone_992,0.3249999999999994,0.72700506,0.12041594578792296,12.073411216623812,Charger_150,4,1,0,0
475,Drone_995,0.3549999999999994,0.7429483,0.15,15.0318,Charger_149,4,1,0,2
478,Drone_983,0.3249999999999994,0.8127916,0.12041594578792296,12.073411216623812,Charger_148,3,1,0,2
