current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_579,0.4599999999999995,0.98189664,0.25495097567963926,25.52689560699111,Charger_86,6,1,0,0
105,Drone_567,0.4199999999999995,0.97910655,0.2109502310972899,21.12666111897288,Charger_86,6,2,1,0
105,Drone_573,0.4299999999999995,0.97862405,0.2202271554554524,22.054324631763457,Charger_87,7,1,0,0
106,Drone_561,0.38999999999999946,0.97386074,0.18439088914585774,18.47086455015161,Charger_87,7,2,1,0
118,Drone_571,0.36499999999999944,0.97609025,0.15652475842498528,15.684136832835527,Charger_85,7,1,0,0
123,Drone_562,0.3199999999999994,1.0014104,0.11401754250991379,11.433514952691775,Charger_85,6,1,1,0
126,Drone_572,0.3249999999999994,0.9355342,0.12041594578792296,12.073411216623812,Charger_87,5,4,1,1
128,Drone_566,0.2999999999999994,0.960203,0.11401754250991379,11.434314952691775,Charger_86,4,3,1,1
130,Drone_576,0.3199999999999994,0.9056803,0.19235384061671343,19.270278215296013,Charger_87,4,4,1,2
135,Drone_565,0.26999999999999935,0.9277372,0.09219544457292887,9.252432275075805,Charger_85,5,5,1,1
136,Drone_578,0.2999999999999994,0.9173252,0.15652475842498528,15.686736832835528,Charger_86,3,3,1,2
143,Drone_574,0.25499999999999934,0.9203263,0.1414213562373095,14.177592477980443,Charger_85,4,4,1,2
155,Drone_564,0.15999999999999925,0.94200003,0.15,15.0396,Charger_87,5,3,0,2
157,Drone_575,0.18499999999999928,0.9483658,0.15,15.0386,Charger_86,4,2,0,2
161,Drone_569,0.14999999999999925,0.9345757,0.1264911064067352,12.688170284929788,Charger_87,3,2,1,2
166,Drone_580,0.15499999999999925,0.942109,0.14317821063276354,14.357348191701664,Charger_85,4,3,0,2
168,Drone_563,0.0999999999999992,0.9693213,0.0806225774829855,8.101482651397868,Charger_86,5,1,1,2
236,Drone_579,0.4599999999999995,0.9907422,0.25495097567963926,25.52689560699111,Charger_86,6,1,0,0
244,Drone_567,0.4199999999999995,0.9887277,0.2109502310972899,21.12666111897288,Charger_86,5,1,1,0
251,Drone_561,0.38999999999999946,0.999484,0.18439088914585774,18.47086455015161,Charger_87,4,1,0,0
260,Drone_571,0.35999999999999943,1.0094626,0.15,15.0316,Charger_87,3,1,1,0
262,Drone_573,0.3199999999999994,0.9979715,0.11401754250991379,11.433514952691775,Charger_85,5,1,0,0
277,Drone_576,0.39999999999999947,0.96078295,0.19235384061671343,19.267078215296014,Charger_87,2,1,0,2
280,Drone_562,0.3199999999999994,0.99641913,0.11401754250991379,11.433514952691775,Charger_86,4,1,0,2
292,Drone_578,0.3349999999999994,1.0142604,0.1264911064067352,12.680770284929787,Charger_87,1,1,1,1
296,Drone_566,0.2999999999999994,1.0059549,0.09219544457292887,9.251232275075804,Charger_85,4,1,0,0
298,Drone_574,0.3449999999999994,0.97431254,0.15652475842498528,15.684936832835527,Charger_86,5,1,0,1
299,Drone_569,0.36499999999999944,1.002323,0.15652475842498528,15.684136832835527,Charger_85,4,1,1,0
303,Drone_572,0.28999999999999937,0.9888978,0.0806225774829855,8.093882651397868,Charger_86,4,1,1,1
312,Drone_565,0.2999999999999994,1.0103414,0.09219544457292887,9.251232275075804,Charger_85,2,1,1,1
327,Drone_575,0.26999999999999935,0.9645438,0.09486832980505139,9.51982771369734,Charger_85,2,1,1,2
339,Drone_563,0.28999999999999937,0.97035325,0.0806225774829855,8.093882651397868,Charger_86,6,1,0,0
367,Drone_579,0.4599999999999995,0.99491614,0.25495097567963926,25.52689560699111,Charger_86,4,1,0,1
382,Drone_573,0.4299999999999995,0.99393475,0.2202271554554524,22.054324631763457,Charger_87,5,1,0,0
384,Drone_567,0.4199999999999995,0.9966649,0.2109502310972899,21.12666111897288,Charger_86,4,1,1,0
396,Drone_561,0.38999999999999946,0.9881961,0.18439088914585774,18.47086455015161,Charger_87,4,1,1,0
426,Drone_571,0.3149999999999994,1.0084147,0.10770329614269007,10.802037746114715,Charger_87,3,1,0,2
433,Drone_562,0.3199999999999994,0.9964467,0.11401754250991379,11.433514952691775,Charger_85,5,1,0,0
434,Drone_576,0.2999999999999994,0.9928575,0.09219544457292887,9.251232275075804,Charger_85,5,2,1,0
435,Drone_578,0.36499999999999944,0.99519193,0.15652475842498528,15.684136832835527,Charger_86,5,1,0,0
446,Drone_569,0.3349999999999994,0.98462903,0.1264911064067352,12.680770284929787,Charger_87,4,1,0,1
448,Drone_574,0.3549999999999994,0.98521394,0.15,15.0318,Charger_87,3,1,1,1
457,Drone_572,0.2999999999999994,0.98704684,0.09486832980505139,9.51862771369734,Charger_85,3,1,0,2
459,Drone_566,0.2999999999999994,0.9623971,0.09219544457292887,9.251232275075804,Charger_85,2,1,1,2
469,Drone_575,0.3549999999999994,0.97570115,0.15,15.0318,Charger_86,5,1,0,1
477,Drone_565,0.28999999999999937,0.97764796,0.0806225774829855,8.093882651397868,Charger_86,5,1,1,0
483,Drone_563,0.3299999999999994,0.98976064,0.12041594578792296,12.073211216623813,Charger_85,3,1,0,2
498,Drone_579,0.4599999999999995,0.9736185,0.25495097567963926,25.52689560699111,Charger_86,5,1,0,2
