current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_919,0.4599999999999995,0.76280284,0.25495097567963926,25.52689560699111,Charger_137,6,1,0,0
106,Drone_907,0.4149999999999995,0.8031459,0.2109502310972899,21.12686111897288,Charger_137,5,1,1,0
106,Drone_901,0.38999999999999946,0.75516677,0.18439088914585774,18.47086455015161,Charger_138,7,2,0,0
106,Drone_913,0.4249999999999995,0.7554891,0.2202271554554524,22.054524631763456,Charger_138,7,2,0,0
119,Drone_911,0.35999999999999943,0.74860334,0.15652475842498528,15.684336832835529,Charger_136,7,1,0,0
123,Drone_902,0.3199999999999994,0.77034885,0.11401754250991379,11.433514952691775,Charger_136,6,1,1,0
126,Drone_912,0.3249999999999994,0.88215643,0.12041594578792296,12.073411216623812,Charger_138,5,4,1,1
129,Drone_906,0.2949999999999994,0.8772564,0.11401754250991379,11.434514952691776,Charger_137,4,3,1,1
132,Drone_916,0.3099999999999994,0.9562261,0.19235384061671343,19.270678215296012,Charger_138,4,4,1,2
136,Drone_918,0.2999999999999994,0.944236,0.15652475842498528,15.686736832835528,Charger_137,3,3,1,2
143,Drone_914,0.25499999999999934,0.9115891,0.1414213562373095,14.177592477980443,Charger_136,5,5,0,2
143,Drone_920,0.26999999999999935,0.91996557,0.14317821063276354,14.352748191701664,Charger_136,5,5,0,2
152,Drone_910,0.19499999999999929,0.91488504,0.10770329614269007,10.806837746114715,Charger_138,4,3,1,1
158,Drone_915,0.17999999999999927,0.87519515,0.15,15.0388,Charger_137,4,2,0,2
164,Drone_909,0.13499999999999923,0.8399862,0.1264911064067352,12.688770284929788,Charger_138,3,1,1,2
168,Drone_903,0.0999999999999992,0.8374708,0.0806225774829855,8.101482651397868,Charger_137,5,1,1,2
238,Drone_911,0.4599999999999995,0.76986337,0.25495097567963926,25.52689560699111,Charger_137,6,1,0,0
244,Drone_902,0.4249999999999995,0.8208395,0.2202271554554524,22.054524631763456,Charger_138,4,1,0,0
246,Drone_907,0.4149999999999995,0.7985588,0.2109502310972899,21.12686111897288,Charger_137,5,1,1,0
251,Drone_901,0.38999999999999946,0.86065453,0.18439088914585774,18.47086455015161,Charger_138,3,1,1,0
263,Drone_913,0.3199999999999994,0.79446584,0.11401754250991379,11.433514952691775,Charger_136,5,1,0,0
278,Drone_919,0.3199999999999994,0.82926637,0.11401754250991379,11.433514952691775,Charger_137,4,1,0,2
281,Drone_916,0.3349999999999994,0.85134655,0.15652475842498528,15.685336832835528,Charger_136,4,1,0,1
290,Drone_918,0.35999999999999943,0.8462769,0.15652475842498528,15.684336832835529,Charger_137,4,1,1,1
291,Drone_920,0.3249999999999994,0.86107165,0.12041594578792296,12.073411216623812,Charger_138,3,2,0,1
291,Drone_914,0.3349999999999994,0.86347425,0.1264911064067352,12.680770284929787,Charger_138,3,2,0,1
299,Drone_906,0.3199999999999994,0.82282627,0.11401754250991379,11.433514952691775,Charger_137,4,1,1,1
310,Drone_910,0.2999999999999994,0.8833221,0.09219544457292887,9.251232275075804,Charger_136,3,1,0,1
319,Drone_903,0.3249999999999994,0.8907043,0.12041594578792296,12.073411216623812,Charger_136,2,1,1,0
321,Drone_912,0.19499999999999929,0.89732176,0.0806225774829855,8.097682651397868,Charger_137,2,1,0,2
322,Drone_915,0.2999999999999994,0.8476156,0.09486832980505139,9.51862771369734,Charger_136,3,1,1,1
369,Drone_911,0.4599999999999995,0.804582,0.25495097567963926,25.52689560699111,Charger_137,4,1,0,0
382,Drone_902,0.4249999999999995,0.7927422,0.2202271554554524,22.054524631763456,Charger_138,5,1,0,0
384,Drone_913,0.4249999999999995,0.8426671,0.2202271554554524,22.054524631763456,Charger_138,4,1,1,0
406,Drone_901,0.3449999999999994,0.8755125,0.18439088914585774,18.47266455015161,Charger_138,3,1,1,1
418,Drone_907,0.3049999999999994,0.89100915,0.10770329614269007,10.802437746114714,Charger_138,2,1,1,2
424,Drone_920,0.3499999999999994,0.798877,0.14317821063276354,14.349548191701665,Charger_136,5,1,0,0
426,Drone_914,0.3449999999999994,0.84667224,0.1414213562373095,14.173992477980443,Charger_136,4,1,1,0
436,Drone_910,0.4149999999999995,0.7922245,0.2109502310972899,21.12686111897288,Charger_137,5,1,0,0
440,Drone_919,0.27499999999999936,0.86362815,0.11401754250991379,11.435314952691776,Charger_136,3,1,1,1
440,Drone_916,0.3199999999999994,0.8020233,0.11401754250991379,11.433514952691775,Charger_137,5,1,1,0
453,Drone_918,0.3049999999999994,0.8822448,0.15652475842498528,15.686536832835529,Charger_137,3,1,1,1
457,Drone_906,0.2999999999999994,0.86715174,0.09219544457292887,9.251232275075804,Charger_136,3,1,1,2
470,Drone_912,0.3249999999999994,0.8250009,0.12041594578792296,12.073411216623812,Charger_138,4,1,0,0
474,Drone_915,0.3549999999999994,0.8346616,0.15,15.0318,Charger_137,3,1,0,2
478,Drone_903,0.3249999999999994,0.8601004,0.12041594578792296,12.073411216623812,Charger_136,3,1,0,2
