current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_79,0.4599999999999995,0.86562186,0.25495097567963926,25.52689560699111,Charger_11,6,1,0,0
106,Drone_67,0.4149999999999995,0.90641534,0.2109502310972899,21.12686111897288,Charger_11,5,1,1,0
106,Drone_61,0.38999999999999946,0.8150022,0.18439088914585774,18.47086455015161,Charger_12,7,2,0,0
106,Drone_73,0.4249999999999995,0.826006,0.2202271554554524,22.054524631763456,Charger_12,7,2,0,0
119,Drone_71,0.35999999999999943,0.84506595,0.15652475842498528,15.684336832835529,Charger_10,7,1,0,0
123,Drone_62,0.3199999999999994,0.8303501,0.11401754250991379,11.433514952691775,Charger_10,6,1,1,0
126,Drone_72,0.3249999999999994,1.032079,0.12041594578792296,12.073411216623812,Charger_12,5,4,1,1
129,Drone_66,0.2949999999999994,1.0276886,0.11401754250991379,11.434514952691776,Charger_11,4,3,1,1
132,Drone_76,0.3099999999999994,1.0636024,0.19235384061671343,19.270678215296012,Charger_12,4,4,1,2
136,Drone_78,0.2999999999999994,1.040207,0.15652475842498528,15.686736832835528,Charger_11,3,3,1,2
143,Drone_74,0.25499999999999934,1.0271235,0.1414213562373095,14.177592477980443,Charger_10,5,5,0,2
143,Drone_80,0.26999999999999935,1.0421908,0.14317821063276354,14.352748191701664,Charger_10,5,5,0,2
152,Drone_70,0.19499999999999929,1.0372174,0.10770329614269007,10.806837746114715,Charger_12,4,3,1,1
158,Drone_75,0.17999999999999927,0.97996396,0.15,15.0388,Charger_11,4,2,0,2
168,Drone_63,0.0999999999999992,0.9036749,0.0806225774829855,8.101482651397868,Charger_11,5,1,1,2
238,Drone_71,0.4599999999999995,0.83682287,0.25495097567963926,25.52689560699111,Charger_11,6,1,0,0
244,Drone_62,0.4249999999999995,0.877156,0.2202271554554524,22.054524631763456,Charger_12,4,1,0,0
246,Drone_67,0.4149999999999995,0.8291532,0.2109502310972899,21.12686111897288,Charger_11,5,1,1,0
251,Drone_61,0.38999999999999946,0.89246553,0.18439088914585774,18.47086455015161,Charger_12,3,1,1,0
263,Drone_73,0.3199999999999994,0.8616403,0.11401754250991379,11.433514952691775,Charger_10,5,1,0,0
275,Drone_76,0.36499999999999944,0.8732226,0.15652475842498528,15.684136832835527,Charger_10,4,1,1,0
278,Drone_79,0.3199999999999994,0.9149499,0.11401754250991379,11.433514952691775,Charger_11,4,1,0,2
289,Drone_78,0.36499999999999944,0.8908823,0.15652475842498528,15.684136832835527,Charger_11,4,1,1,1
289,Drone_80,0.3249999999999994,0.9343931,0.12041594578792296,12.073411216623812,Charger_12,2,1,0,1
299,Drone_74,0.3499999999999994,0.8940427,0.1414213562373095,14.173792477980443,Charger_10,4,1,0,1
299,Drone_66,0.3199999999999994,0.89869875,0.11401754250991379,11.433514952691775,Charger_11,4,1,1,1
310,Drone_70,0.2999999999999994,0.9135938,0.09219544457292887,9.251232275075804,Charger_10,3,1,1,1
315,Drone_63,0.3549999999999994,0.9025689,0.15,15.0318,Charger_12,3,1,0,1
319,Drone_72,0.2049999999999993,0.9408637,0.0806225774829855,8.097282651397869,Charger_11,3,1,0,2
326,Drone_75,0.27999999999999936,0.939272,0.09486832980505139,9.51942771369734,Charger_10,3,1,0,2
369,Drone_71,0.4599999999999995,0.84806854,0.25495097567963926,25.52689560699111,Charger_11,5,1,0,0
382,Drone_62,0.4249999999999995,0.84594095,0.2202271554554524,22.054524631763456,Charger_12,5,1,0,0
387,Drone_67,0.4149999999999995,0.8615216,0.2109502310972899,21.12686111897288,Charger_11,4,1,1,0
420,Drone_61,0.3149999999999994,0.9042443,0.10770329614269007,10.802037746114715,Charger_12,4,1,0,1
422,Drone_73,0.3199999999999994,0.8636248,0.11401754250991379,11.433514952691775,Charger_10,5,1,0,0
435,Drone_76,0.3199999999999994,0.8577713,0.11401754250991379,11.433514952691775,Charger_11,5,1,0,0
442,Drone_70,0.38999999999999946,0.8970303,0.18439088914585774,18.47086455015161,Charger_12,4,1,0,1
446,Drone_79,0.24499999999999933,0.94632107,0.09219544457292887,9.253432275075804,Charger_10,4,1,0,1
447,Drone_80,0.3249999999999994,0.91486776,0.12041594578792296,12.073411216623812,Charger_12,3,1,1,1
450,Drone_78,0.2999999999999994,0.92217165,0.09486832980505139,9.51862771369734,Charger_10,3,1,1,1
457,Drone_74,0.3249999999999994,0.9658721,0.1414213562373095,14.174792477980443,Charger_10,3,1,1,1
459,Drone_66,0.3199999999999994,0.8877722,0.11401754250991379,11.433514952691775,Charger_11,4,1,0,1
467,Drone_63,0.3549999999999994,0.9511181,0.15,15.0318,Charger_12,2,1,0,2
468,Drone_75,0.3549999999999994,0.83131796,0.15,15.0318,Charger_11,5,1,1,1
470,Drone_72,0.3099999999999994,1.0021188,0.12041594578792296,12.074011216623813,Charger_10,2,1,1,2
